semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-10-29,314293,Jawan,,7 septembre 2023,2h 47min,"Action, Thriller",Atlee,Atlee,"Shah Rukh Khan, Nayanthara, Vijay Sethupathi",Jawan est un thriller intense qui retrace le parcours émotionnel d'un homme prêt à rectifier les erreurs de la société.,Inde,2023,Friday Entertainment,Long métrage,Hindi,-,26 459 entrées,Couleur,160455,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=314293.html
2025-10-29,308151,Les Intrus – Chapitre 2,The Strangers: Chapter 2,29 octobre 2025,1h 39min,Epouvante-horreur,Renny Harlin,"Alan R. Cohen, Alan Freedland","Madelaine Petsch, Gabriel Basso, Rachel Shenton","Les Intrus sont de retour – plus brutaux et impitoyables que jamais. Lorsqu’ils découvrent que l’une de leurs victimes, Maya, a survécu, ils reviennent pour terminer ce qu’ils ont commencé. Traquée et isolée, Maya doit affronter un nouveau chapitre terrifiant alors que les tueurs insensés et inarrêtables, la traquent, prêts à éliminer quiconque se mettra en travers de leur route.",U.S.A.,2025,Metropolitan FilmExport,Long métrage,Anglais,-,90 572 entrées,Couleur,165866,,1.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=308151.html
2025-10-29,1000018562,Ce que cette nature te dit,Geu jayeoni nege mworago hani,29 octobre 2025,1h 48min,Drame,Hong Sang-soo,Hong Sang-soo,"Seong-guk Ha, Yoon So-yi, Hae-hyo Kwon","Donghwa, un jeune poète de Séoul, conduit sa petite amie Junhee chez ses parents, aux alentours d’Icheon. Émerveillé par la beauté de leur maison nichée dans un jardin vallonné, il y rencontre son père qui l’invite à rester. Au cours d’une journée et d’une nuit, il fait la connaissance de toute la famille et la nature de chacun se révèle.",Corée du Sud,2025,Arizona Distribution,Long métrage,Coréen,-,7 484 entrées,Couleur,165513,3.8,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000018562.html
2025-10-29,18544,The Changeling - L'Enfant du diable,The Changeling,29 octobre 1980,1h 45min,"Epouvante-horreur, Fantastique",Peter Medak,"William Gray, Diana Maddox","George C. Scott, Jean Marsh, John Colicos","Suite au décès tragique de sa femme et de sa fille dans un accident de voiture, John Russel, pianiste et professeur de musique, accepte un poste d’enseignant à l’université de Seattle. Il emménage alors dans une maison inhabitée depuis douze ans et dans laquelle d’étranges phénomènes ne tardent pas à se produire.",Canada,1980,Splendor Films,Long métrage,Anglais,-,,Couleur,52243,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=18544.html
2025-10-29,222532,Chennai Express,,9 août 2013,2h 21min,"Bollywood, Comédie",Rohit Shetty,Yunus Sajawal,"Shah Rukh Khan, Deepika Padukone, Satyaraj","Rahul, célibataire de 40 ans, entreprend un voyage vers le sud de l'Inde au sein du ""Chennai Express"" pour réaliser le dernier vœux de son père défunt. Mais il ne savait pas que ce voyage allait se transformer en une aventure rocambolesque pleine de surprises ... mauvaise et bonne !",Inde,2013,Friday Entertainment,Long métrage,Hindi,-,,Couleur,137625,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=222532.html
2025-10-29,328203,On Falling,,29 octobre 2025,1h 44min,Drame,Laura Carreira,Laura Carreira,"Joana Santos, Neil Leiper, Ola Forman","Aurora, immigrée portugaise en Ecosse, est préparatrice de commandes dans un entrepôt où son temps est chronométré. Au bord de l'abîme de la paupérisation et de l’aliénation, elle se saisit de toutes les occasions pour ne pas tomber, parmi elles la présence bienveillante de son nouveau co-locataire polonais.","Grande-Bretagne, Portugal",2024,Survivance,Long métrage,Anglais,-,13 795 entrées,Couleur,165612,3.7,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=328203.html
2025-10-29,1000030387,"Jul, le concert du stade de France au cinéma",,30 octobre 2025,2h 30min,Concert,Stéphane Bohée,,,"Le show monumental de JUL au Stade de France est à vivre au cinéma comme si vous y étiez ! 

À la fois icône populaire et symbole générationnel, l’incontournable artiste du paysage musical signe avec ce concert un record de fréquentation du Stade et offre une performance inédite qui entre dans l’histoire de la musique française. 

Un rendez-vous immanquable pour tous les fans et ceux qui veulent ressentir la force du phénomène JUL.",France,2025,Pathé Live,Evénement spécial,Français,-,0 entrées,Couleur,2025003994,,1.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000030387.html
2025-10-29,119012,Om Shanti Om,,31 octobre 2025,2h 50min,"Bollywood, Drame, Romance",Farah Khan,"Farah Khan, Mayur Puri","Shah Rukh Khan, Deepika Padukone, Arjun Rampal","Dans les années 1970, Om, un acteur enherbe, est assassiné, mais il se réincarne immédiatement à l’époque actuelle. Il tente alors de percer le mystère de sa mort et de retrouver Shanti, l’amour de sa vie passée.",Inde,2007,Friday Entertainment,Long métrage,Hindi,-,,Couleur,2011001913,,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=119012.html
2025-10-29,1000016921,Une vie ordinaire,,29 octobre 2025,1h 34min,Documentaire,Alexander Kusnetsov,Alexander Kusnetsov,,"À leur sortie du centre psychiatrique où elles avaient été injustement placées, Katia et Iulia, deux jeunes femmes russes, accèdent enfin à une vie indépendante. Gagnée de haute lutte, cette liberté nouvelle leur promet de voir s’exhausser enfin leurs rêves d’une nouvelle vie. Mais comment vivre libre dans la Russie d’aujourd’hui ?","France, Suisse, U.S.A.",2024,Norte Distribution,Long métrage,Russe,-,1 839 entrées,Couleur,155310,3.6,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000016921.html
2025-10-29,1000031131,La Force du Destin,,2 novembre 2025,1h 31min,Documentaire,Anissa Bonnefont,"Anissa Bonnefont, Myriam Weil",,"Le 7 décembre marque l’ouverture de la saison du légendaire opéra de Milan, la Scala. Ce soir-là, la ville entière vibre au rythme de cet événement baptisé la Prima. Les amateurs d’opéra du monde entier se pressent pour assister à cette représentation. Cette année, c’est La Force du destin, œuvre de Verdi, qui inaugure la saison. Des premières répétitions avec les interprètes, les musiciens, les danseurs, les choristes, jusqu’au lever du rideau fatidique.... Ce documentaire vit de l’intérieur les mois de préparation qui vont agiter cette ruche de talents, de pression, de stress et de passion qu’est la Scala.","France, Italie",2025,Originals Factory,Long métrage,"Français, Italien",-,,Couleur,-,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000031131.html
2025-10-29,33393,Dil Se..,,31 octobre 2025,2h 43min,"Bollywood, Comédie, Drame, Thriller",Mani Rathnam,abonnement,"Manisha Koirala, Preity Zinta, Shah Rukh Khan","A l’occasion du 50e anniversaire de l’indépendance de l’Inde, Amar, un des meilleurs journalistes de la radio All India Radio, fait la connaissance de Meghna, une femme mystérieuse. Le temps d’un voyage au Ladakh, ils se perdent de vue. Amar rentre à New Delhi ou il s’apprête à épouser Preeti. Quand soudain Meghna resurgit...",Inde,1998,Friday Entertainment,Long métrage,"Hindi, Ourdou",-,,Couleur,2025006208,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=33393.html
2025-10-29,66001,Main Hoon Na,,31 octobre 2025,3h 02min,"Comédie, Drame",Farah Khan,Farah Khan,"Shah Rukh Khan, Sushmita Sen, Sunil Shetty",Un major de l'armée se fait passer pour un étudiant. Sa mission est à la fois professionnelle et personnelle : protéger la fille de son général d'un militant radical et retrouver son demi-frère dont il est séparé.,Inde,2004,Friday Entertainment,Long métrage,Hindi,-,,Couleur,2025006211,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=66001.html
2025-10-29,1000031028,Les Burgers Sanglants,,31 octobre 2025,3h 00min,"Comédie, Epouvante-horreur",Camille Duvelleroy,"Camille Duvelleroy, Claire Saint-Pierre","Ponce, Ana Blagojevič, Ike Zacsongo-Joseph","Pour Halloween, venez frissonner ensemble avec ce film interactif présenté par le streamer Ponce. Réalisé, joué et diffusé en direct, vous décidez de la suite du scénario depuis la salle grâce à des sondages via smartphones. Du jamais vu au cinéma!

De retour à Metz, Malik et Lou aident Ophélie à organiser le mariage de Valentin… sur le thème épouvante. Mais alors qu’ils croyaient faire peur aux invités, c’est eux qui vont avoir la frayeur de leur vie en affrontant l’Écorcheur, l’impitoyable fantôme qui hante les anciens abattoirs de la ville depuis leur fermeture.… Quel est son terrible secret ?",France,2025,mk2.Alt,Long métrage,Français,-,,Couleur,2025005626,,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000031028.html
2025-10-29,1000020781,Comme entendre à travers une feuille de métal,,29 octobre 2025,1h 23min,Documentaire,Mariane Béliveau,Mariane Béliveau,,"Comme entendre à travers une feuille de métal pose un regard sensible et intimiste sur l'univers complexe de la consommation par injection, à travers l'expérience de Marianne, M. et Lion : une déambulation dans les rituels du quotidien, les interstices de la ville et les confins des souvenirs.",Canada,2023,Vues du Québec distribution,Long métrage,Français,-,,-,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000020781.html
2025-10-29,1000000781,Kabhi Haan Kabhi Naa,,31 octobre 2025,2h 39min,"Comédie, Comédie musicale, Drame",Kundan Shah,"Kundan Shah, Pankaj Advani","Shah Rukh Khan, Suchitra Krishnamoorthi, Deepak Tijori",Un rêveur tombe amoureux d’une fille éprise d’un autre homme et tente de créer une rupture entre elle et celui qu’elle aime.,Inde,1994,Friday Entertainment,Long métrage,Anglais,-,,Couleur,2025006210,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000000781.html
2025-10-29,1000029162,Ikk Kudi,,31 octobre 2025,2h 30min,"Drame, Thriller",Amarjit Singh Saron,Amarjit Singh Saron,"Shehnaaz Gill, Nirmal Rishi, Harby Sangha","Hantée par un héritage familial de cœurs brisés, une femme remet en question son mariage arrangé et se lance dans une quête pour percer le mystère du passé de son fiancé.",Inde,2025,Friday Entertainment,Long métrage,Punjabi,-,0 entrées,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000029162.html
2025-10-29,1000032450,Les Moodz au cinéma,,29 octobre 2025,0h 52min,Animation,Marie-Laure Lautric-Pitchston,,,"Les Moodz, la première série audiovisuelle soutenant le développement des compétences psychosociales des enfants de 3 à 5 ans, débarque au cinéma ! Plongez dans l'univers coloré de Youpi, Chocotte, Bisou, Furax, Snif … Des épisodes inédits à découvrir en famille grâce à des séances adaptées de 50 minutes pour les tout-petits (son modulé et lumière tamisée), pour apprivoiser tes émotions tout en douceur.",France,2025,-,Evénement spécial,-,-,816 entrées,-,-,,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000032450.html
2025-10-29,1000032540,Aaryan,,31 octobre 2025,2h 14min,"Action, Thriller",Praveen K.,"Praveen K., Manu Anand","Vishnu Vishal, Shraddha Srinath, K. Selvaraghavan","Un tueur en série insaisissable défie la police, et plonge Chennai dans la terreur. Il annonce le nom de ses victimes exactement une heure avant de frapper. Entre manipulation et mise en scène macabre, le tueur semble toujours avoir un coup d’avance...",Inde,2025,Night ed films,Long métrage,"Tamoul, Télougou",-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000032540.html
