semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-07-30,6473,The African Queen,,26 mars 1952,1h 46min,"Aventure, Guerre, Romance",John Huston,"James Agee, John Huston","Humphrey Bogart, Katharine Hepburn, Robert Morley","En Afrique, durant la Première Guerre mondiale, Charlie Allnut, capitaine du navire l'African Queen, rencontre Rose, une jeune missionnaire qui veut le persuader de torpiller un navire ennemi.","Grande-Bretagne, U.S.A.",1951,Splendor Films,Long métrage,Anglais,-,,Couleur,12653,4.6,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=6473.html
2025-07-30,131132,Les Lettres de mon moulin,,5 novembre 1954,2h 45min,Comédie dramatique,Marcel Pagnol,Marcel Pagnol,"Rellys, Robert Vattier, Christian Lude","Divisé en quatre parties, le film est une adaptation de quatre nouvelles d'Alphonse Daudet : L’Élixir du Père Gaucher, Le Secret de Maître Cornille, Les Trois messes basses et Le Curé de Cucugnan.",France,1954,Carlotta Films,Long métrage,Français,-,,N&B,15746,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=131132.html
2025-07-30,1000016421,Perla,,30 juillet 2025,1h 50min,Drame,Alexandra Makarová,Alexandra Makarová,"Rebeka Poláková, Simon Schwarz, Carmen Diego","Vienne, au début des années 1980. Artiste indépendante et mère célibataire, Perla s’est construit une nouvelle vie avec Josef, son mari autrichien, et Júlia, sa fille. Mais le jour où Andrej, le père de Júlia, sort de prison et tente de reprendre contact, le passé ressurgit. Poussée à retourner en Tchécoslovaquie communiste qu’elle avait quittée, Perla entreprend un dangereux voyage, quitte à mettre en péril son avenir et celui de sa fille.","Autriche, Slovaquie",2025,Maverick Distribution,Long métrage,Allemand,-,10 497 entrées,Couleur,-,3.2,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000016421.html
2025-07-30,326475,Eternal,For Evigt,30 juillet 2025,1h 42min,"Drame, Science Fiction",Ulaa Salim,Ulaa Salim,"Simon Sears, Nanna Øland Fabricius, Magnus Krepper","Elias et Anita sont jeunes et amoureux. Elias a un jour l’opportunité de réaliser son rêve en devenant scientifique, mais il doit partir et quitter Anita. Des années plus tard, il rejoint une mission périlleuse autour d’une fracture sous-marine. À son contact, d’étranges visions le bouleversent et lui révèlent une autre réalité. Quelle aurait été sa vie s’il avait fait des choix différents ?","Danemark, Islande, Norvège",2024,KMBO,Long métrage,"Danois, Anglais, Suédois",-,,Couleur,161666,2.4,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=326475.html
2025-07-30,1088,Plus fort que le Diable,Beat the Devil,12 mars 1954,1h 29min,Aventure,John Huston,"Truman Capote, John Huston","Humphrey Bogart, Jennifer Jones, Gina Lollobrigida","Quatre escrocs européens projettent de s'approprier un gisement d'uranium en Afrique. Ils sont associés à un aventurier américain ruiné, Billy Dannreuther. Dans un port italien où ils attendent leur bateau, ils font connaissance des Chelm, un couple de Britanniques qui se prétendent héritiers d'une plantation de café…","U.S.A., Italie, Grande-Bretagne",1953,Splendor Films,Long métrage,"Anglais, Italien",1000000 USD,,N&B,15486,,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=1088.html
2025-07-30,49587,Cigalon,,11 décembre 1935,1h 17min,Comédie,Marcel Pagnol,Marcel Pagnol,"Arnaudy, Henri Poupon, Marguerite Chabert","Cigalon, un grand chef, refuse de faire la cuisine pour des clients qu’il juge indignes de son talent, jusqu’au jour où une jeune rivale ouvre un restaurant à côté du sien.",France,1935,Carlotta Films,Long métrage,Français,-,,N&B,517,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=49587.html
2025-07-30,580,Moulin Rouge,,11 décembre 1953,1h 52min,"Biopic, Drame",John Huston,"John Huston, Anthony Veiller","José Ferrer, Colette Marchand, Zsa-Zsa Gabor","Paris, 1890. Le peintre Henri de Toulouse-Lautrec passe ses soirées au Moulin-Rouge dont il devient un habitué. Il y fait la rencontre Marie Charlet qui devient sa maîtresse.",Grande-Bretagne,1952,Splendor Films,Long métrage,Anglais,-,,N&B,14287,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=580.html
2025-07-30,1000026586,Son Of Sardaar 2,,1 août 2025,2h 35min,Comédie,Vijay Kumar Arora,abonnement,"Ajay Devgn, Mrunal Thakur, Kubbra Sait","Après que sa femme a demandé le divorce, Jassi rejoint une troupe de danse et aide la fille d'un musicien à se marier en se faisant passer pour son père, un héros de guerre.",Inde,2025,Friday Entertainment,Long métrage,Hindi,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000026586.html
2025-07-30,299128,Sam fait plus rire,I Used to Be Funny,30 juillet 2025,1h 46min,"Comédie, Drame",Ally Pankiw,Ally Pankiw,"Rachel Sennott, Olga Petsa, Jason Jones","Sam, une jeune comédienne et jeune fille au pair souffrant de stress post-traumatique, se demande si elle doit ou non participer aux recherches de Brooke, une fillette disparue dont elle était la nounou.",Canada,2024,Wayna Pitch,Long métrage,Anglais,-,2 411 entrées,Couleur,-,2.8,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=299128.html
2025-07-30,1000024831,BTS Army: Forever We Are Young,,2 août 2025,1h 40min,"Documentaire, Musical","Grace Lee, Patty Ahn","Grace Lee, Patty Ahn","Suga, J-Hope, RM","De Séoul à Los Angeles, du Texas à Mexico, la BTS ARMY est partout. FOREVER WE ARE YOUNG nous plonge au cœur de la fanbase passionnée qui a propulsé BTS, icônes de la pop du XXIe siècle, au rang de phénomène mondial. Rencontres avec des fans lors d'une ReactorCon dédiée à BTS à Lewisville, au Texas, avec un professeur de danse à Séoul qui n'enseigne que des chorégraphies de BTS, et des fans qui, depuis 2013, s’organisent pour aider BTS à dominer les charts. Loin des stéréotypes qui associent les fans de pop à des adolescentes en furie, l’ARMY est un mouvement intergénérationnel, culturellement averti et socialement actif, aussi diversifié que le monde lui-même. Le film capture l’esprit puissant d’activisme et de collectivité qui fait de l’ARMY un symbole d’espoir et d’unité dans un monde toujours plus fracturé.",U.S.A.,2025,Pathé Live,Long métrage,Anglais,-,0 entrées,Couleur,2025003240,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000024831.html
2025-07-30,1000024200,Chal Mera Putt 4,,1 août 2025,2h 30min,"Comédie, Drame",Janjot Singh,Rakesh Dhawan,"Amrinder Gill, Simi Chahal, Iftikhar Thakur","Vivant au Royaume-Uni, un groupe d'amis venus de différents pays fait face à de grandes difficultés financières tout en soutenant leurs familles restées au pays. Un jour, ils trouvent un sac contenant un million de livres. Malgré leur situation désespérée, ils choisissent de rendre l'argent. Après une recherche compliquée, ils découvrent que le propriétaire est décédé. Sans se décourager, ils retrouvent sa famille et lui restituent la somme. Redevenus pauvres, mais fiers d’eux, ils trouvent la joie dans le fait d’avoir fait ce qui est juste, prouvant ainsi que l'intégrité dépasse les épreuves.",Inde,2025,Filmy Distributions,Long métrage,Punjabi,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000024200.html
2025-07-30,285138,Transamazônia,,30 juillet 2025,1h 52min,Drame,Pia Marais,"Pia Marais, Martin Rosefeldt","Helena Zengel, Jeremy Xido, Sérgio Sartorio","La fille du missionnaire Lawrence Byrne, Rebecca, a été déclarée « miraculée » après avoir survécu à un accident d’avion alors qu’elle était enfant, au fin fond de la forêt amazonienne. Des années plus tard, elle est devenue une guérisseuse célèbre dans la région. Bientôt, son père rentre en conflit avec des bûcherons qui envahissent les terres appartenant au peuple indigène qu’il évangélise.","Allemagne, France, Suisse, Taïwan, Brésil",2024,Jour2fête,Long métrage,"Anglais, Portugais",-,1 086 entrées,Couleur,152371,2.7,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=285138.html
