semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-01-10,320770,Bizkarsoro,,12 janvier 2024,1h 22min,Drame,Josu Martinez,Josu Martinez,"Bea Kurutxarri, Martxela Aneva-Fuchs, Hélène Hervé","Cinq histoires vraies basées sur des témoignages écrits et oraux, qui se déroulent entre 1914 et 1982, dans un village qui n'existe pas. Ces histoires mettent en lumière les changements sociaux vécus par un petit village au cours du XXe siècle. Le rayonnement et la fin d'une langue. Et la lutte pour la survie.",Espagne,2023,Gastibeltza Filmak,Long métrage,"Euskera, Français",-,,Couleur,160902,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=320770.html
2024-01-10,810,Mère Jeanne des Anges,Matka Joanna Od Aniolów,5 juin 2013,1h 50min,"Drame, Epouvante-horreur",Jerzy Kawalerowicz,"Jerzy Kawalerowicz, Tadeusz Konwicki","Lucyna Winnicka, Mieczyslaw Voit, Anna Ciepielewska","Pologne, XVIIème siècle. Le Père Suryn est envoyé comme exorciste dans un cloître dont les sœurs seraient possédées par divers démons. Plusieurs exorcistes s’y sont succédé sans résultats. Garniec, le curé et confesseur de la communauté, accusé de sorcellerie, est mort sur le bûcher peu de temps auparavant. A son arrivée, Mère Jeanne, la supérieure du couvent, provoque d’emblée le religieux.

Adapté de l’oeuvre de Jaroslaw Iwaszkiewicz, inspirée de l’affaire des possédées de Loudun. ",Pologne,1961,Tamasa Distribution,Long métrage,"Latin, Polonais",-,,N&B,24913,4.3,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=810.html
2024-01-10,248441,Ivan Tsarevitch et la princesse changeante,,28 septembre 2016,0h 57min,"Animation, Famille",Michel Ocelot,abonnement,,"Tous les soirs, une fille, un garçon et un vieux projectionniste se retrouvent dans un cinéma qui semble abandonné mais plein de merveilles. Ensemble, les trois amis inventent, dessinent, se déguisent et s’imaginent les héros de contes merveilleux. Des profondeurs de la terre, aux confins de l’Orient, ils rivalisent d’imagination pour incarner princesses et aventuriers dans les 4 histoires suivantes :

La Maîtresse des Monstres :

Une peuplade vit dans des grottes, loin sous terre. Elle est totalement soumise au bon vouloir de monstres. Une petite fille, rebelle et malmenée, se croit la plus faible de tous. Mais un petit animal va lui révéler un secret qu’elle aura du mal à croire...

L’Écolier-Sorcier :

Un garçon, en recherche d’un travail, rencontre un sorcier persan qui lui propose de lui apprendre son métier. Le garçon se met donc à la sorcellerie avec passion. Mais il ne se doute pas des projets horribles que le sorcier a pour un écolier trop doué.

Le Mousse et sa Chatte :

Le seul réconfort d’un mousse sur un bateau de pirates est une chatte. Tandis que matelots et capitaine le maltraitent, il ne rêve que de vivre à terre, dans une jolie maison avec un jardin.

Ivan Tsarévitch et la Princesse Changeante :

Le père du jeune Tsarévitch est mourant. Seules trois prunes d’or du Tsar des Jardins pourraient le sauver. Ivan part immédiatement affronter les Tsars cruels et la Princesse Changeante qui rend fous tous les hommes qui l’approchent…",France,2016,Cinéma Public Films,Long métrage,Français,-,73 057 entrées,Couleur,145178,3.9,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=248441.html
2024-01-10,324588,Merry Christmas,,12 janvier 2024,2h 25min,"Romance, Thriller",Sriram Raghavan,"Sriram Raghavan, Arijit Biswas","Vijay Sethupathi, Katrina Kaif, Radhika Apte",Deux étrangers se rencontrent lors d'un désastreux réveillon de Noël. Une folle nuit d'amour tourne au cauchemar. Révéler quoi que ce soit de plus serait un crime.,Inde,2024,Friday Entertainment,Long métrage,Hindi,-,,Couleur,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=324588.html
2024-01-10,323264,Captain Miller,,12 janvier 2024,2h 45min,"Action, Aventure, Thriller",Arun Matheswaran,Arun Matheswaran,"V Dhanush, Shivarajkumar, Sundeep Kishan","L'histoire se déroule dans les années 1930-1940 en Inde britannique et suit un hors-la-loi nommé Miller qui se livre à des pillages sanglants, des braquages et des agressions.",Inde,2023,Night ed films,Long métrage,"Anglais, Hindi",-,,Couleur,161295,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=323264.html
2024-01-10,323327,Guntur Kaaram,,12 janvier 2024,2h 42min,"Action, Comédie, Drame",Trivikram Srinivas,Trivikram Srinivas,"Mahesh Babu, Sreeleela, Prakash Raj","Guntur Kaaram, le roi du monde souterrain de la ville de Guntur, tombe amoureux d'une journaliste qui travaille à dévoiler les activités illégales de la ville.",Inde,2024,Filmy Distributions,Long métrage,Autre,-,,Couleur,2023006961,,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=323327.html
2024-01-10,324285,Hanu Man,,12 janvier 2024,2h 30min,"Action, Fantastique",Prasanth Varma,Prasanth Varma,"Teja Sajja, Amritha Aiyer, Varalaxmi Sarathkumar","Un lieu imaginaire appelé Anjanadri, où le protagoniste acquiert les pouvoirs de Hanuman et se bat pour Anjanadri.",Inde,2024,Filmy Distributions,Long métrage,"Hindi, Autre",-,,Couleur,2024000030,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=324285.html
2024-01-10,321022,La Réponse des bergers,,10 janvier 2024,1h 29min,Documentaire,Jean Samouillan,Jean Samouillan,,"Dans les Pyrénées ariégeoises, les Garcia vivent de leur élevage de chèvres depuis les années 70. Cette riche expérience, ils la transmettent à des jeunes qui aujourd’hui, s’autonomisent, renouent avec la tradition de l’estive et souhaitent lancer leur projet de fromagerie. Malheureusement, leur vision du pastoralisme va entrer en conflit avec une administration tatillonne et normative...",France,2022,AKTIS Cinéma - DHR,Long métrage,Français,-,,Couleur,155742,3.7,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=321022.html
2024-01-10,324968,Le prix à tout prix,,16 janvier 2024,,"Action, Comédie",Niro se met toujours dans les meilleures conditions physiques à 83 ans,,"Gérémy Crédeville, Lucas Martinelli, Camille Dochez","Le prix à tout prix

Un festival. Un trophée. Une seule règle pour Gérémy Crédeville : ne pas le perdre.

Oui, mais voilà, à 15 minutes du lancement de la 27e édition du Festival de l’Alpe d’Huez, l’humoriste se fait voler le fameux Prix d’interprétation masculine ŠKODA - Festival de l’Alpe d’Huez. Sa mission : le retrouver… à tout prix !

Il se lance alors bien malgré lui dans une course poursuite effrénée version raclette et raquettes pour récupérer l’objet de toutes les convoitises. Et à l’Alpe d’Huez, tous les coups sont permis…même les plus inattendus.

Heureusement, sa Škoda est là pour voler à son secours. Moteur : ça tourne !",,,,,,,,,,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=324968.html
2024-01-10,325183,Saindhav,,13 janvier 2024,2h 18min,"Action, Drame",Sailesh Kolanu,Sailesh Kolanu,"Venkatesh Daggubati, Nawazuddin Siddiqui, Arya","Saindhav, parent célibataire, vit avec sa fille une vie paisible. Les choses changent lorsque Saindhav apprend que sa fille est atteinte d'une maladie...",Inde,2024,Friday Entertainment,Long métrage,"Hindi, Tamoul",-,,Couleur,-,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=325183.html
2024-01-10,325197,Ayalaan,,12 janvier 2024,2h 35min,"Action, Science Fiction",R Ravikumar,R Ravikumar,"Rakul Preet Singh, Sivakarthikeyan, Sharad Kelkar","Tamizh est un amoureux de la nature qui se rend en ville à la recherche d'une nouvelle vie. Il y rencontre un visiteur extraterrestre en mission, qui bouleverse sa vie. Ils doivent s'unir pour empêcher un nouveau type de catastrophe qui menace notre monde.",Inde,2024,Friday Entertainment,Long métrage,Tamoul,-,186 entrées,Couleur,161293,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=325197.html
