semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2024-01-24,320882,"Félix et moi, sur les traces du chanteur de Viens Poupoule !",,24 janvier 2024,1h 38min,Documentaire,Luc Benito,Luc Benito,"François Morel, Charles Berling, Luc Benito","Félix Mayol était très connu, jusqu’à devenir l’une des grandes stars du début du XXe siècle. Mais à présent, le nom de Mayol n’évoque plus rien. À Toulon, le stade de rugby porte son nom ainsi qu’un centre commercial… Mais qui sait ce que Toulon doit à « Parrain Félix », dont le Rugby Club Toulonnais continue pourtant d’arborer son emblème, le muguet ? Qui sait que, derrière les drames et l’adversité, mais aussi le succès et la renommée, il a su rester fidèle à ses valeurs : une générosité légendaire, un immense sens de l’humour… et sa passion immodérée pour sa discipline, le café-concert, et Toulon sa ville natale.

Le film dresse le portrait d’un grand monsieur de la chanson, derrière lequel se cache surtout une belle personne, mais qui fut en son temps blessée et humiliée en raison de son homosexualité jamais révélée au grand public. À la manière d’un road trip, le film raconte l’histoire d’une personnalité qui en inspire une autre, convaincue qu’elle peut aussi inspirer chacun d'entre nous.",France,2022,Ciné Méditerranée,Long métrage,Français,-,75 entrées,Couleur,159523,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=320882.html
2024-01-24,324659,Nous n'avons pas peur des ruines,,24 janvier 2024,1h 20min,Documentaire,Yannis Youlountas,Yannis Youlountas,,"Grèce, 2019 à 2023. Mitsotakis remplace Tsipras au pouvoir en Grèce et promet d’en finir avec Exarcheia, un quartier rebelle et solidaire d’Athènes. Mais la résistance s’organise et des renforts arrivent d’autres villes d’Europe. Le cri de ralliement devient No Pasaran ! Au fil des années, d’autres luttes s’étendent du nord au sud de la Grèce pour défendre la terre, la mer et la vie : en Crète, en Thessalie, en Épire… Même sur l’île de Paros dans les Cyclades, la population manifeste sur les plages devenues payantes et réussit à ce qu’elles redeviennent un bien commun, pour le bonheur de tous. Quand tout semble s’effondrer, à Athènes comme ailleurs, une même réponse se fait entendre : « nous n’avons pas peur des ruines, nous portons un monde nouveau dans nos cœurs. »","France, Grèce",2023,Anepos,Long métrage,Grec,-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=324659.html
2024-01-24,325756,Singapore Saloon,,25 janvier 2024,2h 17min,"Comédie, Drame",Gokul,Gokul,"RJ Balaji, Sathyaraj, Lal","",Inde,2023,Night ed films,Long métrage,Tamoul,-,,Couleur,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=325756.html
2024-01-24,314051,Un été afghan,A Cooler Climate,24 janvier 2024,1h 12min,Documentaire,"Giles Gardner, James Ivory",James Ivory,James Ivory,"En 1960, le cinéaste James Ivory s’est rendu en Afghanistan pour tourner des scènes destinées à un film documentaire. Le film n’a jamais été réalisé, et les images sont restées enfermées dans une malle pendant 60 ans. En 2022, à l’âge de 94 ans, il a décidé de se plonger dans ce matériel unique pour se remémorer sa jeunesse et comprendre ainsi comment ce voyage improbable loin de sa petite ville américaine de l’Oregon a contribué à former le célèbre cinéaste qu’il est devenu.",Grande-Bretagne,2022,Carlotta Films,Long métrage,Anglais,-,3 963 entrées,Couleur,161282,3.5,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=314051.html
2024-01-24,298203,Pense à moi,,24 janvier 2024,1h 14min,Documentaire,Cécile Lateule,Cécile Lateule,,"Le dire de l’exil, des mots, des gestes, la nostalgie : chronique de la vie quotidienne dans une communauté Emmaüs. La plupart des personnes qui vivent là sont des migrants. Ils viennent d’Albanie, de Tchétchénie, du Maroc, de Géorgie, de Mongolie, d’Afghanistan... Le temps s'écoule entre le travail dans les tas d’objets à trier et la nostalgie du pays quitté, des personnes aimées qu'on ne reverra pas. « PENSE A MOI » présente une foisonnante mixité, cohésion faite de bric-à-brac, d’amitiés inattendues, une harmonie singulière, marquée de contingences heureuses et d’histoires que l’on devine déchirantes.",France,2020,DHR distribution / A Vif Cinemas,Long métrage,"Albanais, Géorgien, Italien, Mongol, Russe",-,90 entrées,Couleur,152426,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=298203.html
2024-01-24,325801,Blue Star,,25 janvier 2024,2h 45min,"Comédie, Drame, Évènement Sportif",S. Jayakumar,S. Jayakumar,"Ashok Selvan, Shanthnu Bhagyaraj, Keerthi Pandian","Les capitaines de cricket d'Arakkonam, Ranjith et Rajesh, déclenchent une rivalité qui ruine leurs chances de jouer lorsque la politique s'en mêle.",Inde,2023,Friday Entertainment,Long métrage,Tamoul,-,415 entrées,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=325801.html
2024-01-24,318479,"Jigeen Ni, La voie des femmes",,24 janvier 2024,1h 15min,Documentaire,Adrien Cotonat,Adrien Cotonat,,"“Ces femmes !” se dit en wolof “Jigeen Ni”. C’est le nom que cinq jeunes femmes sénégalaises ont choisi de donner à leur orchestre 100% féminin. De la pratique de la musique, elles disent puiser une joie profonde, une énergie vitale, une liberté d’être qu’elles veulent communiquer. Et malgré les difficultés qu’elles doivent surmonter pour faire entrer cette pratique artistique dans leur vie quotidienne, malgré des préjugés auxquels elles sont confrontées, elles affirment ne pas être prêtes à abandonner !","France, Sénégal",2023,AKTIS Cinéma - DHR,Long métrage,"Français, Wolof",-,,Couleur,-,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=318479.html
2024-01-24,319744,Cyrano de Bergerac (Comédie-Française),,25 janvier 2024,2h 52min,Divers,Emmanuel Daumas,,,"Cyrano de Bergerac manie aussi bien les mots qu’il manie l’épée. Il aime secrètement sa cousine Roxane mais se trouve trop laid pour se déclarer. Quand Christian, fraîchement entré à la compagnie des Cadets, lui demande de l’aide pour la séduire, Cyrano use de sa plus belle prose pour conquérir le cœur de la belle…

— Cette mise en scène de Cyrano à la Comédie-Française se déploie dans un décor unique évoluant à chacun des cinq actes, passant du baroque au féerique, et sublimant la comédie héroïque de Rostand, dont le héros incarne, depuis près de 130 ans, le panache dans toute sa splendeur.",France,2023,Pathé Live,Evénement spécial,Français,-,,Couleur,2023004135,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=319744.html
2024-01-24,1000011757,Queerying Nature,,25 janvier 2024,1h 04min,Documentaire,Aline Magrez,,,"Mouflons canadiens dégenrés, lionnes sur-testostéronées, renardes qui s’assument sans renardeaux ou autres poissons clown trans, tout est dans la nature ! À travers des témoignages intimes, réflexions scientifiques, et extraits de performances scéniques et picturales, nous sommes invité·es à questionner nos regards sur la nature. Tel un miroir de la société humaine, cette nature, plurielle, est tout autant source de représentativité qu’alibi pour un système d’organisation sociale sexiste et

discriminatoire.",Belgique,2023,-,Long métrage,"Anglais, Français",-,,-,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000011757.html
2024-01-24,303570,Ma vie en papier,,24 janvier 2024,1h 17min,Documentaire,Vida Dena,Vida Dena,,"À Bruxelles, lʼartiste et réalisatrice iranienne Vida Dena rencontre Naseem, père dʼune famille syrienne ayant fui la guerre. Entre les murs de leur logement précaire, elle dialogue avec les deux aînées Hala et Rima par le biais du dessin. Les petits morceaux de papiers colorés sʼaniment alors à lʼécran pour raconter les souvenirs, les rêves et le destin de cette famille en exil.","Belgique, France",2022,Tangente Distribution,Long métrage,"Farsi, Français",-,,"Pourpre nouvelle version, Zac Efron en catcheur bouleversant...",2023005755,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=303570.html
2024-01-24,315080,Carmen (Metropolitan Opera),The Metropolitan Opera: Carmen (2024),27 janvier 2024,4h 00min,Opéra,Carrie Cracknell,,"Angel Blue, Aigul Akhmetshina, Piotr Beczala","La sulfureuse Carmen séduit le brigadier Don José qui accepte de déserter par amour pour elle. Toutefois, l’indomptable bohémienne se lasse vite et porte son dévolu sur le toréro Escamillo. José tente tout pour la ramener à lui, malgré les supplications de Micaëla, qui lui était destinée.

Résolument moderne, la figure de Carmen fascine encore et toujours ! Fougueuse, insaisissable, indomptable, la gitane préférée du répertoire continue de faire tourner les têtes et conquérir les cœurs des amateurs et curieux d’opéra sur les airs de la célébrissime habanera « L’amour est un oiseau rebelle ».

Compositeur Georges BIZET

Mise en scène Carrie CRACKNELL

Direction musicale Daniele RUSTIONI 

Opéra en quatre actes présenté en français sous-titré en français.

 ",U.S.A.,2024,Pathé Live,Evénement spécial,"Anglais, Français",-,,Couleur,2023002004,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=315080.html
2024-01-24,323221,Ici Brazza,,24 janvier 2024,1h 26min,Documentaire,Antoine Boutet,Antoine Boutet,,"Ici Brazza, tout un programme : une zone en friche vit ses dernières heures. 53 hectares à bâtir pour un vaste projet immobilier dans l’air du temps. Chronique d’un terrain vague en transformation, le film scrute l’annonce d’un « nouvel art de vivre » dans la réalité brute du terrain.",France,2023,Les Alchimistes,Long métrage,Français,-,179 entrées,Couleur,155371,3,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=323221.html
