semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-10-23,275129,5 est le numéro parfait,5 è il numero perfetto,23 octobre 2019,1h 46min,"Drame, Policier, Thriller",Igor Tuveri,Igor Tuveri,"Toni Servillo, Valeria Golino, Carlo Buccirosso","Peppino Lo Cicero, ex-tueur à gages de la Camorra est fier de son fils qui gravit les échelons du crime organisé. Mais quand celui-ci est froidement tué dans un guet-apens, il reprend du service accompagné de son ami Toto le boucher. Leur quête de vérité va déclencher une spirale de vengeances et de trahisons dans les clans mafieux du Naples des années 70.","Italie, Belgique, France",2019,Nour Films,Long métrage,Italien,-,9 572 entrées,Couleur,150319,2.8,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=275129.html
2019-10-23,275503,Je ne sais pas si c'est tout le monde,,23 octobre 2019,0h 59min,Documentaire,Vincent Delerm,,"Jean Rochefort, Aloïse Sauvage, Alain Souchon","Pour son premier film, Vincent Delerm prolonge son travail ultrasensible sur l’intime, la mémoire et le rapport aux autres. Qu’est-ce qui nous construit ? Que ressentent les gens autour de nous ? 

Nos émotions et sensations n’appartiennent-elles qu’à nous ? 

Chaque personnage, célèbre ou anonyme, livre à Vincent Delerm quelque chose de lui, définissant sa sensibilité et sa manière de voir l’existence.

Témoignages qui font sourire parfois, serrent le coeur souvent, conjuguent l’intime et l’universel. 

En filigrane, les propres émotions de l’auteur se dessinent le long d’un film musical, photographique, dont la narration est comme un fil invisible. ",France,2019,Rouge Distribution,Long métrage,Français,-,,Couleur,150389,3.8,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=275503.html
2019-10-23,267631,Au bout du monde,"Tabi no Owari, Sekai no Hajimari",23 octobre 2019,2h 00min,Drame,Kiyoshi Kurosawa,Kiyoshi Kurosawa,"Tokio Emoto, Ryô Kase, Atsuko Maeda","Reporter pour une émission populaire au Japon, Yoko tourne en Ouzbékistan sans vraiment mettre le cœur à l’ouvrage. Son rêve est en effet tout autre… En faisant l'expérience d’une culture étrangère, de rencontres en déconvenues, Yoko finira-t-elle par trouver sa voie ?","Japon, Ouzbékistan, Qatar",2019,Eurozoom,Long métrage,Japonais,-,16 904 entrées,Couleur,151794,3.5,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=267631.html
2019-10-23,271466,Serendipity,,23 octobre 2019,1h 14min,Documentaire,Prune Nourry,"Alastair Siddons, Prune Nourry","Prune Nourry, Agnès Varda","SÉRENDIPITÉ (n.f) Capacité, art de faire une découverte, scientifique notamment, par hasard.

Le travail de l'artiste explore depuis toujours les questions autour du corps humain. Depuis 10 ans, son oeuvre se penche sur la sélection du genre mais aussi sur la définition de la féminité dans différentes cultures et les possibilités offertes par la science. À 31 ans, elle témoigne de son parcours en transformant une épreuve personnelle en une véritable épopée artistique.",U.S.A.,2019,Art House,Long métrage,"Chinois, Anglais, Français",-,1 123 entrées,Couleur,151745,3.7,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=271466.html
2019-10-23,273728,Les Charbons ardents,,23 octobre 2019,1h 29min,Documentaire,Hélène Milano,,,"Que signifie devenir un homme aujourd'hui ? Ils ont entre 16 et 19 ans, grandissent en lycées professionnels et interrogent les normes et les codes de la virilité : la place sociale et le monde du travail qui les attend, les relations entre garçons, l'amour. Du social à l'intime on est immergé dans la construction du masculin, dans la ""fabrique du garçon"".",France,2019,Jour2fête,Long métrage,Français,-,1 434 entrées,Couleur,-,3.4,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=273728.html
2019-10-23,270470,Housefull 4,,25 octobre 2019,2h 30min,"Bollywood, Comédie",Farhad Samji,,"Akshay Kumar, Kriti Sanon, Rana Daggubati","La joyeuse bande d’amis pensait couler des jours heureux… C’était sans compter sur leurs ancêtres qui refont surface, après plus de 600 ans, pour semer le doute dans les esprits…",Inde,2019,Night ed films,Long métrage,Hindi,-,2 573 entrées,Couleur,-,,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=270470.html
2019-10-23,277465,Jusqu'À La Lie,,23 octobre 2019,,"Drame, Thriller",Christian Le Hémonet,Christian Le Hémonet,"Yann Lerat, Cécile Peyrot, Annabelle Veltri","Huit ans après qu'un pacte ait été conclu entre eux, Charlotte harcelée au téléphone, cède et accepte le rendez-vous d'Ulysse qu'elle prévoit particulièrement éprouvant. Un honteux secret les lie. Autrefois endettée, elle avait alors accepté l'inacceptable. Ce beau célibataire qu'un ami lui avait présenté était-il l'amoureux inconsolable d'une liaison passée ou un déséquilibré ? Et cet enfant qu'elle évoque à demi-mots, est-il vivant, mort ou imaginaire ? Durant tout un après-midi ce couple improbable se déchirera, d'abord à fleurets mouchetés, puis de plus en plus violemment jusqu'au cruel dénouement",France,2019,-,Long métrage,Français,-,,Couleur,151354,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=277465.html
2019-10-23,277280,"Théâtre du Radeau, Triptyque",,23 octobre 2019,1h 00min,Documentaire,Patrick Viret,Patrick Viret,"François Tanguy, Laurence Chable, Muriel Hélary","Après un premier tournage en 1988 et un second en 1992, à l'occasion de la création de Soubresaut, le cinéaste pénètre enfin dans "" la salle des machines "" du Radeau en se confrontant à l'énergie d'une création telle que les répétitions la révèlent avec une abondance d'images "" sacrifiées "" qu'il sera peut-être le seul à voir, en tout cas le premier à montrer.",France,2018,Les Films du Viaduc,Long métrage,Français,-,76 entrées,Couleur,150526,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=277280.html
2019-10-23,274299,Don Pasquale (Royal Opera House),,24 octobre 2019,2h 30min,Opéra,Damiano Michieletto,,Bryn Terfel,Le favoris du Royal Opera prend le rôle principal dans cette nouvelle production de la comédie domestique de Donizetti parcourant deux générations.,Grande-Bretagne,2019,Trafalgar Releasing,Evénement spécial,Anglais,-,,Couleur,2019002530,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=274299.html
2019-10-23,273549,Raymonda (Bolchoï),,27 octobre 2019,3h 00min,Divers,Youri Grigorovitch,,,"Raymonda est fiancée au vaillant Jean de Brienne qui s'est engagé à partir en croisade aux côtés du roi de Hongrie. Quand son bien-aimé s'en va, Raymonda se voit approchée par Abderakhman, un chevalier étranger qui menace de la kidnapper lorsqu’elle refuse de lui donner sa main…

Pourquoi aller voir ce ballet ?

Raymonda est un incontournable du répertoire du Bolchoï, revisité par le légendaire chorégraphe Youri Grigorovitch d’après Marius Petipa. La partition mélodieuse d’Alexandre Glazounov accompagne merveilleusement l’action sur des styles musicaux d’inspirations française, orientale ou hongroise. ",Russie,2019,Pathé Live,Evénement spécial,-,-,,Couleur,2019001497,,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=273549.html
2019-10-23,273559,Manon (Metropolitan Opera),The Metropolitan Opera: Manon (Fathom)(2019),26 octobre 2019,4h 12min,Opéra,Laurent Pelly,,"Lisette Oropesa, Michael Fabiano, Carlo Bosi","Manon est destinée au couvent, mais elle décide de s’enfuir à Paris avec le Chevalier des Grieux qui l’a aimée au premier regard. Cependant, Monsieur de Brétigny, ami du cousin de Manon, n’entend pas mettre de côté ses prétentions à posséder la jeune fille, que les promesses d’une vie pleine de richesse réussissent à convaincre pour un temps d’abandonner son bien-aimé.

Pourquoi aller voir cet opéra ?

Dans cette production signée par le metteur en scène français Laurent Pelly, des étoiles de la scène montante américaine donnent de la fraîcheur au drame de Massenet : Lisette Oropesa sera l’épicurienne Manon et Michael Fabiano son dévoué des Grieux.

Opéra en français sous-titré en français",U.S.A.,2019,Pathé Live,Evénement spécial,Français,-,,Couleur,2019001454,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=273559.html
2019-10-23,275199,Bigil,,25 octobre 2019,2h 58min,"Action, Drame",Atlee,"Atlee, Ramana Girivasan","Vijay J, Nayanthara, Jackie Shroff","Un coach sportif se met en tête de monter une équipe de football féminin, avec des femmes en

manque total de confiance suite à la pression sociale et des violences subies…",Inde,2019,Night ed films,Long métrage,Tamoul,-,33 609 entrées,Couleur,-,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=275199.html
2019-10-23,277363,Made In China,,25 octobre 2019,2h 11min,"Bollywood, Comédie, Drame",Mikhil Musale,,"Rajkummar Rao, Mouni Roy, Boman Irani","Que faire quand vous avez 35 ans, sans un rond, à la rue ? Sans travail ni avenir ? Partez en Chine et devenez millionnaire ! En tout cas, c'est ce que ce jeune gujarati, Raghuvir Mehta, va faire.",Inde,2019,Aanna Films,Long métrage,Hindi,-,,Couleur,-,,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=277363.html
