semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-01-30,269165,"Fahavalo, Madagascar 1947",,30 janvier 2019,1h 30min,Documentaire,Marie-Clémence Paes,Marie-Clémence Paes,,"À Madagascar en 1947, les rebelles insurgés contre le système colonial sont appelés fahavalo, «ennemis» de la France. Les derniers témoins évoquent leurs longs mois de résistance dans la forêt, armés seulement de sagaies et de talismans.

Les images d’archives inédites filmées dans les années 40 dialoguent avec les scènes de la vie quotidienne dans les villages aujourd'hui. Les récits des anciens et la musique hypnotique de Régis Gizavo nous transportent dans le passé pour découvrir cette histoire refoulée.","France, Madagascar, Belgique, Qatar, Cap-Vert",2018,Laterit Productions,Long métrage,Français,-,3 438 entrées,Couleur,141893,3.3,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=269165.html
2019-01-30,193355,La Grande aventure,Det stora äventyret,30 janvier 2019,1h 35min,"Aventure, Famille",Arne Sucksdorff,abonnement,"Gunnar Sjöberg, Kjell Sucksdorff, Anders Nohrborg","Dans la campagne suédoise, deux garçonnets, Anders et Kjell, recueillent et élèvent en secret une loutre, Utti. Mais il devient rapidement difficile pour eux de subvenir à ses besoins…

Grande Médaille d'argent - Berlin 1954",Suède,1953,Malavida Films,Long métrage,Suédois,-,,N&B,16926,4,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=193355.html
2019-01-30,4235,Macadam à deux voies,Two-Lane Blacktop,30 janvier 2019,1h 42min,Drame,Monte Hellman,"Will Corry, Floyd Mutrux","James Taylor, Warren Oates, Laurie Bird","Deux garçons taciturnes traversent le sud-ouest américain à bord de leur Chevy 55 grise. Une jeune fille les rejoint dans leur périple, jusqu’à ce que leur chemin croise une rugissante GTO 70 jaune. Son conducteur leur propose un marché : le premier d’entre eux qui atteint Washington gagne le véhicule de l’autre…",U.S.A.,1971,La Filmothèque Distribution (ex Ciné Sorbonne),Long métrage,Anglais,850 000,,Couleur,39577,4.8,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=4235.html
2019-01-30,263536,Ulysse & Mona,,30 janvier 2019,1h 22min,Drame,Sébastien Betbeder,Sébastien Betbeder,"Manal Issa, Eric Cantona, Mathis Romani","Il y a quelques années, Ulysse, a mis un terme à sa carrière d’artiste contemporain. Aujourd’hui, il habite seul avec son chien Joseph dans un vieux manoir au milieu de la forêt. Mona a vingt ans et est étudiante aux Beaux-Arts. Un jour, Mona décide de partir à la rencontre d’Ulysse.",France,2018,Dulac Distribution,Long métrage,Français,-,6 229 entrées,Couleur,146681,3.1,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=263536.html
2019-01-30,265816,Everybody's Talking About Jamie,,31 janvier 2019,2h 44min,Musical,Jonathan Butterell,,"John McCrea, Josie Walker, Tamsin Carroll","Inspiré par l’histoire vraie de Jamie Campbell et de sa mère, Margaret, Everybody’s Talking About Jamie est la nouvelle comédie musicale à succès. Cette pièce célèbre l’acceptation et la différence et prône le courage d’être soi-même.

Jamie New a seize ans et vit dans une commune de Sheffield. Ce jeune homme ne trouve pas tout à fait sa place et est terrifié par l’avenir. Pourtant, il va faire sensation.

Soutenu par sa formidable mère aimante et ses amis, Jamie surmonte les préjugés, affronte les tyrans de sa classe et monte sur scène pour sortir de l’ombre.

« Everybody’s Talking About Jamie » est lauréat de 3 nominations « WhatsOnStage » dont la meilleure nouvelle comédie musicale et nominée pour 5 Olivier Awards,",Grande-Bretagne,2018,CGR EVENTS,Evénement spécial,Anglais,-,,Couleur,-,,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=265816.html
2019-01-30,269301,Don't Forget Me,,30 janvier 2019,1h 28min,Drame,Ram Nehari,Nitai Gvirtz,"Nitai Gvirtz, Moon Shavit, Eilam Wolman","Niel, jeune tubiste de 27 ans souffrant de troubles psychiques, est en phase de réadaptation. Lorsque son ami d’enfance lui propose de rejoindre son groupe de rock et de partir en tournée, Niel entre dans une phase de manie, quitte son foyer et le rejoint à Tel Aviv.

Tom, 24 ans, est hospitalisée au service fermé des troubles de l’alimentation. Quand elle croise Niel à une soirée caritative, elle le séduit, et profite de son aide pour s’échapper de l’hôpital.

Petit à petit, leur cavale nocturne révèle leur passion, et leur désir de redevenir ceux qu’ils étaient…","Israël, France, Allemagne",2018,JHR Films,Long métrage,Hébreu,-,655 entrées,Couleur,144141,3,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=269301.html
2019-01-30,270634,Les Éléphants perdus,,30 janvier 2019,1h 33min,Comédie dramatique,Claude Andrieux,Claude Andrieux,"René De Angelis, Johan Andrieux, Marie Kauffmann","Deux hommes débarquent du Ferry dans un port islandais. Maxime, 22 ans, contrebassiste, est en pleine déprime existentielle après une rupture amoureuse.

Il a rendez- vous pour pour une audition avec Björk, chanteuse islandaise internationalement reconnue.

Mickey, chauffeur routier au chômage, l’accompagne.

Les voila partis en voiture, contrebasse sur le toit, pour un huis clos de 800 Kms a travers déserts volcaniques et côtes déchiquetées. Les relations entre ces deux paumés de la vie vont rapidement se dégrader. ","France, Islande",2017,Moonriver Entertainment,Long métrage,Français,-,154 entrées,Couleur,144438,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=270634.html
2019-01-30,14095,Venez donc prendre le café... chez nous !,Venga a prendere il caffe... da noi,30 janvier 2019,1h 35min,Comédie,Alberto Lattuada,"Alberto Lattuada, Adriano Baracco","Ugo Tognazzi, Milena Vukotic, Angela Goodwin","Tarsilla, Fortunata et Camilla sont trois vieilles filles en mal d’amour qui viennent de faire un bel héritage. Emerenziano, fonctionnaire des impôts et adepte de la théorie des trois «C» (caresse, chaleur, confort), flaire l’aubaine et cherche à épouser l’une d’elles. Mais elles sont trois... à satisfaire...",Italie,1970,Tamasa Distribution,Long métrage,Italien,-,,Couleur,38615,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=14095.html
2019-01-30,263350,Carmen (Met -Pathé Live),,2 février 2019,3h 41min,Opéra,Richard Eyre,,"Clémentine Margaine, Roberto Alagna, Aleksandra Kurzak","« Libre elle est née et libre elle mourra », la sulfureuse Carmen séduit le brigadier Don José qui accepte de déserter par amour pour elle, mais l’indomptable bohémienne se lasse vite de cet amour pour passer au suivant. Alors qu’elle attend son nouvel amant, le torero Escamillo, José tente tout pour la ramener à lui, de la supplication à la menace d’un couteau…

Pourquoi aller voir cet opéra ? L’étoile montante de la scène lyrique Clémentine Margaine interprète la sulfureuse Carmen aux côtés du couple Aleksandra Kurzak-Roberto Alagna. Ce casting de haute voltige donne un nouveau souffle aux airs entêtants de Carmen dans la production de Richard Eyre.

 Opéra en français sous-titré en français.",U.S.A.,2019,Pathé Live,Evénement spécial,Français,-,,Couleur,2018000939,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=263350.html
2019-01-30,263615,La Traviata (Royal Opera House),,30 janvier 2019,3h 35min,Opéra,Richard Eyre,,"Plácido Domingo, Ermonela Jaho, Charles Castronovo","Du frisson d’un coup de foudre inattendu à une déchirante réconciliation qui intervient trop tard, La Traviata de Verdi est l’un des opéras les plus aimés au monde. Alfredo s’éprend de la courtisane Violetta dans les beaux salons de la haute société parisienne, mais de sombres courants souterrains vont précipiter un dénouement tragique. Entre autres trésors mélodiques, l’opéra contient le célèbre Brindisi et l’exubérant « Sempre libera », qui illustrent tous deux le lyrisme de l’opéra italien sous son jour le plus immédiatement séduisant. La production de Richard Eyre pour le Royal Opera fait ressortir toute la palette des coloris émotionnels, depuis la vertigineuse découverte de l’amour jusqu’à une douloureuse confrontation et l’inéluctable conclusion. Les opulents décors et costumes d’époque renforcent le réalisme d’une émouvante histoire fondée sur un personnage ayant vraiment existé.",Grande-Bretagne,2017,Trafalgar Releasing,Evénement spécial,-,-,,Couleur,2018002491,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=263615.html
2019-01-30,269537,Le Premier mouvement de l'immobile,,30 janvier 2019,1h 21min,Documentaire,Sebastiano d'Ayala Valva,,,"Le souvenir d’enfance d’une musique terrifiante met le réalisateur en quête de son mystérieux aïeul, le compositeur Giacinto Scelsi. Déclarant ne pas être l’auteur de sa musique et la recevoir des divinités, Scelsi interdisait qu’on le prenne en photo et vivait reclus dans son appartement à Rome. Ici, vers la fin de sa vie, il enregistra ses mémoires et sa pensée sur des bandes magnétiques, qu'il demanda de ne rendre publiques que quinze ans après sa mort. Scelsi revient dans ce film, tel un esprit, sous la forme qu'il a toujours privilégiée : l'onde sonore. Le réalisateur part à sa rencontre en écoutant sa voix, sa musique et les interprètes que Scelsi a choisi pour interpréter son œuvre. Une plongée verticale dans l’univers spirituel et sonore d’un artiste invisible.","Italie, France",2018,Les Films des Deux Rives,Long métrage,"Anglais, Français, Italien",-,463 entrées,Couleur,142360,3.3,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=269537.html
2019-01-30,269923,Malévoz,,30 janvier 2019,1h 02min,Documentaire,Anne Theurrilat,"Xavier Grin, Anne Theurrilat","Patrick Alluin, Didier Bailly, Jean-Michel Bonnarme","Invitée dans la résidence d’artistes de l’hôpital de Malévoz (Valais, Suisse) pour y monter un spectacle, l’auteur-cinéaste décide de sortir des murs et d’aller à la rencontre du monde hospitalier. Déplaçant son piano d’un lieu à l’autre, elle se sert d’extraits d’une comédie musicale pour créer une confrontation avec le personnel médical. Une manière poétique d’entrer en interaction avec le réel de cet établissement.",Suisse,2018,Cinéma Saint-André des Arts,Long métrage,Français,-,68 entrées,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=269923.html
2019-01-30,270099,Cat Sticks,,30 janvier 2019,1h 34min,Thriller,Ronny Sen,Ronny Sen,"Tanmay Dhanania, Joyraj Bhattacharya, Sumeet Thakur","Cette nuit-là, il pleut sur Calcutta ; un groupe de toxicomanes erre dans la ville à la recherche d’une dose d’héroïne. Splendeur en noir et blanc, Cat Sticks est une déambulation nocturne en même temps qu’un film chorale attaché à une poignée de personnages, leurs rendez-vous, leurs rêves, leurs désillusions.",Inde,2019,-,Long métrage,Bengali,-,,N&B,2020000195,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=270099.html
2019-01-30,270279,Être libre : le grand chantier de l'existence (CGR Events),,1 février 2019,2h 00min,Divers,La Nuit avec Hafsia Herzi et Benoît Magimel est-il un bon film ? Voici les premiers avis spectateurs !,,,"En direct au cinéma le 1er février 2019 à 20H

avec Christophe André, Alexandre Jollien et Matthieu Ricard depuis le Palais des Congrès de Paris.

Après l'immense succès de leur premier livre ""Trois amis en quête de sagesse"", les trois spécialistes donneront 1 conférence à l'occasion de leur nouveau livre au Palais des Congrès de Paris.

Réunir ces trois amis lors d'une conférence est un moment rare et unique.

Durant la conférence, ils donneront des clés pour nous libérer de nos peurs, de préjugés et de nos dépendances.

Dans cette conférence, ces trois amis proposent un chemin méthodique pour sortir de nos prisons intérieures, nous rapprocher des autres et bâtir un nouvel art de vivre. ",France,2019,CGR EVENTS,Evénement spécial,-,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=270279.html
2019-01-30,270535,Les Clés de l'attention et de la concentration,,5 février 2019,2h 00min,Documentaire,L'école,,"Matthieu Vidard, Lionel Naccache","Dans un monde hyper connecté, où nous sommes soumis en permanence à un nombre incalculable de sollicitations et d’informations, notre attention et notre concentration sont mises à mal.

Peut-on apprendre à les contrôler ?

Que nous révèlent les sciences du cerveau sur le fonctionnement de ces deux facultés essentielles à l’apprentissage ?

Découvrir les mécanismes de l’attention et de la concentration dans notre cerveau permet de mieux se protéger contre tout ce qui vient parasiter le système. Des clés pour apprendre à se concentrer dans un monde de distractions.

Avec : Jean-Philippe Lachaux, neuroscientifique spécialiste des mécanismes de l’attention et de la concentration. Elena Pasquinelli, chercheuse en sciences cognitives, membre de La main à la pâte et membre du Conseil scientifique de l’éducation nationale. Raphaël Navarro, magicien, scénographe, théoricien et enseignant au CNAC (Centre National des Arts du Cirque de Châlons-en-Champagne).",France,2018,CGR EVENTS,Long métrage,Français,-,,-,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=270535.html
2019-01-30,270942,Vantha Rajavathaan Varuven,,1 février 2019,2h 34min,"Action, Comédie dramatique",Sundar C.,,"Silambarasan Rajendar, Megha Akash, Catherine Tresa","",Inde,2018,Aanna Films,Long métrage,Tamoul,-,1 081 entrées,Couleur,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=270942.html
