semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-05-15,262149,Hard Paint,Tinta Bruta,15 mai 2019,1h 58min,"Drame, Romance","Filipe Matzembacher, Marcio Reolon","Filipe Matzembacher, Marcio Reolon","Shico Menegat, Bruno Fernandes (II), Guega Peixoto","Depuis son exclusion de l'université, Pedro vit reclus chez lui à Porto Alegre. Son seul contact avec l’extérieur, il l’a à travers sa webcam lorsqu’il s’exhibe contre de l’argent. Devant son objectif, il sait comment susciter le désir de ses admirateurs par un subtil jeu de lumières et de peintures colorées qu’il étale sur son corps nu. Un jour quand il s’aperçoit qu’un autre jeune homme imite ses performances, il décide de rencontrer son mystérieux rival. Mais ce rendez-vous aura des conséquences imprévisibles.",Brésil,2018,Optimale Distribution,Long métrage,Portugais,-,590 entrées,Couleur,150601,2.7,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=262149.html
2019-05-15,273485,Mr. Local,,17 mai 2019,2h 36min,Comédie,M. Rajesh,,"Sivakarthikeyan, Nayanthara, Radhika Sarathkumar","",Inde,2019,Aanna Films,Long métrage,Tamoul,-,1 525 entrées,Couleur,2019001978,,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=273485.html
2019-05-15,259010,"Meurs, monstre, meurs","Muere, Monstruo, Muere",15 mai 2019,1h 39min,"Fantastique, Thriller",Alejandro Fadel,Alejandro Fadel,"Victor Lopez (II), Esteban Bigliardi, Tania Casciani","Dans une région reculée de la Cordillère des Andes, le corps d’une femme est retrouvé décapité. L’officier de police rurale Cruz mène l’enquête. David, le mari de Francisca, amante de Cruz, est vite le principal suspect. Envoyé en hôpital psychiatrique, il y incrimine sans cesse les apparitions brutales et inexplicables d’un Monstre. Dès lors, Cruz s’entête sur une mystérieuse théorie impliquant des notions géométriques, les déplacements d’une bande de motards, et une voix intérieure, obsédante, qui répète comme un mantra : “Meurs, Monstre, Meurs”…","Argentine, France",2018,UFO Distribution,Long métrage,Espagnol,-,7 608 entrées,Couleur,146876,2.9,1.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=259010.html
2019-05-15,263259,Just Charlie,,15 mai 2019,1h 39min,Drame,Rebekah Fortune,Peter Machen,"Harry Gilby, Scot Williams, Patricia Potter","Charlie vit à Tamworth, une petite ville anglaise où tout le monde se connaît. C’est un adolescent destiné à un bel avenir dans le football et son père voit en lui le professionnel qu'il n'a jamais pu être. Mais Charlie se retrouve tiraillé entre le désir de répondre aux attentes de son père et le fait qu’il se sent emprisonné dans le corps d'un garçon. En proie à une crise identitaire, la relation précieuse qu’il avait alors avec son père se dégrade et c’est tout son univers qui est sur le point de basculer, y compris sa future carrière de footballeur. Sa volonté de découvrir sa véritable identité, va bouleverser tout l’équilibre de sa famille et celui de ses amis. JUST CHARLIE est un film sur l'acceptation de soi et l'acceptation des différences.",Grande-Bretagne,2017,2iFILMS,Long métrage,Anglais,-,254 entrées,Couleur,150777,2.9,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=263259.html
2019-05-15,263267,Carmen suite / Petrouchka (Bolchoï - Pathé Live),,19 mai 2019,2h 20min,Opéra,"Alberto Alonso, Edward Clug",,,"L’histoire : Carmen Suite : L’impétueuse Carmen séduit Don José pour le convaincre de la laisser sortir de prison. Loin des barreaux, elle croit avoir retrouvé sa liberté mais elle se retrouve prisonnière d’un triangle amoureux : alors qu’elle convoite le célèbre torero Escamillo, elle ne parvient pas à se défaire de Don José.

Petrouchka : Au carnaval de Saint-Pétersbourg, trois marionnettes prennent vie pour jouer éternellement le même rôle, l’amoureux malheureux Petrouchka, la coquette et un Maure. Las de ce triste rôle qui ne finit jamais bien, Petrouchka s’attaque à son rival et prend la fuite en sortant du théâtre de marionnettes.

Pourquoi aller voir ces ballets ? Réécriture de l’opéra de Bizet, sur pointes, la sulfureuse Carmen n’a rien perdu de son esprit libre et mutin. Ce ballet sera combiné avec l’histoire du malheureux Petrouchka, la nouvelle création du Bolchoï qui porte en elle l’âme des Ballets Russes. Deux personnages populaires aux caractères bien trempés pour une soirée féminin/masculin.","Russie, France",2019,Pathé Live,Evénement spécial,-,-,,Couleur,018001056,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=263267.html
2019-05-15,263637,Within the Golden Hour / Nouveau Cherkaoui / Flight Pattern (Royal Opera House),,16 mai 2019,3h 15min,Opéra,Christopher Wheeldon,,,"Le visage contemporain du Royal Ballet est mis en valeur dans des œuvres signées par trois des chorégraphes actuels les plus en vue. Within the Golden Hour de Christopher Wheeldon suit sept couples qui se séparent et se reforment sur des pages de Vivaldi et de Bosso avec un éclairage aux couleurs chatoyantes inspirées par le coucher du soleil. Repris pour la première fois, Flight Pattern de Crystal Pite fait appel à un grand ensemble de danseurs et à la fameuse musique écrite par Górecki dans sa Symphonie des chants plaintifs pour une ré exion poignante et passionnée sur la migration. Entre ces deux ouvrages, un nouveau ballet de Sidi Larbi Cherkaoui, créé par le Royal Ballet fait sa première apparition pour mettre vraiment le ballet contemporain au goût du jour.",Grande-Bretagne,2017,Trafalgar Releasing,Evénement spécial,-,-,,Couleur,2018002496,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=263637.html
2019-05-15,265460,Cendrillon (Opéra de Paris-FRA Cinéma - Ballet),,16 mai 2019,2h 50min,Divers,Rudolf Noureev,,"un producteur pour fée marraine et un acteur vedette comme prince charmant, elle échappe à son destin misérable et voit ses rêves s’accomplir. Une histoire qui n’est pas sans rappeler celle du chorégraphe, jeune Tatar devenu star internationale. Avec ce « ballet-métaphore », la Compagnie rend hommage à Rudolf Noureev qui fut son directeur.","Le célèbre conte de Charles Perrault, mis en musique par Sergueï Prokofiev, est transposé dans un décor de cinéma où se succèdent les références aux héros du 7e art américain. Rudolf Noureev propulse sa Cendrillon sous les sunlights hollywoodiens. Avec un producteur pour fée marraine et un acteur vedette comme prince charmant, elle échappe à son destin misérable et voit ses rêves s’accomplir. Une histoire qui n’est pas sans rappeler celle du chorégraphe, jeune Tatar devenu star internationale. Avec ce « ballet-métaphore », la Compagnie rend hommage à Rudolf Noureev qui fut son directeur.",France,2018,FRA Cinéma,Evénement spécial,-,-,,Couleur,2018001613,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=265460.html
2019-05-15,270471,India's Most Wanted,,17 mai 2019,2h 30min,"Action, Policier",Raj Kumar Gupta,Raj Kumar Gupta,"Arjun Kapoor, Rajesh Sharma, Prashanth","Basé sur des faits réels : un terroriste sans nom et sans visage, sème la terreur en Inde avec de nombreux attentats. L’inspecteur Prabhat se porte volontaire pour la mission secrète en vue d’arrêter ce terroriste surnommé, le Oussama Ben Laden Indien.",Inde,2019,Night ed films,Long métrage,Hindi,-,113 entrées,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=270471.html
2019-05-15,272706,Swing Time in Limousin,,15 mai 2019,1h 15min,Documentaire,"Dilip Varma, Dominique Varma","Dilip Varma, Dominique Varma",,"Une page méconnue de histoire du jazz . Dès 1945, de grands jazzmen américains, victimes de la ségrégation, débarquent en France. Jean-Marie Masse,batteur et fervent défenseur de la musique noire américaine, les invite à Limoges. Ainsi, des légendes du jazz et du blues, comme Lionel Hampton,Bill Coleman, Buck Clayton… se sont produits en Limousin.",France,2018,Cinéma Saint-André des Arts,Long métrage,Français,-,225 entrées,Couleur,150647,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=272706.html
2019-05-15,273246,De De Pyaar De,,17 mai 2019,2h 16min,"Comédie, Romance",De Pyaar De de Akiv Ali,"Luv Ranjan, Tarun Jain","Ajay Devgn, Tabu, Rakul Preet Singh","Ashish, dans la cinquantaine, croise le chemin de Ayesha à Londres. C’est le coup de foudre. Mais elle a 24 ans. Comment Ashish va expliquer cela à ses enfants qui ont la même age que Ayesha ? Et son-ex femme n’est pas bien loin.",Inde,2019,Aanna Films,Long métrage,Hindi,-,,Couleur,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=273246.html
2019-05-15,273290,Les Chinois Et Moi,,15 mai 2019,1h 10min,"Comédie, Documentaire",Renaud Cohen,Renaud Cohen,"Renaud Cohen, Monsieur Kong, Monsieur Meng","En tant que producteur exécutif, parlant couramment le chinois, je m’occupe d’une équipe chinoise venue à Marseille tourner la deuxième saison de la série télévisée la plus populaire de Chine (150 Millions de téléspectateurs, un record absolu). Les Chinois et moi sera, à travers mon regard, le récit sensible et burlesque de la rencontre entre Marseillais et Chinois qui apprendront peu à peu à se connaître.",France,2019,Next Film Distribution,Long métrage,Français,-,548 entrées,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=273290.html
