semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-03-06,269759,"Le Cochon, le renard et le moulin",Pig: The Dam Keeper Poems,6 mars 2019,0h 50min,Animation,Erick Oh,,,"Un jeune cochon et son père vivent au sommet d’une colline menacée par un gros nuage noir. Avant de partir combattre les brumes, le père construit un moulin à vent pour repousser le nuage et protéger la colline et ses habitants. Resté seul sans son père, le jeune cochon trouve du réconfort et aussi une famille d’adoption avec son ami le Renard. Ensemble, ils font toutes sortes de découvertes surprenantes…",U.S.A.,2018,Gebeka Films,Long métrage,Anglais,-,27 065 entrées,Couleur,150400,3.8,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=269759.html
2019-03-06,270908,Dans les bois,,6 mars 2019,1h 03min,Documentaire,Mindaugas Survila,"Mindaugas Survila, Gintė Žulytė",,"Au plus près de la vie sauvage…

Dans les bois nous entraîne dans un lieu où les limites du temps ont disparu, dans une nature sauvage et d’une fragile beauté. Cette immersion totale dans ces forêts ancestrales est une expérience forte pour les spectateurs de tous âges. La caméra de Minaudas Survila a su capter et filmer les animaux de ces bois comme rarement. Porté par une bande son uniquement composée de bruits de la forêt presque palpables, ce documentaire est un témoignage atypique, poétique et fascinant quand l’on songe à la rapidité avec laquelle ces lieux encore vierges sont en train d'être effacés de la surface de la terre.","Lituanie, Estonie, Allemagne",2017,Les Films du Préau,Long métrage,Lituanien,-,7 918 entrées,Couleur,150455,3.8,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=270908.html
2019-03-06,267946,On ment toujours à ceux qu'on aime,,6 mars 2019,1h 30min,Comédie dramatique,Sandrine Dumas,"Sandrine Dumas, Hélène Angel","Monia Chokri, Jérémie Elkaïm, Marthe Keller","Après avoir sabordé sa carrière de chanteuse, Jewell Stone vit à Paris d’un boulot de serveuse. Marie, sa grand-mère et unique famille, qui vit dans le Vermont, USA, débarque du jour au lendemain pour la voir. Mais comment l’accueillir quand Jewell lui raconte depuis si longtemps des bobards sur sa vie, son travail et ses amours ? D’une lettre à l’autre, elle s’est inventée une carrière qui marche, une vie avec Paul, et même une fille, Ruby. Mais comme dit un proverbe italien, le mensonge a les jambes courtes !",France,2018,Dean Medias,Long métrage,"Anglais, Français",-,1 114 entrées,Couleur,147586,2.6,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=267946.html
2019-03-06,251955,Convergent,,6 mars 2019,1h 07min,Thriller,Stephen Meret,Stephen Meret,"Sylvain Pierre, Joy Koch, Valérie Birker","Peter et Barbara, jeune couple marié depuis cinq ans vient d'emménager dans un appartement de la cinquième avenue de New York. Une vie compliqué pour eux, car Peter trompe sa femme depuis le jour de son mariage, alors que celle-ci ignore que c'est avec sa meilleure amie Christine. Lors de la soirée de la Saint Valentin, une dispute va les entraîner dans un jeu de violence, de haine, de sexe et de manipulation.",France,2016,Meret Films,Long métrage,Français,-,5 entrées,Couleur,-,,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=251955.html
2019-03-06,266878,Les Etendues imaginaires,A Land Imagined,6 mars 2019,1h 35min,"Drame, Policier, Thriller",Siew Hua Yeo,Siew Hua Yeo,"Xiaoyu Liu, Peter Yu, Jack Tan (II)","Singapour gagne chaque année plusieurs mètres sur l’océan en important des tonnes de sable des pays voisins – ainsi que de la main d’oeuvre bon marché. 

Dans un chantier d’aménagement du littoral, l’inspecteur de police Lok enquête sur la disparition d’un ouvrier chinois, Wang, jusqu’alors chargé de transporter des ouvriers. Après des jours de recherches, toutes les pistes amènent Lok dans un mystérieux cybercafé nocturne.","Singapour, France, Pays-Bas",2018,Epicentre Films,Long métrage,"Bengali, Anglais, Mandarin",-,16 189 entrées,Couleur,149660,3.6,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=266878.html
2019-03-06,254697,Fragments,,6 mars 2019,,Comédie dramatique,Jude Bauman,Jude Bauman,"Sarah Brooks, Thierry Azzopardi, Martine Feix",Un film sur l’immersion dans l’univers du théâtre et la recherche identitaire d’une jeune comédienne dans la peau de Marilyn Monroe.,France,2018,FBA distribution,Long métrage,Français,-,,Couleur,147976,,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=254697.html
2019-03-06,271824,Nour,,6 mars 2019,1h 31min,"Drame, Romance",Khalil Dreyfus Zaarour,"Khalil Dreyfus Zaarour, Elissa Ayoub","Vanessa Ayoub, Julia Kassar, Yvonne Maalouf","Des journées d’été pleines de rêves, d’amour et de joie, tel est le quotidien de Nour, 16 ans, et de sa bande d’amis. Jusqu’à ce que Maurice, 35 ans, jette son dévolu sur elle et qu’elle soit contrainte de l’épouser. Sa joyeuse insouciance se transforme alors en un quotidien lugubre sur fond de confinement dans les tâches ménagères...",Liban,2017,Panoceanic Films,Long métrage,Arabe,-,768 entrées,Couleur,150226,,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=271824.html
2019-03-06,269942,A Thousand Girls Like Me,,6 mars 2019,1h 16min,Documentaire,Sahra Mani,"Sahra Mani, Khosraw Mani",,"Sur les pentes des montagnes mauves de Kaboul, où les cerfs-volants tournoient au-dessus des bazars, où règnent les croyances religieuses, Khatera, 23 ans, enceinte de son second enfant, brise le silence. Abusée par son père depuis son jeune âge, elle décide de prendre la parole. Ces quelques mots prononcés à la télévision, devant des millions de téléspectateurs, provoquent un séisme auprès des autorités politiques. Face à elle c’est tout un pays qui se lève. Déterminée à faire valoir ses droits, elle saisit la justice pour se défendre et faire reconnaitre son statut de victime. Comment porter plainte et être entendue ? Ce film coup de poing livre au jour le jour le combat d’une femme d’exception.","Afghanistan, France",2018,BlueBird Distribution,Long métrage,Pashto,-,1 467 entrées,Couleur,150521,4.2,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=269942.html
2019-03-06,272346,Les Enfants cachés,,6 mars 2019,1h 30min,Documentaire,Raphael Delpard,Raphael Delpard,,"De 1940 jusqu’à 1945, les enfants juifs ont été contrains de se cacher et de nier leur identité afin d’échapper à la barbarie nazie. Devenus adultes, que reste-t-il à leur mémoire des années de silence et de leur isolement ?",France,2009,-,Long métrage,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=272346.html
2019-03-06,586,Casier judiciaire,You and me,5 octobre 1938,1h 30min,Drame,Fritz Lang,"Virginia Van Upp, Jack Moffitt","Sylvia Sidney, George Raft, Barton MacLane","Travaillant dans le même magasin, Joe et Helen, deux condamnés liberés sur parole, sont épris l'un de l'autre. Des deux amants, seul Joe a avoué son passé. Lorsqu'il découvre la vérite sur Helen, trahi et déçu, il se lance par désespoir dans la préparation d'un mauvais coup.",U.S.A.,1938,Swashbuckler Films,Long métrage,Anglais,-,,N&B,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=586.html
2019-03-06,247392,La Belle au bois dormant (Bolchoï - Pathé Live),,10 mars 2019,2h 50min,Opéra,Yuri Grigorovich,,"Olga Smirnova, Semyon Chudin, Alexei LOPAREVICH","La Princesse Aurore est l’objet d’une malédiction de la terrible Fée Carabosse : le jour de son seizième anniversaire, elle sera plongée dans un profond sommeil. Une seule chose pourra la ramener à la vie : le baiser passionné d’un Prince charmant…

Pourquoi aller voir ce ballet ? C’est sans doute le plus mythique des ballets de Tchaïkovski. Dansée par le Bolchoï, La Belle au bois dormant déploie toute sa magie. Avec virtuosité, les Étoiles s’élancent dans des décors somptueux dignes des plus grands contes de Fées. La Princesse Aurore est dansée par l’une des plus jeunes Étoiles du ballet, Olga Smirnova, dont la grâce se prête à merveille à ce bijou classique, idéal pour s’initier à l’art du ballet.

Ballet filmé en direct le 22/01/17","Russie, France",2017,Pathé Live,Evénement spécial,-,-,,Couleur,2016001288,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=247392.html
2019-03-06,264897,Bêtes blondes,,6 mars 2019,1h 41min,Comédie dramatique,"Maxime Matray, Alexia Walther","Maxime Matray, Alexia Walther","Thomas Scimeca, Basile Meilleurat, Agathe Bonitzer","Fabien a toujours l’air égaré, et même un peu perché, quand il se réveille. Ephémère vedette d’une sitcom des années 90, il perd régulièrement la boule et la mémoire depuis la disparition de Corinne, sa partenaire à l’écran qu’il aimait tant. Plus rien de l’étonne, pas même sa rencontre avec Yoni, un jeune garçon plein de larmes, qui trimballe dans un sac la tête de son amant, beau comme un rêve, troublant comme un souvenir, comme un reproche… Pour Fabien, il est l’heure de remonter le temps.",France,2017,UFO Distribution,Long métrage,Français,-,4 033 entrées,Couleur,142871,3.1,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=264897.html
2019-03-06,269692,"Fukushima, le couvercle du soleil",Taiyô No Futa,6 mars 2019,1h 30min,Drame,Futoshi Sato,Takashi Hasegawa,"Yukiya Kitamura, Yoshihiko Hakamada, Yuri Nakamura","Le 11 mars 2011, le Japon est secoué par un séisme, suivi d’un tsunami et de la triple catastrophe nucléaire de Fukushima. L’équipe du Premier Ministre, Naoto Kan, tente de faire face à cette situation. Que s’est-il passé réellement à la résidence du Premier Ministre au moment de la pire crise de l’histoire du pays ? La vérité a-t-elle été entièrement révélée ?",Japon,2018,Destiny Films,Long métrage,Japonais,-,8 466 entrées,Couleur,148505,2.3,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=269692.html
2019-03-06,255492,"A Kind of Magic, une année pour grandir",School Life,6 mars 2019,1h 39min,Documentaire,"Neasa Ní Chianáin, David Rane","Neasa Ní Chianáin, David Rane",,"En Irlande, l’internat de Headfort semble tout droit sorti des livres d’Harry Potter. Excentriques et passionnés, John et Amanda Leyden y forment depuis plus de 40 ans un duo d’enseignants à l’humour so british. Leur mot d’ordre : littérature , mathématiques et rock’n roll ! Ici, on apprend à aimer l’école et à partager autre chose que des résultats scolaires. Mais il est bientôt temps pour le couple vedette de partir à la retraite, peut-être la leçon la plus difficile à apprendre.","Irlande, Espagne",2017,Les Alchimistes,Long métrage,"Anglais, Espagnol",-,137 entrées,Couleur,150156,3.1,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=255492.html
2019-03-06,258236,Beautiful Things,,6 mars 2019,1h 34min,Documentaire,"Giorgio Ferrero, Federico Biasin",Giorgio Ferrero,Van Quattro,"Beautiful Things est une exploration de notre mode de consommation obsessionnel. Le film décrit la liturgie mécanique cachée dans quatre endroits différents où des hommes travaillent en isolement complet sans aucune interférence avec le monde extérieur. Ce sont des moines dans des temples d’acier et de béton, répétant chaque jour le même cérémonial, sans que personne ne connaisse leur existence.","Italie, Suisse, U.S.A.",2017,-,Long métrage,Italien,-,,Couleur,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=258236.html
2019-03-06,268936,Népal - A chacun sa voie,Nepal - Homebird,6 mars 2019,0h 52min,Documentaire,"Andrea Leichtfried, Simon Spädkte",,,"Ce n'est qu'en 1950, lorsque les frontières du Népal furent ouvertes à l'occident, que les étrangers réalisèrent l'incroyable diversité de ce pays allant des jungles du Sud aux sommets enneigés de l'Himalaya au Nord. On voit souvent le plus haut pays du monde à travers les yeux des alpinistes ou des expéditions qui viennent conquérir les ''8000''. Mais quelle est la vie des Sherpas, des moines bouddhistes, des femmes et des hommes, dans ce pays qui compte huit des dix plus hauts sommets de la planète ? Deux jeunes cinéastes ont plongé dans une réalité où la nature et les dieux gèrent les différents aspects de la vie quotidienne, à la rencontre de personnages forts et attachants pour réaliser ce film intense servi par des images somptueuses.",Autriche,2017,Filigranowa,Long métrage,Allemand,-,,-,149288,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=268936.html
2019-03-06,272050,Thadam,,8 mars 2019,2h 18min,"Policier, Thriller",Magizh Thirumeni,,"Arun Vijay, Tanya Hope, Fefsi Vijayan","Un meurtre, deux accusés… L'enquête s'enlise... Un policier cherche à faire tomber l’un des deux accusés pour se venger d'une affaire personnelle…",Inde,2019,Night ed films,Long métrage,Tamoul,-,0 entrées,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=272050.html
2019-03-06,269293,Maguy Marin : l'urgence d'agir,,6 mars 2019,1h 48min,Documentaire,David Mambouch,David Mambouch,,"Elle est de ces artistes qui creusent des sillons durables et profonds, qui bouleversent les existences. Depuis plus de 35 ans, Maguy Marin s’est imposée comme une chorégraphe majeure et incontournable de la scène mondiale. Fille d’immigrés espagnols, son œuvre est un coup de poing joyeux et rageur dans le visage de la barbarie. Son parcours et ses prises de positions politiques engagent à l’audace, au courage, au combat. En 1981, son spectacle phare, May B, bouleverse tout ce qu’on croyait de la danse. Une déflagration dont l’écho n’a pas fini de résonner. Le parcours de la chorégraphe Maguy Marin, un vaste mouvement des corps et des cœurs, une aventure de notre époque, immortalisée et transmise à son tour par l’image de cinéma.",France,2018,Océan Films,Long métrage,Français,-,14 960 entrées,Couleur,148279,3.4,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=269293.html
