semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-04-10,270311,Ariol prend l’avion (et autres têtes en l’air),,10 avril 2019,0h 47min,Animation,"Amandine Fredon, Yulia Aronova, Svetlana Andrianova",,,"Ariol et ses parents vont prendre l’avion. Un drôle de vol commence, plein de chansons et de trous d’air où Ariol, plus que jamais dans les nuages, rencontre une espiègle petite copine... Ariol prend l’avion est précédé de trois courts métrages pour une thématique commune : la place rêvée des avions dans l'imaginaire des enfants. Un programme pour avoir la tête dans les nuages !","France, Russie",2018,Folimage,Long métrage,Français,-,28 750 entrées,Couleur,150681,3.7,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=270311.html
2019-04-10,266138,Genèse,,10 avril 2019,2h 10min,Drame,Philippe Lesage,Philippe Lesage,"Noée Abita, Théodore Pellerin, Édouard Tremblay-Grenier","La naissance des premières amours ébranle trois adolescents dans le tumulte de leur jeunesse. Alors que Guillaume tombe secrètement amoureux de son meilleur ami, sa demi-sœur Charlotte quitte son petit ami pour s’essayer à des rencontres plus libres. A la genèse de ces histoires, dans un camp de vacances, le jeune Félix connaît son premier émoi…",Canada,2018,Shellac,Long métrage,Français,-,4 344 entrées,Couleur,150593,3.6,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=266138.html
2019-04-10,3168,Répétition d'orchestre,Prova d'Orchestra,18 mai 1979,1h 10min,"Comédie dramatique, Musical",Federico Fellini,"Federico Fellini, Brunello Rondi","Balduin Baas, Clara Colosimo, Eliseth Labi","Dans un oratoire du XIIe siècle désaffecté, un copiste dépose des partitions sur des pupitres de musiciens. Une répétition d'orchestre va avoir lieu. Les participants arrivent et s'installent. Une équipe de télévision doit faire un reportage, mais on n'entendra que la voix de l'interviewer. Le chef d'orchestre commence la répétition. Il est nerveux, hautain, cassant. Un différent éclate avec le délégué syndical. La répétition est interrompue...","Allemagne de l'Ouest, Italie",1978,Les Acacias,Long métrage,Italien,-,,Couleur,51100,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=3168.html
2019-04-10,1388,Le Bateau phare,The Lightship,19 février 1986,1h 29min,"Drame, Policier",Jerzy Skolimowski,"William Mai, David Taylor","Klaus Maria Brandauer, Robert Duvall, Tom Bower","Le Capitaine Miller, récupère son fils adolescent, Alex, des mains de la police. De retour sur le Hatteras, un bateau-phare ancré au large des côtes de Virginie, l'équipage recueille trois hommes dérivant dans leur canot endommagé...",U.S.A.,1985,Malavida Films,Long métrage,Anglais,-,,Couleur,61339,5,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1388.html
2019-04-10,4460,Les Clowns,I clowns,10 mars 1971,1h 32min,"Comédie, Documentaire",Federico Fellini,"Federico Fellini, Bernardino Zapponi","Federico Fellini, Anita Ekberg, Pierre Etaix","Dans une petite ville de province, à la nuit tombée, un enfant contemple de sa fenêtre l'installation quasi magique d'un chapiteau de cirque. Les mâts se dressent, la toile se gonfle, la tente immense ressemble à une créature qui va s'éveiller à la vie. Le lendemain, le même enfant se rend au cirque...","Italie, France, Allemagne de l'Ouest",1970,Les Acacias,Long métrage,"Français, Allemand, Italien",-,,Couleur,38297,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=4460.html
2019-04-10,259661,Au-delà de l’ombre,Upon The Shadow,10 avril 2019,1h 20min,Documentaire,Nada Mezni Hafaiedh,Nada Mezni Hafaiedh,,"Amina Sboui (ex-Femen) retrouve un quotidien à Tunis dans le quartier de Sidi Abou Said. Dans sa maison, elle décide d’accueillir des gays et travestis, rejetés par leurs proches, humiliés par leur voisinage et surtout menacés par les policiers. Amina va - sans le vouloir - créer un véritable refuge pour Sandra, Ramy, Ayoub et Atef, et prendre leur défense comme elle l’a fait pour les femmes. C’est à travers le quotidien des habitants de ce refuge - pris au vif par Nada Mezni Hafaiedh - que nous plongeons sans filtre dans la détresse profonde de la communauté LGBT en Tunisie. Un film militant et coup de poing.","Tunisie, France",2017,Les Alchimistes,Long métrage,Arabe,-,,Couleur,150607,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=259661.html
2019-04-10,267694,Regarde-moi,Fi'ainaya,13 avril 2019,1h 36min,Drame,Néjib Belkadhi,Néjib Belkadhi,"Nidhal Saadi, Sawssen Maalej, Aziz Jebali","Lotfi est un immigré tunisien d'une quarantaine d'années. Il s'est installé dans le quartier de Noailles à Marseille. Il partage sa vie entre le magasin d'électroménager dans lequel il travaille et sa petite amie française, Monique. Son frère l'appelle, sa femme, restée en Tunisie, a eu un AVC. Lotfi doit retourner auprès d'elle afin de s'occuper de leur petit garçon autiste de neuf ans, Amr, qu'il n'a jamais connu. Comme Amr, dont la maladie l'empêche de se connecter avec les autres, Lotfi va devoir apprendre à établir une relation avec son fils.","Tunisie, France, Qatar",2018,-,Long métrage,"Arabe, Français",-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=267694.html
2019-04-10,261843,Le Grain et l'ivraie,Viaje a los Pueblos Fumigados,10 avril 2019,1h 37min,Documentaire,Fernando E. Solanas,Fernando E. Solanas,,"Fernando Solanas voyage caméra aux poings à travers sept provinces argentines à la rencontre des populations locales, d’agriculteurs et de chercheurs qui nous racontent les conséquences sociales et environnementales du modèle agricole argentin : agriculture transgénique et utilisation intensive des agrotoxiques (glyphosate, épandages, fumigations) ont provoqué l’exode rural, la déforestation, la destruction des sols mais aussi la multiplication des cas de cancers et de malformations à la naissance. Le récit de Fernando Solanas évoque aussi l'alternative d’une agriculture écologique et démontre qu’il est possible de produire de manière saine et rentable des aliments pour tous, sans pesticides, pour reconquérir et préserver nos milieux naturels.",Argentine,2018,Nour Films,Long métrage,Espagnol,-,9 971 entrées,Couleur,150314,3.4,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=261843.html
2019-04-10,266743,Ray & Liz,,10 avril 2019,1h 48min,Drame,Richard Billingham,Richard Billingham,"Ella Smith, Justin Salinger, Patrick Romer","Banlieue de Birmingham dans les années 80. Ray, Liz et leurs trois enfants se débrouillent tant bien que mal dans une existence déterminée par des facteurs qu’ils ne maîtrisent pas.

Le photographe et cinéaste Richard Billingham retrace en trois souvenirs et trois époques différentes le quotidien tumultueux de sa famille.",Grande-Bretagne,2018,Potemkine Films,Long métrage,Anglais,-,4 427 entrées,Couleur,150502,3.4,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=266743.html
2019-04-10,265828,Les Grands squelettes,,10 avril 2019,1h 10min,Drame,Philippe Ramos,Philippe Ramos,"Melvil Poupaud, Denis Lavant, Anne Azoulay","Des femmes et des hommes se perdent dans leurs pensées au hasard des heures du jour et des rues de la ville. De cette soudaine intimité, les murmures de leur petite voix intérieure nous laissent entendre les inquiétudes de l'amour.",France,2018,Alfama Films,Long métrage,Français,-,1 250 entrées,Couleur,150473,3,1.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=265828.html
2019-04-10,255694,La Familia,,10 avril 2019,1h 22min,Drame,Gustavo Rondón Córdova,Gustavo Rondón Córdova,"Giovanny García, Reggie Reyes, Kirvin Barrios","Pedro, 12 ans, erre avec ses amis dans les rues violentes d’une banlieue ouvrière de Caracas. Quand il blesse gravement un garçon du quartier lors d’un jeu de confrontation, son père, Andrés, le force à prendre la fuite avec lui pour se cacher. Andrés découvre son incapacité à contrôler son fils adolescent mais cette nouvelle situation rapprochera père et fils comme jamais auparavant.","Vénézuela, Chili, Norvège",2017,Tamasa Distribution,Long métrage,Espagnol,-,717 entrées,Couleur,147139,3.4,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=255694.html
2019-04-10,261069,"Love, Cecil (Beaton)","Love, Cecil",10 avril 2019,1h 38min,Documentaire,Lisa Immordino Vreeland,,"Rupert Everett, Leslie Caron, Peter Eyre","Photographe, écrivain, peintre, créateur de costume et de décor pour le cinéma oscarisé, Cecil Beaton était non seulement un chroniqueur éblouissant, mais également un arbitre de son temps. Du mouvement des « Bright Young Things » aux lignes de front de la guerre en passant les grands de ce monde, les pages de Vogue ou de Life, puis photographe officiel de la Reine, Cecil Beaton a su capturer les changements culturels et politiques du XXe siècle. Dans ce tendre portrait, la réalisatrice Lisa Immordino Vreeland marie archives filmées et photographies, commentées en voix-off par Beaton lui-même. Se révèle ainsi l’héritage créatif complexe et unique d’un homme dont le style et l’engagement résonnent et inspirent encore aujourd’hui. ",U.S.A.,2017,Dean Medias,Long métrage,Anglais,-,1 154 entrées,Couleur,150652,3.4,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=261069.html
2019-04-10,265459,Lady Macbeth de Mzensk (Opéra de Paris-FRA Cinéma),,16 avril 2019,3h 30min,Opéra,Krzysztof Warlikowski,,"Dmitry Ulyanov, Aušrinė Stundytė","Du projet initial de Chostakovitch - consacrer une trilogie aux destins tragiques de femmes russes à travers les âges - ne demeura qu’un opéra coup-de-poing : Lady Macbeth de Mzensk. S’il est l’un des puissants ressorts de l’œuvre, l’intertexte shakespearien est ici bien amer : contrairement à Lady Macbeth, Katerina Ismailova – qui, dans la Russie profonde du XIXe siècle, tombe amoureuse d’un employé de son mari et sera finalement acculée au suicide - est moins manipulatrice que victime d’une société violente et patriarcale. Krzysztof Warlikowski libère aujourd’hui la force de subversion de cette œuvre brûlante et scandaleuse, qui a marqué les premières années de l’Opéra Bastille.",France,2019,FRA Cinéma,Evénement spécial,-,-,,Couleur,2018001634,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=265459.html
2019-04-10,267466,Pour Ernestine,,10 avril 2019,0h 52min,Documentaire,Rodolphe Viémont,Rodolphe Viémont,Robinson Stévenin,"Rodolphe Viémont, qui se vit bipolaire, nous livre avec une totale sincérité, le bouleversement que la naissance de sa fille a opéré en lui. Nous le suivons, suite à un post-partum* au masculin, dans sa tentative quotidienne de conjuguer paternité et création artistique, alors que celle-ci ne trouvait ses racines que dans la douleur et la maladie. Un changement difficile de paradigme s’opère, rebattant toutes les cartes de sa vie. Mais pourquoi créer devrait-il rimer avec souffrir ? Et si ce qui comptait dans la vie n’était pas l’issue, mais le combat ?",France,2018,Esperanza Productions,Long métrage,Français,-,71 entrées,Couleur,147683,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=267466.html
2019-04-10,271685,La Chute de Montesinos,Caiga quien caiga,10 avril 2019,1h 38min,"Drame, Thriller",Eduardo Guillot,Alejandro Maci,"Miguel Iza, Eduardo Camino, Javier Valdez","La publication d'une vidéo compromettante impliquant l’ancien conseiller et chef du renseignement, Vladimiro Montesinos, provoque l’arrestation de ce dernier, et la mise en cause de la dictature du président Alberto Fujimori. L’avocat José Ugaz est chargé de diriger l'enquête. Il a de sérieuses raisons de penser que le président et le gouvernement sont impliqués dans des crimes. Pour le prouver, il devra affronter un réseau de corruption tissé pendant une décennie.",Pérou,2018,Bobine Films,Long métrage,Espagnol,-,364 entrées,Couleur,150690,,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=271685.html
2019-04-10,6944,Walkover,,18 avril 1966,1h 15min,Drame,Jerzy Skolimowski,Jerzy Skolimowski,"Jerzy Skolimowski, Alexandra Zawieruszanka, Krzysztof Chamiec","Andrzej Leszczyc, un jeune homme sans attaches, ancien boxeur et polytechnicien, retrouve par hasard une femme qui l'a jadis trahi. Elle l'invite à l'accompagner dans sa journée et il en tombe amoureux. Mais il se laisse convaincre par une vieille connaissance de participer à un nouveau combat de boxe.",Pologne,1965,Malavida Films,Long métrage,Polonais,-,,N&B,31858,4.5,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=6944.html
