semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-12-11,277598,Le Choix d'Ali,,11 décembre 2019,1h 33min,Comédie dramatique,Amor Hakkar,Amor Hakkar,"Yassine Benkhadda, Sophia Chebchoub, Hafida Tahri","Ali est heureux. Il vit à Paris avec Eric depuis 2 ans. Un soir, il reçoit un coup de fil de sa sœur qui l’informe que sa maman a fait un AVC. Il n’hésite pas ; il décide de retourner à Besançon. Eric l’accompagne. C’est un retour qu’appréhende Ali ; il sait qu’il a fui, il y a 5 ans, sa famille, son quartier, sa ville parce qu’être homosexuel, cela n’est pas concevable, inimaginable pour les siens.

La voiture roule et se rapproche de Besançon. Ali espère voir sa mère, la rassurer et se rassurer, puis repartir aussitôt. C’est un retour périlleux qu’Ali effectue dans sa famille musulmane pratiquante où l’homosexualité est grand péché. Ali ne le sait pas encore ; il fera un choix qui restera le sien.

 ",France,2018,Sarah Films,Long métrage,Français,-,,Couleur,149104,2.8,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=277598.html
2019-12-11,49352,La Carrière d'une femme de chambre,Telefoni Bianchi,22 septembre 1976,1h 57min,Comédie,Dino Risi,"Ruggero Maccari, Dino Risi","Agostina Belli, Cochi Ponzoni, Maurizio Arena","1935, Venise. Marcella, femme de chambre, est fascinée par le tout nouveau Festival du cinéma. Elle quitte Venise et son fiancé Roberto pour aller à Rome rejoindre Luciano, secrétaire de production. Un bout d’essai plus tard, elle rencontre Bruno, un lieutenant fasciste, et sa carrière est lancée…",Italie,1976,Les Acacias,Long métrage,Italien,-,,Couleur,45137,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=49352.html
2019-12-11,278568,Leatherdaddy,,11 décembre 2019,1h 38min,Comédie dramatique,Nicky Murphy,Nicky Murphy,"Naomi Greene, Antoine Dumortier, Sophie Ouaknine","La soirée de vos 20 ans… L’âge d’or, l’âge où l’on se sent invincible, l’ âge de toutes les opportunités, l’âge durant lequel on se perd et on se trouve. Leatherdaddy se déroule lors d’une soirée qui devient de plus en plus troublante à mesure que la nuit passe et qu’un groupe d’amis sombre lentement dans l’ivresse. Les intérêts personnels des invités forment peu à peu un cocktail explosif composé de peine, de honte et de douleur.",France,2019,Cinéma Saint-André des Arts,Long métrage,"Anglais, Français",-,34 entrées,Couleur,-,,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=278568.html
2019-12-11,278629,Sans rivages,,11 décembre 2019,0h 44min,Drame,Mathieu Lis,"Mathieu Lis, Salvatore Lista","Carlo Brandt, Maud Wyler, Baya Medhaffar","Andréa un homme à la dérive, mène une existence précaire sur les bords de la Garonne. Sur le point de sombrer, il revient une dernière fois à la vie, le temps d’un rêve d’amour avec deux femmes, qu’il désire follement. Elles l’accompagnent avec tendresse dans son dernier voyage, au fil de l’eau, vers l’Océan.",France,2019,Esperanza Productions,Court-métrage,Français,-,47 entrées,Couleur,148524,,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=278629.html
2019-12-11,279272,Gorillaz: Reject False Icons,,16 décembre 2019,1h 35min,"Concert, Documentaire, Musical",Denholm Hewlett,,"Damon Albarn, Jamie Hewlett","GORILLAZ : REJECT FALSE ICONS est le tout nouveau documentaire du groupe britannique Gorillaz, les performeurs virtuels les plus accomplis au monde.

Dans son premier long métrage, le réalisateur Denholm Hewlett suit chacun des mouvements du groupe pendant trois ans, couvrant la réalisation de deux albums acclamés par la critique, suivie par des images de la tournée mondiale.

Le documentaire est le tout premier voyage immersif au monde suivant Gorillaz et leurs proches, avec des images inédites où le virtuel rencontre le réel pour illustrer le merveilleux chaos de la vie.",Grande-Bretagne,2019,KFD France,Long métrage,Anglais,-,,Couleur,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=279272.html
2019-12-11,41040,Lupin III : Le secret de Mamo,Rupan Sansei,11 décembre 2019,1h 42min,Animation,"Sôji Yoshikawa, Yasuo Ōtsuka","Atsushi Yamatoya, Sôji Yoshikawa","Yasuo Yamada, Eiko Masuyama, Kiyoshi Kobayashi","L’Inspecteur Zenigata ne croit pas à la mort supposée du célèbre cambrioleur Lupin III, et pour cause, Lupin est bien vivant et s’apprête à passer à l’action, secondé par ses acolytes Jigen et Goemon. Il est à la recherche d’une mystérieuse pierre qui donnerait vie et jeunesse éternelle…",Japon,1978,Splendor Films,Long métrage,Japonais,-,,Couleur,53547,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=41040.html
2019-12-11,272438,Dans la matinée,,11 décembre 2019,,Drame,Franck Llopis,Franck Llopis,"Chris Imberdis, Eve Felli, Franck Llopis","Henri, la soixantaine, veuf et riche héritier, a invité toute sa famille à déjeuner pour son anniversaire. Sandra, une de ses filles, vient le voir, plus tôt, dans la matinée, pour lui faire des révélations. Ces révélations vont bouleverser le cours de la journée...",France,2019,Les Films à Fleur de Peau,Long métrage,Français,-,,Couleur,-,,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=272438.html
2019-12-11,270212,"Pahokee, une jeunesse américaine",Pahokee,11 décembre 2019,1h 52min,Documentaire,"Ivete Lucas, Patrick Bresnan",,"son équipe de football américain invincible, ses concours et son extravagant bal de fin d’année, il rallie toute la communauté. À l’approche de l’entrée à l’université, quatre adolescents vivent une année pleine d’espoirs et de grandes célébrations.","À Pahokee, petite ville rurale du sud de la Floride, le lycée ne ressemble à aucun autre. Avec son équipe de football américain invincible, ses concours et son extravagant bal de fin d’année, il rallie toute la communauté. À l’approche de l’entrée à l’université, quatre adolescents vivent une année pleine d’espoirs et de grandes célébrations.",U.S.A.,2018,Arizona Distribution,Long métrage,Anglais,-,2 098 entrées,Couleur,151939,3.3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=270212.html
2019-12-11,278522,One Mind - Une vie zen,One Mind,11 décembre 2019,1h 18min,Documentaire,Edward A. Burger,Edward A. Burger,"ce film, le réalisateur a voulu dresser un portrait cinématographique des évènements naturels et du déroulement de la vie spirituelle au sein de cette communauté, après avoir lui-même pratiqué pendant quinze ans au sein des communautés bouddhistes de Chine. Il espère que son film sera une voix dans la discussion sur le ""cinéma bouddhiste"" moderne.","Les moines du Temple Zhenru Chan continuent de maintenir un code monastique strict, établi il y a plus de 1200 ans par le patriarche fondateur du Zen en Chine. En harmonie avec la terre qui les nourrit, les moines gèrent une ferme biologique, cultivent du thé et récoltent le bambou qui leur sert de combustible pour la cuisine. Au centre de cette communauté, un groupe reclus de méditants passe chaque jour, huit heures assis dans le silence.",U.S.A.,2016,Jupiter Films,Long métrage,Mandarin,-,615 entrées,Couleur,-,,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=278522.html
2019-12-11,278668,Anne Roumanoff dans tout va bien,,16 décembre 2019,2h 00min,Spectacle,La Nuit avec Hafsia Herzi et Benoît Magimel est-il un bon film ? Voici les premiers avis spectateurs !,,Anne Roumanoff,"En direct de l’Olympia !

Rencontres sur internet, règne du politiquement correct, cookies qui nous espionnent, #Me Too... Qu’elle nous parle des femmes divorcées, d’Emmanuel Macron ou du web 2.0, Anne Roumanoff n'a jamais été aussi mordante, sensible, libre et rayonnante que dans ce nouveau spectacle.",France,2019,CGR EVENTS,Evénement spécial,Français,-,,Couleur,-,,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=278668.html
2019-12-11,288056,"L'Age de l'anthropocène, des origines aux effondrements",,13 décembre 2019,1h 13min,Documentaire,Gwarr Greff,,,"En quelques générations, l'humanité a transformé la Terre au point d'avoir un impact écologique indéniable et irréversible. Alors que tout s'emballe, peut-on encore imaginer une solution à l'urgence climatique, la préservation des espèces menacées, peut-on même espérer un monde pour l'homme sur le long terme ? Les scientifiques lèvent certains doutes et nous donnent des éléments de réponse qui peuvent encore guider nos comportements ou nos choix politiques.",France,2019,Toxic Planet,Long métrage,Français,-,,Couleur,2019005631,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=288056.html
