semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-03-27,239850,Heart Of A Dog,,27 mars 2019,1h 15min,Documentaire,Laurie Anderson,Laurie Anderson,,"Centré sur le bien-aimé terrier de Laurie Anderson, sa chienne Lolabelle, qui est décédée en 2011, Heart of a Dog est un essai qui mêle souvenirs d’enfance, journal intime en vidéo, rêveries autour de la collecte de données, de la culture de surveillance, de la conception bouddhiste de la vie après la mort, et des hommages chaleureux aux artistes, musiciens et penseurs qui l’ont inspirée.

Mêlant sa propre narration drôle et inquisitrice à des compositions originales au violon, des passages animés à la main, des home-movies tournés en 8mm et des oeuvres d’art tirées d’expositions passées et présentes, Anderson crée un langage visuel hypnotique en patchwork, à partir des matières premières de sa vie et de son art, examinant comment les histoires sont construites et racontées – et comment nous les utilisons pour créer du sens dans nos vies.","France, U.S.A.",2015,Tamasa Distribution,Long métrage,Anglais,-,379 entrées,Couleur,-,3.3,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=239850.html
2019-03-27,251462,Styx,,27 mars 2019,1h 34min,Drame,Wolfgang Fischer,"Wolfgang Fischer, Ika Künzel","Susanne Wolff, Gedion Oduor Wekesa, Alexander Beyer","Rike, quarante ans, est médecin urgentiste. Pour ses vacances, elle a planifié un voyage en solitaire pour rejoindre l’île de l’Ascension depuis Gibraltar, une île au nord de Sainte-Hélène, où Darwin avait planté une forêt entière. Seule au milieu de l’Atlantique, après quelques jours de traversée, une tempête violente heurte son vaisseau. Le lendemain matin, l’océan change de visage et transforme son périple en un défi sans précédent…","Allemagne, Autriche",2018,Dulac Distribution,Long métrage,"Dialecte africain, Anglais, Allemand",-,10 969 entrées,Couleur,149648,3.1,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=251462.html
2019-03-27,258511,Sergio et Sergei,Sergio & Sergei,27 mars 2019,1h 33min,Comédie,Ernesto Daranas,Ernesto Daranas,"Tomás Cao, Héctor Noas, Ron Perlman","1991 : la Guerre froide est terminée, l’URSS s’écroule. Sergeï, un cosmonaute russe reste coincé dans l’espace, oublié par les Soviétiques qui ont bien d’autres soucis sur Terre... À Cuba, à l’aide d’une fréquence radio, Sergio entre en contact par hasard avec Sergeï et va tout mettre en œuvre pour le ramener sur terre. Mais sans le savoir, Sergio est sur écoute et espionné…","Cuba, U.S.A.",2017,Bodega Films,Long métrage,"Anglais, Russe, Espagnol",-,8 438 entrées,Couleur,150532,2.8,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=258511.html
2019-03-27,260416,Papillons,Kelebekler,30 mars 2019,1h 57min,Comédie,Tolga Karaçelik,Tolga Karaçelik,"Bartu Küçükçağlayan, Serkan Keskin, Hakan Karsak","Dans un village turc, trois frères et sœurs qui ne se connaissent ni ne savent rien de leur père, attendent de l’enterrer. Alors qu’ils en apprennent davantage sur lui, ils commencent également à se découvrir eux-mêmes.",Turquie,2018,-,Long métrage,Turc,-,,Couleur,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=260416.html
2019-03-27,271723,"Le Jeûne, à la croisée des chemins",,28 mars 2019,1h 31min,Documentaire,Fabien Moine,Fabien Moine,,"Faire le choix de ne pas manger pour retrouver la santé ? Cette idée saugrenue continue d'intriguer et de diviser mais rencontre aujourd’hui un engouement grandissant dans les médias et dans de nombreuses discussions.

Réalisé par Fabien Moine, accompagnateur de jeûne, ce film propose une information complète sur le jeûne à travers les interviews d’experts (médecins, biologistes, accompagnateurs de jeûne, sportifs, prêtre) et les histoires de vie de 16 jeûneurs qui témoignent avant, pendant et après leur jeûne. Au rythme de la nature, ils apprennent à écouter leur corps et prennent conscience de leur rapport à la nourriture.

Sans dogmatisme ni prosélytisme, le film revient sur 55 ans d’histoire du jeûne en France avec notamment comme interrogation la suite à lui donner, demain.

Remboursé en Allemagne et en Russie, étudié largement aux USA, les questions autour du jeûne n’ont plus de frontière...

Images magnifiques, musique composée pour l’occasion : c’est en poésie que des réponses seront transmises et les différentes manières de jeûner présentées. Bien plus qu'une démarche de bien-être, c'est une ode au merveilleux fonctionnement du corps humain, à sa capacité à retrouver la pleine santé. C'est aussi une quête de soi, de son humanité.",France,2019,EXUVIE,Long métrage,Français,-,,Couleur,150582,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=271723.html
2019-03-27,271579,D’Agata - Limite(s),,27 mars 2019,1h 19min,Documentaire,Franck Landron,Franck Landron,,"Franck Landron suit le photographe Antoine d’Agata là où il va, jusqu’aux bords du monde, dans une présence discrète, caméra à la main. Ce sont des heures et des heures de rushes qu’il enchaîne, patiemment, sans rien hâter ni bâcler, il veut ce film au plus juste, au plus honnête, il mettra le temps qu’il faudra : cela a duré six ans.",France,2019,Cinéma Saint-André des Arts,Long métrage,Français,-,241 entrées,Couleur,141685,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=271579.html
2019-03-27,244939,Bağlar,,31 mars 2019,1h 20min,Documentaire,"Melis Birder, Berke Baş",,,"Alors que les combats entre forces turques et kurdes atteignent des sommets, une jeune équipe de basketball de Diyarbakir vole de succès en succès.",Turquie,2016,-,Long métrage,Turc,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=244939.html
2019-03-27,246990,Mon frère s'appelle Robert et c'est un idiot,Mein Bruder heißt Robert und ist ein Idiot,27 mars 2019,2h 53min,Drame,Philip Gröning,"Philip Gröning, Sabine Timoteo","Julia Zange, Josef Mattes, Urs Jucker","Les jumeaux Robert et Elena ont 48 heures pour enfin rompre avec l'enfance.

48 heures d'été étouffantes qui glissent vers l'enfer.

48h d'amour, de sexe et de philosophie.","Allemagne, France, Suisse",2016,Contre-Courants / French Distribution,Long métrage,Allemand,-,716 entrées,Couleur,130576,2,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=246990.html
2019-03-27,269136,La Flor - Partie 3,,27 mars 2019,3h 24min,"Drame, Espionnage, Musical, Romance",Mariano Llinás,Mariano Llinás,"Elisa Carricajo, Valeria Correa, Pilar Gamboa","3ème partie.

« La Flor » cambriole le cinéma en six épisodes.

Chaque épisode correspond à un genre cinématographique.

Le premier est une série B, comme les Américains avaient l’habitude d’en faire.

Le second est un mélodrame musical avec une pointe de mystère.

Le troisième est un film d’espionnage.

Le quatrième est une mise en abîme du cinéma.

Le cinquième revisite un vieux film français.

Le sixième parle de femmes captives au 19e siècle.

Mon tout forme « La Flor ».

Ces six épisodes, ces six genres ont un seul point commun : leurs quatre comédiennes.

D’un épisode à l’autre, « La Flor » change radicalement d’univers, et chaque actrice passe d’un monde à l’autre, d’une fiction à un autre, d’un emploi à un autre, comme dans un bal masqué.

Ce sont les actrices qui font avancer le récit, ce sont elles aussi qu’au fur et à mesure, le film révèle. Au bout de l’histoire, à la fin du film, toutes ces images finiront par dresser leurs quatre portraits.",Argentine,2018,ARP Sélection,Long métrage,"Catalan, Anglais, Allemand, Italien, Russe, Espagnol, Suédois",-,,Couleur,1503713,4.1,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=269136.html
2019-03-27,270165,La Cacophonie du Donbass,Kakofoniya Donbasu,27 mars 2019,1h 02min,Documentaire,Igor Minaiev,,,"Un film qui analyse la construction du mythe du Donbass, à l’aide d’archives de films documentaires et de fiction. Le sujet du film explore deux niveaux. Le premier est la vie quotidienne vue par par la propagande soviétique, et le Donbass comme vitrine idéologique. Le second est la vie réelle, cachée des regards inquisiteurs. Le film utilise des images d’archive et des entretiens d’habitants du Donbass, témoins puis victimes de l’agression russe. De ce qui devait être une symphonie de bonheur et de bien-être, ne sont restées que déception et manipulation. La symphonie du Donbass est devenue la cacophonie du Donbass.",Ukraine,2017,Zelig Films Distribution,Long métrage,Ukrainien,-,434 entrées,Couleur,150130,3.9,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=270165.html
2019-03-27,263354,La Walkyrie (Met - Pathé Live),,30 mars 2019,5h 20min,Opéra,Robert Lepage,,"Christine Goerke, Stuart Skelton, Eva-Maria Westbroek","Les jumeaux Siegmund et Sieglinde s’aiment d’un amour interdit. Pour protéger les lois du mariage, le Dieu Wotan envoie sa fille la Walkyrie Brünnhilde terrasser Siegmund en favorisant son ennemi lors d’un combat. Incapable de frapper le jeune homme, la déesse guerrière choisit de le protéger, au péril de sa vie.

Pourquoi aller voir cet opéra ? Chef wagnérien par excellence, Philippe Jordan dirige l’œuvre de Wagner réputée comme la plus bouleversante avec la célèbre chevauchée des Walkyries. Profondément humain, cet opéra est idéal pour apprivoiser le répertoire du compositeur allemand.

Opéra en allemand sous-titré en français",U.S.A.,2019,Pathé Live,Evénement spécial,"Français, Allemand",-,,Couleur,2018000941,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=263354.html
2019-03-27,263614,La Forza del Destino (Royal Opera House),,2 avril 2019,4h 15min,Opéra,Christof Loy,,"Anna Netrebko, Jonas Kaufmann, Ludovic Tézier","Leonora s’éprend de Don Alvaro, mais son père leur interdit de se marier et un accident mortel déclenche un drame de l’obsession et de la vengeance qui s’achève en tragédie. Jonas Kaufmann et Anna Netrebko sont les vedettes de l’épopée de Verdi La forza del destino (La force du destin), un opéra qui exige les meilleurs chanteurs pour interpréter sa puissante musique et le traitement théâtral le plus accompli qui soit pour rendre justice à son histoire d’amère vengeance poursuivie sur de longues distances et de longues années. Cette production parvient au Royal Opera dans une mise en scène sensationnelle venue d’Amsterdam, pleine de couleur et d’action. Elle est réalisée par Christof Loy et dirigée par Antonio Pappano, le directeur musical du Royal Opera.",Grande-Bretagne,2019,Trafalgar Releasing,Evénement spécial,-,-,,Couleur,2018002492,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=263614.html
2019-03-27,263847,Let the kid play,Bırakın Çocuk Oynasın,31 mars 2019,1h 52min,Documentaire,"Hacı Mehmet Duranoğlu, Atalay Taşdiken",Hacı Mehmet Duranoğlu,,"Let the Kid Play est un film sur la naissance et l’évolution du cinéma à l’ère ottomane et se concentre sur la diffusion de la technologie cinématographique, développée dans les années 1890 et qui a considérablement transformé l’art du XXe siècle sur l’ensemble du territoire ottoman. On y voit des images de films auxquels, bien que cités dans des sources écrites, les chercheurs n’ont pas souvent la chance d’avoir accès. Cette variété de supports visuels met en lumière de nouveaux documents pour encourager une discussion renouvelée sur la question, et suscite de nouvelles questions sur l’histoire du cinéma pour que les amateurs y réfléchissent.",Turquie,2018,-,Long métrage,Turc,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=263847.html
2019-03-27,269713,Airaa,,29 mars 2019,2h 30min,"Drame, Epouvante-horreur",Sarjun,Priyanka Ravindran,"Nayanthara, Kalaiyarasan, Yogi Babu","Une jeune bloggeuse, spécialisée dans les effets paranormaux, se retrouve confrontée au passé d’une femme lui ressemblant étrangement…",Inde,2019,Night ed films,Long métrage,Tamoul,-,,Couleur,-,,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=269713.html
