"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-10-16,208450,"Mademoiselle C.",NA,"16 octobre 2013","1h 33min","Documentaire","Fabien Constant",NA,"Carine Roitfeld, Anna Wintour, Marion Cotillard","Carine Roitfeld est la rédactrice de mode la plus connue au monde avec son acolyte du Vogue américain : Anna Wintour. La plus inaccessible aussi. Après 10 ans passés à la tête du Vogue Paris couronnés de succès et de scandales en tous genres, elle claque la porte l’an dernier et part vers ce qu’elle appelle la liberté. Son plus grand défi : créer un nouveau magazine. Le magazine ultime de mode, le plus chic, le plus surprenant, le plus glamour, le plus innovant, qui porte tout naturellement son nom : CR. Mode, pouvoir, mannequins, tous se retrouvent autour de la plus iconique des rédactrices de mode au monde, la plus parisienne, la Tour Eiffel sur talons de 12 : l’irrévérencieuse Mademoiselle C.","France","2013","Mars Films","Long métrage","Anglais, Français","-","4 119 entrées","Couleur","134228",1.9,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=208450.html"
2013-10-16,184664,"La santé dans l'assiette","Forks Over Knives","16 octobre 2013","1h 32min","Documentaire","Lee Fulkerson","Lee Fulkerson","Caldwell Esselstyn, T. Colin Campbell, Mac Danzig","2 personnes sur 3 sont en surpoids, les cas de diabètes explosent, la moitié d'entre nous prend des médicaments de manière chronique tandis que les cancers, les crises cardiaques et autres maladies cardio-vasculaires représentent désormais les principales causes de décès dans nos pays industrialisés. Les docteurs Colin Campbell et Caldwell Esselstyn, respectivement nutritionniste scientifique et chirurgien réputé, se sont penchés sur le problème et ont tenté de répondre à cette question : est-il possible d'identifier une cause commune à toutes ces maladies et si oui, comment y remédier ? C'est en se rendant compte que la majorité des troubles dont nous souffrons sont inconnus dans les pays où les aliments à base de produits animaux étaient très peu consommés que Campbell et Esselstyn ont décidé de faire une expérience, celle de la thérapie par la nourriture. Le film suit le parcours de ces deux médecins qui expérimentent sur des cobayes volontaires cette nouvelle forme de soin et met en évidence les difficultés mais aussi les accomplissements de chacun d'entre eux.","U.S.A.","2011","Jupiter Films","Long métrage","Anglais","-","3 929 entrées","Couleur","137920",2.8,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=184664.html"
2013-10-16,42089,"La Taverne de l'Irlandais","Donovan's Reef","2 octobre 1963","1h 49min","Aventure, Comédie, Romance","John Ford","Edmund Beloin, James Michener","John Wayne, Lee Marvin, Elizabeth Allen","Guns et Boats, deux anciens combattants du Pacifique se sont installés en Polynésie. La fille d'un troisième camarade, élévée dans la société puritaine de Boston, vient à la recherche de son père. Alors qu'ils se retrouvent, comme chaque année, dans l'île de Haleakaloa, où habite Guns, pour une rituelle bagarre, cet ancien marin irlandais va donner à la jeune héritière prude et pleine de préjugés une leçon de charité et de joie de vivre.","U.S.A.","1963","Paramount","Long métrage","Anglais, Français","2 680 000 USD",NA,"Couleur","-",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=42089.html"
2013-10-16,220903,"Spartacus (Pathé Live)",NA,"20 octobre 2013","3h 15min","Spectacle","Vincent Bataillon",NA,NA,"Faits prisonniers par l’armée romaine, Spartacus et Phrygia, le roi et la reine de Thrace, sont réduits en esclavage. Devenu gladiateur, Spartacus fomente une révolte légendaire…","Russie","2013","Pathé Live","Long métrage","-","-",NA,"Couleur","-",NA,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=220903.html"
2013-10-16,32008,"Riches et célèbres","Rich and Famous","17 février 1982","1h 57min","Drame","George Cukor","Gérald Ayres, John Van Druten","Jacqueline Bisset, Candice Bergen, David Selby","Deux anciennes amies d'université, Liz et Merry, se retrouvent dix ans après, en 1969. Liz est écrivain, Merry mène une vie mondaine avec son mari dont elle relate les cancans dans son roman intitulé ""Riche et Célèbre"". Merry est édité grâce au soutien de Liz, et connaît le succès. Six ans plus tard, alors que son couple chancelle, elle apprend la liaison de Liz et son mari.","U.S.A.","1981","Cinéma International Corporation (C.I.C.)","Long métrage","Anglais","-",NA,"Couleur","55351",NA,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=32008.html"
2013-10-16,222528,"Dragons","Dragons: Real Myths and Unreal Creatures - 2D/3D","16 octobre 2013","0h 43min","Fantastique, Historique","Marc Fafard","Marc Fafard","Max von Sydow, Laurence Leboeuf, Serge Houde","Percez la légende des dragons au cours d’un voyage initiatique à travers les siècles, les cultures et les continents et découvrez la fascination universelle qu’exercent ces fabuleuses créatures sur les Hommes. De la Mésopotamie à l’Asie, rencontrez, grâce à des effets spéciaux époustouflants, les ambassadeurs mythologiques de civilisations millénaires.

Le plus sulfureux des mythes prend son envol en 3D relief… Attention les yeux !","U.S.A.","2013","Les Productions de la Géode","Court-métrage","Anglais","-","66 047 entrées","Couleur","-",NA,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222528.html"
2013-10-16,224722,"Boss",NA,"16 octobre 2013","2h 23min","Action","Anthony D'Souza","Farhad Mehrad, Udaykrishnan","Akshay Kumar, Mithun Chakraborty, Danny Denzongpa","Ayushman Thakur est un flic véreux et impitoyable ayant la mainmise totale sur toute la région. Les habitants, terrorisés et martyrisés, ne peuvent compter que sur un seul homme pour éradiquer leur bourreau : Boss.","Inde","2013","Night ed films","Long métrage","Tamoul","-",NA,"Couleur","138214",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224722.html"
2013-10-16,245392,"1, rue du Caussanel",NA,"18 octobre 2013","1h 28min","Policier","Stéphane Kowalczyk","Stéphane Kowalczyk","Jean-Paul Joguin, Sophie Barbero, Jacques Sablier","L'inspecteur de police Garrigue a des problèmes cardiaques à cause de son manque d'activité physique et de sa forte consommation d'alcool. Il reçoit la lettre d'un vieil ami policier qui lui demande de l'aide avant de mettre fin à ses jours. Garrigue se rend dans le village ou son ami viens de se suicider. Il y découvre la compagne de son ami. Celle-ci lui propose de l'héberger pour la nuit. Garrigue commence alors une enquête officieuse entre mensonge et vérité, rigueur policière et intuition chamanique.","France","2013","-","Long métrage","Français","-",NA,"Couleur","-",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=245392.html"
2013-10-16,224468,"Naiyaandi-Les Fourberies","Naiyaandi","16 octobre 2013","2h 38min","Action, Comédie, Romance","A. Sarkunam","A. Sarkunam","V Dhanush, Nazriya Nazim, Saranya Ponvannan","Chinna Vandu, un ordinaire villageois du Tamil Nadu et propriétaire d’un magasin de lampes, tombe éperdument amoureux de Vanaroja. Après l’avoir repoussé à maintes reprises, la belle étudiante finit par succomber à ses fourberies. Les deux amants décident alors de s’enfuir et de se marier dans le secret le plus total. A leur retour, Chinna Vandu embauche Vanaroja dans son magasin, mais devra faire face à de nombreux problèmes avant de pouvoir espérer vivre heureux avec elle. Ses deux grands frères, toujours célibataires, ainsi qu’un imbécile s’éprennent de Vanaroja.","Inde","2013","Ayngaran-International","Long métrage","Tamoul","-",NA,"Couleur","138102",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224468.html"
2013-10-16,215308,"Le Prince Miiaou",NA,"16 octobre 2013","1h 42min","Documentaire, Musical","Marc-Antoine Roudil","abonnement","Le Prince Miiaou, Thomas Mignot, Benjamin Mandeau","Maud-Elisa Mandeau-le Prince Miiaou est une jeune chanteuse-guitariste-compositrice de rock. Au printemps 2010, elle se lance dans la réalisation de son troisième album. Pendant un an et demi, la caméra accompagne au plus près l'ensemble du processus de création musical, de la page blanche au concert. Le Prince Miiaou donne à voir et à entendre ses difficultés, ses efforts et ses doutes, à travers une mise à nu de son travail, de sa musique, de soi.","France","2012","Zeugma Films","Long métrage","Français","-","44 entrées","Couleur","129630",3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=215308.html"
2013-10-16,22114,"Leo et Fred",NA,"16 octobre 2013","0h 41min","Animation, Famille","Pal Toth","Pal Toth","l’arrivée de l’hiver, Léo se transforme en lion des neiges; Léo passe en catégorie poids lourd puis doit faire régime; Léo et Fred, devenus vieux, font leurs adieux en musique.","Léo le lion et Fred le dompteur présentent ensemble de fabuleux numéros de cirque et vivent dans la même roulotte. Très complices, même si Léo donne du fil à retorde à Fred, ils sont à la fois farfelus et attachants. Ils nous entraînent tout au long de leur carrière, dans un quotidien riche en surprises...","Hongrie","1987","Les Films du Préau","Court-métrage","Hongrois","-","20 277 entrées","Couleur","137723",3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=22114.html"
2013-10-16,216820,"Haewon et les hommes","Nugu-ui Ttal-do Anin","16 octobre 2013","1h 30min","Drame","Hong Sang-soo","Hong Sang-soo","Eun-Chae Jeong, Lee Seon-gyoon, Ji-won Ye","Haewon, une jeune et belle étudiante, veut mettre fin à la liaison qu’elle entretient avec son professeur Seongjun. Se sentant déprimée par le départ de sa mère qui part s’installer au Canada, elle le contacte à nouveau. Ce jour-là, ils rencontrent des étudiants dans un restaurant et leur relation est révélée. Haewon est de plus en plus perturbée et Seongjun émet l’idée qu’ils partent ailleurs tous les deux…","Corée du Sud","2013","Les Acacias","Long métrage","Coréen","-","10 134 entrées","Couleur","137895",4.1,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=216820.html"
2013-10-16,222121,"La Ruée vers l'art",NA,"16 octobre 2013","1h 26min","Documentaire","Marianne Lamour","Catherine Lamour, Danièle Granet",NA,"L’irruption et la puissance de nouveaux collectionneurs hyper-milliardaires ont bousculé un marché de l’art contemporain jusque-là orchestré par un petit réseau de professionnels. De nouveaux gisements artistiques, de nouveaux artistes à vocation mondiale, des montants financiers démesurés sont les fruits d’une spéculation intense : quels en sont les véritables enjeux ? Qui en sont les acteurs ? Quelle place pour la créativité des artistes ?

De New York à Hong Kong, de Singapour à Miami, de Shanghai à Doha en passant par Bâle et Venise, la réalisatrice Marianne Lamour et les auteures, Danièle Granet et Catherine Lamour, sont parties à la découverte de ce monde en pleine mutation vers une nouvelle société de l’Art globalisé sans en cacher ni les outrances, ni les errements.","France","2013","Rezo Films","Long métrage","Français","-","9 032 entrées","Couleur","131170",2.9,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222121.html"
2013-10-16,222433,"Donner / Recevoir",NA,"16 octobre 2013","1h 15min","Documentaire","Bernard Dal Molin, Michele Dal Molin","abonnement","humilité et beaucoup de générosité, les personnages nous dévoilent les souffrances, les sentiments, les bonheurs qui ont entouré ces moments exceptionnels.","Il n’est pas toujours facile de donner, il est toujours difficile de recevoir. Ce film propose les histoires de vie de 4 familles qui ont été confrontées aux questions du don d’organes ou de la greffe. C’est le cheminement de la pensée menant à la décision qui est au centre de chaque récit et non la dimension médicale. Avec humilité et beaucoup de générosité, les personnages nous dévoilent les souffrances, les sentiments, les bonheurs qui ont entouré ces moments exceptionnels.","France","2013","Destiny Films","Long métrage","Français","-","67 entrées","Couleur","136915",2.3,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222433.html"
2013-10-16,223981,"Jerusalem",NA,"16 octobre 2013","0h 44min","Documentaire","Daniel Ferguson","Daniel Ferguson","Benedict Cumberbatch","Survolez les environs de la Cité Sainte, le Jourdain, la Mer de la Galilée et l’extraordinaire site de Massada. Découvrez la richesse de la ville aux 2000 sites archéologiques et, depuis le ciel, appréhendez d’un simple regard, la complexe et singulière proximité du mur des lamentations, de l’Église du Saint Sépulcre et du Dôme du Rocher, lieux parmi les plus saints des trois grandes religions monothéistes. Des images en format géant totalement inédites en raison de la zone d’exclusion aérienne !","U.S.A.","2013","Les Productions de la Géode","Long métrage","Anglais","-","27 151 entrées","Couleur","-",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=223981.html"
2013-10-16,224060,"Home is you",NA,"16 octobre 2013","0h 57min","Biopic, Documentaire","Yaëlle Shwed, Aya Shwed",NA,"Yaëlle Shwed, Aya Shwed","Aya, une musicienne âgée de 32 ans, débordante de confiance et de liberté fait la connaissance de Yaëlle, 29 ans, une artiste graphiste venue en Israel et issue d'une famille conservatrice française. Les deux femmes tombent amoureuses l’une de l’autre. Leur vie dans leur “cocoon”, leur appartement de Yafo à Tel Aviv, tout est imprégné par la création, la musique, les performances, les arts. Cette histoire d'amour tourne au drame familial lorsque Yaëlle décide de révéler son homosexualité à ses parents. La jeune femme coupe les ponts avec sa famille qui ne l'accepte pas. Le couple décide de se rendre à Toronto pour se marier mais Yaëlle commence à souffrir d'une dépression aiguë après mariage. Elle a du mal à se retrouver face à sa propre identité, et se retrouve en porte-à-faux vis-à-vis de sa culture d’origine et de sa famille.","France, Israël, Canada, U.S.A.","2012","Esperanza Productions","Court-métrage","Hébreu","-","140 entrées","Couleur","137743",2.5,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224060.html"
