"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-02-20,181927,"Pinocchio",NA,"20 février 2013","1h 25min","Animation, Fantastique","Enzo D'Alo","Enzo D'Alo, Umberto Marino","Gabriele Caprio, Mino Caprio, Maricla Affatato","Geppetto, un pauvre menuisier italien, fabrique dans un morceau de bois un pantin qui pleure, rit et parle comme un enfant, une marionnette qu'il nomme Pinocchio et qu'il aime comme le fils qu'il n'a pas eu.

Désobéissant et volontiers menteur, Pinocchio va se trouver entraîné dans de nombreuses aventures : il rencontrera Mangefeu, le montreur de marionnettes, le Chat et la Renarde qui se révéleront ne pas être les bons amis qu'ils prétendent, il partira au Pays des Jouets, un endroit merveilleux où l'école n'existe pas... Car ce petit pantin a horreur du travail, se moque des bons conseils et adore faire des bêtises. Heureusement la Fée aux cheveux bleus veille sur lui.","France, Belgique, Italie, Luxembourg","2012","Gebeka Films","Long métrage","Italien","-","148 892 entrées","Couleur","126513",3.4,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=181927.html"
2013-02-20,204137,"Lore",NA,"20 février 2013","1h 48min","Drame, Guerre, Thriller","Cate Shortland","Cate Shortland","Saskia Rosendahl, Kai Malina, Ursina Lardi","En 1945, à la fin de la guerre, Lore une jeune adolescente, fille d’un haut dignitaire nazi, traverse l’Allemagne avec ses frères et sœurs. Livrés à eux-mêmes, au milieu du chaos, leur chemin croise celui de Thomas, un jeune rescapé juif.

Pour survivre, Lore n’a d’autre choix que de faire confiance à celui qu’on lui a toujours désigné comme son ennemi...","Grande-Bretagne, Australie, Allemagne","2012","Haut et Court","Long métrage","Allemand","4 300 000 EUR","16 966 entrées","Couleur","136002",2.9,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=204137.html"
2013-02-20,49722,"Mimi Metallo blessé dans son honneur","Mimì metallurgico ferito nell'onore","28 juin 1972","1h 52min","Comédie dramatique","Lina Wertmüller","Lina Wertmüller","Giancarlo Giannini, Mariangela Melato, Turi Ferro","Mimi, un manœuvre sicilien, refuse de se plier aux règles de la mafia. Privé de travail, il s’expatrie, laissant sa femme Rosalia en Sicile. À Turin, Mimi ne tarde pas à être à nouveau contacté par l’Organisation et, comprenant la menace, il se fait plus coopératif. Promu métallo, puis contremaître, il tombe amoureux fou de Fiorella avec qui il a un fils. C’est alors que la mafia le rapatrie en Sicile où sa femme légitime l’attend…","Italie","1972","Tamasa Distribution","Long métrage","Italien","-",NA,"Couleur","40111",NA,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=49722.html"
2013-02-20,141855,"Les Misérables - Liberté liberté chérie",NA,"20 février 2013","1h 50min","Drame","Raymond Bernard","Raymond Bernard","Harry Baur, Charles Vanel, Paul Azaïs","Cette troisième et dernière partie d'une des plus célèbres adaptations du roman de Victor Hugo se déroule au cours des émeutes de 1832 et sur les barricades. Jean Valjean est toujours poursuivi par Javert. La scène de fuite dans les égouts de Paris notamment est remarquable par son intensité dramatique.","France","1933","La Filmothèque Distribution (ex Ciné Sorbonne)","Long métrage","Français","-",NA,"N&B","-",5,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=141855.html"
2013-02-20,135781,"Chimpanzés","Chimpanzee","20 février 2013","1h 18min","Documentaire, Famille","Mark Linfield, Alastair Fothergill","Alastair Fothergill, Mark Linfield","Ary Abittan, Tim Allen","A travers Oscar, un petit chimpanzé, nous découvrons l’apprentissage de la vie au cœur de la forêt tropicale africaine et suivons avec humour, émotion et angoisse ses premiers pas dans ce monde. Suite à un drame, il va se retrouver séparé de sa mère et laissé seul face à l'hostilité de la jungle. Jusqu'à ce qu'il soit récupéré par un chimpanzé plus âgé, qui va le prendre sous sa protection...","U.S.A., Tanzanie","2012","The Walt Disney Company France","Long métrage","Anglais","-","422 391 entrées","Couleur","135479",2.8,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135781.html"
2013-02-20,209900,"Des Abeilles et des Hommes","More than Honey","20 février 2013","1h 31min","Documentaire","Markus Imhoof","Markus Imhoof","John Hurt","Entre 50 et 90% des abeilles ont disparu depuis quinze ans. Cette épidémie, d’une violence et d’une ampleur phénoménale, est en train de se propager de ruche en ruche sur toute la planète. Partout, le même scénario : par milliards, les abeilles quittent leurs ruches pour ne plus y revenir. Aucun cadavre à proximité. Aucun prédateur visible.

Arrivée sur Terre 60 millions d’années avant l’homme, l’Apis mellifera (l’abeille à miel) est aussi indispensable à notre économie qu’à notre survie.

Aujourd’hui, nous avons tous de quoi être préoccupés : 80 % des espèces végétales ont besoin des abeilles pour être fécondées. Sans elles, pas de pollinisation, donc pratiquement plus de fruits, ni légumes.

Il y a soixante ans, Einstein avait déjà insisté sur la relation de dépendance qui lie les butineuses à l’homme : « Si l’abeille disparaissait du globe, l’homme n’aurait plus que quatre années à vivre. »","Suisse","2012","Jour2fête","Long métrage","Anglais, Allemand, Mandarin, Suisse allemand","-","122 954 entrées","Couleur","135279",3.9,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=209900.html"
2013-02-20,200620,"5 Caméras Brisées","5 Broken Cameras","20 février 2013","1h 30min","Documentaire","Emad Burnat, Guy Davidi","Guy Davidi","sa caméra, achetée lors de la naissance de son quatrième enfant, il établit la chronique intime de la vie d’un village en ébullition, dressant le portrait des siens, famille et amis, tels qu’ils sont affectés par ce conflit sans fin.","Emad, paysan, vit à Bil’in en Cisjordanie. Il y a cinq ans, au milieu du village, Israël a élevé un "" mur de séparation"" qui exproprie les 1700 habitants de la moitié de leurs terres, pour ""protéger"" la colonie juive de Modi’in Illit, prévue pour 150 000 résidents. Les villageois de Bil’in s’engagent dès lors dans une lutte non-violente pour obtenir le droit de rester propriétaires de leurs terres, et de co-exister pacifiquement avec les Israéliens. Dès le début de ce conflit, et pendant cinq ans, Emad filme les actions entreprises par les habitants de Bil’in. Avec sa caméra, achetée lors de la naissance de son quatrième enfant, il établit la chronique intime de la vie d’un village en ébullition, dressant le portrait des siens, famille et amis, tels qu’ils sont affectés par ce conflit sans fin.","Palestine, Israël, France","2011","Zeugma Films","Long métrage","Arabe, Hébreu","-","7 086 entrées","Couleur","-",3.9,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=200620.html"
2013-02-20,202973,"Elefante Blanco",NA,"20 février 2013","1h 45min","Drame","Pablo Trapero","Pablo Trapero, Alejandro Fadel","Ricardo Darín, Jérémie Renier, Martina Gusmán","Le ""bidonville de la Vierge"" dans la banlieue de Buenos Aires. Julian et Nicolas, deux prêtres et amis de longue date, œuvrent pour aider la population. Julian se sert de ses relations politiques pour superviser la construction d'un hôpital. Nicolas le rejoint après l'échec d'un projet qu'il menait dans la jungle, où des forces paramilitaires ont assassiné les habitants. Profondément choqué, il trouve un peu de réconfort auprès de Luciana, une jeune assistante sociale, athée et séduisante. Alors que la foi de Nicolas s'ébranle, les tensions et la violence entre les cartels dans le bidonville augmentent. Quand le ministère ordonne l'arrêt des travaux pour l'hôpital, c'est l'étincelle qui met le feu aux poudres","Argentine, France, Espagne","2012","Ad Vitam","Long métrage","Espagnol","4 000 000 USD","42 971 entrées","Couleur","132228",2.8,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=202973.html"
2013-02-20,49735,"Film d'amour et d'anarchie","Film d'amore e d'anarchia, ovvero stamattina alle 10 in via dei Fiori nella nota casa di tolleranza","20 mai 1973","2h 09min","Comédie, Drame, Romance","Lina Wertmüller","Lina Wertmüller","Giancarlo Giannini, Lina Polito, Mariangela Melato","La tenancière d’une maison close à Rome, Salomé de Bologne, accueille un soi-disant cousin qui est en réalité un camarade anarchiste. Ce dernier, un simple paysan nommé Tonino, est chargé de préparer un attentat contre Mussolini. Il ne va pas tarder à s’amouracher d’une des pensionnaires, Tripolina, qui cherche à le détourner de sa mission. Tonino se retrouve alors tiraillé entre ses idéaux politiques et son histoire d’amour contrariée.","Italie, France","1973","Tamasa Distribution","Long métrage","Italien","-",NA,"Couleur","40308",NA,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=49735.html"
2013-02-20,51753,"L'Impasse tragique","The Dark Corner","20 février 2013","1h 39min","Drame, Policier, Thriller","Henry Hathaway","Jay Dratler, Bernard C. Schoenfeld","Lucille Ball, Mark Stevens, Clifton Webb","Un détective privé échappe de peu à plusieurs tentatives d'assassinat. Il est aidé par sa secrétaire pour déjouer le plan machiavélique visant à l'éliminer...","U.S.A.","1946","-","Long métrage","Anglais","-",NA,"N&B","5354",3,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=51753.html"
2013-02-20,186290,"La Demora",NA,"20 février 2013","1h 24min","Drame","Rodrigo Plá","Laura Santullo","Roxana Blanco, Carlos Vallarino, Julieta Gentile","Dans son petit appartement, Maria s’occupe seule de ses trois jeunes enfants et de son père Augustin qui perd peu à peu la mémoire. Elle est dépassée, d'autant plus qu'elle travaille chez elle pour une entreprise textile contre une rétribution médiocre. Le jour où l'on refuse à Augustin son entrée en maison de retraite, Maria sombre...","Uruguay, Mexique, France","2012","Epicentre Films","Long métrage","Espagnol","1 400 000 USD","8 318 entrées","Couleur","135509",3.7,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=186290.html"
2013-02-20,198523,"Das Kind (L'enfant)",NA,"24 février 2013","1h 33min","Biopic, Documentaire","Yonathan Levy",NA,"Irma Miko, André Miko, Sarah Miko","Irma et son fils André entreprennent un voyage à travers l'Europe, à la recherche de souvenirs d'événements qui se sont produits il y a bien longtemps.","France","2010","BLIMA","Long métrage","Français, Allemand, Roumain","110 000",NA,"Couleur","-",NA,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=198523.html"
2013-02-20,209059,"Habana Muda",NA,"20 février 2013","1h 01min","Divers","Eric Brach",NA,NA,"La Havane. Un jeune père de famille sourd-muet qui se bat pour joindre les deux bouts, un touriste mexicain amoureux de lui, la possibilité de quitter l’ile pour une vie meilleure au Mexique. Une plongée dans un Cuba comme on le l’a jamais vu.","France","2010","Quad Cinéma","Long métrage","Espagnol","-",NA,"Couleur","120967",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=209059.html"
2013-02-20,210368,"Eugene Oneguine (Côté Diffusion)",NA,"20 février 2013","2h 00min","Opéra","Kasper Holten",NA,"Simon Keenlyside, Pavol Breslik, Diana Montague","Royal Opéra House. Opéra en 3 actes.

Olga et Tatiana sont les filles de Madame Larina : la première est rieuse et amoureuse du poète Lensky, la seconde rêveuse et mélancolique. Lorsque se présente Eugène Onéguine, un ami de Lensky, Tatiana s’éprend instantanément de cet être fier et lui avoue ses sentiments dans une lettre enflammée dont elle ne se remettra jamais. Onéguine, par orgueil ou par peur, l’éconduit avec mépris. Dénué, semble-t-il, de tout sentiment, Onéguine pousse le cynisme jusqu’à courtiser Olga lors d’un bal : la situation ne fait qu’accentuer la douleur de Tatiana et suscite une terrible crise de jalousie de Lensky, qui provoque son ami Onéguine en duel ; mais c’est lui, Lensky, qui périra lors de ce duel.","inconnue","2013","Côté Diffusion/CGR Events","Long métrage","-","-",NA,"-","-",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=210368.html"
2013-02-20,217497,"Les aventures de Miriam",NA,"20 février 2013","0h 48min","Animation","Priit Tender, Riho Unt, Andres Tenusaar",NA,NA,"Un programme de neuf courts métrages d'animation estoniens pour les tout-petits réalisés avec des marionnettes.

Miriam est une petite fille qui vit avec son petit-frère et ses parents. Elle est comme n'importe quelle petite fille dans le monde, sauf qu'elle a une poule pour amie, et qu'elle vit des aventures extraordinaires avec elle...","Estonie","2013","Les Films Magiques","Moyen-métrage","-","-","768 entrées","Couleur","-",3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=217497.html"
2013-02-20,49728,"Chacun à son poste et rien ne va","Tutto a posto e niente in ordine","20 février 2013","1h 45min","Comédie dramatique","Lina Wertmüller","Lina Wertmüller","Luigi Diberti, Lina Polito, Sara Rapisarda","Un groupe de jeunes Italiens du Sud, riches de leurs seuls rêves de fortune, vient s’installer à Milan. Adelina, Carletto, Gigi, Isotta, Sante et Mariuccia cherchent à s’intégrer dans la mégapole avec l’enthousiasme et la force de ceux qui n’ont rien à perdre. Mais leurs rêves ne vont pas tarder à se confronter à la cruauté de la grande ville et de la vie moderne.","Italie","1973","Tamasa Distribution","Long métrage","Italien","-",NA,"Couleur","-",NA,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=49728.html"
