"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-11-25,224615,"Capitaine Thomas Sankara","Captaine Thomas Sankara","25 novembre 2015","1h 30min","Documentaire","Christophe Cupelin","Christophe Cupelin",NA,"Capitaine Thomas Sankara dévoile le destin unique du président du Burkina Faso, de son élection en 1983 à son assassinat en 1987. Révolutionnaire, féministe et écologiste, Thomas Sankara a transformé l’un des pays les plus pauvres du monde en défendant la voix des exclus jusqu’à la tribune de l’ONU pour réclamer l’annulation de la dette africaine. Ces archives étonnantes redonnent la parole à ce leader charismatique qui a marqué les consciences bien au-delà de l'Afrique.","Suisse","2014","Vendredi Distribution","Long métrage","Français","-","5 006 entrées","Couleur et N&B","143343",3.4,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224615.html"
2015-11-25,240250,"Une surprise pour Noël",NA,"25 novembre 2015","0h 45min","Animation","Chel White","Allan Neuwirth",NA,"Les préparatifs de Noël battent leur plein à Sapinville. Andrew rêve d’adopter un petit husky tandis que Sofia aimerait être près de ses amis pour célébrer les fêtes de fin d’année. Mais de nombreuses aventures et bien des surprises attendent les deux enfants avant que leurs rêves ne se réalisent… Deux contes d’hiver sur lesquels souffle l’esprit de Noë","U.S.A., Canada","2015","Les Films du Préau","Film à sketches","Anglais","-","129 868 entrées","Couleur","143531",NA,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=240250.html"
2015-11-25,230489,"Fires On The Plain","Nobi","25 novembre 2015","1h 27min","Guerre","Shinya Tsukamoto","Shinya Tsukamoto","Shinya Tsukamoto, Yûko Nakamura, Tatsuya Nakamura","Un soldat blessé erre en plein carnage de la guerre du Pacifique.","Japon","2014","-","Long métrage","Filipino, Japonais","-",NA,"Couleur","-",NA,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=230489.html"
2015-11-25,237174,"The Other Side",NA,"25 novembre 2015","1h 32min","Documentaire","Roberto Minervini","Roberto Minervini, Denise Ping Lee","Mark Kelly, Lisa Allen, James Lee Miller","Dans un territoire invisible, aux marges de la société, à la limite entre l’illégalité et l’anarchie, vit une communauté endolorie qui fait face à une menace : celle de tomber dans l’oubli. Des vétérans désarmés, des adolescents taciturnes, des drogués qui cherchent dans l’amour une issue à leur dépendance, des anciens combattants des forces spéciales toujours en guerre avec le monde, des jeunes femmes et futures mères à la dérive, des vieux qui n’ont pas perdu leur désir de vivre... Dans cette humanité cachée, s’ouvrent les abysses de l’Amérique d’aujourd’hui.","France, Italie","2015","Shellac","Long métrage","Anglais","-","7 129 entrées","Couleur","139974",3.8,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=237174.html"
2015-11-25,1742,"L'Eau à la bouche",NA,"20 janvier 1960","1h 24min","Comédie dramatique","Jacques Doniol-Valcroze","Jacques Doniol-Valcroze, Jean-José Richer","Françoise Brion, Bernadette Lafont, Alexandra Stewart","Lady Henriette est morte. Cette riche personne a pensé à ses héritiers et leur lègue une bonne part de sa fortune. Son notaire, Miguel, réunit tout ce petit monde dans le château de la défunte. Milena et Séraphine, deux cousines, font leur apparition. Séraphine est accompagnée par son amant. D'un tempérament plutôt libertin, Séraphine abandonne son chevalier servant pour lui préférer le jeune Miguel. Ce dernier, auparavant épris de Miléna, succombe à son charme. L'amant resté seul se console vite dans les bras de Miléna. Le majordome, de son côté, rêve de partager le lit de la bonne et lui fait une cour assidue. Le frère de Séraphine arrive alors dans l'imposante demeure. La musique de cette comédie enjouée est signée par Serge Gainsbourg.","France","1959","Solaris Distribution","Long métrage","Français","-",NA,"N&B","22409",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1742.html"
2015-11-25,238631,"Neige et les arbres magiques",NA,"25 novembre 2015","0h 51min","Animation, Famille","Antoine Lanciaux, Sophie Roze, Chaïtane Conversat",NA,"leur sagesse zen ainsi que leurs univers poétique, absurde et fantastique, les 4 courts-métrages de la collection émerveilleront les plus petits comme les plus grands par leurs univers graphiques respectifs. Les plus grands y trouveront en plus des questionnements sur notre rapport à la nature.","Programme de 4 courts métrages de 51 minutes, à voir dès 4 ans.

A la veille des grandes vacances, Prune quitte ses parents pour la traditionnelle « sortie scolaire de fin d’année ». Mais une incroyable tempête de neige s’abat sur la ville … Ce magnifique conte hivernal est précédé de trois histoires charmantes, où les arbres s'animent et jouent un rôle à chaque fois inattendu.","France","2014","Folimage","Long métrage","Français","-","114 976 entrées","Couleur","140573",3.6,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=238631.html"
2015-11-25,232785,"Ixcanul",NA,"25 novembre 2015","1h 33min","Drame","Jayro Bustamante","Jayro Bustamante","María Mercedes Coroy, María Telón, Manuel Antún","Maria, jeune Maya de 17 ans, vit avec ses parents dans une plantation de café sur les flancs d’un volcan, au Guatemala. Elle voudrait échapper à son destin, au mariage arrangé qui l’attend. La grande ville dont elle rêve va lui sauver la vie. Mais à quel prix...","Guatemala, France","2015","ARP Sélection","Long métrage","Langue aborigène, Espagnol","-",NA,"Couleur","-",NA,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=232785.html"
2015-11-25,239304,"Dis Maîtresse !",NA,"25 novembre 2015","1h 15min","Documentaire","Jean-Paul Julliand",NA,NA,"""Dis Maîtresse !"" raconte une belle histoire. Une école maternelle… Premier jour de l’année scolaire, la porte de la classe se referme. Les parents confient leur enfant, pour la première fois, à d’autres personnes. La caméra, elle, a le droit de rester. Comme une petite souris, elle accompagne ces bambins, leur maîtresse et l’ATSEM, une année durant. Volontairement placée à hauteur des enfants, elle révèle, de l’intérieur, un monde inconnu : l’Ecole. 

Petits drames et grandes joies - notamment celles d’apprendre et de « travailler » - construisent un film, à la fois réaliste et optimiste, sur cette aventure humaine : une classe de « tout petits » ; autrement dit, des enfants âgés de moins de trois ans, au début de l’année scolaire. Ils habitent au cœur des Minguettes, à Vénissieux, dans le Rhône. Pour nombre d’entre eux, la langue Française n’est pas nécessairement parlée couramment à la maison. Les conditions de vie des familles sont souvent marquées des effets de la crise. Mais l’amour des parents pour leur enfant et l’engagement des personnels crèvent l’écran. Le film montre bien tout l’apport de l’Ecole à de tels enfants, à la condition, évidemment, que soient remplies certaines conditions humaines et matérielles.","France","2015","Chapeau Melon Distribution","Long métrage","Français","-","732 entrées","Couleur","143393",2.5,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=239304.html"
2015-11-25,273910,"Ma vie zéro déchet",NA,"1 décembre 2015","1h 06min","Documentaire","Donatien Lemaître, Jean-Thomas Ceccaldi, Dorothée Lachaud","Donatien Lemaître, Jean-Thomas Ceccaldi",NA,"Donatien s'est donné six mois pour réduire au maximum sa production de déchets. Il a trente-cinq ans et vit en ville avec sa compagne et sa fille. Ma vie zéro déchet est le récit de son expérience, filmée au jour le jour. De rebondissements en mésaventures, cette expérience radicale sert aussi de point de départ à une enquête approfondie avec l'aide d'organismes institutionnels et associatifs sur la question des déchets en France.","France","2014","Docside Production","Long métrage","Français","-",NA,"Couleur","-",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=273910.html"
2015-11-25,15271,"Emile et les Détectives","Emil und die Detektive","25 novembre 2015","1h 15min","Aventure","Gerhard Lamprecht","Emeric Pressburger, Erich Kästner","Rolf Wenkhaus, Käthe Haack, Fritz Rasp","Emile est envoyé à Berlin par sa mère avec de l'argent à remettre à sa grand-mère. Mais un voleur s'empare de l'argent dans un train. Une fois arrivé à Berlin, Emile suit la trace du voleur et, aidé par un groupe d'enfants qui se fait appelé ""les détectives"", il se lance à sa poursuite.","Allemagne","1931","Splendor Films","Long métrage","Allemand","-",NA,"N&B","18019",NA,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=15271.html"
2015-11-25,238544,"Tigres à la queue leu leu",NA,"25 novembre 2015","0h 07min","Animation","Benoît Chieux",NA,NA,"Les péripéties d'un garçon rêveur et plein d'imagination...","France","2014","-","Court-métrage","Français","-",NA,"Couleur","139593",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=238544.html"
2015-11-25,239791,"Disney sur Glace Les Mondes Féeriques",NA,"25 novembre 2015",NA,"Comédie musicale, Famille","Niro se met toujours dans les meilleures conditions physiques à 83 ans",NA,"Uma Thurman, David Carradine, Lucy Liu","Préparez-vous à vivre un moment de plaisir ininterrompu avec quatre de vos histoires Disney préférées dans Disney sur Glace Les Mondes Féeriques.

Vibrez aux cascades de Flash McQueen, Martin et l’équipe de Cars de Disney Pixar, filant à toute allure sur scène! Plongez sous l’océan avec Ariel La Petite Sirène. Retrouvez vos jouets préférés Buzz l’Éclair, Woody, Jessie et toute la bande de Toy Story.

Enfin, entrez dans le royaume glacé d’Arendelle avec Anna et Elsa, les deux soeurs inséparables, et leurs amis Kristoff et Olaf, les héros de La Reine des Neiges. Ne manquez pas le spectacle familial incontournable de cet hiver.

www.disney.fr/disney-sur-glace/2016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=239791.html"
2015-11-25,241546,"Love Songs for Scumbags",NA,"25 novembre 2015","1h 44min","Comédie dramatique, Comédie musicale, Fantastique","Phillip Lee Duncan","Phillip Lee Duncan","Phillip Lee Duncan, Marilena Netzker, Jule Torhorst","Doug Blankenship est un artiste folk américain raté qui a vécu auprès de sa mère les vingt dernières années après avoir quitté son service militaire et son ex-copine en Allemagne. Sur un coup de chance, Doug rencontre un producteur de cinéma venu d'Allemagne. Celui-ci lui promet de le faire venir à Berlin et d'y produire un de ses scénarios intitulé ""Love Songs For Scumbags"". Les scènes de ce film dans le film se déroulent à l'écran en même temps que l'on découvre la vie de sans-abri de Doug dans les rues de Berlin. Pendant ce temps, sa fille de 20 ans, que Doug avait perdu de vue depuis longtemps, se lance à sa recherche.","U.S.A., Allemagne","2014","Cinéma Saint-André des Arts","Long métrage","Anglais, Allemand","-","35 entrées","Couleur","2015002498",3,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=241546.html"
2015-11-25,241904,"Une histoire Birmane",NA,"25 novembre 2015","1h 32min","Documentaire","Alain Mazars",NA,NA,"Deux histoires parallèles se déroulent.

La Première histoire, c’est une enquête menée par des birmans d’aujourd’hui sur les lieux, à Mandalay, Maymyo, Myaungmya, Twante, Syriam, Insein, Moulmein et Katha, où l’écrivain occidental le plus célèbre du Myanmar, George Orwell, a travaillé pendant cinq années en tant que policier de l’Empire Britannique, entre 1922 et 1927.

La seconde histoire est l’écho de la première dans le présent : un voyage au pays de la peur dont les protagonistes sont les Birmans, Orwell et le monde occidental actuel.

Alors qu’ils viennent tout juste de faire un pas pour échapper à l’emprise de la dictature, les personnages de ce film se mettent à donner un autre sens à leurs propres vies, comme si la lecture de l’oeuvre majeure de l’écrivain anglais -1984 - agissait sur eux comme un révélateur.

Et c’est dans cette Birmanie dont on sait qu’elle est régie par le monde de la magie et des esprits que le fantôme d’Orwell et les incarnations des personnages de son roman phare sont convoqués dans le film.","France","2014","CDP","Long métrage","Birman","-","489 entrées","Couleur","136537",3.4,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=241904.html"
2015-11-25,242970,"Taille de guêpe","Inji Iduppazhagi","27 novembre 2015","2h 30min","Comédie, Drame","Prakash Kovelamudi","Kanika Dhillon","Arya, Anushka Shetty, Sonal Chauhan","Sweety, une jeune fille en surpoids, n’a pas encore trouvé son prince charmant et, les canons de la beauté féminine l’obsèdent.","Inde","2015","Night ed films","Long métrage","Tamoul","-",NA,"Couleur","2015004174",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=242970.html"
