"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-10-21,228538,"La Glace et le Ciel",NA,"21 octobre 2015","1h 29min","Documentaire","Luc Jacquet","Luc Jacquet","Claude Lorius, Michel Papineschi","Luc Jacquet met en scène l’aventure de Claude Lorius, parti en 1957 étudier les glaces de l’Antarctique. Il nous raconte l’histoire d’une vie extraordinaire de science et d’aventure, consacrée à percer au plus profond des glaces de l’Antarctique les secrets bien gardés du climat.","France","2015","Pathé Films","Long métrage","Français","-","35 611 entrées","Couleur","138992",2.7,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228538.html"
2015-10-21,240805,"Shaandaar",NA,"22 octobre 2015","2h 24min","Comédie, Romance","Vikas Bahl","Anvita Dutt","Alia Bhatt, Shahid Kapoor, Pankaj Kapur","Joginder, planificateur de mariage, est engagé par Isha. Contre toute attente, Joginder se trouve des points communs avec Alia, la sœur d’Isha : ils sont tous les deux insomniaques et anti-conformistes...","Inde","2015","Night ed films","Long métrage","Hindi","-","563 entrées","Couleur","-",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=240805.html"
2015-10-21,230036,"Chronic",NA,"21 octobre 2015","1h 33min","Drame","Michel Franco","Michel Franco","Tim Roth, Sarah Sutherland, Robin Bartlett","Le film est présenté en Compétition au Festival de Cannes 2015.

Aide-soignant, David travaille auprès de personnes en phase terminale. Méticuleux, efficace et passionné par son métier, il noue des relations qui vont bien au-delà du cadre médical et instaure une véritable intimité avec ses patients. Mais dans sa vie privée, David est inefficace, maladroit et réservé. Il a besoin de ses patients tout autant qu’ils ont besoin de lui.","Mexique, France","2015","Wild Bunch Distribution","Long métrage","Anglais","-","10 029 entrées","Couleur","143095",3,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=230036.html"
2015-10-21,225908,"Elser, Un Héros ordinaire","Elser","21 octobre 2015","1h 54min","Drame, Historique","Oliver Hirschbiegel","Fred Breinersdorfer, Léonie-Claire Breinersdorfer","Christian Friedel, Katharina Schüttler, Burghart Klaußner","Allemagne, 8 Novembre 1939. Adolf Hitler prononce une allocution devant les dirigeants du parti nazi dans la brasserie Bürgerbräu à Munich. Une bombe explose, mais Hitler ainsi que Joseph Goebbels, Heinrich Himmler, Martin Bormann et d’autres ont quitté les lieux quelques minutes plus tôt. L’attentat est un échec. Rattrapé à la frontière suisse alors qu’il tentait de s’enfuir, Georg Elser est arrêté puis transféré à Munich pour être interrogé. Pour les Nazis, il s’agit d’un complot et on le soupçonne d’être un pion entre les mains d’une puissance étrangère. Rien ne prédestinait Georg Elser, modeste menuisier, à commettre cet acte insensé ; mais son indignation face à la brutalité croissante du régime aura réveillé en lui un héros ordinaire…","Allemagne","2015","Dulac Distribution","Long métrage","Allemand","-","42 173 entrées","Couleur","143094",3.4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=225908.html"
2015-10-21,7212,"Les Aventures du capitaine Wyatt","Distant Drums","13 juin 1952","1h 41min","Action, Romance, Western","Raoul Walsh","Martin Rackin, Niven Busch","Gary Cooper, Mari Aldon, Richard Webb","1840. A l'apogée de la guerre, l'armée des États-Unis tente de réduire les derniers groupes d'Indiens Séminoles vivant en Floride. Pour l'aider, elle fait appel au taciturne capitaine Wyatt. Ce dernier a pour mission de détruire un fort dans lequel les contrebandiers entreposent les armes qu'ils livrent aux Indiens.

Leur mission accomplie, les Américains rebroussent chemin après avoir libéré quelques prisonniers, dont une jeune femme, Judy Beckett, dont Wyatt tombe amoureux...","U.S.A.","1951","Swashbuckler Films","Long métrage","Anglais","-",NA,"Couleur","-",NA,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=7212.html"
2015-10-21,221506,"La Course du siècle","Der kleine Rabe Socke 2 - Das große Rennen","21 octobre 2015","1h 13min","Animation, Famille","Ute von Münchow-Pohl, Sandor Jesse","Katja Grübel","Jan Delay, Mia Diekow, Katharina Thalbach","Le Petit Corbeau Chaussette a accidentellement détruit le stock de nourriture qui permet aux animaux de la forêt de survivre pendant l’hiver. Pour reconstituer les réserves, il décide de s’inscrire à la course dans la forêt pour gagner le grand prix, à savoir 100 pièces d’or. Pour un champion comme lui, ce devrait être aisé…. Mais la course s’avère tumultueuse et remplie d’embûches pour Petit Corbeau et Eddie, son fidèle copilote…. Surtout qu’un nouveau concurrent venu d’Amérique du Sud va leur donner du fil à retordre ! Mais comme toujours, l’histoire (et la course !) se terminera bien pour tous les habitants de la forêt !","Allemagne","2015","Gebeka Films","Long métrage","Allemand","-","45 586 entrées","Couleur","143309",3.3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221506.html"
2015-10-21,226504,"Ertan ou la destinée","Risse im Beton","21 octobre 2015","1h 45min","Drame","Umut Dağ","Petra Ladinigg","Murathan Muslu, Alechan Tagaev, Ivan Kriznjak","ERTAN vient de sortir de prison. Après 10 ans de détention, il souhaite tourner la page et commencer une nouvelle vie sans histoire. Il trouve un petit boulot sur un chantier et croise MIKAIL, un adolescent rêvant de gloire et vivant de petits larcins. ERTAN se revoit rapidement au même âge et décide de tout faire pour lui éviter le même destin.","Autriche","2014","KMBO","Long métrage","Allemand, Turc","-","1 152 entrées","Couleur","143297",2.9,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=226504.html"
2015-10-21,234437,"Lamia",NA,"21 octobre 2015","1h 43min","Drame","Christophe Karabache","Christophe Karabache","Pascale Habib, Joelle Hélary, Christophe Karabache","Lamia, une femme naïve d'une vingtaine d'années, habite avec son mari, un coach bizarre, et la mère muette de celui-ci, noyée dans le désarroi. Tous les trois vivent un quotidien insolite et décalé dans un Liban secoué par la terreur...","Liban, France","2015","VisioSfeir","Long métrage","Arabe","-","108 entrées","Couleur","142158",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=234437.html"
2015-10-21,36463,"Les Conquérants d'un nouveau monde","Unconquered","4 mai 1950","2h 26min","Aventure","Cecil B. DeMille","Charles Bennett, Fredric M. Frank","Gary Cooper, Paulette Goddard, Howard Da Silva","En Amérique au XVIIIème siècle, les tribus indiennes et les colons britanniques s'affrontent. Dans ce contexte, le capitaine Holden doit faire face à un certain Garth, qui n'a de cesse d'attiser les tensions existantes.","U.S.A.","1947","Swashbuckler Films","Long métrage","Anglais","5 000 000 USD",NA,"Couleur","-",NA,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=36463.html"
2015-10-21,241209,"Terra Di i Turmenti",NA,"21 octobre 2015","1h 20min","Documentaire","Gaulle Eid","De Gaulle Eid, Jérôme Harlay","Jean-Claude Mondoloni, Jean-Jérôme Mondoloni, Pauline Sallembien","40 ans de lutte entre l’État français et les mouvements nationalistes auront mis la Corse à feu et à sang. En 2014, les dernières armes sont déposées. S’imposer par les urnes sur une terre pacifiée, tel est désormais l'objectif du courant nationaliste. Mais l’ombre du passé pèse sur les mémoires. Personne n’a oublié les trop nombreuses victimes, les basses œuvres des officines et les ravages des guerres fratricides. A l’heure du renouveau politique, quel bilan tirer de ces années de braises ? Autour de l'abbé Mondoloni, figure insulaire engagée sur tous les fronts, acteurs et témoins privilégiés de la lutte se livrent à un difficile inventaire. Lucides et sans concession.","France","2015","Cined Productions","Long métrage","Français","-",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=241209.html"
2015-10-21,233937,"Censored Voices",NA,"21 octobre 2015","1h 27min","Documentaire","Mor Loushy","Mor Loushy, Daniel Sivan",NA,"La guerre des 6 jours en 1967 s’est achevée par la victoire décisive d’Israël, la prise de Jérusalem, de Gaza, du Sinaï et de la Cisjordanie. C’est un conflit qui est présenté jusqu’à aujourd’hui comme une guerre de conquête légitime. Une semaine après la fin de la guerre, un groupe de jeunes gens habitants des kibboutz, avec à leur tête l’écrivain Amos Oz et l’éditeur Avraham Shapira, enregistrent des confessions de soldats de retour du front. Ces bandes éclairent d’un nouveau jour le moment où Israël s’est transformé de David en Goliath. L’armée a censuré ces enregistrements, n’autorisant la publication que d’infimes extraits. ""Censored voices"" dévoile l’intégralité de ces bandes pour la première foi.","Israël, Allemagne","2014","ASC Distribution / Films Distribution","Long métrage","Hébreu","-","1 662 entrées","Couleur","143323",3.4,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=233937.html"
2015-10-21,234831,"Le Chant d'une île","Rabo de Peixe","21 octobre 2015","1h 43min","Documentaire","Joaquim Pinto, Nuno Leonel","Joaquim Pinto, Nuno Leonel",NA,"A l’échelle planétaire, la pêche industrielle épuise les océans. Rabo de Peixe, petit village des Açores où la pêche artisanale a longtemps constitué la principale activité économique, est en difficulté. Pedro, jeune patron de pêche, doit faire face aux périls inhérents à la vie des travailleurs de la mer. Pendant deux années entières, ce film raconte sa détermination, et celle de son équipage, à rester libres.","Portugal","2004","Norte Distribution","Long métrage","Portugais","-","1 025 entrées","Couleur","143155",3.8,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=234831.html"
2015-10-21,241797,"Naanum Rowdydhaan",NA,"21 octobre 2015","2h 19min","Action, Comédie, Romance","Vignesh Shivan",NA,"Vijay Sethupathy, Nayanthara, Parthiban","Comédie romantique avec Vijay Sethupathi et Nayantara.","Inde","2015","Ayngaran-International","Long métrage","Tamoul","-",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=241797.html"
2015-10-21,241798,"Je compte jusqu'à 10","10 Endrathukulla","21 octobre 2015","2h 24min","Action","Vijay Milton",NA,"Vikram, Samantha Ruth Prabhu, Pasupathy","""10 Endrathukula"" est un film purement commercial mais aussi le remake de Transporteur avec une histoire d'amour en parallèle.","Inde","2015","Night ed films","Long métrage","Tamoul","-",NA,"Couleur","-",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=241798.html"
2015-10-21,242834,"Kukuczka",NA,"21 octobre 2015","0h 46min","Documentaire","Jerzy Porebski",NA,"Jerzy Kukuczka, Reinhold Messner","Jerzy Kukuczka est aujourd'hui considéré dans le monde entier comme le plus grand himalayiste de tous les temps. Il fut le second homme à conquérir les quatorze sommets de plus de 8000 mètres présents sur la Terre mais, contrairement à ses homologues de l'ouest comme Reinhold Messner, qui bénéficiaient de toutes les avancées technologiques, Jerzy Kukuczka vivait dans la Pologne communiste et devait se contenter d'équipements sommaires, se nourrissant sur place grâce à des conserves provenant d'entrepôts militaires. Malgré cela, il a accompli cet exploit en 8 ans seulement, un record absolu, et en multipliant les hivernales et les voies nouvelles. Véritable force de la nature, il mourut tragiquement en 1989, faisant une chute de 3000 mètres lors d'une tentative d'ascension de la mythique face sud du Lhotse (8516 m). Ce film fort et émouvant retrace la vie, les exploits et la carrière d'une légende de l'alpinisme, d'un héros des temps modernes, grâce à des images inédites de ses expéditions, grâce aussi à Reinhold Messner, Carlos Carsolio, Krzysztof Wielicki et Kurt Diemberger, les plus grandes stars mondiales de l'alpinisme.","Pologne","2011","Filigranowa","Moyen-métrage","Polonais","-",NA,"Couleur","142785",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=242834.html"
