"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-11-04,1000012859,"Memento Mori",NA,"7 novembre 2015","1h 14min","Thriller","Anthony Thédenat","Anthony Thédenat","Nicolas Couchet, Alain Diackiw, Jean-Marie Adam","A la suite d'un terrible drame, Maxime Cavanel va sombrer dans l'alcool, la drogue et la solitude. Il n'a alors qu'une idée en tête : ""se venger"", une terrible descente aux enfers l'attend. Une vie de vengeance est une mort anticipée...","France","2014","Spot Studio","Long métrage","Français","-",NA,"Couleur","142055",NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1000012859.html"
2015-11-04,233994,"The Visit - une rencontre extraterrestre","The Visit","4 novembre 2015","1h 23min","Documentaire","Michael Madsen (II)","Michael Madsen (II)","le ""Bureau des affaires spatiales de l’ONU"" et des experts d’agences spatiales, le film explore le scénario d’un premier contact. Un voyage au-delà de la perspective terrienne, dévoilant les peurs, les espoirs et les rites d’une espèce contrainte à faire face à la fois à la vie extraterrestre et à sa propre image.","Un événement encore inédit : première rencontre de l’homme avec une forme de vie intelligente venue de l’espace. Avec le ""Bureau des affaires spatiales de l’ONU"" et des experts d’agences spatiales, le film explore le scénario d’un premier contact. Un voyage au-delà de la perspective terrienne, dévoilant les peurs, les espoirs et les rites d’une espèce contrainte à faire face à la fois à la vie extraterrestre et à sa propre image.","Danemark, Autriche, Irlande, Finlande, Norvège, Suède, Pays-Bas","2015","Pickup","Long métrage","Anglais","-","338 entrées","Couleur","143326",3.5,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=233994.html"
2015-11-04,230009,"Steve McQueen: The Man & Le Mans",NA,"4 novembre 2015","1h 52min","Documentaire","John McKenna, Gabriel Clarke","Gabriel Clarke","Steve McQueen, Chad McQueen, Neile Adams","Un documentaire qui retrace l’histoire d’amour entre le célèbre acteur Steve McQueen et la non moins célèbre course automobile des 24 heures du Mans est en cours de production. On y retrouvera des images des 24 heures du Mans 2014 ainsi que des images inédites de Steve McQueen fournies par son fils Chad McQueen.","U.S.A., Grande-Bretagne","2014","Marco Polo Production","Long métrage","Anglais","-","658 entrées","Couleur","143396",3.6,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=230009.html"
2015-11-04,238718,"La fête est finie",NA,"4 novembre 2015","1h 12min","Documentaire","Nicolas Burlaud",NA,NA,"Marseille est en passe de devenir une ville comme les autres. Sous les assauts répétés des politiques d'aménagement, elle se lisse, s'embourgeoise, s'uniformise. Cette transformation se fait au prix d'une exclusion des classes populaires, repoussées toujours plus au Nord. Son élection en 2013 au titre de ""Capitale européenne de la culture"" a permis une accélération spectaculaire de cette mutation. Là où brutalité et pelleteuses avaient pu cristalliser inquiétude, résistance et analyses, les festivités nous ont plongés dans un état de stupeur. Elles n'ont laissé d'autre choix que de participer ou de se taire.","France","2014","Collectif 360° et même plus","Long métrage","Français","-","341 entrées","Couleur","-",3.2,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=238718.html"
2015-11-04,239651,"Merci les jeunes",NA,"4 novembre 2015","1h 21min","Comédie dramatique","Jérôme Polidor","Jérôme Polidor","Théo Costa-Marini, Amina Zouiten, Bellamine Abdelmalek","A Quartier TV, Mathieu fait du cinéma avec les jeunes de la cité des Mines. Parmi eux, Leïla espère un peu plus avec Mathieu… Nadia et Farid réalisent des enquêtes sans tabous et pourfendent les clichés sur la banlieue… Romuald, enfin, crée une émission de télévision citoyenne avec Souleymane, qui rêve de devenir une star… Il y a ceux qui kiffent leur quartier, ceux qui veulent changer de vie, et ceux qui veulent changer le monde. La vie associative n’est pas de tout repos et cette joyeuse bande ne va pas tarder à se déchirer.","France","2015","La Mare Distribution","Long métrage","Français","-","31 entrées","Couleur","141797",3.3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=239651.html"
2015-11-04,220805,"Norte, la fin de l'histoire","Norte, Hangganan Ng Kasaysayan","4 novembre 2015","4h 10min","Drame","Lav Diaz","Lav Diaz, Rody Vera","Sid Lucero, Archie Alemania, Angeli Bayani","Joaquin, un homme à la vie simple, est injustement emprisonné pour meurtre alors que le véritable assassin se déplace en toute liberté. Il commence à trouver la vie en prison plus supportable lorsque que lui arrive quelque chose d’étrange et de mystérieux.","Philippines","2013","Shellac","Long métrage","Filipino","-","1 351 entrées","Couleur","143266",4.2,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=220805.html"
2015-11-04,227780,"The Mend",NA,"4 novembre 2015","1h 51min","Comédie dramatique","John Magary","John Magary, Myna Joseph","Josh Lucas, Stephen Plunkett, Mickey Sumner","Mat, vagabond trentenaire survolté, retrouve son petit frère, Alan. Alors que ce dernier mène une vie de couple paisible, son aîné profite d'un voyage romantique pour s'installer dans son appartement pendant son absence, accompagné par sa conquête du moment. Au retour d'Alan, le chaos règne et sa stabilité vole en éclats.","U.S.A.","2014","VisioSfeir","Long métrage","Anglais","-","107 entrées","Couleur","143260",3.2,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=227780.html"
2015-11-04,240459,"Insecticide, Mon Amour",NA,"4 novembre 2015","0h 52min","Documentaire","Guillaume Bodin","Guillaume Bodin","Emmanuel Giboulot, Jean-Michel Aubinel, Thibault Liger Belair","Guillaume Bodin a 26 ans, il est réalisateur et ouvrier viticole en Saône-et-Loire lorsqu’il est victime des traitements obligatoires aux insecticides contre la cicadelle de la flavescence dorée. Comme il est impossible de se faire entendre, il décide alors de quitter son travail et d’enquêter sur la question !

Il part à la rencontre de nombreux acteurs du milieu viticole et scientifique comme Emmanuel Giboulot et Thibault Liger Belair, ces vignerons ayant refusé de traiter aux insecticides. Ou Jean-Marc Bonmatin, chercheur au CNRS et lanceur d’alerte sur les effets catastrophiques de l’utilisation de ce type de pesticides sur l’environnement. Le couple Claude et Lydia Bourguignon apporte de nombreuses informations sur l’impact de ces produits chimiques sur la faune des sols.

Néanmoins, tout n’est cependant pas si sombre dans cette affaire, puisqu'un collectif de vignerons tente de faire évoluer le dossier vers un plus grand respect de l’environnement.","France","2015","Amétis / Dahu Production","Moyen-métrage","Français","60 000 EUR",NA,"Couleur","142753",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=240459.html"
2015-11-04,249733,"L'Odyssée de l'empathie",NA,"5 novembre 2015","1h 45min","Documentaire","Michel Meignant",NA,NA,"Peut-on mettre en doute les conséquences désastreuses des activités humaines sur l’équilibre climatique? Prévenir l’augmentation de l’effet de serre est avant tout un enjeu de solidarité et d’empathie.

D’empathie envers les générations présentes et à venir, les animaux, la nature.

Pensez-vous que le monde de violence dans lequel nous vivons puisse changer et qu’il soit possible de préserver notre planète du réchauffement climatique ? En éduquant nos enfants dans la bienveillance, ceux-ci deviendront des adultes altruistes, capables d’éradiquer la violence dans le monde et de respecter la nature pour sauver l’humanité.C’est ce que montre l’Odyssée de l’Empathie, à travers de nombreux témoignages. Les origines de l’humanité, la bienveillance de Matthieu Ricard, les bushmen du Kalahari, le cultivateur philosophe Pierre Rabhi, les dernières découvertes des neurosciences nous prouvent qu’une enfance heureuse et sans violence est à l’origine naturelle de l’empathie. En élevant nos enfants dans la bienveillance, ils deviendront des citoyens respectueux de l’être humain et de la nature.","France","2015","-","Long métrage","Anglais, Français","-",NA,"-","-",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=249733.html"
2015-11-04,239218,"Résiste, la comédie musicale",NA,"4 novembre 2015",NA,"Comédie musicale","Ladislas Chollat",NA,"Léa Deleau, Victor Le Douarec, Elodie Martelet","Résiste, La groupie du pianiste, Si maman si, Débranche, Musique, Il jouait du piano debout, Viens je t'emmène… retrouvez pour la première fois dans une comédie musicale les plus grands succès de Michel Berger et France Gall. Un show unique qui mêle humour, émotion, danse sur une histoire originale créée par France Gall et Bruck Dawit.

Au Palais des Sports de Paris à partir du 4 novembre 2015 et en tournée à partir du 9 janvier 2016 !",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=239218.html"
2015-11-04,236566,"Sigo siendo","Kachkaniraqmi","4 novembre 2015","2h 03min","Documentaire","Javier Corcuera","Javier Corcuera, Ana de Prada","Sigo siendo, le documentariste Javier Corcuera a voulu montrer la complexité multiculturelle du Pérou. Le long-métrage avait pour but d'exposer ces multiples expressions artistiques qui sont souvent en dehors de la culture officielle de ce pays.","Embarquez dans un étonnant périple au coeur des paysages musicaux du Pérou : des chants quechua hérités des Incas aux rythmes endiablés afro-cubains… Au travers des rêves et de la vie de ses musiciens, SIGO SIENDO esquisse un trépidant portrait sonore du pays. ¡Que la danza comience !","Pérou, Espagne","2013","Aloest Distribution","Long métrage","Espagnol","-","772 entrées","Couleur","-",3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=236566.html"
2015-11-04,239897,"La Clarté",NA,"4 novembre 2015","1h 20min","Documentaire","Elodie Faria, Rémy Ratynska",NA,NA,"Créée en 1988, la troupe de théâtre l’Envol, composée d’adultes en situation de handicap mental, a mis en scène de nombreux spectacles et parcouru les routes pour se produire. A travers ce documentaire vous suivrez la troupe sur trois ans de la création aux représentations de leur pièce intitulée La Clarté et autres bilogues d’après des textes de Jean-Michel RIBES.","France","2015","Cinéode Distribution","Long métrage","Français","-","50 entrées","N&B","142822",NA,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=239897.html"
