semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2018-03-28,250090,Vent du Nord,,28 mars 2018,1h 29min,Drame,Walid Mattar,"Walid Mattar, Leyla Bouzid","Philippe Rebbot, Mohamed Amine Hamzaoui, Kacey Mottet Klein","Nord de la France. L'usine d'Hervé est délocalisée. Il est le seul ouvrier à s'y résigner car il poursuit un autre destin : devenir pêcheur et transmettre cette passion à son fils. Banlieue de Tunis. L'usine est relocalisée. Foued, au chômage, pense y trouver le moyen de soigner sa mère, et surtout de séduire la fille qu'il aime. Les trajectoires de Hervé et Foued se ressemblent et se répondent.","Belgique, France, Tunisie",2017,KMBO,Long métrage,"Arabe, Français",-,43 617 entrées,Couleur,144567,3.6,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=250090.html
2018-03-28,261687,Pat et Mat déménagent !,,28 mars 2018,0h 40min,Animation,Marek Beneš,Marek Beneš,,"Pat et Mat ont posé leurs cartons dans une toute nouvelle maison. Les deux inséparables bricoleurs ont des idées à la pelle pour améliorer leur quotidien. Mais leur nouveau terrain de jeux va-t-il résister à leurs expériences farfelues ?

LE MIEL ET LES ABEILLES : Pat et mat prennent paisiblement leur petit-déjeuner dans leur nouveau jardin. Alors qu’ils se régalent avec leurs tartines de miel, un essaim d’abeilles vient perturber leur tranquillité !

DRONE DE CHEMINÉE : La maison de Mat est envahie par une épaisse fumée noire à cause de sa cheminée ! Comme il est difficile d’y accéder pour la déboucher, Pat apporte son drone pour un ramonage téléguidé.

TOURNEZ MANÈGE : Rien de tel qu’un peu d’exercice dans son jardin ! Mais Pat n’est pas très habile avec son accessoire de fitness : il perd sans cesse l’équilibre. Nos deux compères vont donc chercher à rendre l’activité plus facile…

LA TONDEUSE : De bon matin, Mat tond sa pelouse. Par mégarde, il coupe le câble d’alimentation en deux. Mais Pat a une idée “lumineuse” pour la réparer…

LA PETITE TAUPE : Le jardin de Pat et Mat est dévasté par une taupe. Rapidement, la question se pose de savoir qui, de Pat et Mat ou la taupe, va faire le plus de dégâts...",République tchèque,2017,Cinéma Public Films,Long métrage,Silencieux,-,40 567 entrées,Couleur,2018002582,3.7,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=261687.html
2018-03-28,20101,Le Bel Antonio,Il Bel Antonio,5 juillet 1961,1h 35min,Drame,Mauro Bolognini,"Pier Paolo Pasolini, Gino Visentini","Marcello Mastroianni, Claudia Cardinale, Pierre Brasseur","Après avoir longtemps vécu à Rome, le séduisant Antonio Magnano revient dans sa ville natale, à Catalane. Là, sa beauté lui vaut une réputation de véritable Don Juan. Ses parents ont décidé de le marier à Barbara Puglisi, la fille d'un riche notaire. Antonio tombe aussitôt éperdûment amoureux d'elle qui est belle, douce, pure et amoureuse. Le jour de leur mariage, nombre de femmes sont inconsolables. Les jeunes époux se rendent à la campagne où ils sont heureux. Mais un an après, les parents de Barbara demandent l'annulation du mariage, car il n'est pas consommé...","France, Italie",1960,Théâtre du Temple,Long métrage,Italien,-,,N&B,23586,4,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=20101.html
2018-03-28,261164,Baaghi 2 - Le Rebelle,Baaghi 2,30 mars 2018,2h 30min,Action,Ahmed Khan,,"Tiger Shroff, Disha Patani, Randeep Hooda","Un enfant est mystérieusement kidnappé. Neha, sa mère, fait appel à Ronnie, son ex, un soldat aguerri qui fera tout pour retrouver l'enfant..",Inde,2018,Night ed films,Long métrage,Hindi,-,,Couleur,-,,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=261164.html
2018-03-28,254050,Occidental,,28 mars 2018,1h 13min,Comédie,Neïl Beloufa,Neïl Beloufa,"Idir Chender, Louise Orry-Diquéro, Anna Ivacheff","Antonio et Giorgio, un couple improbable à l’étrange accent italien, entrent à l’Hôtel Occidental pour y réserver la suite nuptiale. Alors que dans les rues la révolte gronde, leur arrivée va transformer l’atmosphère paisible de l’établissement en théâtre d’une suspicion généralisée. Amants ou voleurs, les deux hommes dissimulent-ils leur identité ou sont-ils victimes des préjugés et des peurs qui traversent notre société?",France,2017,Vendredi Distribution,Long métrage,Français,-,1 262 entrées,Couleur,145573,2.9,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=254050.html
2018-03-28,48402,Détective bureau 2-3,Kutabare Akutodomo - Tantei Jimusho 23,28 mars 2018,1h 25min,"Comédie, Policier",Seijun Suzuki,Iwao Yamazaki,"Jô Shishido, Reiko Sasamori, Yuko Kusunoki","Toutes les organisations de Yakuzas de Tokyo se sont données le mot : un criminel, au centre d’une guerre des gangs généralisée, est sur le point d’être relâché par la police et ce sera à qui lui fait la peau en premier. Heureusement pour lui, le détective Tajima arrive à l’extraire de cette situation périlleuse. Il lui demande en échange de l’introduire auprès de son boss. Commence alors pour le justicier une infiltration visant la destruction de l’organisation mafieuse.",Japon,1963,Splendor Films,Long métrage,Japonais,-,,Couleur,-,,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=48402.html
2018-03-28,119621,Un Petit carrousel de fête,Körhinta,1 novembre 2012,1h 30min,Drame,Zoltán Fábri,Imre Sarkadi,"Mari Töröcsik, Imre Soós, Adam Szirtes","Dans la Hongrie rurale des années 1950 où la collectivisation bouleverse la société, Mari est secrètement amoureuse de Máté ; mais le père a d’autres projets pour la jeune fille. Conservateur, le vieux propriétaire terrien entend marier sa fille à un riche paysan. Pour vivre leur amour, Mari et Máté devront braver les traditions.",Hongrie,1955,Clavis Films,Long métrage,Hongrois,-,,N&B,18714,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=119621.html
2018-03-28,237587,La Tête à l'envers,Wilde Maus,28 mars 2018,1h 43min,"Comédie dramatique, Policier",Josef Hader,Josef Hader,"Josef Hader, Pia Hierzegger, Jörg Hartmann","Un célèbre critique musical est brutalement renvoyé de son journal. Le coup porté à son égo est tel qu’il perd tout sens de la mesure, cache la vérité à sa femme, et décide de se venger de son ancien employeur, d’une façon aussi abracadabrante qu’inefficace…","Autriche, Allemagne",2017,ARP Sélection,Long métrage,"Anglais, Allemand, Italien",-,10 623 entrées,Couleur,148307,3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=237587.html
2018-03-28,249317,Jesús – Petit Criminel,Jesús,28 mars 2018,1h 26min,Drame,Fernando Guzzoni,Fernando Guzzoni,"Nicolás Durán, Alejandro Goic, Gastón Salgado","Depuis la mort de sa mère, Jesús, 18 ans, vit avec son père souvent absent, dans un petit appartement du centre-ville de Santiago. Il danse dans un groupe à la façon des pop-stars coréennes. Il ne va plus à l’école et préfère trainer le soir avec son groupe de copains. Il séduit les filles, aussi les garçons. Une nuit d’excès, tout dérape Jesús se retrouve impliqué dans un terrible fait divers. Son père tente de le protéger mais le poids du secret est trop lourd.","Chili, France, Allemagne, Grèce",2016,Optimale Distribution,Long métrage,Espagnol,-,496 entrées,Couleur,142059,3.2,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=249317.html
2018-03-28,261481,LAEM,,28 mars 2018,0h 54min,Documentaire,Vito Gennaro Giacalone,Vito Gennaro Giacalone,,"Treize personnes témoignent de leur vécu authentique lors d'une rupture passée. Ces ruptures successives ne cessent de renvoyer au spectateur son vécu propre d'une ou plusieurs ruptures plus ou moins douloureuses. C'est le bruit strident d'un électroencéphalogramme plat... C'est le moment de l'évidence, où tous les doutes tombent ou naissent, c'est la photographie de cet instant que LAEM essaie de raconter.",France,2016,Cinéma Saint-André des Arts,Moyen-métrage,Français,-,98 entrées,Couleur,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=261481.html
2018-03-28,254372,Cosi Fan Tutte (Met-Pathé Live),,31 mars 2018,3h 56min,Opéra,Phelim McDermott,,"Amanda Majeski, Serena Malfi, Kelli O'Hara","Ferrando et Guglielmo, deux amis, doutent de la fidélité de leurs fiancées respectives, Dorabella et Fiordiligi. Afin de mettre une bonne fin pour toute à leurs interrogations, ils font croire aux deux sœurs qu’ils partent à l’armée pour enfait se déguiser et les séduire sous de fausses identités…

 Travestissement, supercheries, infidélité… tous les ingrédients sont là pour un opéra comique d’envergure sur la partition géniale de Mozart ! Cette nouvelle production signée Phelim McDermott resitue ce manège des émotions et de la farce à l’italienne dans le parc d’attraction de Coney Island, dans le New-York des années 50.",U.S.A.,2018,Pathé Live,Evénement spécial,"Français, Italien",-,,Couleur,2017000741,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=254372.html
2018-03-28,255682,Coby,,28 mars 2018,1h 17min,Documentaire,Christian Sonderegger,Christian Sonderegger,,"Dans un village au cœur du Middle-West américain, Suzanna, 23 ans, change de sexe. Elle devient un garçon : Coby. Cette transformation bouleverse la vie de tous ceux qui l’aiment. Une métamorphose s’opère alors sous le regard lumineux et inattendu du réalisateur.",France,2017,Epicentre Films,Long métrage,Français,-,7 362 entrées,Couleur,143956,3.5,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=255682.html
2018-03-28,260762,En attendant les barbares,,30 mars 2018,1h 16min,Drame,Eugène Green,Eugène Green,"Anne-Sophie Bailly, Fitzgerald Berthon, Ugo Broussot","Dans la nuit, six personnes frappent à la porte d’un mage et d’une magesse. Elles cherchent à se protéger de l’arrivée des barbares annoncée sur les réseaux sociaux. En entrant, chacun doit se défaire de ses appareils électroniques. Une initiation pour ces personnages emblèmes de la société contemporaine.",France,2017,-,Long métrage,Français,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=260762.html
2018-03-28,1000002121,C'est assez bien d'être fou,,28 mars 2018,1h 44min,"Animation, Documentaire",Antoine Page,Antoine Page,,"Durant 4 mois un réalisateur et un dessinateur ont traversé l’Europe jusqu’au confins de la Sibérie. Mêlant dessins et vidéo, ils racontent leur périple à deux voix, entre road-movie et conte documentaire.",France,2014,La Maison du Directeur,Long métrage,"Français, Kazakh, Russe, Ukrainien",-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000002121.html
2018-03-28,15274,Histoire d'une prostituée,Shunpu den,28 mars 2018,1h 36min,"Drame, Guerre, Romance",Seijun Suzuki,"Hajime Takaiwa, Taijiro Tamura","Yumiko Nogawa, Tamio Kawachi, Hiroshi Cho","Dans les années 1930, Harumi est une prostituée dont l’amant vient de se marier à une femme qu’il n’aime pas. Dépitée, elle se rend en Mandchourie, en plein conflit sino-japonais, pour y travailler avec d’autres filles. Elle y devient vite le souffre-douleur d’un officier violent.",Japon,1965,Carlotta Films,Long métrage,Japonais,-,,N&B,148580,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=15274.html
2018-03-28,255686,Les Destinées d'Asher,Scaffolding,28 mars 2018,1h 28min,Drame,Matan Yair,Matan Yair,"Asher Lax, Ami Smolartchik, Keren Berger","Dès l’école primaire, puis au collège et au lycée, Asher, 17 ans, a toujours été un fauteur de troubles impulsif. Il a du mal à se concentrer en classe, est sujet à des accès de colère et de violence. Il est toutefois également doté d’un grand charme et se montre extrêmement débrouillard. Son père, très strict, le considère comme son successeur naturel qui reprendra l’affaire familiale d’échafaudages, mais Asher trouve un autre modèle masculin en la personne de son professeur de littérature, Rami, et noue avec ce dernier une relation très particulière. Déchiré entre ces deux mondes, Asher se cherche une autre vie et une nouvelle identité. Une tragédie soudaine le soumet à une ultime épreuve qui forgera sa maturité.","Israël, Pologne",2017,Les Acacias,Long métrage,Hébreu,-,9 505 entrées,Couleur,148407,3.1,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=255686.html
2018-03-28,261325,Après l’ombre,,28 mars 2018,1h 33min,Documentaire,Stéphane Mercurio,abonnement,,"Une longue peine, comment ça se raconte ?

C’est étrange ce mot qui signifie punition et chagrin en même temps.

Ainsi s’exprime Didier Ruiz lorsqu’il entreprend la mise en scène de son dernier spectacle monté avec d’anciens détenus de longue peine. Dans le temps suspendu des répétitions on voit se transformer tous ces hommes – le metteur en scène y compris.

Le film raconte la prison, la façon dont elle grave dans les chairs des marques indélébiles et invisibles.

Il saisit le travail rigoureux d’un metteur en scène avec ces comédiens « extraordinaires ».

Et surtout il raconte un voyage, celui qui va permettre à cette parole inconcevable de jaillir de l’ombre pour traverser les murs.",France,2017,Les Alchimistes,Long métrage,Français,-,3 135 entrées,Couleur,145775,3.5,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=261325.html
2018-03-28,262333,Rétrospective Seijun Suzuki,,28 mars 2018,,Divers,La Nuit avec Hafsia Herzi et Benoît Magimel est-il un bon film ? Voici les premiers avis spectateurs !,,,"Rétrospective consacrée à Seijun Suzuki : La marque du tueur, Le vagabond de Tokyo, Histoire d'une prostituée, La barrière de chair, Détective Bureau 2-3, La jeunesse de la bête.",Japon,2018,Splendor Films,Long métrage,Japonais,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=262333.html
2018-03-28,262742,Les nouvelles aventures de Peppa Pig !,,28 mars 2018,1h 00min,Animation,"Neville Astley, Mark Baker",,,"Venez découvrir la dernière saison de « Peppa Pig » en avant-première dans votre cinéma !

« Peppa Pig », l’héroïne préférée des tout petits, arrive pour la toute nouvelle saison kids 2018 de CGR Events ! Ne manquez pas les histoires de cette adorable chipie cochon avec son frère George, Maman Pig et Papa Pig. Ensemble, ils vivent des aventures drôles dans lesquelles toute la famille peut se retrouver ! Dans cette nouvelle saison, elle part faire le tour du monde avec sa famille et fait escale en France pour notre plus grand bonheur ! CGR Events vous dévoile ces épisodes 100% inédits du 28 mars au 18 avril 2018 dans votre cinéma près de chez vous !",inconnue,2018,CGR EVENTS,Sérials,Français,-,,Couleur,2018000716,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=262742.html
2018-03-28,262778,Eiffel I'm in Love 2,,30 mars 2018,1h 57min,Romance,Rizal Mantovani,,"Shandy Aulia, Samuel Rizal",L'histoire d'amour de Tita et Adit quatorze ans après leur première rencontre...,Indonésie,2018,Aanna Films,Long métrage,Indonésien,-,,Couleur,-,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=262778.html
