"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2001-04-04,24348,"Krampack",NA,"4 avril 2001","1h 36min","Comédie dramatique","Cesc Gay","Tomas Aragay, Cesc Gay","Fernando Ramallo, Jordi Vilches, Marieta Orozco","En Espagne, Dani et Nico sont deux lycéens inséparables. Ils se retrouvent pour les vacances dans la riche demeure de Dani, au bord de la Méditerranée. Sa famille est aisée, moderne et libérale, tandis que les parents de Nico sont divorcés et d'origine plus modeste.

Dans la chaleur de l'été, entre le village où l'on danse et la plage où s'ébauchent les rencontres, les deux adolescents rencontrent deux jeunes filles de leur âge : Berta et Elena. La première poursuit Dani tandis que Nico flirte avec Elena.

Les deux garçons entreprennent leur apprentissage du sexe et entre eux naissent des sentiments ambigus. Pendant ces dix jours de liberté, ils découvrent ensemble l'amour, la jalousie et le désenchantement. Ils traversent ainsi la frontière vague qui sépare l'adolescence de l'âge adulte.","Espagne","2000","Epicentre Films","Long métrage","-","-",NA,"Couleur","101938",3.6,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=24348.html"
2001-04-04,27283,"La Revanche de Frankenstein","The Revenge of Frankenstein","4 avril 2001","1h 29min","Epouvante-horreur","Terence Fisher","Jimmy Sangster","Peter Cushing, Francis Matthews, Eunice Gayson","Alors qu'il doit être guillotiné pour ses actes abominables, le baron Victor Frankenstein parvient à s'enfuir. Il s'installe en Allemagne où il reprend ses activités et rencontre Hans Kleve, un médecin, avec qui il va recréer le corps parfait. Seulement, l'expérience tourne mal et la créature devient dangereuse.","Grande-Bretagne","1958","-","Long métrage","Anglais","-",NA,"Couleur","21139",NA,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27283.html"
2001-04-04,32702,"La Course au soleil","Run for the sun","4 avril 2001","1h 39min","Aventure","Roy Boulting","Roy Boulting, Dudley Nichols","Richard Widmark, Jane Greer, Trevor Howard","Après le crash de leur avion, Mike Latimer, écrivain, et Katy Connors, la jolie journaliste chargée de l'interviewer, se retrouvent perdus au beau milieu de la forêt vierge. Ils sont recueillis par de soi-disant archéologues, Van Anders et Browne, qui se révèlent être de dangereux Nazis. Une chasse à l'homme commence...","U.S.A.","1956","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=32702.html"
2001-04-04,943,"Vaudou","I Walked with a Zombie","4 avril 2001","1h 09min","Epouvante-horreur, Fantastique","Jacques Tourneur","Curt Siodmak, Ardel Wray","James Ellison, Tom Conway, Frances Dee","Betsy Connell, une infirmière, est envoyée sur une île des Caraïbes afin d'y soigner Jessica Holland, la femme d'un grand propriétaire. Alors que Betsy est persuadée qu'il s'agit d'une maladie tropicale, les habitants aux alentours ont leur propre diagnostic : Jessica a été envoûtée.","U.S.A.","1943","-","Long métrage","Anglais","-",NA,"N&B","33176",NA,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=943.html"
2001-04-04,29356,"Pinocchio et Gepetto","The new adventures of Pinocchio","4 avril 2001","1h 25min","Animation, Comédie","Michael Anderson","Sherry Mills, Tom Sheppard","Martin Landau, Gabriel Thomson, Udo Kier","Pinocchio vit à présent l'existence d'un petit garçon de douze ans aux côtés de son père Gepetto. Mais il n'a perdu ni son espièglerie, ni son grand coeur.

Voulant aider son père malade, Pinocchio se laisse avoir par la maléfique Madame Flambeau qui, profitant de sa naïveté, lui vend un étrange élixir censé guérir Gepetto. Cette potion de charlatan s'avère être en fait un mauvais sort qui le transforme le vieux marionnettiste en pantin de bois.

Pinocchio va devoir faire preuve de ruse, de courage et d'astuce pour aider son père à retrouver une apparence humaine.","U.S.A.","1999","-","Long métrage","Anglais","10 000 000 USD",NA,"Couleur","-",2.6,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29356.html"
2001-04-04,32689,"A Game of death",NA,"4 avril 2001","1h 12min","Aventure","Robert Wise","Norman Houston","John Loder, Audrey Long, Edgar Barrier","Rainsford, Ellen et Robert échouent sur une île isolée, habitée par Kreiger, un nazi fou. Il ""offre"" à ses invités une chasse à l'homme dans laquelle ils tiennent le rôle de gibier...","U.S.A.","1945","-","Long métrage","Anglais","-",NA,"N&B","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=32689.html"
2001-04-04,14131,"La Boxe",NA,"4 avril 2001","0h 10min","Animation","Garri Bardine","Garri Bardine",NA,"Un match de boxe désopilant où les adversaires sont en pâte à modeler. Palme d'Or à Cannes du meilleur court métrages d'animation en 1988","Russie","1985","-","Court-métrage","-","-",NA,"Couleur","-",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=14131.html"
2001-04-04,23711,"Le Puits",NA,"4 avril 2001","0h 08min","Animation","Jérôme Boulbès",NA,NA,"Un petit être traverse des univers remplis de bulles. Film poétique.","France","1999","Lardux Films","Court-métrage","Français","-",NA,"Couleur","96164",NA,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=23711.html"
2001-04-04,29377,"Boesman & Lena",NA,"4 avril 2001","1h 29min","Drame","John Berry","John Berry","Angela Bassett, Danny Glover, Willie Jonah","Boesman & Lena s'attache à décrire en Afrique du Sud la vie d'un couple marqué par la misère et partagé entre la passion et l'ancrage des habitudes. Cette histoire a pour cadre la nature dans ce qu'elle a de plus primitif. La terre, l'eau, l'air et le feu font partie intégrante de l'existence de Boesman (Danny Glover) et Lena (Angela Bassett).

Ces deux victimes de l'Apartheid croisent sur leur chemin Outa (Willie Jonah), un Kaffir, Africain de pure souche. Boesman va le malmener avec la même rudesse que le faisaient ses propres maîtres blancs.

Présenté au 27ème Festival de Telluride et au Festival de New York 2000, Boesman & Lena s'inspire de la pièce de théâtre d'Athol Fugard que John Berry a montée avec James Earl Jones et Ruby Dee en 1970. Le réalisateur est décédé le 29 novembre 1999 à l'âge de 82 ans alors qu'il achevait la postproduction du film.","France, U.S.A.","2000","Pathé Films","Long métrage","Anglais","-",NA,"Couleur","-",3.2,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29377.html"
2001-04-04,29470,"Pit Parker contre l'araignee",NA,"4 avril 2001","0h 05min","Animation","Kram Reyob",NA,NA,"Pit Parker, un Anglais nostalgique du temps des colonies, lit son journal. Une araigée le dérange. La chasse commence, mais jusqu'où ira-t-il pour anéantir l'intruse...","France","1994","Lardux Films","Court-métrage","Français","-",NA,"Couleur","85778",NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29470.html"
2001-04-04,12898,"Malveillos, il est minuit poupée",NA,"4 avril 2001","0h 09min","Animation, Comédie","Marc Boyer, Christian Pfohl",NA,"Philippe Guyomard","Les aventures et mésaventures de Malveillos, le héros obsédé par le temps et ses conséquences horlogères. Lorsque minuit sonne, une sorcière assiste aux amours romantiques de Malveillos avec son horloge préférée. Jalouse, elle le défie et lance son armée de poupées Zombies à la charge.","France","1992","Lardux Films","Court-métrage","Français","-",NA,"Couleur","81526",NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12898.html"
2001-04-04,13423,"Fioritures","Bukpytacy","4 avril 2001","0h 10min","Animation","Garri Bardine","Garri Bardine",NA,"Le difficile combat pour sa tranquilité d 'un petit bonhomme en fil de fer qui ne parviendra pas à sauver le bonheur qu'il s'était construit avec acharnement.","Russie","1987","-","Court-métrage","Russe","-",NA,"Couleur","-",NA,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=13423.html"
2001-04-04,14127,"Le Conflit",NA,"4 avril 2001","0h 07min","Animation","Garri Bardine","Garri Bardine",NA,"Quand les allumettes d'une même boîte ne s'entendent plus, cela donne... une frontière, un conflit territorial, une guerre internationale et un joli feu de bois.","Russie","1983","-","Court-métrage","-","-",NA,"Couleur","-",NA,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=14127.html"
2001-04-04,14132,"Le Mariage",NA,"4 avril 2001","0h 10min","Animation","Garri Bardine","Garri Bardine",NA,"Petites et grandes péripéties du parcours conjugal d'un couple de bouts de ficelle.","Russie","1987","-","Court-métrage","Russe","-",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=14132.html"
2001-04-04,18118,"Yerma",NA,"4 avril 2001","1h 58min","Drame","Pilar Távora","Pilar Távora","Aitana Sánchez-Gijón, Juan Diego, Irène Papas","Yerma est une idealiste qui se revolte face a l'injustice de son destin. Elle desire un enfant mais son desir de maternite n'est pas celui du commun des femmes. Ce fils serait une liberation et un moyen de vaincre la mort. Par les remarques de certaines femmes, elle prend conscience petit a petit de sa frustration amoureuse et commence a etre sujette aux rumeurs.","Espagne","1999","Colifilms Diffusion","Long métrage","Espagnol","67 000 000 USD",NA,"Couleur","-",3.3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=18118.html"
2001-04-04,1061,"La Septième Victime","The Seventh Victim","4 avril 2001","1h 11min","Epouvante-horreur, Policier, Thriller","Mark Robson","Charles O'Neal, De Witt Bodeen","Tom Conway, Kim Hunter, Jean Brooks","Une jeune fille recherche sa soeur, mystérieusement disparue. Celle-çi est sous l'influence d'une secte d'adorateurs de Satan.","U.S.A.","1943","-","Long métrage","Anglais, Italien","-",NA,"N&B","-",NA,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1061.html"
2001-04-04,21191,"Les Plugs",NA,"4 avril 2001","0h 08min","Animation","Fred Espinasse",NA,NA,"Les plugs sont des mécanimaux indestructibles qui vivent dans un monde minéral. Leur force provient de la foudre. Commence alors la capture de cette énergie vitale...","France","1998","-","Court-métrage","Français","-",NA,"Couleur","93643",NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=21191.html"
2001-04-04,29354,"Crinière au vent, une âme indomptable","Running Free","4 avril 2001","1h 21min","Drame","Sergey Bodrov","Jeanne Rosenberg, Jean-Jacques Annaud","Chase Moore, Arie Verveen, Jan Decleir","En 1914, un poulain naît à bord d'un bateau allemand qui transporte en Afrique des chevaux de trait. Séparé de sa mère, terriblement vulnérable, il est adopté par Richard, un garçon d'écurie orphelin qui vit dans une petite ville minière. Celui-ci le baptise Lucky.

Le poulain grandit vite et fait la connaissance d'une jeune pouliche nommée Beauty. Mais le père de celle-ci, un étalon qui fait l'orgueil de son propriétaire, ne supporte pas de voir Lucky la fréquenter.

La guerre gagne du terrain et la ville est évacuée. Lucky est abandonné et part dans les dunes inhospitalières du désert de Namibie. En suivant une jeune Bushman, il apprend à survivre dans les conditions les plus hostiles et à devenir un magnifique étalon.","U.S.A.","1999","Columbia TriStar Films","Long métrage","Anglais","-",NA,"Couleur et N&B","-",3.3,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29354.html"
2001-04-04,29359,"En route pour le palais",NA,"4 avril 2001","1h 36min","Divers","José Antonio Quirós",NA,NA,"Viré de sa mine sinistrée, Fidel (Antonio Resines), un travailleur velléitaire, va se plaindre au roi.","inconnue","1999","Colifilms Diffusion","Long métrage","-","-",NA,"-","-",NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29359.html"
2001-04-04,30917,"La Poussiere des reves",NA,"4 avril 2001","0h 49min","Divers",NA,NA,NA,"Un programme de sept courts métrages d'animation est présenté pour des enfants à partir de six-sept ans :

Burger Burp's : un film d'animation de papiers découpés de Gérard Ollivier mettant en scène la saga des vaches folles.

Mr Foudamour, la lune promise : un film romantique de Kram & Plof où Mr Foudamour, un amoureux transi, est prêt à décrocher la Lune pour Gloria.

Tous les i de Paris s'illuminent : une comédie musicale de Guillaume Casset dont la vedette est un buste de couturière vivant.

Malveillos, il est minuit poupée de Kram & Plof : une aventure de Malveillos, le héros veule, voleur et vilain, et de son amour pour une horloge publique.

Les Plugs : un film d'animation de Frédérix Espinasse sur des créatures métalliques déjantées.

Pit Parker contre l'araignée : un court-métrage de Kram Reyob où Pit Parker, un Anglais en pleine lecture de son journal, est dérangé par une araignée tenace.

Le Puits : une fable animée en images de synthèse 3D de Jérôme Boulbes qui raconte le voyage vers la lumière, à travers quelques désillusions, d'une petite créature accrochée à une bulle.","inconnue","Date de sortie DVD -","-","Moyen-métrage","-","-",NA,"Couleur","-",3.5,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=30917.html"
