semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2023-03-29,304935,Le Royaume de Naya,Mavka. Lisova pisnya,29 mars 2023,1h 39min,"Animation, Aventure, Famille, Fantastique","Oleh Malamuzh, Oleksandra Ruban",Yaroslav Voytseshek,"Natalka Denysenko, Artem Pivovarov, Elena Kravets","Par-delà les hautes Montagnes Noires se cache un royaume peuplé de créatures fantastiques. Depuis des siècles, elles protègent du monde des hommes une source de vie éternelle aux pouvoirs infinis. Jusqu’au jour où Naya, la nouvelle élue de cette forêt enchantée, rencontre Lucas, un jeune humain égaré dans les montagnes. À l’encontre des règles établies depuis des millénaires, ils vont se revoir, sans prendre garde aux conséquences qui s’abattront sur le royaume. L’aventure ne fait que commencer.",Ukraine,2023,KMBO,Long métrage,Anglais,-,549 178 entrées,Couleur,159338,3.3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=304935.html
2023-03-29,287315,Le Capitaine Volkonogov s'est échappé,Kapitan Volkonogov bezhal,29 mars 2023,2h 05min,"Drame, Historique","Natalya Merkulova, Aleksey Chupov","Natalya Merkulova, Aleksey Chupov","Yura Borisov, Timofey Tribuntsev, Nikita Kukushkin","URSS, 1938. Au pic de la Grande Terreur, Staline purge ses propres rangs. Les hommes qui mettent en œuvre la répression sont eux-mêmes arrêtés et exécutés. Se sachant à son tour condamné, le capitaine Volkonogov s’échappe. Dans sa fuite, il est frappé d’une vision : pour sauver son âme, il devra se confronter aux familles de ses victimes et obtenir leur pardon.","Russie, France, Estonie",2021,Kinovista,Long métrage,Russe,-,27 785 entrées,Couleur,154299,3.8,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=287315.html
2023-03-29,312083,La Naissance des oasis,,29 mars 2023,0h 41min,"Animation, Famille","Elena Walf, Jeremy Depuydt, Lucie Sunková",,,"Un jardin plein de mystères, des gouttes de pluie qui s’unissent en communauté éphémère, une oasis drôle et colorée ou encore des bergères qui dansent avec les nuages… Le cinéma est parfois là pour nous rappeler qu’il y a tout autour de nous de multiples raisons de s’émerveiller et de rêver. Enfin, n’oublions pas qu’il existe dans la nature, un petit quelque chose qui vaut plus que l’or, le pétrole et les diamants: le germe de la vie.

Programme de 5 courts métrages :

Drops de Sarah Joy Jungen et Karsten Kjærulf-Hoop (Danemark, 2017, 5') :

Lors d’une averse, un nuage sème une petite communauté de gouttes de pluie sur la Terre. Ensemble, elles fuient le soleil et tentent de continuer leur chemin en suivant au plus près les nuages. Mais l’exposition aux rayons du soleil est-elle vraiment synonyme de fin pour ces gouttes de pluie ?

Naissance des oasis de Marion Jamault (France, 2022, 9') :

Un serpent qui a le sang trop froid et un chameau qui a le sang trop chaud se lient d’amitié.

Suzie in the Garden de Lucie Sunková (République tchèque, 2022, 13') :

Suzie se rend régulièrement, avec ses parents, en dehors de la ville, dans des jardins partagés. Un jour, elle y rencontre un chien noir qui lui fait découvrir un jardin secret…

Il pleut bergère de Jérémy Depuydt (France, 2005, 2') :

Des bergères vivant sur le sommet du monde empêchent les nuages de fertiliser la terre grâce à leur précieuse eau. Mais l’une d’elle, à la chevelure bleue, entreprend de se rapprocher d’un nuage noir à travers une chorégraphie qui précipite sa chute. Du grondement des nuages que provoque cet épisode, viennent l’orage et la pluie qui engendrent une fertilisation des sols.

Some Thing d'Elena Walf (Allemagne, 2015, 7') :

Trois gigantesques montagnes sont très fières des trésors qu’elles renferment: le pétrole, l’or et le feu. Pour la petite montagne qui se trouve à leurs côtés, il est impossible de rivaliser, elle ne possède que cet étrange, minuscule et dérisoire petit quelque chose…","Allemagne, Danemark, France, République tchèque",2022,Cinéma Public Films,Long métrage,Français,-,35 602 entrées,Couleur,156835,3.7,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=312083.html
2023-03-29,185781,Archipelago,,31 décembre 2012,1h 49min,Drame,Joanna Hogg,abonnement,"Tom Hiddleston, Kate Fahy, Lydia Leonard","Avant son départ pour un voyage humanitaire en Afrique, Edward retrouve sa mère et sa sœur pour des vacances en famille sur l’île de Tresco. Son père, censé les rejoindre, se défile à la dernière minute. Son absence fait remonter à la surface colères enfouies, rivalités voilées et tensions réprimées…",Grande-Bretagne,2010,Condor Distribution,Long métrage,Anglais,-,,Couleur,156156,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=185781.html
2023-03-29,256402,The Souvenir - Part I,,2 février 2022,1h 59min,"Drame, Romance",Joanna Hogg,Joanna Hogg,"Honor Swinton Byrne, Tilda Swinton, Tom Burke","Au début des années 80, Julie, une jeune étudiante en cinéma qui se cherche encore, rencontre Anthony, un dandy aussi charismatique que mystérieux. Prise sous le charme de cet homme plus âgé, elle se lance aveuglément dans ce qui s’avère être sa première véritable histoire d’amour. Malgré les mises en garde de son entourage, Julie s’enferme peu à peu dans une relation toxique, qui pourrait bien menacer son avenir.","Grande-Bretagne, U.S.A.",2019,Condor Distribution,Long métrage,Anglais,-,30 160 entrées,Couleur,156186,4.3,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=256402.html
2023-03-29,294287,Los reyes del mundo,,29 mars 2023,1h 51min,"Aventure, Drame",Laura Mora,"Laura Mora, Maria Camila Arias","Carlos Andrés Castañeda, Brahian Estiven Acevedo, Davison Florez","Le jeune Rá vit avec ses amis Culebro, Sere, Winny et Nano dans les rues de Medellin. Leur espoir renaît lorsque le gouvernement promet à Rá le droit d’acquérir un terrain duquel sa famille avait été chassée, comme des milliers d’autres Colombiens, par les paramilitaires. La bande de copains se met donc sur la route périlleuse qui mène dans l’arrière-pays. Un voyage palpitant entre aventure et délire commence.","France, Norvège, Colombie, Luxembourg, Mexique",2022,Rezo Films,Long métrage,Espagnol,-,19 114 entrées,Couleur,158751,3.8,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=294287.html
2023-03-29,306784,Hamlet (Opéra de Paris),,30 mars 2023,3h 20min,Opéra,Krzysztof Warlikowski,,"Ludovic Tézier, Lisette Oropesa, Jean Teitgen","Opéra en cinq actes de Ambroise Thomas retransmis en direct de l’Opéra Bastille.

Au XIXe siècle, les œuvres de Shakespeare fascinent les romantiques. Notamment La Tragique Histoire d’Hamlet, prince du Danemark, l’une des plus célèbres pièces du dramaturge anglais, traversée par les questions existentielles du rôle-titre - To be or not to be -, le fantôme de son père assassiné et son amour maudit pour Ophélie. Alexandre Dumas père est lui-même fasciné par ce drame dont il livre, en 1847, une adaptation à succès. C’est à partir de cette version que Michel Carré et Jules Barbier offrent à Ambroise Thomas le livret d’Hamlet, dernier opéra à avoir été créé dans la salle Le Peletier. Inspiré par les formes musicales et dramaturgiques du grand opéra français, le compositeur confère au récit une ardeur participant à la beauté de la partition. Grand sondeur des profondeurs de la psyché humaine, Krzysztof Warlikowski explore la folie qui parcourt ce jalon du théâtre lyrique, et en fait émerger de fascinantes images spectrales.",France,2023,FRA Cinéma,Evénement spécial,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=306784.html
2023-03-29,39166,Anna et les loups,Ana y los lobos,20 mai 1973,1h 42min,Drame,Carlos Saura,"Rafael Azcona, Carlos Saura","Geraldine Chaplin, Fernando Fernán Gómez, José María Prada","L'arrivée de la belle Anna bouleverse la vie d'une famille bourgeoise espagnole. Les névroses, peurs et désirs des quatre membres de la famille s'exacerbent à son contact.",Espagne,1973,Tamasa Distribution,Long métrage,Espagnol,24 634 070,,Couleur,-,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=39166.html
2023-03-29,256403,The Souvenir - Part II,,2 février 2022,1h 48min,Drame,Joanna Hogg,Joanna Hogg,"Honor Swinton Byrne, Tilda Swinton, Richard Ayoade","Sortant durement éprouvée de sa liaison avec Anthony, homme séduisant et manipulateur, Julie cherche à faire la lumière sur l’existence fictive qu'il s’était inventée et à mettre de l'ordre dans ses propres sentiments. Lui vient alors une idée un peu folle : et si elle consacrait son film de fin d'études à cette douloureuse histoire d'amour ? Peut-on vaincre ses blessures en mettant en scène un épisode de sa propre vie ?","Grande-Bretagne, U.S.A.",2020,Condor Distribution,Long métrage,Anglais,-,18 498 entrées,Couleur,156187,4.3,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=256403.html
2023-03-29,295666,Caprice,,29 mars 2023,0h 27min,Fantastique,Joanna Hogg,"Joanna Hogg, David Gale","Tilda Swinton, Bruce Payne (II), Patti Palladin",Une fille se retrouve dans un magazine de mode.,Grande-Bretagne,1986,Condor Distribution,Long métrage,Anglais,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=295666.html
2023-03-29,89923,Batch '81,,29 mars 2023,1h 45min,Drame,Leon,"Clodualdo Del Mundo Jr., Raquel Villavicencio","Mark Gil, Sandy Andolong, Ward Luarca","Pour intégrer la fraternité étudiante philippine Alpha Kappa Omega, huit jeunes hommes doivent surmonter un rituel initiatique particulièrement violent qui s’étend sur plusieurs mois : humiliations en tous genres, actes de torture et bizutage quotidien...",Philippines,1982,Carlotta Films,Long métrage,Filipino,-,,Couleur,56769,4,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=89923.html
2023-03-29,137649,Unrelated,,29 mars 2023,1h 40min,Drame,Joanna Hogg,Joanna Hogg,"Luisa Bartolomei, Elisabetta Fiorentini, Giuseppe Fiorentini","Alors que son mariage bat de l’aile, Anna trouve refuge auprès de son amie Verena, qui passe les vacances d’été avec sa famille en Toscane. De nature réservée, Anna peine à trouver sa place et se rapproche peu à peu d’Oakley, un bourreau des cœurs bien plus jeune qu’elle…",Grande-Bretagne,2007,Condor Distribution,Long métrage,Anglais,-,,Couleur,156665,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=137649.html
2023-03-29,313296,Dasara,,30 mars 2023,2h 32min,"Action, Aventure, Drame",Srikanth Odela,Srikanth Odela,"Nani, Keerthy Suresh, Shine Tom Chacko","L'action se déroule dans les mines de charbon de Singareni, près de Godavarikhani, dans l'État du Telangana.",Inde,2023,Friday Entertainment,Long métrage,Hindi,-,,Couleur,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=313296.html
2023-03-29,61199,"Elisa, mon amour","Elisa, Vida Mía",8 juin 1977,2h 05min,Drame,Carlos Saura,Carlos Saura,"Geraldine Chaplin, Fernando Rey, Norman Briski","Luis vit seul dans une vaste demeure depuis qu'il a abandonné sa famille il y a vingt ans. Un jour, sa fille Elisa vient lui rendre visite. Au fil des conversations, Elisa se rapproche de ce père qu'elle avait oublié. Mais la maladie dont Luis est atteint vient assombrir ces retrouvailles.",Espagne,1977,Tamasa Distribution,Long métrage,"Anglais, Italien, Espagnol",-,,Couleur,-,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=61199.html
2023-03-29,1009,La Cousine Angelique,La Prima Angélica,12 mai 1974,1h 45min,Drame,Carlos Saura,"Carlos Saura, Rafael Azcona","Jose Luis López Vázquez, Lina Canalejas, Fernando Delgado","Luis retourne en Castille, dans le village de son enfance, pour executer les dernieres volontes de sa mere defunte. Le passe resurgit, les souvenirs ont un gout amer.",Espagne,1974,Tamasa Distribution,Long métrage,Espagnol,-,,Couleur,43007,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1009.html
2023-03-29,222832,Exhibition,,29 mars 2023,1h 44min,Drame,Joanna Hogg,Joanna Hogg,"Viv Albertine, Liam Gillick, Tom Hiddleston","Quand D. et H. décident de vendre la maison qu’ils ont tant aimée et dans laquelle ils vivent depuis deux décennies, ils commencent à dire adieu à leur vie sous le même toit. Ce bouleversement fait remonter leurs angoisses à la surface; D., épouse et femme de scène, se bat pour garder le contrôle des aspects personnels et créatifs de sa vie de couple. Les rêves, les souvenirs, les peurs ont laissé leur empreinte sur la maison, qui porte les stigmates de leurs vies et qui a joué un rôle déterminant dans leur relation.",Grande-Bretagne,2013,Condor Distribution,Long métrage,Anglais,-,,Couleur,156666,,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=222832.html
2023-03-29,272494,Nous sommes Gold,We are Gold,29 mars 2023,1h 40min,Comédie dramatique,Éric Morin,Éric Morin,"Monia Chokri, Patrick Hivon, Steve Laplante","Dix ans après la mort tragique de ses parents dans une catastrophe minière, Marianne revient dans sa ville natale. Elle renoue avec GOLD, le groupe rock formé par ses amis d'enfance, Kristoff et Kevin, le seul survivant de l'effondrement minier. Chacun à sa façon vivra ce retour sur les évènements de façon singulière. Pour le trio éphémère de GOLD, la semaine des commémorations les fera lentement glisser dans des zones confuses et bouleversantes.",Canada,2019,Vues du Québec distribution,Long métrage,Français,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=272494.html
2023-03-29,3088,Le Jardin des délices,El jardín de las delicias,1 janvier 1971,1h 39min,Drame,Carlos Saura,"Carlos Saura, Rafael Azcona","Luchy Soto, Francisco Pierra, Geraldine Chaplin",Les efforts cupides et desesperes d'une famille qui s'efforce de faire retrouver la memoire au riche industriel dont elle depend mais qui a place sa fortune a l'etranger.,Espagne,1970,Tamasa Distribution,Long métrage,Espagnol,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=3088.html
2023-03-29,311575,Contes de Printemps,,29 mars 2023,0h 47min,"Animation, Famille",Niro se met toujours dans les meilleures conditions physiques à 83 ans,,"La Reine des renards je voulais faire un film qui finisse bien, - mais vraiment, vraiment bien ! - et dont on ressortirait un peu plus heureux qu’on y est entré. Je prends les sentiments de mes personnages très au sérieux tout en me permettant d’en rire un peu quand même. Dans l’image, j’ai cherché à garder la spontanéité, la fragilité et les imperfections d’un dessin fait à la main, tout en restant suffisamment lisible et coloré pour parle Lire plus","Un programme de 4 courts métrages pour réveiller la nature et les cœurs !

Le printemps s’annonce. Au milieu de la jungle ou de la forêt, la nature reprend ses droits, les rencontres en surprennent plus d’un, les sentiments amoureux éclosent et les troubadours chantent pour la reine. Des histoires d’une grande originalité portées par de jeunes talents de l’animation pour fêter cette saison pleine de promesses…

Programme : 

- L’Esprit de la forêt de Nandini et Nirupa Rao, Kalp Sanghvi (Inde, 2022, 7') :

Une jeune fille intrépide pénètre dans les sous-bois près de son village du sud de l'Inde. Elle dérange alors l'esprit de la forêt qui l'entraine dans une aventure à la découverte des origines de cet endroit sacré.

- Colocation sauvage d'Armelle Mercat (France, 2022, 14') :

Avant que la mousson n’arrive, une chèvre idéaliste décide de construire une cabane en pleine jungle pour s’y réfugier. Le déroulement des travaux va l’amener à partager les lieux avec de dangereux colocataires…

- La Reine des Renards de Marina Rosset (Suisse, 2022, 9') :

Dans l’espoir de redonner le sourire à leur reine, les renards descendent chaque nuit dans la ville à la recherche de lettres d’amour qui n’ont jamais été envoyées.

- Mélodie des bois de Filip Diviak (République tchèque, 2020, 15') :

Un troubadour est expulsé de la ville lorsque la reine voit son visage. Les gardes du palais brisent son instrument en guise de punition mais le musicien ne perd pas sa détermination et continue à faire de la musique au milieu des bois.","France, Inde, Suisse, République tchèque",2023,Les Films du Préau,Long métrage,Français,-,40 319 entrées,Couleur,2022005913,3,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=311575.html
2023-03-29,313339,Pathu Thala,,30 mars 2023,2h 30min,"Action, Thriller",Obeli N. Krishna,Obeli N. Krishna,"T.R. Silambarasan, Gautham Ram Karthik, Priya Bhavani Shankar","",Inde,2023,Night ed films,Long métrage,Tamoul,-,,Couleur,159268,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=313339.html
