semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2023-09-06,59581,My Dinner With André,,2 mars 1983,1h 50min,Drame,Louis Malle,"Andre Gregory, Wallace Shawn","Jean Lenauer, Wallace Shawn, Andre Gregory","Wallace, un dramaturge new-yorkais, a rendez-vous avec André Gregory, ancienne connaissance et metteur en scène. D'abord réticent, Wally va peu à peu se prendre au jeu et se confier à cœur ouvert pendant le repas.",U.S.A.,1981,Malavida Films,Long métrage,"Anglais, Français",-,,Couleur,54797,4.2,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=59581.html
2023-09-06,11408,"Vanya, 42e rue",Vanya on 42nd Street,25 janvier 1995,1h 55min,Comédie dramatique,Louis Malle,David Mamet,"Andre Gregory, Julianne Moore, Brooke Smith","New York, sur la 42e rue. Une troupe de comédiens s’est donné rendez-vous devant le New Amsterdam, un gigantesque théâtre désaffecté. Quelques notes de jazz, des retrouvailles : ils viennent y répéter ""Oncle Vania"", célèbre pièce d’Anton Tchekhov, sous la direction d'André Gregory, grand metteur en scène. On ne s'aperçoit de rien, mais la vie rapidement se mêle au théâtre, dans une oeuvre de maturité sur la création et le temps qui passe.

C'est le dernier film de Louis Malle avant sa mort prématurée quelques mois plus tard. C'est drôle, c'est triste, c'est sublime. C'est un ""miracle de cinéma"" pour Arnaud Desplechin.",U.S.A.,1994,Malavida Films,Long métrage,Anglais,-,,Couleur,86960,4.5,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=11408.html
2023-09-06,449,Black Moon,,24 septembre 1975,1h 40min,"Epouvante-horreur, Fantastique",Louis Malle,,"Joe Dallesandro, Therese Giehse, Cathryn Harrison","Alors que la guerre fait rage dans une contree non identifiee, une jeune fille, Lily fuit eperdument au volant d'une voiture. Elle se refugie dans la foret et penetre dans un monde imaginaire ou les fleurs gemissent de douleur sous les pas et ou elle rencontre une licorne qui la conduit vers une mysterieuse maison.","France, Allemagne de l'Ouest",1975,Malavida Films,Long métrage,"Anglais, Français",-,,Couleur,43337,4.7,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=449.html
2023-09-06,294920,Le Champ des Possibles,Deserto Particular,6 septembre 2023,2h 00min,"Drame, Romance, Thriller",Aly Muritiba,"Aly Muritiba, Henrique Dos Santos","Antonio Saboia, Pedro Fasanaro, Thomas Aquino","Daniel, 40 ans, a été suspendu de ses fonctions d’agent de police suite à une bavure. Il se focalise alors sur une relation virtuelle avec une personne mystérieuse qu’il n’a encore jamais rencontrée. Lorsqu’elle cesse de répondre à ses SMS, il décide de parcourir des milliers de kilomètres pour la retrouver…","Brésil, Portugal",2021,Optimale Distribution,Long métrage,Portugais,-,938 entrées,Couleur,160345,3.2,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=294920.html
2023-09-06,295739,L'Avare (Comédie-Française),,6 septembre 2023,2h 35min,Divers,Lilo Baur,,," Festival Molière du 6 septembre au 17 octobre. Redécouvrez les plus grands classiques de Molière, filmé à la Comédie-Française, dans votre salle de cinéma. Du grand théâtre sur grand écran !

Harpagon, riche veuf, est obsédé par l’argent. Son avarice fait obstacle aux projets amoureux de ses deux enfants : Élise, amoureuse de Valère, un gentilhomme napolitain au service de son père en qualité d'intendant, et Cléante, qui souhaite épouser Mariane, une jeune orpheline sans fortune. Quand il apprend que son fils est son rival auprès de la belle Mariane et qu’une cassette pleine d’or lui a été dérobée, sa fureur est à son comble et frappe de stupeur tout son entourage…

De la pingrerie maladive d’Harpagon à la fougue d’une jeunesse contrainte, cette mise en scène de Lilo Baur relève toutes les couleurs d’une comédie culte, d’une étonnante modernité.",France,2021,Pathé Live,Evénement spécial,Français,-,,Couleur,2021001464,,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=295739.html
2023-09-06,306844,Un automne à Great Yarmouth,Great Yarmouth: Provisional Figures,6 septembre 2023,1h 53min,Drame,Marco Martins,"Marco Martins, Ricardo Adolfo","Nuno Lopes, Beatriz Batarda, Kris Hitchen","Octobre 2019, en Grande-Bretagne, trois mois avant le Brexit. Tânia organise le travail, transport et logement des travailleurs immigrés portugais de l’usine de volailles de Great Yarmouth, dans le Norfolk. Flottant dans un monde où les bâtiments sont délabrés et les conditions de travail des ouvriers à l’abattoir particulièrement dures, Tânia apprend l’anglais en rêvant d’ouvrir un jour un hôtel pour y accueillir les touristes du troisième âge.",Portugal,2022,Damned Distribution,Long métrage,"Anglais, Portugais",-,1 236 entrées,Couleur,153028,3.3,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=306844.html
2023-09-06,305037,The Wasteland,Dashte Khamoush,6 septembre 2023,1h 42min,Drame,Ahmad Bahrami,Ahmad Bahrami,"Ali Bagheri, Farrokh Nemati, Mahdieh Nassaj","Quelque part perdue dans le désert iranien, une usine de briques est obligée de fermer face aux contraintes économiques. Les différents employés accusent très différemment le coup. Le superviseur Lotfollah joue les intermédiaires entre le patron et les ouvriers. Né sur place, il n’a jamais quitté l’enceinte de l’usine. Il va tenter d’accompagner les différents membres de la communauté – et notamment la belle Sarvar qu’il aime en secret.",Iran,2020,Bodega Films,Long métrage,"Farsi, Kurde, Turc",-,822 entrées,N&B,160501,3.6,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=305037.html
2023-09-06,315032,Un peu d'imagination,,6 septembre 2023,0h 39min,"Animation, Famille",Niro se met toujours dans les meilleures conditions physiques à 83 ans,,,"Un programme de 5 courts métrages spécialement conçu par L'Archipel des Lucioles et Little KMBO dans le cadre du dispositif "" Maternelle au cinéma "".

Programme :

Le Temps des enfants de Nina Bisyrina (Russie, 2014, 6′, VF) :

Alors que la nuit et la neige tombent, de drôles d’animaux rendent visite à un petit garçon et son grand-père.

Le Bac à Sable de Jo Dee Samuelson (Canada, 1995, 13′, VF) :

Il faut une maison pour Nounours ! Deux enfants imaginent un vaste espace pour leur peluche. Mais ce n’est pas facile de protéger un animal sauvage. Ni de préserver un coin de nature…

Le Monde à l’envers de Hend Esmat et Lamia A Diab (Royaume-Uni, 4’54, 2018, Muet) :

Aujourd’hui, les grands n’agissent pas comme des adultes. Voilà que Maman dort dans la poussette et que Papa fait du toboggan ! Les enfants vont avoir bien du pain sur la planche pour s’occuper de leurs parents

Les Moineaux sont des bébés pigeons de Nina Bisyrina (Russie, 2008, 5′, VF) :

C’est une triste journée d’hiver, il fait très froid. Mais en observant bien, un petit garçon aperçoit des couleurs et des animaux fantastiques…

La Moufle de Roman Kachanov (Russie, 1967, 10’, Muet) :

La moufle rouge d’une petite fille s’est transformée en un adorable chiot qui l’accompagne partout. Dans la neige fraîchement tombée, les deux amis participent à une course organisée par les enfants du quartier. À la fin de la journée, le petit chien redeviendra-t-il une simple moufle ?","Russie, Canada, Grande-Bretagne",2023,Little KMBO,Long métrage,"Français, Silencieux",-,,Couleur,2022000065,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=315032.html
2023-09-06,317686,League Of Legends EMEA Championship final 2023,League of Legends EMEA Championship Summer Final,10 septembre 2023,6h 40min,Évènement Sportif,Niro se met toujours dans les meilleures conditions physiques à 83 ans,,,League of Legends est de retour au cinéma pour la dernière ligne droite avant les championnats du monde. Suivez le LEC Final en direct de Montpellier sur grand écran.,Grande-Bretagne,2023,Pathé Live,Evénement spécial,Anglais,-,,-,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=317686.html
2023-09-06,319235,Coupe du monde de Rugby 2023,,8 septembre 2023,2h 00min,Évènement Sportif,Niro se met toujours dans les meilleures conditions physiques à 83 ans,,,Coupe du monde de Rugby 2023,inconnue,2023,-,Evénement spécial,-,-,,-,-,,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=319235.html
