semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2023-02-01,309494,Des garçons de province,,1 février 2023,1h 24min,Romance,Gaël Lépingle,"Gaël Lépingle, Michaël Dacheux","Léo Pochat, Yves-Batek Mendy, Edouard Prévot","Employé de boîte de nuit, Youcef s’éprend du danseur d’une troupe queer en tournée estivale. Ailleurs, un jeune homme juché sur de hauts talons traverse le village qu’il s’apprête à quitter. Dans un bourg isolé, Jonas a rendez-vous pour des photos érotiques avec un inconnu. Il y a celui qui reste, celui qui part, et celui qui passe. Ce sont des garçons de province.",France,2022,La Traverse,Long métrage,Français,-,2 338 entrées,Couleur,158798,3.3,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=309494.html
2023-02-01,274977,Maurice le chat fabuleux,The Amazing Maurice,1 février 2023,1h 33min,"Animation, Aventure, Famille, Fantastique","Toby Genkel, Florian Westermann",Terry Rossio,"Hugh Laurie, Emilia Clarke, Himesh Patel","Maurice le chat fabuleux arrive dans une nouvelle ville, avec ses compères les rats. Un seul but : arnaquer tout le monde, puis ronronner sur un confortable tas de pièces d’or. Mais, à leur arrivée, des événements mystérieux et magiques troublent leur plan. Rien ne se passe comme prévu et ils décident de mener l’enquête. Démarre alors une grande aventure pour cette petite bande bien poilue !","Grande-Bretagne, Allemagne",2022,KMBO,Long métrage,Anglais,-,275 562 entrées,Couleur,157588,3.5,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=274977.html
2023-02-01,296550,Moi quand je me réincarne en Slime - Le film : Scarlet Bond,Gekijouban Tensei Shitara Slime Datta Ken,1 février 2023,1h 54min,"Animation, Aventure, Fantastique",Yasuhito Kikuchi,,"Takuya Eguchi, Makoto Furukawa, Rina Hidaka","Une conspiration se trame depuis longtemps à Raja, un petit pays à l'ouest de Tempest, autour d'une mystérieuse puissance connue sous le nom de « Reine ». Lorsqu'un slime (""créature la plus banale qui soit"") ayant évolué en un roi-démon nommé Limule Tempest croise le chemin de Hiiro, un survivant des Ogres, une incroyable aventure commence ! Elle sera faite de rencontres avec de nouveaux personnages, mais leurs liens seront mis à rude épreuve…",Japon,2023,CGR EVENTS,Long métrage,Japonais,-,33 972 entrées,Couleur,160027,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=296550.html
2023-02-01,272103,Seuls les pirates,,1 février 2023,1h 30min,Drame,Gaël Lépingle,Gaël Lépingle,"Ludovic Douare, Delphine Chuillot, Renan Prévot","Suite à un grand projet de rénovation urbaine, Géro va être expulsé de chez lui et de son théâtre de poche, où il ne joue plus guère depuis que la maladie lui a fait perdre la voix. Un neveu qu’il connaît à peine vient soudain s’installer chez lui. Il veut écrire.",France,2018,La Traverse,Long métrage,Français,-,209 entrées,Couleur,148626,3.4,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=272103.html
2023-02-01,290898,Tel Aviv – Beyrouth,Tel-Aviv – Beirut,1 février 2023,1h 56min,Drame,Michale Boganim,Michale Boganim,"Zalfa Seurat, Maayane Boganim, Shlomi Elkabetz","De 1984 à 2006, deux familles, l’une libanaise, l’autre israélienne, sont prises dans la tourmente des guerres à répétition entre Israël et le Liban. Entre le sud du Liban et Haïfa, l'Histoire vient à la fois bouleverser et réunir les destins individuels.","France, Allemagne, Chypre",2022,Dulac Distribution,Long métrage,"Arabe, Anglais, Français, Hébreu",-,13 022 entrées,Couleur,142416,3.1,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=290898.html
2023-02-01,310727,Maîtres,,1 février 2023,1h 37min,Documentaire,Swen de Pauw,Swen de Pauw,,"A Strasbourg, un cabinet d’avocates s’est spécialisé en droit des étrangers. Christine Mengus et Nohra Boukara s’y battent chaque jour pour aider leurs clients. Grâce à leur ténacité, leur humour et leur professionnalisme, elles tentent de trouver des solutions humaines face à la Justice et parfois l’injustice de certaines situations. Elles sont pour beaucoup, les avocates de la dernière chance...",France,2021,Nour Films,Long métrage,Français,-,5 203 entrées,Couleur,151419,3.3,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=310727.html
2023-02-01,281403,Le Piège de Huda,Huda's Salon,1 février 2023,1h 30min,"Espionnage, Thriller",Hany Abu-Assad,Hany Abu-Assad,"Ali Suliman, Maisa Abd Elhadi, Manal Awad","Reem, une jeune mère mariée se rend au salon de coiffure de Huda à Bethléem, en Palestine. Après avoir mis Reem dans une situation déshonorante, Huda la fait chanter et la contraint à donner des renseignements aux services secrets israéliens, et ainsi à trahir son peuple. Dans la nuit, Huda est arrêtée par Hasan, membre de la résistance… mettant en danger la vie de Reem et de sa famille.","Palestine, Egypte, Pays-Bas, Qatar",2021,Destiny Films,Long métrage,Arabe,-,6 457 entrées,Couleur,158771,2.8,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=281403.html
2023-02-01,285619,Droit dans les yeux,,1 février 2023,1h 16min,Documentaire,Marie-Francine Le Jalu,Marie-Francine Le Jalu,quelle idée de la justice et de la démocratie ?,"Des visages tout juste sortis de l’enfance, concentrés, incrédules, émus. Ils s’appellent Ilhame, Vincent, Yara, Nancy-Laure, Rouguy ou Antoine. Ils sont étudiants en Droit à l’Université Paris 8 Saint-Denis et bénévoles à « La Clinique Juridique ». Là, ils orientent des justiciables des environs qui souvent leur rappellent leurs parents, leurs voisins. Les professionnels et les enseignants leur parlent de distance et de neutralité. Mais dans la pratique, que faire de sa subjectivité et de ses convictions ? Avec quelle idée de la justice et de la démocratie ?",France,2020,Des Films Nuit et Jour,Long métrage,Français,-,106 entrées,Couleur,156730,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=285619.html
2023-02-01,308951,Ghost Therapy,The Civil Dead,1 février 2023,1h 44min,Comédie,Clay Tatum,"Clay Tatum, Whitmer Thomas","Clay Tatum, Whitmer Thomas, Whitney Weir","Clay est un photographe solitaire au chômage qui mène une vie artistique mondaine à Los Angeles avec sa femme Whitney. Cette dernière conseille à Clay, qui stagne sur le plan créatif, de sortir et de ne pas ""se contenter de rester allongé dans le salon et de boire de la bière"". Ce qu'il va découvrir, entre apparitions et super-héros, va changer sa vie à jamais.",U.S.A.,2022,Damned Distribution,Long métrage,Anglais,-,1 633 entrées,Couleur,158755,3.2,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=308951.html
2023-02-01,313120,Inertie,,1 février 2023,0h 52min,Documentaire,Nicolas Gayraud,Nicolas Gayraud,,"À Omonville-la-Rogue, petit port dans le Cotentin, Jacques et Baptiste représentent deux générations de marins-pêcheurs préservant une pêche traditionnelle respectueuse de la ressource. Inertie retrace leurs parcours, le quotidien de leur métier, leur rapport aux éléments. Ils évoquent leurs doutes, leurs motivations et portent un regard à la fois critique sur les dérives du monde moderne et contemplatif sur la beauté de la nature.",France,2022,La Vingt-Cinquième Heure,Long métrage,Français,-,,Couleur,154685,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=313120.html
2023-02-01,310873,BTS : Yet To Come in Cinemas,,1 février 2023,1h 43min,"Concert, Musical",Yoon-Dong Oh,,"RM, Jin, Suga","Retrouvez RM, Jin, SUGA, j-hope, Jimin, V and Jung Kook dans cette version cinéma inédite spécialement remontée et remixée pour le grand écran.

Découvrez de nouveaux plans rapprochés et angles de vue sur l'ensemble du concert BTS: Yet To Come au cinéma.

Avec les plus gros tubes du groupe parmi lesquels ""Dynamite"", ""Butter"" et ""IDOL"", ainsi que la première performance live de ""Run BTS"", single du dernier album du groupe, Proof.

Rendez-vous dans les cinémas du monde entier pour ce moment de célébration. Que la fête commence !",Corée du Sud,2023,Pathé Live,Long métrage,Coréen,-,45 570 entrées,Couleur,-,,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=310873.html
2023-02-01,312092,Michael,,3 février 2023,2h 33min,"Action, Drame",Ranjit Jeyakodi,,"Sundeep Kishan, Vijay Sethupathi, Gautham Vasudev Menon",La guerre éclate entre les groupes qui se disputent les quartiers. Un jeune décide de prendre le contrôle de la zone. Pourra-t-il réaliser son rêve de régner sur le territoire ?,Inde,2023,Friday Entertainment,Long métrage,Tamoul,-,921 entrées,Couleur,158820,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=312092.html
2023-02-01,257522,"Altaïr Conférences - Croatie, Un trésor en Méditerranée",,1 février 2023,1h 30min,Documentaire,Patrick Bureau,,,"Véritable joyau de l’Adriatique, la Croatie mérite d’être connue autrement que par la beauté de sa côte et de son millier d’îles.

A travers sa géographie, son histoire, son peuple, ce film permet de mieux appréhender ce pays de l’ex-Yougoslavie, récemment entré dans l’Union européenne (Juillet 2013).

De Zagreb la capitale à Dubrovnik, de la côte adriatique jusqu’aux rives du Danube, l’auteur a souhaité, grâce à de multiples rencontres, découvrir le vrai visage de la Croatie d’aujourd’hui.

Ce film est le fruit de ses longs séjours passés en terre croate.",France,2016,Altaïr conférences,Long métrage,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=257522.html
2023-02-01,318940,"Altaïr Conférences - Peuples du froid : Sibérie, Mongolie, Himalaya",,1 février 2023,,Documentaire,Jacques Ducoin,,,"Nomades Nénètses de Sibérie, Mongols et Kazakhs d'Asie centrale, Zanskarpas de l'Himalaya, tous vivent dans des conditions difficiles et parfois extrêmes. Jacques Ducoin nous emmène à leur rencontre et témoigne de modes de vies respectueux des traditions et de l'environnement naturel. Ces peuples ne possèdent pas grand-chose mais se sentent libres. Un équilibre précaire néanmoins car leur avenir est gravement menacé par les changements climatiques.

Après une immersion chez une brigade d'éleveurs de rennes de Sibérie, l'auteur vous invite au festival de glace sur le lac Khovsgöl, surnommé « la perle bleue de Mongolie », puis dans des paysages de steppe et de montagne il rencontre les éleveurs de yacks et les aigliers de l'Altaï. Enfin, dans l'âpreté et la rudesse de l'hiver des régions montagneuses du nord-ouest de l'Inde, avec son fils David, et son ami Nono, ils empruntent la rivière gelée du Zanskar à 3700m d'altitude pour retrouver une famille après 25 ans ! Un voyage périlleux, des retrouvailles émouvantes au cœur de l'Himalaya !",France,2023,Altaïr conférences,Long métrage,-,-,,-,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=318940.html
