semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2023-10-25,2062,Zombie,Dawn of the Dead,11 mai 1983,1h 59min,"Action, Epouvante-horreur",George A. Romero,"George A. Romero, Dario Argento","David Emge, Ken Foree, Scott H. Reiniger","Des morts-vivants assoiffés de sang ont envahi la Terre et se nourrissent de ses habitants. Un groupe de survivants se réfugie dans un centre-commercial abandonné. Alors que la vie s'organise à l'intérieur, la situation empire à l'extérieur...","Italie, U.S.A.",1978,Solaris Distribution,Long métrage,Anglais,-,,Couleur,-,3.3,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=2062.html
2023-10-25,299456,Le Syndrome des amours passées,,25 octobre 2023,1h 29min,"Comédie, Drame, Romance","Ann Sirot, Raphaël Balboni","Ann Sirot, Raphaël Balboni","Lucie Debay, Lazare Gousseau, Florence Loiret Caille","Rémy et Sandra n’arrivent pas à avoir d’enfant car ils sont atteints du “Syndrome des Amours Passées”. Pour guérir, il n’y a qu’une seule solution : il doivent recoucher une fois avec tou.te.s leurs ex.","Belgique, France",2023,KMBO,Long métrage,Français,-,23 187 entrées,Couleur,157307,3.3,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=299456.html
2023-10-25,310828,Le Vourdalak,,25 octobre 2023,1h 31min,"Drame, Epouvante-horreur, Fantastique",Adrien Beau,"Adrien Beau, Hadrien Bouvier","Kacey Mottet Klein, Ariane Labed, Grégoire Colin","« Mes enfants, » avait dit le vieux Gorcha avant de partir, « attendez-moi six jours. Si au terme de ces six jours je ne suis pas revenu, dites une prière à ma mémoire car je serai tué au combat... Mais si jamais, ce dont Dieu vous garde, je revenais après six jours révolus, je vous ordonne de ne point me laisser entrer, quoi que je puisse dire ou faire, car je ne serais plus qu'un maudit Vourdalak ». C’est dans une famille en proie à l’angoisse, au terme du sixième jour, que trouve refuge le Marquis Jacques Antoine Saturnin d’Urfé, noble émissaire du Roi de France…",France,2023,The Jokers Films,Long métrage,Français,-,2 633 entrées,Couleur,156774,2.8,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=310828.html
2023-10-25,189098,Pina,,6 avril 2011,1h 43min,Documentaire,Wim Wenders,Wim Wenders,"Pina Bausch, Regina Advento, Malou Airoudo","PINA est un film pour Pina Bausch de Wim Wenders.

C'est un film dansé en 3D, porté par l’Ensemble du Tanztheater Wuppertal et l’art singulier de sa chorégraphe disparue à l’été 2009.

Ses images nous convient à un voyage au cœur d'une nouvelle dimension, d’abord sur la scène de ce légendaire Ensemble, puis hors du théâtre, avec les danseurs, dans la ville de Wuppertal et ses environs - cet endroit dont Pina Bausch a fait son port d’attache durant 35 ans et où elle a puisé sa force créatrice.","France, Grande-Bretagne, Allemagne",2011,Les Films du Losange,Long métrage,"Anglais, Français, Allemand, Italien, Coréen, Portugais, Russe, Espagnol",-,316 716 entrées,Couleur,125419,4,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=189098.html
2023-10-25,2385,Le Jour des morts-vivants,Day Of The Dead,10 décembre 1986,1h 43min,Epouvante-horreur,George A. Romero,George A. Romero,"Lori Cardille, Terry Alexander, Joseph Pilato","Les morts-vivants se sont emparés du monde. Seul un groupe d'humains, composé de militaires et de scientifiques, survit dans un silo à missiles. Deux solutions se présentent : fuir ou tenter de contrôler les zombies...",U.S.A.,1985,Solaris Distribution,Long métrage,Anglais,-,,Couleur,-,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=2385.html
2023-10-25,315242,The Appointment,,25 octobre 2023,1h 29min,Epouvante-horreur,Lindsey C. Vickers,Lindsey C. Vickers,"Edward Woodward, Jane Merrow, Samantha Weysom","Une entité maléfique et énigmatique plonge une famille dans la tourmente… Dans l’incapacité d'assister au récital de violon de sa fille, Ian, son père, est hanté par une série de cauchemars prophétiques qui semblent annoncer une tragédie imminente. Les forces obscures se rassemblent-elles pour se déchaîner contre lui ?",Grande-Bretagne,1981,Les Films du Camelia,Long métrage,Anglais,-,,Couleur,160489,4.3,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=315242.html
2023-10-25,1493,Onibaba,,26 janvier 1966,1h 45min,"Drame, Fantastique",Kaneto Shindô,Kaneto Shindô,"Nobuko Otowa, Jitsuko Yoshimura, Taiji Tonoyama","Au XIVe siècle, la guerre entre les samouraïs ruine le pays. Une femme et sa belle-fille subsistent difficilement en vendant les armes des soldats qu'elles ont tués. Apprenant un jour que sa bru a une liaison avec un déserteur, la belle-mère se déguise en démon pour la terrifier.",Japon,1965,Potemkine Films,Long métrage,Japonais,-,,N&B,31043,,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1493.html
2023-10-25,60,Alice dans les villes,Alice in den Städten,25 mai 1977,1h 50min,Drame,Wim Wenders,"Veith von Fürstenberg, Wim Wenders","Rüdiger Vogler, Yella Rottländer, Lisa Kreuzer","Un jeune journaliste allemand en reportage aux Etats-Unis est bloque dans un aeroport en greve. Une femme dans la meme situation lui confie sa fillette, Alice. elle doit les rejoindre a Amsterdam. Au lieu de rendez-vous, aucune trace de la jeune femme...",Allemagne de l'Ouest,1974,Les Films du Losange,Long métrage,Allemand,-,,N&B,-,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=60.html
2023-10-25,305423,"Katak, le brave béluga",,25 octobre 2023,1h 22min,"Animation, Aventure, Famille","Christine Dallaire-Dupont, Nicola Lemay",Andrée Lambert,"Alexandre Bacon, Yves Jacques, Ludivine Reding","Katak est un jeune béluga vivant paisiblement dans les eaux du fleuve Saint-Laurent au Canada. Moqué par ses camarades à qui il ne ressemble pas, il cherche le réconfort auprès de sa mère qu’il ne quitte pas. Pourtant, lorsqu'il apprend que sa grand-mère mourante voudrait revoir son amour de jeunesse, il part en cachette à sa recherche tout au nord, vers la Grande Banquise. Au long de ses aventures, il rencontre une jeune orque qui s’avère être la fille d’un prédateur terrifiant ...",Canada,2022,Eurozoom,Long métrage,Français,-,124 184 entrées,Couleur,159940,3.6,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=305423.html
2023-10-25,308923,Déménagement,Ohikkoshi,25 octobre 2023,2h 04min,Drame,Shinji Sōmai,"Satoko Okudera, Satoshi Okonogi","Tomoko Tabata, Kiichi Nakai, Junko Sakurada","Ren est une jeune fille dont les parents viennent de divorcer. Son père déménage, et elle doit s’adapter à cette nouvelle vie voulue par les adultes. Révoltée contre le monde des grandes personnes qu’elle interroge avec clairvoyance, elle devra apprendre à grandir et à se réconcilier avec eux au cours d’un cheminement qui l’amènera aux confins de la réalité.",Japon,1993,Survivance,Long métrage,Japonais,-,6 681 entrées,Couleur,156973,4.6,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=308923.html
2023-10-25,22663,The Million Dollar Hotel,,15 mars 2000,2h 02min,"Drame, Policier, Thriller",Wim Wenders,"Bono, Nicholas Klein","Mel Gibson, Gloria Stuart, Amanda Plummer","A Los Angeles, un palace délabré dans le quartier déshérité de Down Town. L'envers du décor de la cité des anges, la poubelle de la ville, devenue aujourd'hui la cour des miracles où survit une faune de marginaux livrés à eux-mêmes. Un matin, Tom Tom, un attardé mental, se jette dans le vide depuis le toit de son hôtel. A travers un long flash-back, nous découvrons la vie de ce paumé, amoureux fou d'Eloise, un ange déchu qui nie sa propre vie, traînant pieds nus dans les rues malfamées de Down Town.","Allemagne, Grande-Bretagne, U.S.A.",2000,Les Films du Losange,Long métrage,Anglais,8 000 000 USD,,Couleur,99397,2.9,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=22663.html
2023-10-25,12576,Lisbonne story,Lisbon Story,6 juillet 1995,1h 40min,"Drame, Musical",Wim Wenders,Wim Wenders,"Rüdiger Vogler, Patrick Bauchau, Canto e Castro","Phillip Winter, ingénieur du son, part au Portugal rejoindre son ami cinéaste Friedrich, qui l'appelle au secours. Sur place, point de Friedrich. Dans la grande maison qu'il habitait, le cinéaste n'a laissé qu'un film inachevé. Phillip décide alors de mettre du son sur les images muettes et part ainsi à la recherche de son ami.","Allemagne, Portugal",1994,Les Films du Losange,Long métrage,"Anglais, Allemand, Portugais",-,,Couleur et N&B,-,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=12576.html
2023-10-25,8144,Chambre 666,,1 juin 1982,0h 45min,Documentaire,Wim Wenders,abonnement,"Wim Wenders, Michelangelo Antonioni, Rainer Werner Fassbinder","Pendant le festival de Cannes 1982, Wim Wenders interviewe différents cinéastes.","France, Allemagne de l'Ouest",1982,Les Films du Losange,Long métrage,"Anglais, Français, Allemand, Italien, Portugais, Turc",-,,Couleur,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=8144.html
2023-10-25,126177,Une femme dans le vent,Kaze no Naka no Mendori,25 octobre 2023,1h 24min,Drame,Yasujirô Ozu,"Ryôsuke Saitô, Yasujirô Ozu","Kinuyo Tanaka, Shûji Sano, Chieko Murata","Tokiko vit seule avec son jeune fils Hiroshi en attendant que son mari Shuichi soit démobilisé. Elle tente de survivre en vendant ses vêtements, sans succès. Hiroshi tombe gravement malade, et Tokiko n’a pas d’autre choix que de se prostituer un soir pour pouvoir payer le traitement. De retour à la maison, Shuichi comprend ce que son épouse a du faire en son absence, et n’arrive pas à lui pardonner.",Japon,1948,Carlotta Films,Long métrage,Japonais,-,,N&B,159347,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=126177.html
2023-10-25,190402,Kuroneko,Yabu no Naka no Kuroneko,15 mai 1968,1h 40min,"Drame, Fantastique",Kaneto Shindô,Kaneto Shindô,"Hideo Kanze, Nobuko Otowa, Kiwako Taichi","Gnitoki, un samouraï engagé dans l'armée, découvre les corps de sa mère et de son épouse violées et assassinées. Il rencontre deux femmes qui leur ressemblent étrangement. Il s'avère bientôt que ces deux créatures sont les fantômes des défuntes qui cherchent à se venger...",Japon,1968,Potemkine Films,Long métrage,Japonais,-,,N&B,160586,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=190402.html
2023-10-25,964,Tokyo-ga,,20 novembre 1985,1h 32min,Documentaire,Wim Wenders,Wim Wenders,"Werner Herzog, Chishû Ryû, Yûharu Atsuta","Tout en nous promenant dans les salles de pachinko, les stands d'entrainement de golf, dans des cimetieres ou les enfants jouent au base-ball et des squares ou des adolescents dansent le rock, Wenders parle du realisateur japonais Yasujiro Ozu.",Allemagne,1985,Les Films du Losange,Long métrage,"Anglais, Allemand, Japonais",-,,Couleur,60960,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=964.html
2023-10-25,317698,Expositions sur grand écran: Klimt et Le Baiser,Exhibition On Screen: Klimt and The Kiss,30 octobre 2023,1h 30min,Documentaire,Ali Ray,,,"Le Baiser de Gustav Klimt est l’un des tableaux les plus connus et les plus reproduits au monde. C’est sûrement l’affiche qu’on retrouvera le plus souvent sur le mur d’étudiants de Pékin à Boston. Peinte à Vienne vers 1908, l’image évocatrice d’un couple d’inconnus enlacés a captivé les spectateurs depuis sa création par son mystère, sa sensualité et l’éclat des matières. Mais que se cache-t-il derrière le charme de cette œuvre et qui était l’artiste qui l’a créée ? Nous explorerons en détail l’or, les arts décoratifs, le symbolisme et l’érotisme latent de ce tableau avec une étude minutieuse qui nous emmènera dans le Vienne du tournant du XXe siècle, lorsque l’ancien monde luttait contre l’émergence d’une nouvelle ère. La réalisatrice de Frida Kahlo et Mary Cassatt – Peindre la femme moderne nous propose ce nouveau film puissant, captivant et passionné.",Grande-Bretagne,2023,Seventh Art Productions,Long métrage,Anglais,-,,Couleur,-,,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=317698.html
2023-10-25,319505,Années en parenthèses 2020-2022,,25 octobre 2023,1h 35min,Documentaire,Hejer Charf,Hejer Charf,,"2020 à 2022 ont été des années en parenthèses qui ont renforcé les inégalités, la colère et les soulèvements populaires. Confinée à Montréal, les projets de la réalisatrice ont été brutalement annulés. Le besoin de tourner l’a amenée à demander à cinquante amis, connaissances ou amis d’amis, artistes et intellectuels du Canada et d’ailleurs, de lui envoyer des images, des sons. Elle les a ensuite mêlés aux actualités internationales, à des extraits de films, d’œuvres littéraires et de poésie pour dresser un état des lieux de la survie de notre monde. Il en résulte un poème documentaire, féministe, optimiste et engagé, ponctué de rappels de décès : celui de bell hooks, de Moustapha Safouan, de Nadia Lotfi, d’Etel Adnan, de David Graeber, d’Hélène Châtelain, de Sarah Maldoror, de Nawal El Saadawi, de Marie-Claire Blais, de Maradona, de Moufida Tlatli, de Lina Ben Mhenni et de Jean-Luc Godard.",Canada,2023,L'Epée de Bois,Long métrage,Français,-,91 entrées,Couleur,-,2.8,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=319505.html
2023-10-25,319625,Un pont au-dessus de l'océan,,25 octobre 2023,1h 40min,Documentaire,Francis Fourcou,Francis Fourcou,,"Des grandes plaines osages d’Oklahoma aux montagnes d’Occitanie, deux cultures autochtones se parlent et se répondent. Deux femmes nous racontent deux cultures autochtones aux langues menacées. Isabelle l’occitane chez les osages, Chelsea, l’Osage chez les occitans, parcourant les paysages et l’histoire des plaines d’Amérique et des montagnes d’Occitanie.",France,2023,Ecransud Distribution,Long métrage,"Anglais, Français, Autre",-,100 entrées,Couleur,1595623,2.8,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=319625.html
2023-10-25,321487,Mujib - Naissance d'une nation,Mujib - The Making of a Nation,27 octobre 2023,2h 58min,"Drame, Historique",Shyam Benegal,"Atul Tiwari, Shama Zaidi","Arifin Shuvo, Nusraat Faria Mazhar, Toukir Ahmed","Le Bangladesh faisait initialement partie du Pakistan ! On l'appelait le Pakistan Oriental. Mais les différences avec le Pakistan occidental (l'actuel Pakistan) étaient trop nombreuses. L'envie d'indépendance était présente mais ce n'était pas gagné d'avance. En 1971, l'Inde décida d'aider cette région pour sa libération. Sheikh Mujibur Rahman, aux manettes, sera le premier Président du tout nouveau pays le Bangladesh.","Bengladesh, Inde",2023,Desi Entertainment Paris,Long métrage,Bengali,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=321487.html
