semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2023-07-05,312085,"Cléo, Melvil et moi",,5 juillet 2023,1h 13min,Comédie dramatique,Arnaud Viard,Arnaud Viard,"Arnaud Viard, Marianne Denicourt, Romane Bohringer","Dans le Paris désert du premier confinement, Arnaud, 55 ans, séparé d’Isabelle et père de deux enfants, va profiter de ces 55 jours pour prendre soin d’eux et faire le point sur sa vie ; ce qui le conduit aux souvenirs mais aussi à l’avenir… L’avenir, c’est peut-être Marianne, la pharmacienne du quartier… Ses yeux sont verts, et derrière la vitre en plexiglas, une attirance va naître.",France,2023,Moonlight Films Distribution,Long métrage,Français,-,2 261 entrées,N&B,153767,3.1,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=312085.html
2023-07-05,285101,À contretemps,En los márgenes,5 juillet 2023,1h 43min,Thriller,Juan Diego Botto,"Juan Diego Botto, Olga Rodríguez","Penélope Cruz, Luis Tosar, Christian Checa","Avocat aux fortes convictions sociales, Rafa a jusqu’à minuit pour retrouver la mère d’une fillette laissée seule dans un logement insalubre. A défaut, la police placera la petite en foyer. Dans sa course contre la montre, Rafa croise la route d’Azucena, une femme injustement menacée d’expulsion, et qui pour s’en sortir, tente de provoquer une révolte citoyenne. Alors que les heures défilent implacablement pour ces deux âmes en lutte, Madrid devient le lieu de toutes les colères..","Espagne, Belgique",2022,Condor Distribution,Long métrage,Espagnol,-,52 327 entrées,Couleur,159821,3.6,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=285101.html
2023-07-05,43500,Welfare,,20 novembre 2015,2h 47min,Documentaire,Frederick Wiseman,Frederick Wiseman,,"1973. Les problèmes de logement, de santé, de chômage, de maltraitance frappent les Américains les plus pauvres. Dans un bureau d'aide sociale new-yorkais, employés et usagers se retrouvent démunis face à un système qui régit leur travail et leur vie.",U.S.A.,1973,Météore Films,Long métrage,"Anglais, Espagnol",-,5 587 entrées,N&B,47091,4.8,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=43500.html
2023-07-05,294620,Joy Ride,,5 juillet 2023,1h 35min,Comédie,Adele Lim,"Cherry Chevapravatdumrong, Teresa Hsiao","Ashley Park, Sherry Cola, Stephanie Hsu","Audrey demande à son amie d’enfance Lolo, à son ancienne coloc Kat devenue star de feuilletons chinois et à Deux de Tens’ l’excentrique cousine de Lolo de l’accompagner en Chine à la recherche de sa mère biologique. Mais leur voyage se transforme en la plus dingue des expériences durant laquelle les jeunes femmes vont enchaîner les galères !",U.S.A.,2023,Metropolitan FilmExport,Long métrage,Anglais,-,10 030 entrées,Couleur,159541,,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=294620.html
2023-07-05,262386,Luise,,5 juillet 2023,1h 39min,"Drame, Historique, Romance",Matthias Luthardt,"Sebastian Bleyl, Matthias Luthardt","Luise Aschenbrenner, Christa Théret, Leonard Kunz","Octobre 1918. La Première Guerre mondiale s’étire. Luise, 25 ans, vit seule dans une ferme isolée en Alsace, territoire allemand depuis 50 ans. Hélène, jeune Française en fuite vers les Pays-Bas, y trouve refuge, poursuivie par un soldat allemand, Hermann, qu’elle aurait blessé pour une raison mystérieuse. Il la retrouve et s’impose dans la ferme bien que cela fasse de lui un déserteur. Luise accepte de les héberger tous les deux sans rien connaître de leur passé. Un dangereux jeu à trois se met en place...","France, Allemagne",2023,Pyramide Distribution,Long métrage,"Français, Allemand",-,2 323 entrées,Couleur,156112,2.8,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=262386.html
2023-07-05,42159,Trous de mémoire,,23 octobre 1985,1h 20min,Comédie dramatique,Paul Vecchiali,"Paul Vecchiali, Françoise Lebrun","Paul Vecchiali, Françoise Lebrun","Françoise et Paul, qui ont vécu ensemble, se retrouvent un après-midi dans un parc, à l’initiative du second, qui veut la reconquérir et lui demande de l’aider à retrouver un souvenir perdu.",France,1984,La Traverse,Long métrage,Français,-,,Couleur,59558,,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=42159.html
2023-07-05,311491,Au cimetière de la pellicule,,5 juillet 2023,1h 30min,Documentaire,Thierno Souleymane Diallo,,,"En 1953, Mamadou Touré réalise ""Mouramani"", le tout premier film réalisé par un cinéaste d'Afrique francophone noire. Mais personne ne sait où le trouver. Thierno Souleymane Diallo parcourt la Guinée à la recherche de cette œuvre perdue, utilisant sa caméra pour se confronter à l'Histoire et au cinéma, celui que l'on regarde et celui que l'on fait.","France, Guinée, Sénégal, Arabie Saoudite",2023,Dean Medias,Long métrage,Français,-,413 entrées,Couleur,152309,3.3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=311491.html
2023-07-05,269970,Tinnitus,,5 juillet 2023,1h 45min,Drame,Gregório Graziosi,"Gregório Graziosi, Marco Dutra","Joana de Verona, Andre Guerreiro Lopes, Indira Nascimento","Marina, 30 ans, est une ancienne plongeuse professionnelle qui souffre de bourdonnements dans les oreilles affectant son équilibre physique et mental. Éloignée des bassins depuis un terrible accident, elle décide de reprendre la compétition dans l'espoir de remporter une médaille olympique.",Brésil,2022,Wayna Pitch,Long métrage,Portugais,-,1 017 entrées,Couleur,159620,2.9,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=269970.html
2023-07-05,316039,Marinaleda,,5 juillet 2023,0h 51min,"Comédie, Fantastique",Louis Seguin,"Louis Seguin, Simon Cornaz","François Rivière (II), Luc Chessel, Pauline Belle","Juillet. Sastefanus et Kyrie font du stop sur les routes de Corrèze. Leur objectif : rejoindre Marinaleda, un village autogéré au cœur de l’Andalousie. Ils n’avancent pas beaucoup... jusqu’à ce que Lise les accueille dans sa voiture. Mais sont-ils vraiment de simples auto-stoppeurs ?",France,2022,Hippocampe Productions,Long métrage,Français,-,312 entrées,Couleur,154551,3.4,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=316039.html
2023-07-05,259918,Promenade à Cracovie,"Polanski, Horowitz. Hometown",5 juillet 2023,1h 15min,Documentaire,"Mateusz Kudla, Anna Kokoszka-Romer","Mateusz Kudla, Anna Kokoszka-Romer","Roman Polanski, Ryszard Horowitz","Ce documentaire suit Roman Polanski dans la ville où il a vécu enfant, en compagnie de son ami de toujours, le photographe Ryszard Horowitz, survivant de la Shoah, qu'il a rencontré dans le ghetto juif de Cracovie pendant la Seconde Guerre mondiale. Ensemble, ils arpentent les rues et confrontent leurs souvenirs…","France, Pologne",2021,ARP Sélection,Long métrage,"Anglais, Français, Polonais",-,10 275 entrées,Couleur,159894,3.1,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=259918.html
2023-07-05,315953,Odesza : The Last Goodbye Cinematic Experience,Odesza: The Last Goodbye Cinematic Experience,8 juillet 2023,1h 40min,"Concert, Musical",Sean Kusanagi,,,"Duo américain de musique électronique Harrison Mills & Clayton Knight, connu sous le nom de ODESZA, qui ont connu le succès en 2010, se sont vite fait connaitre pour leur performance scénique.

Leur dernier album, « The Last Goodbye” a été nominé pour le prix du meilleur album «Dance/Electronic » aux GRAMMYS 2023 et a relevé le standard pour le genre electronica. Le magazine Billboard en a fait les éloges en applaudissant ses « riches paysages sonores et ses productions qui sont également complexes et émotives ». L’Association Presse l’a décrit comme « une expression immersive sonore indescriptible » et le magazine online Pitchfork a proclamé ODESZA comme se « retrouvant dans sa plus grande introspection tout en étant sur le point de faire de grosses sensations sur scène ».

Rejoignez-nous le 8 juillet pour un voyage cinématographique de leur album référence et découvrez pourquoi ODESZA a été propulsé comme l’une des forces les plus populaires de musique contemporaine qui sera en tête d’affiche de plusieurs gros festivals.",U.S.A.,2023,Trafalgar Releasing,Evénement spécial,Anglais,-,,Couleur,2023003428,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=315953.html
