"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2010-11-17,126616,"Création","Creation","17 novembre 2010","1h 48min","Biopic, Drame","Jon Amiel","John Collee","Paul Bettany, Jennifer Connelly, Jeremy Northam","Le conflit de Charles Darwin, tiraillé entre ses recherches sur la théorie de l’évolution et sa relation, avec sa femme, très religieuse, et donc en opposition avec le travail de son mari...","Grande-Bretagne","2009","Mars Films","Long métrage","Anglais","10 000 000 USD","838 entrées","Couleur","-",1.7,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=126616.html"
2010-11-17,3239,"The Lodger: A Story of the London Fog",NA,"17 novembre 2010","1h 19min","Drame, Policier","Alfred Hitchcock","Eliot Stannard, Alfred Hitchcock","Marie Ault, Arthur Chesney, Reginald Gardiner","Le ""Vengeur"" sème la terreur à Londres en assassinant des jeunes filles blondes. Les rares témoins qui ont pu l’apercevoir décrivent un individu qui se cache le bas du visage. La nouvelle d’un nouveau meurtre est répandue via les journaux. Non loin de là, Mrs. Bunting loue une chambre d’hôte à un mystérieux étranger qui attire immédiatement la suspicion...","Grande-Bretagne","1927","-","Long métrage","Anglais","-","1 084 entrées","N&B","-",5,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=3239.html"
2010-11-17,173958,"Cheminots",NA,"17 novembre 2010","1h 21min","Documentaire","Luc Joulé, Sébastien Jousse","Luc Joulé, Sébastien Jousse","Ken Loach, Raymond Aubrac","Un train entre en gare de La Ciotat. Les images des Frères Lumière sont le point de départ d'un voyage au plus près de celles et ceux qui au quotidien, font le train.

Au fil des rencontres, en découvrant le travail et la parole des cheminots, l'évidence se révèle. Le train a fédéré des métiers disparates pour construire une communauté partageant la même culture du travail. Mais à l'heure de l'ouverture à la concurrence, le réseau et les services se divisent, de nouveau les métiers sont séparés. Le bouleversement est profond ; il remet en cause le sens même du travail et son efficacité.

Tout au long du voyage, le cinéma et l'Histoire éclairent le temps présent. Le cinéaste Ken Loach, réalisateur de The Navigators, observe que ce même mouvement a mené la privatisation du chemin de fer anglais à sa faillite, sociale et financière.

Le grand résistant, Raymond Aubrac, revient sur la notion de Service public qui unifie la société française...","France","2009","Shellac","Long métrage","Français","-","5 445 entrées","Couleur","125397",3.2,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=173958.html"
2010-11-17,147579,"Ce n'est qu'un début",NA,"17 novembre 2010","1h 42min","Documentaire","Jean-Pierre Pozzi, Pierre Barougier","Jean-Pierre Pozzi, Pierre Barougier","Isabelle Duflocq, Pascaline Dogliani","Ils s’appellent Azouaou, Abderhamène, Louise, Shana, Kyria ou Yanis, ils ont entre 3 ans et 4 ans quand ils commencent à discuter librement et tous ensemble de l’amour, la liberté, l’autorité, la différence, l’intelligence… Durant leurs premières années de maternelle, ces enfants, élèves à l’école d’application Jacques Prévert de Le Mée-sur- Seine, dans une ZEP de Seine-et-Marne, ont expérimenté avec leur maîtresse, Pascaline, la mise en place d’un atelier à visée philosophique.

Plusieurs fois par mois, assis en cercle autour d’une bougie allumée par Pascaline, ils apprennent à s’exprimer, s’écouter, se connaître et se reconnaître tout en réfléchissant à des sujets normalement abordés dans le système scolaire français en classe de… terminale. Il n’y a plus de bon ou de mauvais élève lors de ces moments privilégiés : juste de tout jeunes enfants capables de penser par eux-mêmes avec leurs mots à eux, plein de spontanéité, de bon sens et de poésie. Et qui font déjà preuve, parfois, d’un incroyable esprit citoyen…","France","2010","Le Pacte","Long métrage","Français","-","83 180 entrées","Couleur","124344",3.4,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=147579.html"
2010-11-17,110874,"Magma",NA,"17 novembre 2010","1h 38min","Drame, Thriller","Pierre Vinour","Pierre Vinour, Pascal Mieszala","Natacha Régnier, Mehdi Nebbou, Arly Jover","Un séminaire en Auvergne, et tout bascule pour Paul Neville, qui ne quitte jamais Paris. Son mariage vacille à la faveur d'une rencontre inattendue avec sa voisine de chambre. Le jour où les amants décident de tout quitter pour vivre leur passion, la jeune femme disparaît.

Paul est suspecté...","France","2010","Les Enragés","Long métrage","Français","-","863 entrées","Couleur","112168",2.4,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110874.html"
2010-11-17,185890,"Boogie","Boogie, el aceitoso","17 novembre 2010","1h 23min","Action, Animation, Thriller","Gustavo Cova","Roberto Fontanarrosa, Marcelo Paez-Cubells","Liane Foly, Pablo Echarri, Nancy Dupláa","Boogie est le meilleur tueur à gages de la ville. Sonny Calabria, le plus grand chef de la mafia locale, a besoin de se débarrasser d'un témoin clé et délègue le ""sale boulot"" à Jim Blackburn, le grand rival de Boogie. Blessé dans son orgueil, notre héros décide tout simplement de kidnapper et de séquestrer le témoin pour prouver à tout le monde qu'il est encore le meilleur !

Basé sur le personnage créé par Roberto Fontanarrosa, le film conserve le même ton caustique, noir et satirique que la BD.","Argentine, Mexique","2010","Colifilms Diffusion","Long métrage","Espagnol","-","4 947 entrées","Couleur","128127",2.2,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=185890.html"
2010-11-17,135870,"L'Etranger en moi","Das Fremde in mir","17 novembre 2010","1h 39min","Drame","Emily Atef","Emily Atef, Esther Bernstorff","Susanne Wolff, Johann von Bülow, Maren Kroymann","Rebecca (32 ans) et son ami Julian (34 ans) attendent leur premier enfant et en sont ravis. Lorsque Rebecca donne naissance à un petit garçon en parfaite santé, leur bonheur semble complet. Mais Rebecca ne ressent pas l'amour maternel inconditionnel qu'elle était censée éprouver et elle ne sait plus du tout où elle en est. Ne sachant pas vers qui se tourner, elle désespère d'autant plus que son propre bébé est pour elle un parfait étranger. À chaque jour qui passe, son incapacité à s'occuper de son enfant devient de plus en plus évidente. Ne pouvant en parler à quiconque, même pas à Julien, elle sombre dans le désespoir, au point de réaliser qu'elle constitue une menace pour son enfant. Finalement, la gravité de l'état de Rebecca est découverte et elle est internée dans une clinique. Elle commence alors à aller mieux et le fait de pouvoir toucher, sentir et aussi entendre rire son bébé commence à lui manquer...","Allemagne","2008","Jour2fête","Long métrage","Allemand","-","1 779 entrées","Couleur","-",3.2,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135870.html"
2010-11-17,138737,"Vaterspiel (Oedipe, le jeu)","Das Vaterspiel","17 novembre 2010","1h 57min","Drame","Michael Glawogger","Michael Glawogger, Josef Haslinger","Helmut Köpping, Sabine Timoteo, Jeremy Strong","Un grand-père nazi s’est enterré vivant dans une cave. Un autre, sorti des camps, est oublié. Un fils cherche le tueur de son père. Un autre s’acharne à tuer le sien virtuellement. L’homme d’hier qui a tué des milliers de personnes, rencontre celui d’aujourd’hui qui élimine son père dans un jeu d’ordinateur.","Autriche, Allemagne, U.S.A.","2008","K Films","Long métrage","Allemand","-",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138737.html"
2010-11-17,183195,"Fix ME",NA,"17 novembre 2010","1h 38min","Documentaire","Raed Andoni","Raed Andoni","Raed Andoni, Nasri Qumsia, Fathi Flefel","Raed, auteur réalisateur, sorte de cousin palestinien de Woody Allen, a mal à la tête, au sens propre comme au figuré. Cela l’empêche de travailler.

Armé d’humour et d’une certaine ironie, il interroge alors sa place dans la société palestinienne.

Au risque de déconcerter sa propre famille et ses vieux amis, il décide de se faire soigner et de filmer sa psychothérapie...","France, Suisse, Palestine","2010","Dulac Distribution","Long métrage","Arabe","-","9 275 entrées","Couleur","121 390",2.8,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183195.html"
2010-11-17,184138,"L'Envol","Eagle hunter’s son","17 novembre 2010","1h 27min","Drame","René Bo Hansen","Stefan Karlsson","Asilbek Badelkhan, Serikbai Khulan, Bazarbai Matei","C’est l’histoire de Bazarbai, un jeune garçon qui vit sur les steppes mongoles. Protégé par un compagnon de route inattendu, il entreprend un long voyage à travers les montagnes enneigées. Il va apprendre que l’héritage du passé, l’amitié et la loyauté rendent plus fort.","Suède, Allemagne","2009","Les Films du Préau","Long métrage","Suédois","-","3 009 entrées","Couleur","-",2.7,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=184138.html"
2010-11-17,180421,"My Joy","Schastye moe","17 novembre 2010","2h 07min","Drame","Sergei Loznitsa","Sergei Loznitsa","Victor Nemets, Olga Shuvalova, Vlad Ivanov","Un jeune camionneur se perd dans la campagne russe. Il croise un vétéran malheureux, une prostituée mineure, une étrange bohémienne, des policiers corrompus… Plus il tente de retrouver le chemin vers la civilisation, plus il découvre que la force et l’instinct de survie ont remplacé toute forme d’humanité.","Russie, Ukraine, Allemagne","2010","ARP Sélection","Long métrage","Russe","-","7 225 entrées","Couleur","127854",3.1,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=180421.html"
2010-11-17,183051,"Dernier étage, gauche, gauche",NA,"17 novembre 2010","1h 33min","Comédie, Drame","Angelo Cianci","Angelo Cianci","Hippolyte Girardot, Mohamed Fellag, Aymen Saïdi","C’est pas comme ça que ça aurait dû se passer…

Comme tous les matins, François Echeveria - huissier de son état - aurait dû pouvoir opérer sa saisie du jour dans cette cité de banlieue, puis tranquillement rentrer dans son nid douillet.

Mais ce jour d'anniversaire du 11 septembre, le destin en a décidé autrement, mettant sur sa route un père démuni et son agité de fils… qui le prennent en otage.

Trois hommes bloqués pendant 24 heures au septième étage d'une tour HLM bientôt cernée par les agents du GIGN qui les prennent pour des terroristes.

Trois hommes qui se combattent à l'intérieur d'un appartement mais seront bientôt condamnés à se comprendre, à s'apprivoiser et à s'entendre.

Trois hommes qui transforment rapidement cette poudrière… en une comédie humaine absurde.","France, Luxembourg","2010","Memento","Long métrage","Arabe, Français","-","11 879 entrées","Couleur","121 650",2.7,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183051.html"
2010-11-17,186040,"La Tentation de Potosi",NA,"17 novembre 2010","1h 06min","Documentaire","Philippe Crnogorac","Philippe Crnogorac, Claudia Mendez","Lionel Puch, Angel Arismendi, Epifania M. de Arismendi","En Bolivie, on raconte qu'un homme aurait passé un pacte avec le diable pour devenir riche. Attiré par cette histoire, un voyageur quitte son Europe natale pour tenter de retrouver cet homme dans la ville mythique de Potosi, le plus grand gisement d'argent de la planète.","France","2010","Zorba Production","Long métrage","Français","-","486 entrées","-","124 941",3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=186040.html"
2010-11-17,57133,"Al'lèèssi, une actrice africaine",NA,"17 novembre 2010","1h 09min","Documentaire","Rahmatou Keïta","Rahmatou Keïta","Mustapha Alassan, Mahamane Bakabé, Moustapha Diop","Le Niger a été le premier pays africain (en dehors de l’Égypte) à créer une industrie cinématographique. Moustapha Alassane et Oumarou Ganda sont les premiers cinéastes et Zalika Souley la première femme à accepter de jouer dans les films. Al'lèèssi (""un destin"" en Sonrhay) raconte, en une journée ordinaire, l'histoire des pionniers du cinéma africain.","France, Niger","2004","-","Long métrage","Dialecte africain, Français","-","76 entrées","Couleur","-",3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57133.html"
