semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-09-21,304117,L’Ombre de Goya,,21 septembre 2022,1h 30min,Documentaire,José Luis Lopez-Linares,"Jean-Claude Carrière, Cristina Otero Roth",,"Amoureux des arts et fin connaisseur de Goya, Jean-Claude Carrière nous guide dans son œuvre incomparable. Pour en percer le mystère, il accomplit un dernier voyage en Espagne qui le ramène sur les traces du peintre. Des liens se tissent avec des artistes issus du monde du cinéma, de la littérature et de la musique montrant à quel point l'œuvre de Goya est influente.","France, Espagne, Portugal",2022,Epicentre Films,Long métrage,Français,-,62 323 entrées,Couleur,153085,3.8,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=304117.html
2022-09-21,293086,Juste sous vos yeux,Dangsin-eolgul-apeseo,21 septembre 2022,1h 25min,Drame,Hong Sang-soo,Hong Sang-soo,"Hye-Young Lee, Hae-hyo Kwon, Yun-hee Cho","Sangok, une actrice disparue des écrans depuis des années, rencontre un célèbre réalisateur qui lui propose de jouer dans son prochain film. Malgré son désir de revenir sur le devant de la scène, le grave secret qu’elle renferme la rend hésitante…",Corée du Sud,2021,Capricci Films,Long métrage,Coréen,-,17 089 entrées,Couleur,156592,4.1,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=293086.html
2022-09-21,290428,Ninjababy,,21 septembre 2022,1h 43min,"Comédie, Drame",Yngvild Sve Flikke,"Yngvild Sve Flikke, Johan Fasting","Kristine Kujath Thorp, Arthur Berning, Nader Khademi","Astronaute, garde forestière, dessinatrice… Rakel, 23 ans, a tous les projets du monde, sauf celui de devenir mère. Quand elle découvre qu’elle est enceinte de 6 mois suite à un coup d’un soir, c’est la cata ! C’est décidé : l'adoption est la seule solution. Apparaît alors Ninjababy, un personnage animé sorti de son carnet de notes, qui va faire de sa vie un enfer…",Norvège,2021,Wild Bunch Distribution,Long métrage,Norvégien,-,15 044 entrées,Couleur,157582,3.2,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=290428.html
2022-09-21,304571,Le Chameau et le meunier,,21 septembre 2022,0h 49min,"Animation, Famille",Abdollah Alimorad,,,"Un meunier fait travailler un chameau pour moudre le grain. Mais un jour, le chameau tombe malade et le meunier le remplace par un engin à moteur. Cette solution semble parfaite mais derrière la pudeur apparente des personnages, chacun se rend compte de l'attachement qu'il a pour l'autre.

Programme de 3 courts métrages :

- Le Robot et le fermier (Restauré)

- Les Oiseaux blancs (Restauré)

- Le Chameau et le meunier (2022 - 15 minutes)",Iran,2022,Les Films du Whippet,Long métrage,Silencieux,-,215 entrées,Couleur,157681,3.8,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=304571.html
2022-09-21,293149,La Dernière nuit de Lise Broholm,Du som er i himlen,21 septembre 2022,1h 26min,Drame,Tea Lindeburg,Tea Lindeburg,"Flora Ofelia Hofman Lindahl, Ida Cæcilie Rasmussen, Thure Lindhardt","Campagne danoise, fin du XIXe siècle. Lise, aînée d'une famille luthérienne, rêve d'émancipation. Mais lorsque sa mère est sur le point d'accoucher, la jeune fille voit sa vie basculer en une nuit…

Adaptation du roman A Night of Death de Marie Bregendahl (1912).",Danemark,2021,UFO Distribution,Long métrage,Danois,-,7 585 entrées,Couleur,157465,3.4,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=293149.html
2022-09-21,300468,Concert d’André Rieu Maastricht 2022 : Happy Days are Here Again !,André Rieu's 2022 Maastricht Summer Concert: Happy Days are Here Again,23 septembre 2022,3h 00min,"Comédie, Musical",Niro se met toujours dans les meilleures conditions physiques à 83 ans,,André Rieu,"Le moment est enfin arrivé : après deux longues années d’absence, le maestro André Rieu se produit dans sa ville natale de Maastricht. Nous sommes très heureux de vous présenter son tout nouveau concert - Happy Days are Here Again !

Cet événement joyeux et captivant se déroule sur la place réputée du Vrijthof. Vous retrouverez des classiques réconfortants, des musiques de film et bien entendu, des valses entraînantes. Avec le Johann Strauss Orchestra et des invités de renom, André vous offre une fête exaltante et romantique dans la salle de cinéma près de chez vous !

On dit qu’il faut se quitter pour mieux se retrouver, et le premier concert d’André Rieu depuis deux ans est une expérience magique que tout le monde peut apprécier.Rendez-vous au cinéma pour ce concert inoubliable. Chantons, dansons et rions ensemble car les jours heureux sont de retour… Happy days are here again !",Allemagne,2022,CGR EVENTS,Evénement spécial,Allemand,-,,Couleur,-,,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=300468.html
2022-09-21,302590,On a grandi ensemble,,21 septembre 2022,1h 12min,Documentaire,Adnane Tragha,,,"A Ivry sur Seine, en proche banlieue parisienne, la cité Gagarine était un symbole. Détruite en 2020, Ce film la fait revivre, à travers le regard d'Adnane Tragha, qui a grandi en face, et par les mots de ses anciens habitants. De retour dans la cité déserte, ils évoquent leurs souvenirs du lieu. Daniel, Loïc, Karima, Yvette, Foued, Samira ou encore Mehdy racontent leur vécu, leur expérience, leur ressenti. Les difficultés autant que la solidarité, la stigmatisation autant que l’entraide, les bons souvenirs comme les mauvais. Croisant les temporalités et les expériences, « On a grandi ensemble » peint, par petites touches subjectives, l’histoire d’une cité comme tant d’autres. Ce film est une « contre-histoire », la réhabilitation d’une parole trop rare, un hymne aux quartiers populaires. « A la fois documentaire, fiction, travail d’archives, On a grandi ensemble est multifacettes, à l’image de la cité. »",France,2022,Les films qui causent,Long métrage,Français,-,212 entrées,Couleur,156505,3.2,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=302590.html
2022-09-21,307611,Bakugan Evolutions,,24 septembre 2022,0h 57min,Animation,Isao Murayama,,,"Les 24 et 25 septembre au cinéma, retrouve Bakugan comme tu ne l’as jamais vu ! 

Des événements étranges se produisent à Los Volmos - l’Énergie Élémentaire de Vestroia s’infiltre sur la Terre, créant de mystérieux phénomènes. En enquêtant sur l’une de ces perturbations, Dan et Drago rencontrent une nouvelle équipe rivale de Combattants : les « Combattants Élémentaires ». Les Fantastiques découvrent le pouvoir des Nanogan, des évolutions et des Combats Élémentaires et doivent faire équipe pour sauver le monde de la menace des Tempêtes Élémentaires.

Tes héros Bakugan favoris, Drago, Trox, Pegatrix, Hydorous, Howlkor et Pharol, te donnent rendez-vous pour un épisode totalement inédit et des surprises, durant ce week-end spécial Bakugan !",Canada,2021,KFD France,Evénement spécial,-,-,,Couleur,-,,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=307611.html
2022-09-21,305304,Royal Opera House : Madame Butterfly,,27 septembre 2022,3h 10min,Opéra,Nicola Luisotti,,"Maria Agresta, Joshua Guerrero, Carlos Alvarez","L’opéra déchirant de Puccini, situé dans le Japon du 19e siècle, raconte l’histoire de Cio-Cio-San, une jeune geisha qui tombe amoureuse d’un officier de la marine américain, au prix de sa vie.",Grande-Bretagne,2022,Trafalgar Releasing,Evénement spécial,Italien,-,,Couleur,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=305304.html
2022-09-21,305699,a-ha : True North,,24 septembre 2022,1h 14min,Concert,Stian Andersen,,,"À 90 km au-dessus du cercle polaire arctique, les norvégiens de a-ha ont enregistré leur premier album depuis ""Cast in Steel"" en 2015. ""True North"" mettra en avant des acteurs dépeignant la vie dans le Nord. Il sera entrecoupé de passage du groupe enregistrant leur album durant les deux jours passés à Bodø, en Norvège. Il s'agit d'une production unique de a-ha qui incarne l'esprit de leurs nouvelles chansons. Stian Andersen, collaborateur de longue date de a-ha, est à la barre en tant que réalisateur : ""Ce fut une mission honorable de réaliser le film True North. Cela a également été un grand plaisir d'écrire et de créer le récit pour correspondre aux belles chansons du groupe dans ce film"".",Grande-Bretagne,2022,Trafalgar Releasing,Evénement spécial,Anglais,-,,Couleur,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=305699.html
2022-09-21,307825,"Metamorphosis, la lutte pour la vie",,21 septembre 2022,1h 20min,Documentaire,Michel Patient,Michel Patient,,"Les instincts, les moeurs, la reproduction et la métamorphose des insectes filmés dans leur milieu naturel. Poésie et cruauté dans le monde des petites bêtes.",France,2022,Panoceanic Films,Long métrage,Français,-,,Couleur,148542,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=307825.html
2022-09-21,308173,Chup,,23 septembre 2022,2h 15min,"Drame, Thriller",R. Balki,"R. Balki, Raja Sen","Dulquer Salmaan, Sunny Deol, Shreya Dhanwanthary","Chup est l'histoire d'un psychopathe tueur s’attaquant aux critiques cinématographiques. Une série de meurtres bizarres et inquiétants secouent la ville de Mumbai où les critiques de cinéma sont tués, semaine après semaine au fil des sorties en salles. Arvind Mathur, chef en criminologie de Mumbai, est chargé de résoudre l'affaire avec l'aide de Zenobia, une psychologue criminelle. Ensemble, ils tentent de comprendre l'esprit du tueur pour pouvoir le piéger.",Inde,2022,Friday Entertainment,Long métrage,Hindi,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=308173.html
2022-09-21,308356,Chenna Kesava Reddy,,24 septembre 2022,2h 30min,"Action, Drame",V.V. Vinayak,V.V. Vinayak,"Nandamuri Balakrishna, Shriya Saran, Tabu",Film d'action de 2002 devenu culte pour les fans de l'acteur Balakrishna.,Inde,2002,Desi Entertainment Paris,Long métrage,Autre,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=308356.html
