semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-05-11,293005,Utama : La Terre Oubliée,Utama,11 mai 2022,1h 28min,Drame,Alejandro Loayza Grisi,Alejandro Loayza Grisi,"José Calcina, Luisa Quispe, Santos Choque","Dans l’immensité des hauts plateaux boliviens, Virginio et Sisa veillent sur leur troupeau de lamas. Jusqu’ici, rien n’a pu les détourner de cette vie âpre, héritée des traditions : ni leur âge avancé, ni le départ des habitants de la région, chassés par la sécheresse. Aussi accueillent-ils avec méfiance la visite de Clever, leur petit-fils de 19 ans, venu les convaincre de s’installer en ville avec le reste de la famille. Réticent à l’idée de quitter sa terre, Virginio se montre inflexible. A tel point que le jour où il tombe gravement malade, il décide de le cacher à Sisa et Clever…","Bolivie, Uruguay, France",2021,Condor Distribution,Long métrage,Espagnol,-,29 535 entrées,Couleur,156921,3.6,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=293005.html
2022-05-11,303344,Don,,13 mai 2022,2h 30min,"Action, Comédie, Romance",Cibi Chakaravarthi,Cibi Chakaravarthi,"Sivakarthikeyan, S.J. Suryah, Priyanka Arul Mohan","",Inde,2022,Night ed films,Long métrage,Tamoul,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=303344.html
2022-05-11,1000015085,"Big Bang, l’appel des origines",,12 mai 2022,0h 52min,Documentaire,Dominique Regueme,,,"Que nous révèle la science sur nos origines ? Comment les chercheurs peuvent-ils répondre aujourd’hui à ces interrogations ancestrales : qui sommes-nous, et d’où venons-nous ? A travers l’astronomie, ce documentaire nous emmène à la découverte de nos racines les plus lointaines, et nous raconte le lien profond qui existe entre le passé de l’univers et notre propre existence. Un film entre science et philosophie, entre intime et universel.",France,2021,-,Long métrage,Français,-,,-,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000015085.html
2022-05-11,282221,Tranchées,,11 mai 2022,1h 25min,Documentaire,Loup Bureau,Loup Bureau,,"Sur la ligne de front du Donbas, les soldats du 30ème bataillon de l’armée ukrainienne affrontent des séparatistes soutenus par la Russie. Le réalisateur Loup Bureau nous plonge dans cette expérience de guerre, à hauteur d’hommes et au cœur des tranchées. Là où chacun doit à la fois se protéger de la mort, mais aussi tenter de recréer une normalité dans l’univers anormal du conflit.",France,2021,Les Alchimistes,Long métrage,Ukrainien,-,1 483 entrées,N&B,153205,3.7,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=282221.html
2022-05-11,292580,Les Femmes du pavillon J,,11 mai 2022,1h 37min,Drame,Mohamed Nadif,"Mohamed Nadif, Assma El Hadrami","Assma El Hadrami, Jalila Talemsi, Imane Elmechrafi","Trois patientes et une infirmière d'un pavillon psychiatrique de Casablanca confrontent leurs souffrances et développent une amitié forte, échappant à elles-mêmes en de salutaires virées nocturnes qui les ramènent peu à peu à la vie. Une amitié forte se tisse entre ces femmes qui vont tout faire pour sortir de leur enfermement personnel et se viennent mutuellement en aide par tous les moyens possibles.",Maroc,2021,Les Films des Deux Rives,Long métrage,Arabe,-,300 entrées,Couleur,154630,2.4,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=292580.html
2022-05-11,300268,This much I know to be true,,12 mai 2022,1h 46min,"Documentaire, Musical",Andrew Dominik,abonnement,"Nick Cave, Warren Ellis","Tourné sur place à Londres et Brighton, le nouveau long métrage documentaire d'Andrew Dominik, THIS MUCH I KNOW TO BE TRUE, dévoile la relation créative exceptionnelle entre Nick Cave et Warren Ellis alors qu'ils donnent vie aux chansons leurs deux oeuvres les plus récentes : Ghosteen (Nick Cave & the Bad Seeds) et Carnage (Nick Cave & Warren Ellis).

On peut notamment y voir leurs toutes premières interprétations de ces albums, filmées au printemps 2021 avant leur tournée au Royaume-Uni. Le public voit les deux hommes, accompagnés de chanteurs et d'un quatuor à cordes, donner vie à chaque chanson. Le documentaire comprend une apparition spéciale de Marianne Faithfull, amie proche et collaboratrice de longue date.",Grande-Bretagne,2021,KFD France,Long métrage,Anglais,-,,Couleur,-,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=300268.html
2022-05-11,303922,Les Enfants de la liberté,,14 mai 2022,1h 30min,"Documentaire, Expérimental","Ariakina Ettori, Magà Ettori",Magà Ettori,,"Simple aide-soignante et mère de trois enfants, Sonia est engagée pour les droits fondamentaux. Elle est persuadée que la crise que traverse la France depuis le début de la pandémie est plus politique que sanitaire. Sonia fonde les Blouses Blanches, un collectif œuvrant pour les libertés fondamentales, elle s’oppose à la vaccination obligatoire et systématique des soignants et des enfants. De son point de vue, les uns et les autres ont été sacrifiés sur l’autel de la pandémie.

Pendant plusieurs mois, Magà et Ariakina Ettori ont rencontré des scientifiques, des médecins et des politiques afin de comprendre ce que révèle cette crise sanitaire de notre système de Santé, de notre société, de nos valeurs collectives, et de notre démocratie. Une enquête journalistique équilibrée et nuancée.",France,2022,Worldino Productions,Long métrage,Français,-,,Couleur,-,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=303922.html
2022-05-11,305487,Harada : Sculpter pour la Paix,,11 mai 2022,1h 25min,Documentaire,Jean-François Even,,Tetsuo Harada,"France, été 2019, l’artiste franco-japonais Tetsuo Harada vient d’avoir 70 ans. Il a passé sa vie à sculpter des œuvres pour la paix et le respect de la nature. Dans son atelier français de 3000 m2, il travaille sans relâche à de nouveaux projets, surtout une nouvelle sculpture monumentale de granit, Jomon. Mais un autre projet occupe aussi ses pensées, lui qui a toujours sculpté des œuvres de pierre monumentales pour lier les pays entre eux avec son célèbre Tricot de la Terre, s’apprête à revisiter l’ensemble de son œuvre avec un nouveau projet d’installation éphémère en bambous au Japon : le Tricot de la Paix.","Japon, France",2020,MUSEO Films,Long métrage,Japonais,-,,Couleur,2022 002109,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=305487.html
2022-05-11,274596,Jayeshbhai Jordaar,,13 mai 2022,2h 20min,Comédie,La Nuit avec Hafsia Herzi et Benoît Magimel est-il un bon film ? Voici les premiers avis spectateurs !,,"Ranveer Singh, Shalini Pandey, Boman Irani","Jayeshbhai est destiné à devenir le chef de son village. Puisque son père est l'actuel chef du village. C'est évident. Mais pour accéder au ""trône"" de son village, la coutume veut qu'il ait d'abord un fils. Ça tombe bien. Sa femme est enceinte.",Inde,2022,Desi Entertainment Paris,Long métrage,Hindi,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=274596.html
2022-05-11,286330,Cannes court métrage,,11 mai 2022,1h 16min,Drame,"Adrian Moyse Dullin, Jasmin Tenucci, Carlos Segundo",,,"5 courts métrages de la Compétition Officielle du Festival de Cannes 2021, avec la Palme d'Or :

HAUT LES COEURS de Adrien Moyse Dullin

CÉU DE AGOSTO de Jasmin Tenucci

SIDERAL de Carlos Segundo

PA VEND de Samir Karahoda

ALL THE CROWS IN THE WORLD de Yi Tang","France, Brésil, Islande, Kosovo, Hong-Kong",2022,Origine Films,Long métrage,"Français, Mandarin, Portugais, Serbe",-,,Couleur,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=286330.html
2022-05-11,287740,Karnawal,,11 mai 2022,1h 37min,Drame,Juan Pablo Félix (II),Juan Pablo Félix (II),"Martin López Lacci, Alfredo Castro, Mónica Lairana","Pendant le carnaval andin, à la frontière entre l’Argentine et la Bolivie, un jeune danseur de Malambo, Cabra, se prépare pour la compétition la plus importante de sa vie. Lorsque son père, El corto, ancien détenu et voleur de grand chemin, revient, il met tout en péril…","Argentine, Brésil, Chili, Mexique, Norvège",2022,Bodega Films,Long métrage,Espagnol,-,2 289 entrées,Couleur,156682,3,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=287740.html
2022-05-11,300368,Maître Contout - mémoire de la Guyane,,11 mai 2022,0h 52min,Documentaire,Xavier Gayan,Xavier Gayan,,"Né en 1925 dans une famille guyanaise modeste, Auxence Contout a étudié à Paris grâce à une bourse à une époque où peu d’ultramarins avaient cette chance (une dizaine d’années après Léon Gontran Damas et Aimé Césaire). Il a consacré sa vie à explorer la culture créole guyanaise, contre-culture née de la privation des droits élémentaires des esclaves venus d’Afrique qui s’est enrichie d’influences amérindiennes, européennes, indiennes, chinoises… Homme de transmission, il a partagé sans relâche ses connaissances sur les contes, les proverbes, la langue, les danses, le carnaval… Pour en retrouver les origines, il a dû entreprendre un voyage passionnant dans les cultures du monde entier.",France,2021,Cinéma Saint-André des Arts,Long métrage,Français,-,68 entrées,Couleur,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=300368.html
2022-05-11,303322,Saunkan Saunkne,,13 mai 2022,2h 30min,"Comédie, Romance",Amarjit Singh Saron,Amberdeep Singh,"Ammy Virk, Sargun Mehta, Nimrat Khaira","Une comédie romantique qui illustre les difficultés d’une famille punjabi. Nirmal refuse de se remarier, malgré les 10 ans de mariage avec Sibo sans avoir d’enfant. La famille de Nirmal insiste et c’est finalement Sibo qui parvient a convaince Nirmal pour ce mariage avec sa propre soeur Kirna. Après le mariage les choses ne se passent pas comme prévu. Les deux soeurs sont aux antipodes et les tensions s’installent à la maison...",Inde,2022,Friday Entertainment,Long métrage,Autre,-,,Couleur,2022001978,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=303322.html
2022-05-11,304027,Sarkaru Vaari Paata,,12 mai 2022,2h 30min,"Action, Drame",Parasuram,,"Mahesh Babu, Keerthy Suresh",Le film relate d’escroqueries bancaires ayant eu lieu en Inde.,Inde,2022,Friday Entertainment,Long métrage,Autre,-,,Couleur,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=304027.html
