semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-03-30,7002,"¡Ay, Carmela!",,25 septembre 1990,1h 45min,Comédie dramatique,Carlos Saura,"Carlos Saura, Rafael Azcona","Carmen Maura, Andrés Pajares, Gabino Diego","Deux comédiens ambulants qui chantaient pour les combattants républicains sont arrêtés par les troupes franquistes. Pour sauver leur peau, ils vont accepter, non sans réticence, de faire un spectacle ridiculisant les brigadistes polonais emprisonnés avec eux.","Espagne, Italie",1990,Karmafilms Distribution,Long métrage,Espagnol,-,,Couleur,-,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=7002.html
2022-03-30,294969,Aristocrats,Anoko wa kizoku,30 mars 2022,2h 05min,Drame,Yukiko Sode,Yukiko Sode,"Mugi Kadowaki, Kiko Mizuhara, Kengo Kora","A presque 30 ans, Hanako est toujours célibataire, ce qui déplait à sa famille, riche et traditionnelle. Quand elle croit avoir enfin trouvé l’homme de sa vie, elle réalise qu’il entretient déjà une relation ambiguë avec Miki, une hôtesse récemment installée à Tokyo pour ses études. Malgré le monde qui les sépare, les deux femmes vont devoir faire connaissance.",Japon,2020,Art House,Long métrage,Japonais,-,68 739 entrées,Couleur,156654,3.5,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=294969.html
2022-03-30,293465,Vedette,,30 mars 2022,1h 40min,Documentaire,"Claudine Bories, Patrice Chagnard","Claudine Bories, Patrice Chagnard",,"Vedette est une vache. Vedette est une reine. Elle a même été la reine des reines à l'alpage. Mais Vedette a vieilli. Pour lui éviter l'humiliation d'être détrônée par de jeunes rivales, nos voisines nous la laissent tout un été. C'est là que nous avons découvert que toute vache est unique.",France,2021,New Story,Long métrage,Français,-,2 257 entrées,Couleur,153071,3.4,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=293465.html
2022-03-30,6096,Deux sous d'espoir,Due soldi di speranza,23 juillet 1952,1h 50min,"Drame, Romance",Renato Castellani,"Renato Castellani, Titina De Filippo","Vincenzo Musolino, Maria Fiore, Filomena Russo","Antonio, modeste ouvrier, rentre dans son village après son service militaire. La première joie du retour passée, il lui faut affronter les exigences de la vie : sa mère et ses deux jeunes sœurs sont à sa charge. Pour les nourrir et pouvoir épouser Carmela, Antonio se fait tour à tour sacristain, afficheur, laboureur, donneur de sang… Son amour pour Carmela lui donne tous les courages, mais s’il se rit de tout, la chance, elle, ne se décide pas à lui sourire.",Italie,1952,Les Films du Camelia,Long métrage,Italien,-,,N&B,13137,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=6096.html
2022-03-30,299079,Que m'est-il permis d'espérer,,30 mars 2022,1h 48min,Documentaire,"Raphael Girardot, Vincent Gaullier",abonnement,"tous ceux qui nous donnaient leur accord d’être filmés, nous sommes restés collés pendant la dizaine de jours qu’ils passaient là, transpercés par leurs regards plein d’espoir. Nous avons filmé leur premier entretien où les traces de la rue sont encore visibles, puis les retrouvailles heureuses avec l Lire plus","Dans un camp humanitaire ouvert à Paris, des réfugiés sont en transit. Dans ce centre de ""premier accueil"", ils se reposent de la rue où ils ont échoué à leur arrivée en France. Quelques jours à peine d'humanité, que nous passons avec eux. Mais déjà, ils doivent affronter la Préfecture et entendre la froide sentence administrative. Nous sommes toujours avec eux.",France,2019,DHR distribution / A Vif Cinemas,Long métrage,Français,-,559 entrées,Couleur,154886,3.3,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=299079.html
2022-03-30,300376,Le Tour d'un monde,,30 mars 2022,0h 57min,Documentaire,Damien Faure,Damien Faure,,"""J’ai beaucoup d’images, trop peut-être, tournées dans le monde entier. Certaines ont donné des films, d’autres sont restées hors-champ. Aujourd’hui, avec le recul, j’ai envie de les ressortir pour les assembler différemment afin qu’elles créent une autre vision du monde, un autre sens. Il s’agit simplement de les correspondre pour qu’elles nous donnent de nouvelles histoires, pour qu’elles nous révèlent le TOUR D’UN MONDE.""

Le film est un récit onirique traversé par les rebelles de Papouasie Occidentale, les divinités contemporaines du Japon, les villes fantômes de l’Arctique, les feux éternels d’Inde, et les paysages intimes du réalisateur. Un film mashup qui interroge avec singularité et poésie notre monde contemporain.",France,2021,Cinéma Saint-André des Arts,Long métrage,Français,-,93 entrées,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=300376.html
2022-03-30,294765,Le grand mouvement,El Gran Movimiento,30 mars 2022,1h 25min,Drame,Kiro Russo,Kiro Russo,"Julio César Ticona, Max Bautista Uchasara, Francisca Arce de Aro","Elder arrive à pied à La Paz après sept jours de marche pour protester avec ses amis mineurs contre leur renvoi des mines de Huanuni. Bientôt Elder tombe malade et la métropole l’asphyxie peu à peu.

Max, sorcier des rues, sillonne, lui, sans relâche les confins de la ville qui semble ancrée au plus profond de son être.

Des entrailles de la Terre aux 3600 mètres d’altitude de la capitale bolivienne, le chemin d’Elder, le damné, croisera celui de Max dans une symphonie urbaine rédemptrice.","France, Qatar, Bolivie, Suisse",2021,Survivance,Long métrage,Espagnol,-,4 745 entrées,Couleur,155279,3.8,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=294765.html
2022-03-30,296366,"Altaïr Conférences - Suisse, un bonheur à l'écart",,1 avril 2022,2h 00min,Documentaire,Pierre Dubois,,,"",France,2017,Altaïr conférences,Evénement spécial,Français,-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=296366.html
2022-03-30,302953,Manmatha Leelai,,1 avril 2022,2h 30min,"Comédie, Romance",Venkat Prabhu (II),Venkat Prabhu (II),"Ashok Selvan, Samyuktha Hegde, Riya Suman","Un homme, trois femmes... Plusieurs possibilités...",Inde,2021,Night ed films,Long métrage,Tamoul,-,,Couleur,-,,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=302953.html
2022-03-30,307809,Le Chili : La poésie des extrêmes,,31 mars 2022,2h 00min,Documentaire,Anouk Acker,,,"C’est en Amérique du Sud que la réalisatrice Anouk Acker a posé sa caméra pour vous faire découvrir un pays magique et puissant : le CHILI. Cette ciné-conférence vous emmènera del’Altiplano andin au nord et ses 4600 m d’altitude jusqu’au cap Horn, à la pointe sud du Chili et abordera tous les aspects du pays : son histoire, ses peuples, sa géographie, sa géologie, son astronomie, sa littérature, ses arts, sans oublier sa poésie…",France,2022,Altaïr conférences,Evénement spécial,Espagnol,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=307809.html
2022-03-30,309110,Altaïr Conférences - Le tour du monde en courant,,1 avril 2022,,Documentaire,Jamel Balhi,,,"De la France à la Chine en passant par l’Afrique australe, l’Amérique latine ou la Scandinavie, Jamel Balhi nous dévoile un monde qui, à travers ses contrastes, révèle son indéniable unité. Au-delà des clivages culturels, on y dénote les ressemblances dans un monde qui se globalise à une vitesse vertigineuse.

Les plus beaux paysages de la Terre créent l’admiration, comme le Salar de Uyuni en Bolivie ou encore les déserts d’Australie et la Patagonie. Le coureur a franchi les plus hauts cols du monde dans l’Himalaya, après avoir sillonné les terres sacrées du Moyen-Orient. Jamel Balhi nous fait partager, non sans humour, les difficultés de la route s’ajoutant aux joies des rencontres, au bonheur de suivre chaque jour son chemin. Un hymne à la liberté.",France,2022,Altaïr conférences,Evénement spécial,-,-,,-,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=309110.html
2022-03-30,271383,Snow (Neige),,1 avril 2022,,Documentaire,"Cyril Barbançon, Jacqueline Farmer",Philippe Chapuis,,"Passion pour les skieurs, rêve d’enfant, ou providence d’un village alpin, la neige fascine... et interpelle. Sous le drap blanc immaculé qu’elle déploie chaque hiver se cachent des enjeux économiques et stratégiques. La neige, c’est une merveille étincelante, une promesse d’irrigation, un spectacle attendu mais rendue incertaine par le changement climatique. Entre l’Amérique du Nord et l’Europe, entre les chuchotements de flocons et les grondements d’avalanches, un météorologue s’intéresse aux complexes processus de formation de la neige et son impact crucial sur la flore, la faune sauvage et les activités humaines.",France,2020,Ouragan films,Long métrage,Français,-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=271383.html
2022-03-30,276934,Pâques dans l'histoire de l'art,Exhibition On Screen: Easter in Art,5 avril 2022,1h 25min,Documentaire,Phil Grabsky,,,"L’histoire de la mort et de la résurrection du Christ domine la culture occidentale depuis 2000 ans. C’est probablement l’un des événements les plus marquants de l’histoire, que l’on retrouve dans les Évangiles aussi bien que dans les tableaux des plus grands artistes. Ce long métrage explore l’histoire de Pâques dans l’art, depuis l’époque des premiers chrétiens jusqu’à nos jours. Tourné à Jérusalem, aux Etats-Unis et en Europe, le film explore les différentes représentations de Pâques à travers les âges et nous dresse ainsi un portrait de notre histoire commune.",Grande-Bretagne,2020,Seventh Art Productions,Long métrage,Anglais,-,,Couleur,2019002633,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=276934.html
2022-03-30,302275,Lekh,,1 avril 2022,2h 10min,"Drame, Romance",Bhanu Thakur,,"Gurnam Bhullar, Tania, Kaka Kautki","Le destin sépare des amoureux du lycée, Rajvir et Ronak, pour ramener les amants maudits face à face une fois adultes qui doivent résoudre leur passé et se refermer avant que le destin ne frappe à nouveau.",Inde,2022,Friday Entertainment,Long métrage,Autre,-,,-,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=302275.html
2022-03-30,302416,Les secrets du goût - Conférence France Inter,,5 avril 2022,1h 45min,Divers,La Nuit avec Hafsia Herzi et Benoît Magimel est-il un bon film ? Voici les premiers avis spectateurs !,,:,"Le goût, c’est pas dans l’assiette c’est dans la tête !

France Inter et la Macif proposent Les secrets du goût, une conférence interactive animée par François Régis-Gaudry.

Mardi 5 avril à 20h avec le neurobiologiste Gabriel Lepousez, la cheffe étoilée Stéphanie Le Quellec et le chroniqueur Jérôme Gagnez pour apprendre ensemble à mieux déguster !

Au menu, expériences gustatives inédites et voyage immersif au cœur de nos papilles

Une soirée unique à vivre au studio 104 de la Maison de la radio et de la musique et en direct dans plus de 150 salles de cinéma en France !

Avec :

Gabriel Lepousez, agrégé de biologie, docteur en neurosciences, chercheur au sein de l’unité Perception et Mémoire de l’Institut Pasteur et professeur à l’école du nez de Jean Lenoir.

Stéphanie Le Quellec, cheffe doublement étoilée, restaurant La Scène à Paris.

Jérôme Gagnez, chroniqueur de l’émission « On va déguster » et fondateur de « Vers le vin »",France,2022,CGR EVENTS,Evénement spécial,Français,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=302416.html
2022-03-30,302505,Touroulis - Voyage entre le Larzac et le Causse Comtal,,30 mars 2022,1h 14min,Documentaire,Denis Poracchia,"Denis Poracchia, Stéphane Sichi",Remi Andre,"Touroulis, c'est un oiseau, l'œdicnème criard. Ils ne sont pas rares sur Terre, mais ici, sur le Larzac et les causses aveyronnais, il disparaît. En suivant l’envol de cet oiseau, nous découvrons les paysages qui nous entourent mais surtout sa faune et sa flore, ses troupeaux de mouton, ses villages, avec parfois ces hommes qui s'accrochent encore comme lui au bon vieux temps d'alors, ou ceux qui jouent dans ses décors, dans ses gorges et ses entrailles ou sur ses falaises… « Touroulis », offre une expédition poétique du Larzac au Causse Comtal et célèbre la beauté de notre monde à préserver.",France,2022,AS3i,Long métrage,Français,-,,Couleur,156496,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=302505.html
2022-03-30,319022,Altaïr Conférences - L’âge de la marche : En route vers Compostelle,,1 avril 2022,,Documentaire,"Elise Blanchard, Louis-Marie Blanchard",,,"Ce film parcourt d'abord la Via Arverna, un itinéraire peu fréquenté vers Rocamadour, à travers l’Auvergne et le Quercy, puis rejoint le célèbre Camino Francès, un itinéraire majeur qui conduit les pèlerins des Pyrénées à Saint-Jacques de Compostelle. Sentir son corps, entrer dans un paysage, se frotter aux éléments : marcher au long cours, c’est oublier ses horaires, ses hiérarchies et ses tracas, se confronter aux caprices de la météo et à l’inconnu des rencontres. C’est aussi avoir le temps et la disponibilité d’esprit pour s’interroger : qui sommes-nous, que voulons-nous, qu’est-ce que la vie signifie pour nous ?

Dès le 11ème siècle, des pèlerins venus de toute l’Europe se sont frayé un chemin jusqu’à Saint-Jacques. Le succès actuel de ce pèlerinage n’est donc pas tant un effet de mode, que sa redécouverte par une société en quête de sens.",France,2023,Altaïr conférences,Long métrage,-,-,,-,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=319022.html
