semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-11-02,299546,Comedy Queen,,2 novembre 2022,1h 33min,"Comédie, Drame",Sanna Lenken,Linn Gottfridsson,"Sigrid Johnson, Oscar Töringe, Anna Bjelkerud","Dans la vie, il y a deux catégories de personnes : celles qui sont naturellement drôles et celles qui peuvent apprendre à le devenir... Sasha, 13 ans, appartient à la deuxième catégorie. Pour ne surtout pas ressembler à sa mère qui était toujours triste, elle décide de devenir une reine du stand-up et de faire à nouveau rire son père !",Suède,2022,Les Films du Préau,Long métrage,Suédois,-,3 028 entrées,Couleur,157295,3,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=299546.html
2022-11-02,26518,Milan Calibre 9,Milano Calibro 9,10 juillet 1974,1h 32min,"Action, Policier, Thriller",Fernando Di Leo,Fernando Di Leo,"Gastone Moschin, Barbara Bouchet, Mario Adorf","A sa sortie de prison, un gangster est surveille a la fois par la police et par son ancien patron, qui le suspecte d'avoir detourne de l'argent.",Italie,1972,Mary-X Distribution,Long métrage,Italien,-,,Couleur,-,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=26518.html
2022-11-02,26534,Le Boss,Il Boss,1 juin 2021,1h 32min,"Action, Thriller",Fernando Di Leo,abonnement,"Henry Silva, Pier Paolo Capponi, Vittorio Caprioli","Dans le milieu de la mafia, Lanzetta est un solitaire, specialiste des coups de main audacieux. Il est envoye a Rome pour un nouveau contrat.",Italie,1973,Mary-X Distribution,Long métrage,Italien,-,,Couleur,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=26534.html
2022-11-02,280207,Jacky Caillou,,2 novembre 2022,1h 32min,"Drame, Epouvante-horreur",Lucas Delangle,"Lucas Delangle, Olivier Strauss","Thomas Parigi, Edwige Blondiau, Lou Lampros","Un village de montagne. Haut dans les Alpes. Jacky Caillou vit avec sa grand-mère, Gisèle, une magnétiseuse guérisseuse reconnue de tous. Alors que Gisèle commence à lui transmettre son don, une jeune femme arrive de la ville pour consulter. Une étrange tache se propage sur son corps. Certain qu’il pourra la soigner, Jacky court après le miracle.",France,2022,Arizona Distribution,Long métrage,Français,-,11 159 entrées,Couleur,152756,3.8,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=280207.html
2022-11-02,278609,Seule la joie,Glück/Bliss,2 novembre 2022,1h 30min,"Drame, Romance",Henrika Kull,Henrika Kull,"Katharina Behrens, Adam Hoya, Nele Kayenberg","Sascha travaille dans une maison close à Berlin depuis de nombreuses années. Maria, une nouvelle arrivante, est indépendante, non-conformiste et queer. Sascha est immédiatement attirée par cette altérité, Maria à son tour est fascinée par l’aisance suprême de Sascha. Cette attirance devient un amour qui fonctionne différemment de tout ce qu’elles ont pu connaître auparavant. Mais la peur de se dévoiler l’une à l’autre va remettre en question leur relation.",Allemagne,2021,Outplay Films,Long métrage,"Anglais, Allemand, Italien",-,1 650 entrées,Couleur,157004,3.3,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=278609.html
2022-11-02,305767,Arvor de 2 à 5,,2 novembre 2022,1h 36min,Documentaire,"Corentin Doucet, Corentin Massiot",,,"""Demain dès l’aube -enfin, quand il pourra- le cinéma Arvor déménagera ! D’ici là, le chemin est ardu et semé d’embûches."" Les deux Corentin ont partagé 3 ans durant le quotidien de ce cinéma Art et essai vieux d’un demi-siècle et sont tombés sous le charme de ce lieu emblématique imprégné d’images. Peuplé d’êtres attachant(e)s, de chats espiègles et d’un chien sonore, Arvor de 2 à 5 convoque les souvenirs d’un monde qui s’efface et projette les rivages d’un autre qui se dessine.",France,2022,Next Film Distribution,Long métrage,Français,-,,Couleur,-,3,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=305767.html
2022-11-02,299888,Le Monde de Kaleb,,2 novembre 2022,1h 07min,Drame,Vasken Toranian,"Tristan Benoit, Vasken Toranian",,"Dans le monde du jeune Kaleb, il y a sa mère sans papiers Betty, son grand frère de substitution Mehdi, et surtout Jean-Luc, le tailleur solitaire qui s'est pris d'affection pour ce petit garçon. Dans la foule des anonymes de Paris, ils n'auraient jamais dû se croiser. Le destin les a pourtant rassemblés pour former une famille improvisée, liée par la mission de construire un futur à Kaleb.",France,2022,JHR Films,Long métrage,Français,-,2 852 entrées,Couleur,155654,3.3,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=299888.html
2022-11-02,309151,Les Choses qui nous échappent,,2 novembre 2022,1h 21min,Comédie dramatique,Patrick Milani,,"Eden Lopez, Gabrielle Brown, François Peru","Une jeune fille musicienne en rupture familiale, une femme maricide en pourparlers avec sa conscience, un ecclésiastique hors normes et un truand désabusé. Quatre personnages hauts en couleur pour des rencontres dans des circonstances forcément saugrenues. Après une période de mutuelle méfiance, ils s’apprivoisent progressivement et finissent même par se trouver une passion commune, la musique. Sans doute parce que la musique sait donner une âme à nos cœurs, des liens forts se nouent entre les personnages. Chemin faisant, ils s’efforcent de gérer le présent, trouvant des parades ""originales"" aux nécessités matérielles. Mais, le passé ne s’oublie pas toujours aussi aisément. Tant de choses nous échappent… Une histoire drôle et tendre, avec des personnages fantasques et attachants.",France,2021,-,Long métrage,Français,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=309151.html
2022-11-02,306384,Connexion Sauvage,,2 novembre 2022,1h 00min,Documentaire,Vincent Rannou,"Vincent Rannou, Thibault Maitrejean","Vincent Rannou, Jessy Cottineau","Au coeur de la Bretagne, un photographe passionné nous invite à découvrir son univers sur ses terres du Morbihan. Après plusieurs années en connexion profonde avec la nature, il décide de partager ses secrets, en nous plongeant avec lui, dans une immersion sauvage.",France,2022,-,Long métrage,Français,-,,Couleur,156924,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=306384.html
2022-11-02,307816,Redanserons nous la gavotte ?,,2 novembre 2022,0h 52min,Documentaire,Philippe Guilloux,,,"Pendant plus d’un an, les Bretons ont été privés de fest-noz. Autant dire que tout le monde attendait de retrouver ces moments de rassemblement communautaire et de pouvoir danser la gavotte. Les fest-noz ont vraiment manqué en 2020. La gavotte représente tout ce qu’on ne pouvait plus faire avec la pandémie : se tenir la main, être ensemble dans une salle, danser ou aller boire un coup avec les copains pour refaire le monde ou juste plaisanter. Dans une époque où certains en viennent à considérer la culture comme quelque chose de non essentiel, ce film nous rappelle aussi que, loin d’être une distraction futile, la gavotte comme les danses bretonnes, constituent aussi un art de vivre et un formidable prétexte d’interactions sociales.",France,2021,-,Long métrage,Français,-,,Couleur,-,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=307816.html
2022-11-02,308991,League of Legends World Championship Final 2022,2022 League of Legends World Championship Final,5 novembre 2022,,Évènement Sportif,Sam Kordower Chaimson,,,"La finale du championnat du monde de League of Legends, en direct au cinéma.

Le point culminant du tournoi e-sport numéro 1 dans le monde.

Vivez en direct sur grand écran l’affrontement des deux équipes finalistes (commentaires en français).

La finale du tournoi sera précédée d’une cérémonie d'ouverture spectaculaire avec le show d’un artiste lauréat d'un Grammy Award.",U.S.A.,2022,Pathé Live,Evénement spécial,Anglais,-,,-,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=308991.html
2022-11-02,303861,La Traviata (Metropolitan Opera),,5 novembre 2022,3h 15min,Opéra,Michael Mayer,,"Nadine Sierra, Stephen Costello, Luca Salsi","Alfredo Germont est épris de Violetta Valéry, courtisane à la vie fastueuse et libertine. Son amour sincère pour elle gagne la jeune femme : ensemble, ils décident de quitter l'effervescence de la ville et s'installent à la campagne mais, bientôt, les difficultés d'argent se font sentir. Un jour, alors qu'il rentre d'un court voyage à Paris, Alfredo découvre avec désarroi que Violetta est partie.

Cette production aux décors chatoyants est idéale pour s'approprier aisément ce monument du patrimoine lyrique. Tout comme la romance passionnelle d'Alfredo et Violetta – d'après La Dame aux camélias de Dumas fils –, les airs intemporels de La Traviata, parmi les plus populaires du répertoire, ne laissent personne indifférent. Un opéra à voir et à revoir sans modération !

Compositeur Giuseppe VERDI

Mise en scène Michael MAYER

Direction musicale Daniele CALLEGARI

Opéra en trois actes présenté en italien sous-titré en français",U.S.A.,2022,Pathé Live,Evénement spécial,"Anglais, Italien",-,,Couleur,2022001701,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=303861.html
2022-11-02,308828,Coffee with Kadhal,,4 novembre 2022,2h 30min,"Comédie, Romance",Sundar C.,Sundar C.,"Jiiva, Malvika Sharma, Srikanth",Une comédie romantique avec pleins de rebondissement. L'amour n'a pas de limite...,Inde,2022,Friday Entertainment,Long métrage,Hindi,-,,Couleur,-,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=308828.html
