semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-09-14,303761,Feu follet,Fogo-Fatuo,14 septembre 2022,1h 07min,"Comédie, Comédie musicale, Science Fiction",João Pedro Rodrigues,"João Pedro Rodrigues, João Rui Guerra da Mata","Mauro da Costa, André Cabral, Margarida Vila-Nova","Sur son lit de mort, Alfredo, roi sans couronne, est ramené à de lointains souvenirs de jeunesse et à l'époque où il rêvait de devenir pompier. La rencontre avec l'instructeur Afonso, du corps des pompiers, ouvre un nouveau chapitre dans la vie des deux jeunes hommes plongés dans l'amour et le désir, et à la volonté de changer le statu quo.","France, Portugal",2022,JHR Films,Long métrage,"Anglais, Portugais",-,16 096 entrées,Couleur,157496,4,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=303761.html
2022-09-14,289235,Tout fout le camp,,14 septembre 2022,1h 35min,Comédie,Sébastien Betbeder,Sébastien Betbeder,"Thomas Scimeca, Usé, Jonathan Capdevielle","Dans une ville du Nord de la France, Thomas, pigiste au journal local, doit faire le portrait d'Usé, musicien atypique et ancien candidat à l'élection municipale. Tandis que les deux hommes apprennent à se connaître, ils découvrent, le corps inanimé de Jojo. Mais ce dernier ressuscite...",France,2022,Rezo Films,Long métrage,Français,-,5 304 entrées,Couleur,152625,2.9,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=289235.html
2022-09-14,303044,Don Sauvage,,14 septembre 2022,1h 04min,Drame,"Zacharie Heyblom-Taliercio, Vladimir Auque","Zacharie Heyblom-Taliercio, Fabien Lindenmann","Selma Lhaïj, Justine Demeaux, Zacharie Heyblom-Taliercio",Un couple lesbien fait appel à un donneur par internet pour avoir un enfant. La relation qui se noue entre la future mère biologique et le géniteur ne sera pas sans conséquences pour le couple.,France,2022,-,Long métrage,Français,-,32 entrées,Couleur,-,,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=303044.html
2022-09-14,292810,Transe,,14 septembre 2022,1h 38min,Documentaire,Emílio Belmonte,"Laureline Amanieux, Emílio Belmonte",,"Transe est un voyage au cœur du mystère de la musique Flamenco. À 62 ans, le maître flûtiste Jorge Pardo, père de la fusion flamenco-jazz aux côtés notamment du guitariste Paco de Lucía, relève le défi de réunir les plus grands musiciens d'aujourd'hui pour un concert unique. Transe est une aventure qui fait la part belle aux performances musicales. De l’Andalousie à New York en passant par l’Inde, Jorge Pardo nous livre sa vision de la musique. Un portrait vivant du ""père fondateur"" de la fusion flamenco-jazz et du monde du flamenco contemporain, où la tradition ouvre ses portes au monde.",Espagne,2021,Les Films des Deux Rives,Long métrage,Espagnol,-,644 entrées,Couleur,150124,2.7,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=292810.html
2022-09-14,213686,Il était une fois Palilula,Undeva la Palilula,14 septembre 2022,2h 20min,Drame,Silviu Purcărete,Silviu Purcărete,"Áron Dimény, George Mihaita, Razvan Vasilescu","Roumanie, années 60. Serafim, un jeune diplômé de la faculté de médecine, est amené par un sombre caprice du destin dans la ville de Palilula. Au milieu de nulle part. Palilula est une ville fantôme, perdue au milieu de la plaine vallahienne. Une zone de quarantaine, un sanatorium, un hôpital improbable, une clinique gynécologique où jamais aucun enfant n’est né. On peut arriver à Palilula mais pas en repartir. On ne sait jamais si ses habitants mentent, rêvent ou vivent réellement. Le jeune docteur Serafim ne pourra pas exercer son métier de pédiatre, dans cette ville sans enfant. Il se noiera dans le miel doux et empoisonné du lieu, comme une mouche attrapée par une grenouille.",Roumanie,2012,Ed Distribution,Long métrage,Roumain,-,347 entrées,Couleur,156595,3.4,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=213686.html
2022-09-14,282292,107 Mothers,Cenzorka,14 septembre 2022,1h 33min,Drame,Péter Kerekes,"Ivan Ostrochovský, Péter Kerekes","Maryna Klimova, Iryna Kiryazeva, Lyubov Vasylyna","Lyesa donne naissance à un petit garçon dans une prison d’Odessa, en Ukraine. Ici, les mères peuvent s’occuper de leurs enfants jusqu’à leurs trois ans. Ensuite, il faut trouver un membre de la famille prêt à le recueillir, ou c’est le placement définitif en orphelinat. À l’approche de l’anniversaire fatidique, Lyesa tente tout pour ne pas être séparée de son fils.","Slovaquie, République tchèque, Ukraine",2021,Les Alchimistes,Long métrage,"Russe, Ukrainien",-,860 entrées,Couleur,157488,3.5,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=282292.html
2022-09-14,300253,"À vendredi, Robinson",,14 septembre 2022,1h 37min,Documentaire,Mitra Farahani,Mitra Farahani,"Jean-Luc Godard, Ebrahim Golestan","La chronique d’une rencontre cinématographique, celle entre Ebrahim Golestan et Jean-Luc Godard, deux artistes majeurs qui, du moins en Occident, n’ont pas atteint le même niveau de notoriété. Beaucoup de temps a passé depuis les années 1960, et la Nouvelle Vague iranienne est restée en grande partie inconnue, éclipsée par la renommée de son homologue européenne. Mais est-il trop tard pour réunir deux figures de proue de ces expériences éloignées ?

« Commençons par une correspondance », dit Godard, « peut-être que ça ne correspondra pas. Ebrahim peut m’envoyer une lettre par e-mail ce vendredi, et moi je lui répondrai vendredi prochain. Donc, à vendredi, Robinson ! ». C’est ainsi que le film se déroule, suivant parfois une trajectoire linéaire, le plus souvent en empruntant des chemins de traverse, jalonnés d’espoirs déçus, d’intuitions géniales et de résistance qui ponctuent la confrontation entre les deux interlocuteurs.","France, Suisse, Iran, Liban",2022,Carlotta Films,Long métrage,"Anglais, Français, Persan",-,749 entrées,Couleur,146328,4,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=300253.html
2022-09-14,307986,Sinam,,16 septembre 2022,2h 30min,"Action, Thriller",Kumaravelan,abonnement,"Arun Vijay, Palak Lalwani",L'histoire hors du commun d'un policier honnête...,Inde,2022,Friday Entertainment,Long métrage,Tamoul,-,,Couleur,-,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=307986.html
2022-09-14,276366,Los Sonámbulos,,14 septembre 2022,1h 47min,Drame,Paula Hernández,Paula Hernández,"Erica Rivas, Ornella D'Elia, Marilu Marini","Luisa, traductrice talentueuse et écrivaine en suspens, part avec sa fille Ana, jeune adolescente en pleine métamorphose et son mari passer les fêtes de fin d’année dans la maison familiale de ce dernier. Les retrouvailles à la campagne avec la famille, où le somnambulisme se transmet de génération en génération, sont source de joies, de conflits et d’un terrible drame. Luisa, pourtant, a recommencé à écrire…","Argentine, Uruguay",2022,Bodega Films,Long métrage,Espagnol,-,463 entrées,Couleur,157850,2.7,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=276366.html
2022-09-14,290429,Jeunesse en sursis,Stop-Zemlia,14 septembre 2022,2h 02min,"Drame, Romance",Kateryna Gornostai,Kateryna Gornostai,"Maria Fedorchenko, Arsenii Markov, Yana Isaienko","Masha effectue sa dernière année de lycée. Elle traîne le plus souvent avec deux amis aussi anti-conformistes qu'elle, et tombe amoureuse d'une manière qui la force à sortir de sa zone de confort. Une histoire universelle sur la jeunesse ukrainienne qui trouve une résonance particulière dans le contexte actuel.",Ukraine,2021,Wayna Pitch,Long métrage,Ukrainien,-,3 380 entrées,Couleur,157310,3.3,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=290429.html
2022-09-14,306141,Vendhu Thanindhathu Kaadu,,15 septembre 2022,2h 45min,"Action, Thriller",Gautham Vasudev Menon,Jayamohan,"Silambarasan Rajendar, Siddhi Idnani, Radhika Sarathkumar","",Inde,2022,Night ed films,Long métrage,Tamoul,-,,Couleur,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=306141.html
2022-09-14,307133,Renée Fleming’s Cities That Sing : Paris,Renée Fleming's Cities That Sing - Paris,18 septembre 2022,1h 23min,"Concert, Documentaire, Musical, Opéra",François-René Martin,,"Renée Fleming, Piotr Beczala, Axelle Fanyo","Filmé pour IMAX. La France et Paris bénéficient d'une riche histoire d'opéra, d'architecture, de mode, d'art, de cuisine… et d'une tradition musicale s'étalant sur des siècles. Dans l'historique Théâtre du Châtelet, la très célèbre soprano américaine Renée Fleming est rejointe sur scène par d’autres invités de marque comme le ténor Piotr Beczala, la soprano Axelle Fanyo et le baryton Alexander Duhamel, afin d’interpréter de fameux morceaux d’opéra en lien avec la France. À l’occasion d’une visite de célèbres lieux Parisiens, Fleming nous emmène à travers la capitale vers des lieux d’influence pour l’art et la culture, et particulièrement ceux ayant un lien personnel avec elle. Cette expérience immersive, filmée exclusivement pour IMAX, est unique en son genre. Bien plus qu'un concert, c'est une lettre d'amour à la culture Française et à la musique qu’elle a fait naître.

Le 18 septembre uniquement, Renée Fleming participera à une conversation en direct, qui sera diffusée simultanément sur le réseau connecté IMAX LIVE dans les cinémas participants du monde entier. Les spectateurs aux quatre coins du globe auront l'occasion de poser des questions à Renée Fleming en direct. L'acteur et producteur Kelsey Grammer animera la discussion avec la soprano à 21h00 heure française depuis le théâtre AMC Lincoln Square IMAX de New York. Des séances supplémentaires (sans la conversation en direct) auront lieu le 22 septembre en France.",France,2021,IMAX Live,Evénement spécial,"Anglais, Français, Italien",-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=307133.html
2022-09-14,308038,Maa Da Ladla,,16 septembre 2022,2h 10min,Drame,Uday Pratap Singh,,"Tarsem Jassar, Neeru Bajwa, Roopi Gill","Sehaj est une mère célibataire qui vit avec son fils Kevin. Elle a caché à Kevin toute information sur son père, qui l'a quittée alors qu'elle était enceinte. Sehaj engage Gora pour jouer le rôle du père de Kevin et faire en sorte qu'il ne l'aime pas afin qu'il n'ait pas l'impression de manquer d'un père et que son monde soit complet avec sa seule mère. Au cours du processus, Gora et Sehaj s'affrontent sur la bonne façon d'élever l'enfant et finissent par apprendre leurs luttes respectives dans la vie. Maintenant, cette famille de bobines va-t-elle devenir une vraie famille ou non ?",Inde,2022,Desi Entertainment Paris,Long métrage,Autre,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=308038.html
