semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2021-06-30,273263,Le Procès de l'herboriste,Charlatan,30 juin 2021,1h 59min,"Biopic, Drame, Historique",Agnieszka Holland,Marek Epstein,"Ivan Trojan, Josef Trojan, Juraj Loj","Dès son plus jeune âge, Jan Mikolášek se passionne pour les plantes et leurs vertus médicinales. Il devient l’un des plus grands guérisseurs de son époque. Dans la tourmente de la guerre et des crises du XXe siècle, il consacre sa vie à soigner sans distinction les riches comme les pauvres, les Allemands nazis sous l’Occupation comme les fonctionnaires communistes d’après-guerre. Sa popularité finira par irriter les pouvoirs politiques. Accusé de charlatanisme, Mikolášek doit alors prouver le bien-fondé de sa science lors de son procès.","Pologne, République tchèque, Irlande, Slovaquie",2020,KMBO,Long métrage,Tchèque,-,32 361 entrées,Couleur,154979,3,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=273263.html
2021-06-30,279324,Sous le ciel d’Alice,,30 juin 2021,1h 30min,Comédie dramatique,Chloé Mazlo,"Chloé Mazlo, Yacine Badday","Alba Rohrwacher, Wajdi Mouawad, Isabelle Zighondi","Dans les années 50, la jeune Alice quitte la Suisse pour le Liban, contrée ensoleillée et exubérante. Là-bas, elle a un coup de foudre pour Joseph, un astrophysicien malicieux qui rêve d'envoyer le premier libanais dans l'espace. Alice trouve vite sa place dans la famille de ce dernier. Mais après quelques années de dolce vita, la guerre civile s'immisce dans leur paradis...",France,2020,Ad Vitam,Long métrage,"Arabe, Français, Italien",-,24 545 entrées,Couleur,149817,3.7,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=279324.html
2021-06-30,1562,Allemagne année zéro,Germania anno zero,2 février 1949,1h 14min,Drame,Roberto Rossellini,"Roberto Rossellini, Carlo Lizzani","Edmund Meschke, Ingetraud Hinze, Franz Krüger","En 1945. L'Allemagne nazie a capitulé devant les armées alliées. Berlin n'est plus qu'un champ de ruines fumantes. Edmund Koehler, un garçon de 12 ans, parcourt les décombres à la recherche d'un peu de nourriture avant de rentrer dans l'immeuble à demi effondré où sa famille a trouvé un refuge précaire. Son père, malade, s'enferre dans ses souvenirs. Son frère aîné, Karl, ancien nazi, vit traqué. Sa sœur, Eva, tente de subvenir aux besoins des siens par des ménages et en fréquentant l'occupant. Au milieu de cette ambiance de fin du monde, le petit garçon sans repère tente de s'en créer de nouveaux, fuyant toujours un peu plus la terrible réalité...","Italie, France, Allemagne",1947,Bac Films,Long métrage,"Anglais, Français, Allemand",-,,N&B,6391,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1562.html
2021-06-30,277936,De l’or pour les chiens,,30 juin 2021,1h 39min,"Drame, Romance",l’or pour les chiens de Anna Cazenave Cambet,"Anna Cazenave Cambet, Marie-Stéphane Imbert","Tallulah Cassavetti, Ana Neborac, Corentin Fila","Le film fait partie de la Sélection Semaine de la Critique Cannes 2020

Fin de l’été, Esther 17 ans, termine sa saison dans les Landes. Transie d’amour pour un garçon déjà reparti, elle décide de prendre la route pour le retrouver à Paris. Des plages du sud aux murs d’une cellule religieuse, le cheminement intérieur d’une jeune fille d’aujourd’hui.",France,2020,Rezo Films,Long métrage,Français,900 000 EUR,3 066 entrées,Couleur,149239,3.5,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=277936.html
2021-06-30,264578,Pierre Lapin 2,Peter Rabbit 2: The Runaway,30 juin 2021,1h 33min,"Aventure, Comédie, Famille",Will Gluck,"Will Gluck, Patrick Burleigh","Thibaut Lacour, James Corden, Rose Byrne","Béa, Thomas et les lapins forment désormais une famille recomposée, mais Pierre a beau faire tout son possible, il ne semble parvenir à se débarrasser de la réputation de voyou qui lui colle à la peau (de lapin).

S'aventurant hors du potager, Pierre découvre un monde dans lequel ses menus délits sont appréciés, mais quand sa famille risque tout pour partir à sa recherche, Pierre doit choisir quel genre de lapin il veut être.","U.S.A., Australie, Grande-Bretagne, Canada, Inde",2021,Sony Pictures Releasing France,Long métrage,Anglais,-,886 316 entrées,Couleur,152725,3.3,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=264578.html
2021-06-30,14771,Beautiful Thing,,21 août 1996,1h 31min,"Comédie, Romance",Hettie MacDonald,Jonathan Harvey,"Linda Henry, Glen Berry, Scott Neal","Un été long et chaud dans le sud de Londres. Jamie est rejeté par ses camarades de classe, Ste se fait battre par son père, et Leah s’évade dans l’univers musical des Mamas and Papas. Sandra, la mère de Jamie, généreuse et enjouée, se démène, aussi bien sur le plan professionnel qu’affectif, tout en essayant d’être au plus près de son fils. Pour échapper à la violence des siens, Ste trouve de plus en plus souvent refuge chez Sandra où il partage la chambre de Jamie. De cette promiscuité naît une amitié, puis une ambiguïté. Une aventure nouvelle débute alors pour Jamie et Ste…",Grande-Bretagne,1996,Splendor Films,Long métrage,Anglais,-,,Couleur,90462,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=14771.html
2021-06-30,252211,My Zoé,,30 juin 2021,1h 42min,Drame,Julie Delpy,Julie Delpy,"Julie Delpy, Richard Armitage, Daniel Brühl","Après son divorce, Isabelle, généticienne, tente de reprendre sa vie en main. Elle tombe amoureuse et décide de relancer sa carrière. Mais son ex-mari, James a du mal à l'accepter et lui rend la vie dure dans la bataille qu'il mène pour obtenir la garde de leur fille Zoé. Une tragédie les frappe et la famille s'en trouve brisée. Isabelle décide alors de prendre le destin en main.","Allemagne, France, Grande-Bretagne",2019,Bac Films,Long métrage,Anglais,-,14 596 entrées,Couleur,147326,3.6,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=252211.html
2021-06-30,270332,Midnight Traveler,,30 juin 2021,1h 27min,Documentaire,Hassan Fazili,Emelie Mahdavian,Hassan Fazili,"Lorsque les Talibans mettent sa tête à prix, le réalisateur afghan Hassan Fazili est contraint de fuir son pays avec sa femme et ses deux filles. Son crime ? Avoir ouvert un café proposant des activités culturelles. Commence alors un périple incertain et dangereux. Pendant trois ans, Fazili filme sa famille et leur vie d'attente, de peur, d'ennui. Cinéaste sans autre caméra que son téléphone portable, il filme la lutte quotidienne qu'est devenue leur existence, ses filles qui grandissent dans des camps de transit, et l'amour qui les unit. Il filme pour ne pas être oublié. Il filme pour ne pas devenir fou.","U.S.A., Qatar, Grande-Bretagne, Canada",2019,Dulac Distribution,Long métrage,Persan,-,2 209 entrées,Couleur,151273,3.8,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=270332.html
2021-06-30,3623,Païsa,Paisà,26 septembre 1947,2h 06min,"Drame, Guerre",Roberto Rossellini,"Sergio Amidei, Federico Fellini","Carmela Sazio, Benjamin Emmanuel, Harold Wagner","Paisa fixe six moments de la liberation du sol italien pendant la campagne 1943-1944 et campe en six courtes nouvelles filmees le climat heroique, ou pitoyable, dans lequel elle s'accomplit.",Italie,1946,Bac Films,Long métrage,"Anglais, Allemand, Italien",-,,N&B,-,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=3623.html
2021-06-30,263846,La Fièvre,,30 juin 2021,1h 38min,Drame,Maya Da-Rin,"Maya Da-Rin, Miguel Seabra Lopes","Regis Myrupu, Rosa Peixoto, Johnatan Sodré","Manaus, une ville industrielle au cœur de la forêt amazonienne. Justino, un amérindien de 45 ans, est agent de sécurité dans le port de commerce. Sa fille se prépare à partir pour Brasília afin d’y suivre des études de médecine. Confronté à la solitude de sa modeste maison et persuadé d’être poursuivi par un animal sauvage, Justino est saisi d’une fièvre mystérieuse.","Brésil, France, Allemagne",2019,Survivance,Long métrage,Portugais,-,1 111 entrées,Couleur,154597,3.7,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=263846.html
2021-06-30,3624,Amore,L'Amore,28 mars 1956,1h 20min,Drame,"Roberto Rossellini, Marcello Pagliero","Anna Benevuti, Federico Fellini","Federico Fellini, Anna Magnani, Sylvia Bataille","""Amore"" regroupe deux moyens métrages de Rossellini :

""La Voix humaine"" d'après Cocteau, qui décrit une jeune femme abandonnée qui telephone une dernière fois a son amant.

""Le Miracle"", d'après un scenario de Fellini, relate l'histoire d'une bergère enceinte d'un vagabond.",Italie,1948,Bac Films,Long métrage,Italien,-,,N&B,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=3624.html
2021-06-30,1000024061,Novecento (1900) - Acte II,Novecento,1 septembre 1976,2h 35min,"Drame, Historique",Bernardo Bertolucci,"Bernardo Bertolucci, Franco Arcalli","Robert De Niro, Gérard Depardieu, Dominique Sanda","Alfredo laisse Attila prendre le contrôle de la propriété et accuser Olmo d'un crime dont il est innocent. A la faveur de la Seconde Guerre mondiale, le conflit entre propriétaires et fascistes d'une part, et paysans et communistes d'autre part, va prendre un tour décisif.","Italie, Allemagne de l'Ouest, France",1976,La Filmothèque Distribution (ex Ciné Sorbonne),Long métrage,Italien,-,,Couleur,-,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000024061.html
2021-06-30,109886,"Inde, terre mère",India: Matri Bhumi,9 mai 1959,1h 30min,"Documentaire, Drame",Roberto Rossellini,"Sonali Senroy DasGupta, Fereydoun Hoveyda","ce très beau documentaire, Roberto Rossellini s'efface discrètement derrière l'objectif de sa camèra, ne visant qu'à communiquer dans toute sa grandeur l'importance du phènomène auquel il assiste! La somme des expèriences pleines de contrastes qu'un Occidental peut tirer du contact avec le monde oriental, ici l'Inde, si riche en èlèments complexes, et à première vue, insoupçonnables, est clairement mise en èvidence dans les ...","Roberto Rossellini entend démythifier l’Inde derrière ses charmeurs de serpents, Ghandi et Nehru, sa religion, ses castes, ses éléphants ou ses tigres. India est un documentaire sur l’Inde contemporaine autant qu’une série de fictions sans acteur professionnel. C’est aussi un certain cinéma : celui qui refuse, avec les moyens techniques, le poids de l’argent et qui se défend de l’esthétisme. Rossellini récusait Jean-Luc Godard jugeant le film ""beau comme la création du monde"" et envisageait son œuvre comme une ouverture à la réalité, ""pour commencer à nous orienter"".","Italie, France",1959,Bac Films,Long métrage,"Anglais, Italien",-,,Couleur,-,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=109886.html
2021-06-30,3626,La Peur,La Paura,14 décembre 1955,1h 23min,Drame,"Roberto Rossellini, Herman Millakowsky","Sergio Amidei, Franz von Treuberg","Ingrid Bergman, Mathias Wieman, Renate Mannhardt","Sur le point de mettre fin à sa liaison adultère, une femme est victime d’un chantage de la part d’une ancienne maîtresse de son amant.","Italie, Allemagne de l'Ouest, Monaco",1954,Bac Films,Long métrage,Allemand,-,,N&B,-,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=3626.html
2021-06-30,3557,La Vengeance d'un acteur,Yukinojô Henge,25 avril 1979,1h 55min,Drame,Kon Ichikawa,"Daisuke Itô, Teinosuke Kinugasa","Kazuo Hasegawa, Ayako Wakao, Fujiko Yamamoto","Yukinojo, célèbre acteur de kabuki, vient jouer à Edo avec sa troupe. Un soir, sur scène, il reconnaît dans le public les trois hommes qui ont provoqué la ruine et le suicide de ses parents : le magistrat Dobe et les commerçants Kawaguchiya et Hiromiya. À l’époque, il avait alors juré de les venger coûte que coûte. Yukinojo compte bien tenir sa promesse et va pour cela se servir de la fille de Dobe, Dame Namiji, tombée amoureuse de l’acteur...",Japon,1963,Carlotta Films,Long métrage,Japonais,-,,Couleur,50 947,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=3557.html
2021-06-30,404,Dans la ville blanche,,20 avril 1983,1h 48min,Comédie dramatique,Alain Tanner,Alain Tanner,"Bruno Ganz, Teresa Madruga, Julia Vonderlin","Un marin suisse déserte son poste lors d'une escale a Lisbonne. Il aime la ville, il aime Elisa qu'il a laissée en Suisse et tombe amoureux de Rosa, serveuse dans un bar. Il s'installe dans un petit hôtel de la ville et commence alors un lent voyage en lui-même, armé de sa caméra super-huit.","Grande-Bretagne, Suisse, Portugal",1982,Les Films du Camelia,Long métrage,Français,-,,Couleur,56952,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=404.html
2021-06-30,273267,Février,February,30 juin 2021,2h 05min,Drame,Kamen Kalev,Kamen Kalev,"Lachezar Nikolayev Dimitrov, Kolyo Ivanov Dobrev, Ivan Nalbantov","Le film fait partie de la Sélection Officielle Cannes 2020

Aux confins de la Bulgarie rurale, Petar traverse les saisons et le temps de sa vie humble : le travail, la terre, les brebis… À l'écart du monde des hommes, il suit son chemin et accepte son destin sans regret.","Bulgarie, France",2019,UFO Distribution,Long métrage,Bulgare,-,5 904 entrées,Couleur,150595,4,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=273267.html
2021-06-30,274025,SOLO,,30 juin 2021,1h 25min,Documentaire,Artemio Benki,Artemio Benki,"la perspective, un jour peut-être, de jouer à nouveau devant un public.","Martín, pianiste virtuose et compositeur argentin, sort d’un séjour à l’hôpital psychiatrique. Absorbé par la création de sa prochaine oeuvre, il tente de faire face à sa maladie et de retrouver une vie en société. Avec la perspective, un jour peut-être, de jouer à nouveau devant un public.","République tchèque, Argentine, Autriche, France",2019,Nour Films,Long métrage,Espagnol,-,,Couleur,147624,3.3,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=274025.html
2021-06-30,292779,Teresa de Jesus,,30 juin 2021,1h 29min,"Drame, Historique",Lionel Baillemont,,"Marika Vibik, Jérémie Hamon, Dionéa Daboville","An de Grâce 1575. Lorenzo de Cepeda, riche marchand espagnol, de retour du Japon doit soutenir sa sœur, la Madre Teresa de Jesus, dite d’Avila, Il réalise que, en voulant revenir à la règle originelle du Carmel, la Madre s'est attirée les inimitiés de ses supérieurs et de l'inquisition qui lui reprochent ses nombreux voyages dans le but de fonder de nouveaux couvents, ainsi que d’enseigner l’Oraison mentale et de ses commentaires sur l’Écriture sainte, alors que cela est interdit aux femmes. De plus, l’une de ses jeunes religieuses affiche sur son corps les stigmates du Christ, parle des langues inconnues et intercède avec les démons pour en obtenir des faveurs. Il faudra toute le soutien de son frère Lorenzo pour sortir Teresa de ce mauvais pas.",France,2020,Dopamyne films,Long métrage,Français,-,,Couleur,152418,,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=292779.html
