semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2021-11-17,262188,Haut et Fort,,17 novembre 2021,1h 42min,"Drame, Musical",Nabil Ayouch,Nabil Ayouch,"Ismail Adouab, Anas Basbousi, Meriem Nekkach","Anas, ancien rappeur, est engagé dans un centre culturel d’un quartier populaire de Casablanca. Encouragés par leur nouveau professeur, les jeunes vont tenter de se libérer du poids de certaines traditions pour vivre leur passion et s’exprimer à travers la culture hip hop…","Maroc, France",2021,Ad Vitam,Long métrage,Arabe,-,24 533 entrées,Couleur,-,3.2,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=262188.html
2021-11-17,10164,El Chuncho,Quien Sabe?,26 juillet 1968,1h 58min,Western,Damiano Damiani,"Franco Solinas, Salvatore Laurani","Gian Maria Volontè, Klaus Kinski, Martine Beswick","Mexique, années 1910. Alors que la révolution bat son plein, El Chuncho, moitié bandit moitié guérillero, s’est spécialisé dans les attaques de train. Il vole des armes et les revend à un révolutionnaire, le général Elias, contre de fortes sommes d’argent. Au cours d’un de ces assauts, Chuncho trouve une aide inattendue de la part d’un jeune dandy américain qui se trouvait à bord du train. « El Niño » rejoint la troupe des guérilleros et gagne rapidement la confiance de leur chef. Mais les motivations du yankee restent troubles...",Italie,1967,Carlotta Films,Long métrage,"Anglais, Italien, Espagnol",-,,Couleur,33297,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=10164.html
2021-11-17,282267,Maudit!,,17 novembre 2021,1h 17min,"Drame, Fantastique",Emmanuel Parraud,Emmanuel Parraud,"Farouk Saidi, Aldo Dolphin, Marie Lanfroy","Alix part à la recherche de son ami disparu dans les hauteurs sauvages de La Réunion, hanté par l’histoire violente et complexe de cette île, habité par les fantômes du colonialisme et de l’esclavage.",France,2020,DHR distribution / A Vif Cinemas,Long métrage,"Créole, Français",-,497 entrées,Couleur,149881,2.9,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=282267.html
2021-11-17,283954,Le Quatuor à cornes Là-haut sur la montagne,,17 novembre 2021,0h 42min,Animation,"Emmanuelle Gorgiard, Benjamin Botella, Arnaud Demuynck",,,"Programme de 3 courts métrages d’animation.

Temps de cochon 

Plic Ploc Plic Ploc! La pluie s’est invitée dans le champ du Quatuor à cornes. Marguerite, Aglaé, Clarisse et Rosine sont serrées les unes contre les autres sous l’abri. Quand il pleut, impossible de s’amuser! Mais impossible n’est pas Charly! Ce petit cochon plein de folie va apprendre aux quatre vaches que l’on peut faire rimer création avec précipitations

Croc Marmottes

C’est l’hiver. La neige tombe sur la montagne. Heidi, Lucie, Léonie et Nickie, les marmottes “vodleuses”, cherchent un abri pour leur hibernation. Dans leur pérégrination, elles rencontrent Denis, un bouquetin solitaire et taciturne, qui ne cherche qu’une chose : le calme et la tranquillité.

Là-haut sur la montagne

Après leur périple qui les a menées à la mer, Clarisse, Marguerite, Aglaé et Rosine cheminent maintenant vers la montagne. JB, l’animateur de l’écolo-pâturage, les a invitées à découvrir les sommets enneigés. Mais quand elles apprennent que le bélier a disparu lors d’une cueillette aux edelweiss, nos quatre héroïnes décident de partir à sa recherche.","France, Belgique",2020,Cinéma Public Films,Long métrage,Français,-,46 777 entrées,Couleur,153938,3.3,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=283954.html
2021-11-17,285617,Le Noël de petit lièvre brun,,17 novembre 2021,0h 43min,Animation,"Samantha Leriche-Gionet, Sophie Martin, Isabelle Favez","Samantha Leriche-Gionet, Isabelle Favez",,"À l’approche de Noël, tout le monde se presse pour réunir de quoi manger malgré le froid. La malice et l’imagination seront au rendez-vous chez les animaux de la forêt pour célébrer l’hiver comme il se doit ! Quatre contes de Noël pour apprendre à partager en toute amitié !

Un programme de quatre courts-métrages :

FLOCONS ET CAROTTES - De Samantha Leriche-Gionet, Canada, 2010, 4’02.

Un chapeau sur la tête, une écharpe autour du cou, des cailloux pour les yeux… Voici venue la saison des bonhommes de neige ! Mais cette année, ils perdent tous mystérieusement leur nez... Où ont donc bien pu passer toutes ces carottes ?

LA MOUFLE - De Sophie Martin, France, 2019, 5’21.

Il fait si froid dehors ! Et on est si bien au chaud… Une petite souris a trouvé un abri bien douillet dans une moufle. Les autres animaux se pressent pour y être invités. Tout le monde est le bienvenu, mais à condition d’apporter quelques friandises !

AU COEUR DE L’HIVER - D'Isabelle Favez, Suisse, 2012, 7 ’35.

- Ça creuse, ce froid !

- Ça ouvre l’appétit, la neige !

C’est l’hiver et les petites bêtes à plumes et à poils cherchent toutes un petit quelque chose à se mettre sous la dent. Heureusement qu’on peut toujours compter sur les copains !

LE NOËL DE PETIT LIÈVRE BRUN - De Jo Boag, Australie, 2017, 26’.

À la veille de Noël, Petit Lièvre Brun et ses amis s’activent pour réunir des victuailles et préparer une grande fête, mais ils perdent malencontreusement toutes les provisions du déjeuner ! Les voilà repartis dans la forêt à la recherche d’un nouveau festin. Pourvu qu’ils ne se perdent pas en chemin…","France, Canada, Australie, Suisse",2020,KMBO,Long métrage,Français,-,192 003 entrées,Couleur,155451,4,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=285617.html
2021-11-17,295845,Warning,,19 novembre 2021,2h 10min,Action,Amar Hundal,,"Gippy Grewal, Prince KJ","Deux gangs de tueurs à gage se livrent une guerre sans merci pour contrôler le marché. Alors que l'un est sur le point de marquer son hégémonie en faisant trembler le secteur, le chef de l'autre gang sort de prison.",Inde,2021,Desi Entertainment Paris,Long métrage,Autre,-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=295845.html
2021-11-17,295600,Elles dansent,,17 novembre 2021,1h 15min,Documentaire,Alexandre Messina,"Alexandre Messina, Laetitia Bertheuil",,"Documentaire en forme de tranches de vie, ELLES DANSENT nous offre de suivre le quotidien de Aude, notaire, qui a décidé de quitter son métier pour aller danser au chevet de patients atteints par le cancer.",France,2021,Fidélio Production,Long métrage,Français,-,199 entrées,Couleur,155288,3.2,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=295600.html
2021-11-17,92423,Bunty Aur Babli 2,,19 novembre 2021,2h 20min,"Bollywood, Comédie, Drame",Varun Sharma,,"Saif Ali Khan, Rani Mukerji, Siddhant Chaturvedi","Bunty et Babli sont des arnaqueurs professionnels. Mais leurs heures de gloire sont loin derrière eux. Depuis, ils mènent une vie de famille la plus banale avec leur fils. C'est sans compter sur le policier Jatayu Singh qui les accusent d'avoir repris du service !",Inde,2021,Desi Entertainment Paris,Long métrage,Hindi,-,,Couleur,-,,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=92423.html
2021-11-17,256854,Hacking Justice - Julian Assange,The Challenge: Defending Julian Assange,17 novembre 2021,1h 28min,Documentaire,"Clara López Rubio, Juan Pancorbo",abonnement,"Julian Assange, Baltasar Garzón, Sarah Harrison","Voici l’histoire glorieuse et bouleversante de Julian Assange et de sa traque menée par les États-Unis et leurs vassaux dans une nouvelle version de l’éternel combat de Spartacus contre l’Empire. Suivant pas à pas la défense du fondateur de WikiLeaks, coordonnée par l’avocat espagnol Baltasar Garzón, mondialement connu pour avoir fait interpeller l’ancien dictateur chilien Augusto Pinochet, les réalisateurs ont parcouru le monde pendant neuf ans pour retisser cette histoire aux implications politiques profondes. Dans une démocratie, la liberté d’informer est un minimum vital et ne peut être une option, quelles que soient nos opinions politiques. Cette histoire concerne chacun d’entre nous.","Allemagne, U.S.A., Grande-Bretagne, Espagne, Suisse, Equateur",2021,Les Mutins de Pangée,Long métrage,Anglais,-,909 entrées,Couleur,-,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=256854.html
2021-11-17,286940,Les Dolomites d'Ilio,La Montagna di Ilio,17 novembre 2021,0h 45min,Documentaire,"Michele Coppari, Francesca Zannoni","Michele Coppari, Francesca Zannoni",,"Fallait-il révéler ce secret ? Quelque part, au beau milieu des Dolomites, il existe une vallée perdue que les nuages cachent depuis toujours aux yeux du monde. Cette vallée est entourée de parois vertigineuses, parmi les plus hautes et les plus belles des Dolomites. Les seuls alpinistes à s'être aventurés sur ces montagnes sans nom sont les habitants du dernier village du bout de la vallée. Sans que personne ne le sache, en compagnie de ses frères et quelques amis, Ilio De Biasio a réalisé les premières ascensions spectaculaires de ces parois inconnues.",Italie,2018,Filigranowa,Long métrage,Italien,-,,Couleur,152825,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=286940.html
2021-11-17,288614,Retourner à Sölöz,,17 novembre 2021,1h 05min,Documentaire,Serge Avédikian,Serge Avédikian,,"Turquie, un village, aujourd’hui. Retour aux sources d’un cinéaste français, d’origine arménienne. Quatre fois, en trois décennies, le réalisateur et comédien Serge Avédikian est retourné à Sölöz, le village de ses grands-parents situé à 170 km au sud d’Istanbul. Au long de ses retours successifs de 1987 à 2019, il a tiré de cette expérience un film puissant sur les thèmes de l’identité, la vérité historique et la réconciliation.",France,2020,Cinéma Saint-André des Arts,Long métrage,Français,-,205 entrées,Couleur,-,3.5,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=288614.html
2021-11-17,294448,"Permaculture en France, un Art de vivre pour demain",,17 novembre 2021,1h 13min,Documentaire,Olivier Goujon,Olivier Goujon,,"Qu’est-ce que la permaculture ? Un nouveau mot tendance apparu dernièrement, une mode, une technique, un métier, une ramification du bio, un courant de pensée ? Au milieu de ce questionnement écologique qui nous interpelle aujourd’hui plus que jamais, finalement, personne ne le sait vraiment. Pourtant, derrière ce mot, se cache un inépuisable chapeau rempli de merveilles, toutes d’une beauté qui pourrait être qualifiée de naturellement simples. Ce documentaire vous emmènera à la rencontre d’une famille qui pratique au quotidien la permaculture et vous fera découvrir, au travers de leur témoignage et d’images des quatre saisons, comment aujourd’hui la permaculture est bien plus que ce que l’on pourrait imaginer. Un véritable art de vivre pour demain.",France,2021,Festizicnema distribution,Long métrage,Français,-,,Couleur,154-166,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=294448.html
2021-11-17,296361,Altaïr Conférences - Il était une fois…Hong Kong,,22 novembre 2021,2h 00min,Documentaire,Robert-Emile Canat,Robert-Emile Canat,,"Hong-Kong signifie "" port aux parfums "", un territoire particulier en Chine du fait de son histoire. Avant 1830, l’île de Hong-Kong n’est qu’un petit territoire composé de quelques villages de pêcheurs ou de producteurs de charbons de bois. Colonie britannique dès 1841 avant d’être rétrocédée à la Chine communiste en 1997, l’île a accueilli des générations d’aventuriers anglais qui firent transiter des cargaisons entières d’opium avant que la ville ne se modernise et devienne un symbole de la réussite économique en Asie. Juxtaposant une urbanisation débridée à une végétation luxuriante, Hong-Kong s’est créée une identité unique au monde dont il s’agira de décrypter les secrets",France,2019,Altaïr conférences,Evénement spécial,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=296361.html
2021-11-17,296737,"Altaïr Conférences : Inde - Penjab, Sikh et fier de l'être",,18 novembre 2021,2h 00min,Documentaire,"Michèle Meuris, Jean Meuris",,,"Un surprenant voyage entre foi et joutes olympiques, des rencontres étonnantes, dans un des États de l’Inde resté à l’écart des grands circuits touristiques.",France,2021,Altaïr conférences,Evénement spécial,-,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=296737.html
2021-11-17,297682,Marathon One Piece 1000 Logs,,21 novembre 2021,3h 15min,Animation,La Nuit avec Hafsia Herzi et Benoît Magimel est-il un bon film ? Voici les premiers avis spectateurs !,,,"Il arrive ! Le 1000ème épisode de One Piece sort bientôt !

A cette occasion, Toei Animation Europe en association avec CGR Events vous proposent le MARATHON ONE PIECE 1000 LOGS, une soirée exceptionnelle autour des aventures de Luffy et de son équipage, le 21 novembre au cinéma.

Au programme des festivités :

- Plongez dans l’univers de One Piece avec le film historique « One Piece : Strong World ».

- Puis venez découvrir, encore jamais vus dans les salles obscures :

- Un portrait inédit du célèbre Luffy

- Le 1000ème épisode de One Piece au cinéma, le lendemain de sa sortie au Japon

- Et quelques petits bonus, mais on ne vous en dira pas plus…","France, Japon",2021,CGR EVENTS,Evénement spécial,-,-,69 460 entrées,Couleur,2021003462,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=297682.html
2021-11-17,298292,Sabhaapathy,,19 novembre 2021,2h 40min,Comédie,R. Srinivasa Rao,R. Srinivasa Rao,"Santhanam, Preethi Verma, Pugazh","Le jeune Sabhaapathy mène une vie insouciante, et est en quête de la femme de sa vie.",Inde,2021,Night ed films,Long métrage,Tamoul,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=298292.html
