semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2021-11-10,280712,La Déesse des mouches à feu,,10 novembre 2021,1h 45min,Drame,Anaïs Barbeau-Lavalette,Catherine Léger,"Kelly Depeault, Caroline Neron, Normand d'Amour","Adaptation du livre éponyme de Geneviève Pettersen sorti en 2014.

Le jour de ses 16 ans, Catherine fait face à la séparation de ses parents et entre dans l’adolescence avec perte et fracas. C’est l’année des premières fois et dans l'ambiance grunge des 90's, la jeune fille repousse chaque jour ses propres limites. Rebelle, affranchie et éclatante, elle ne quitte plus ses santiags fétiches… Mais cela sera-t-il suffisant pour la protéger ?",Canada,2019,Les Alchimistes,Long métrage,Français,-,108 entrées,Couleur,-,3.3,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=280712.html
2021-11-10,268409,Entre deux trains,,10 novembre 2021,1h 14min,Drame,Pierre Filmon,Pierre Filmon,"Laëtitia Eïdo, Pierre Rochefort, Ronald Guttman","Il y a neuf ans, ils ont vécu une brève histoire d'amour. Aujourd'hui, ils se croisent par hasard sur un quai de gare, entre deux trains. Lui arrive, elle repart. Ils ont quatre-vingt minutes pour faire le point sur leur vie, face à face avec leurs vérités et leurs souvenirs. C'est leur dernière chance.",France,2018,Almano Films,Long métrage,Français,60 000 EUR,719 entrées,Couleur,150.250,2.8,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=268409.html
2021-11-10,297880,Kurup,,12 novembre 2021,2h 35min,"Biopic, Policier, Thriller",Srinath Rajendran,abonnement,"Dulquer Salmaan, Manoj Bajpayee, Sobhita Dhulipala","S'inspirant d'un accident réel, Kurup est un drame d'aventure basé sur le criminel le plus insaisissable du Kerala qui est en fuite depuis le milieu des années 1980.",Inde,2021,Friday Entertainment,Long métrage,Tamoul,-,,Couleur,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=297880.html
2021-11-10,123787,Derniers chrysanthèmes,Bangiku,18 janvier 2006,1h 41min,Drame,Mikio Naruse,,"Haruko Sugimura, Ken Uehara, Sadako Sawamura","Trois anciennes geishas décident de gagner leur vie autrement: la première devient prêteuse d'argent, la deuxième servante dans une auberge, la troisième femme de ménage.",Japon,1954,Les Acacias,Long métrage,Japonais,-,,N&B,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=123787.html
2021-11-10,124163,A l'approche de l'automne,Aki tachinu,10 novembre 2021,1h 19min,Drame,Mikio Naruse,Ryôzô Kasahara,"Nobuko Otowa, Kenzaburô Ôsawa, Kamatari Fujiwara","Shigeko, veuve depuis peu, quitte Nagano pour Tôkyô où elle confie son fils Hideo à un oncle. Le jeune et timide garçon se sent perdu dans cette grande ville. Il se lie d’amitié avec Junko, la fille de la directrice de l’hôtel où travaille sa mère...",Japon,1960,Les Acacias,Long métrage,Japonais,-,,N&B,-,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=124163.html
2021-11-10,270608,Baracoa,,10 novembre 2021,1h 29min,Documentaire,"Pablo Briones, Jace Freeman, Sean Clark (II)",Pablo Briones,"une différence d’âge considérable, leur amitié se révèle pourtant unique, faite de entre jeux et combats, de conversations particulièrement matures sur la vie quotidienne, sur des questions existentialistes, emplies de plaisirs sim Lire plus","Dans leur petit village de la campagne cubaine, Leonel, 9 ans, et Antuán, 13 ans, s’apprêtent à passer leurs vacances d’été livrés à eux-mêmes. Entre errance et jeux d’enfants, les deux garçons occupent leur ennui comme ils peuvent, confrontant leurs visions du monde et de l’avenir. Au moment où l’île des îles entame une nouvelle page de son histoire, ces deux amis inséparables se retrouvent, eux aussi, à un tournant de leur jeune vie.","Cuba, Suisse, Espagne, U.S.A., Colombie",2019,Plátano Films,Long métrage,Espagnol,-,5 entrées,Couleur,155992,2.8,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=270608.html
2021-11-10,277839,Partir ?,,10 novembre 2021,1h 19min,Documentaire,Mary-Noël Niba,Mary-Noël Niba,,"Après plusieurs années d’exil en Europe, Stéphane, Léo, Cheikh et Boye Gaye sortent de leur silence. De désillusions en désillusions, ils ont fini par revenir dans leur pays d’origine. Leur retour est perçu par leurs proches comme un échec. Guy Roméo, un Camerounais arrivé en France en 2007 à l’âge de 21 ans, est le seul à être resté. Il s’accroche à Marseille où il espère réaliser son rêve : devenir un artiste célèbre, comme son idole, le rappeur Mac Tyer.","France, Cameroun",2020,DHR distribution / A Vif Cinemas,Long métrage,Français,-,328 entrées,Couleur,148272,3.3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=277839.html
2021-11-10,294291,La Flûte enchantée (Glyndebourne-FRA Cinéma),,11 novembre 2021,2h 53min,Opéra,"Andrés Barbé, Renaud Doucet",,"David Portillo, Sofia Fomina, Brindley Sherratt","Est-ce une œuvre pour les enfants ? Pour les philosophes ? Ou pour les fous qui sont peut-être l’un et l’autre ? C’est en tout cas un prétexte à se jeter dans un univers imaginaire, avec un serpent et des petits oiseaux, un trio de fées et une reine cruelle, des esclaves sombres et des porteurs de lumière (qui sont peut-être des illuminés), un gentil (et beau) prince, une princesse jolie comme un cœur, un garçon rigolo et une fille qui irait bien avec, des péripéties, des rebondissements, des coups de théâtre, des moments de charme, de rires, de sourires ou de frissons… Ici, on est plongé dans un univers à la fois drôle, joli et intelligent, une sorte de revue de music-hall pour les spectateurs de 7 à 107 ans, avec des énigmes sans vraies réponses, une action déplacée dans un grand hôtel viennois, singulièrement ses cuisines, recréées avec une poésie cartoonesque et propre à la surprise, à l’émerveillement et même à la réflexion sur la condition des femmes, au rythme de la plus belle musique du monde, celle de Mozar.","France, Grande-Bretagne, Japon",2019,FRA Cinéma,Evénement spécial,-,-,,Couleur,-,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=294291.html
2021-11-10,296104,The Doors : Live At The Bowl '68 Special Edition,,16 novembre 2021,1h 45min,Concert,Ray Manzarek,,,"Le 5 juillet 1968, The Doors ont illuminé la scène historique du Hollywood Bowl avec une performance légendaire qui est largement considérée comme leur meilleure performance filmée.

Après avoir sorti leur troisième album ""Waiting For The Sun"" et le single numéro 1 aux États-Unis ""Hello, I Love You"", le quatuor avait perfectionné ses performances live au cours des deux années précédentes et était au sommet de sa forme.

Le 4 novembre 2021, pour célébrer le 50e anniversaire du dernier album studio des Doors, L.A. WOMAN (1971), ""The Doors : Live At The Bowl '68 Special Edition"" transformera les cinémas en salles de concert, offrant aux fans l'expérience la plus proche de celle vécue en direct aux côtés de Jim Morrison, John Densmore, Ray Manzarek et Robby Krieger, qui ont déclaré : ""La magie qui a été faite pour améliorer la qualité de l'image et du son de ce spectacle donnera à chacun l'impression d'être aux premières loges au Hollywood Bowl"".

Pour célébrer L.A. WOMAN, cet événement spécial comprend une toute nouvelle performance musicale et une conversation avec John Densmore, Robby Krieger et le manager des Doors, Jeff Jampol, filmée exclusivement pour le grand écran.

La sortie en salle de cette ""édition spéciale"" offre aux fans une expérience cinématographique sans précédent. Le film a été remasterisé en Dolby ATMOS® (dans les salles de cinémas équipées) et en son surround 5.1 par Bruce Botnick, l'ingénieur et mixeur original des Doors qui a enregistré la performance live au Hollywood Bowl en 1968 et coproduit L.A. WOMAN. Méticuleusement restauré à partir des négatifs originaux, remixé et masterisé à partir des bandes multipistes originales, ""The Doors : Live At The Bowl '68 Special Edition"" présente le concert dans son intégralité, y compris ""Hello, I Love You"", ""The WASP (Texas Radio and the Big Beat)"", ""Light My Fire"" et ""The End"".",U.S.A.,2021,KFD France,Evénement spécial,Anglais,-,,-,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=296104.html
2021-11-10,296945,Une maison,,10 novembre 2021,1h 22min,Documentaire,Judith Auffray,Judith Auffray,,"Sept jeunes adultes autistes vivent dans une maison de Saint-Hippolyte-du-Fort, au sud des Cévennes. Les tâches du quotidien structurent l’existence, chacun joue sa partition, une forme de vie se compose en marge de la société, hors du langage.",France,2019,La Traverse,Long métrage,Français,-,243 entrées,Couleur,-,3.3,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=296945.html
2021-11-10,297150,"Joào de Deus, ombre et lumière",,10 novembre 2021,1h 26min,Documentaire,Michel Meignant,,,"Médecin psychothérapeute et cinéaste ethnologue, Michel Meignant se rend en 2015 au Brésil avec sa compagne Anne, atteinte d’un cancer, pour visiter le médium João de Deus, célèbre pour ses guérisons miraculeuses. « Ce n’est pas moi qui guéris, c’est Dieu avec les Entités bienveillantes. » affirme João de Deus. À la suite de révélations, le médium est jugé et condamné en 2019 pour le viol de nombreuses femmes à 59 ans de prison ferme …",France,2021,Cinéma Saint-André des Arts,Long métrage,Français,-,,Couleur,-,,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=297150.html
