semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2017-04-05,126307,Mandy,,5 avril 2017,1h 33min,Drame,"Alexander Mackendrick, Fred F. Sears","Jack Whittingham, Nigel Balchin","Mandy Miller, Phyllis Calvert, Terence Morgan","Mandy, sourde à sa naissance, est tiraillée entre ses parents qui ne sont pas d’accord sur l’éducation à lui donner. Sa mère l’inscrit dans une institution spécialisée où un professeur la convainc que, grâce à ses méthodes, Mandy pourra peu à peu apprendre à parler. Jaloux du professeur, le père retire l’enfant de l’institution…",Grande-Bretagne,1952,Tamasa Distribution,Long métrage,Anglais,-,,N&B,13578,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=126307.html
2017-04-05,236935,L'Ecole des lapins,Die Häschenschule - Jagd nach dem goldenen Ei,5 avril 2017,1h 16min,"Animation, Famille",Ute von Münchow-Pohl,"Katja Grübel, Dagmar Rehbinder","Jule Böwe, Senta Berger, Constantin von Jascheroff","Max, un lapin des villes dégourdi, se retrouve piégé dans une école pour lapins aux méthodes un peu… anciennes. C'est pourtant là qu'est gardé l'oeuf de Pâques en or convoité par une famille de renards rusés qui cherche à s'en emparer. Avec l'aide de l'adorable Emmy qui rêve de réussir son examen de lapin de Pâques et grâce aux leçons de Madame Hermione experte en arts martiaux mais aussi en préceptes de vie, Max apprendra l'art de la magie propre aux lapins de Pâques et il comprendra quelle est sa vraie famille. Mais pourra-t-il sauver la tradition de Pâques avec l'aide de ses nouveaux amis ?",Allemagne,2017,Gebeka Films,Long métrage,Allemand,-,64 553 entrées,Couleur,146448,2.8,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=236935.html
2017-04-05,255218,Kaatru Veliyidai - L'étendue du vent,Kaatru Veliyidai,7 avril 2017,2h 30min,Drame,Mani Ratnam,,"Karthik Sivakumar, Aditi Rao Hydari, Shraddha Srinath","Dans une prison pakistanaise, un pilote de chasse des Forces Aériennes Indiennes est interrogé et torturé. Blessé, meurtri et, enfermé dans une cellule d’isolement, il se sait condamné. Il s’accroche à la vie grâce aux souvenirs de sa bien-aimée, un Médecin des Armées…",Inde,2017,Night ed films,Long métrage,Tamoul,-,,Couleur,2017000925,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=255218.html
2017-04-05,244703,Les Sauteurs,,5 avril 2017,1h 22min,Documentaire,"Moritz Siebert, Estephan Wagner, Abou Bakar Sidibéand","Moritz Siebert, Estephan Wagner",Abou Bakar Sidibéand,"A la frontière marocaine se trouve la ville de Melilla, une enclave espagnole entre l’Afrique et l’Europe. Sur la montagne qui surplombe Melilla, un millier de migrants africains contemplent la barrière qui les sépare de « l’Eldorado ». Abou est l’un d’entre eux- le filmeur et le filmé. Armé de sa petite caméra il témoigne de sa vie quotidienne et de ses nombreuses tentatives pour sauter la fameuse barrière.

 A chaque tentative ratée, après avoir affronté les barbelés, les sprays automatiques au poivre et les autorités agressives, chacun retourne au Mont Gururu, récupérer de la nourriture dans les villages voisins. Chacun de ces hommes tentent de maintenir un semblant de communauté et d’entraide, dans l’espoir de survivre ensemble à ce drama quotidien et de garder confiance aussi bien eux qu’en leur destin.",Maroc,2015,Wide Distribution,Long métrage,Autre,-,252 entrées,Couleur,146297,3.4,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=244703.html
2017-04-05,251011,Heis (Chroniques),,5 avril 2017,1h 30min,Drame,Anaïs Volpé,,"Anaïs Volpé, Matthieu Longatte, Emilia Derou-Bernal","À 25 ans et après plusieurs difficultés, Pia, comme beaucoup de jeunes de sa génération, est contrainte de retourner vivre chez sa mère.",France,2016,Territoire(s) Film,Long métrage,Français,-,,Couleur et N&B,146058,2.4,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=251011.html
2017-04-05,254995,"KALEBEGIAK, San Sebastian, 1 ville, 12 regards",,5 avril 2017,1h 52min,"Comédie, Drame, Romance","Koldo Almandoz, Asier Altuna, Telmo Esnal",,,"Deux pêcheurs et un canot échoués, une sorcière en colère, le palais des courants d’air, un chercheur d’or et sa sirène, la fille de la lumière, la daurade la plus rapide de l’ouest, un cambrioleur romantique, un élégant Narcisse et une baleine royale. Non ce n’est pas un inventaire à la Prévert. C’est le magnifique menu du voyage auquel nous convie KALEBEGIAK. « Donosti je t’aime », voici le cri d’amour des cinéastes réunis autour de ce projet cinématographique exceptionnel.

A l’occasion de Donostia-San Sebastian Capitale de la Culture 2016, quinze cinéastes d’âges et d’horizons différents ont uni leur force pour produire ce recueil de 12 courts-métrages. S’en dégage une vraie tendresse pour la ville. Sous certains traits aigres-doux, on voit également poindre les travers et les injustices qu’elle abrite en son sein.

Le portrait est sincère et sans fard, fidèle au caractère iodé et remuant de la cité. Ce sont trois générations de cinéastes qui ont oeuvré pour élaborer KALEBEGIAK dans un souci de transmission et de partage. Des ateliers ont permis l’émergence de nouveaux réalisateurs qui côtoient ici certains des grands noms du cinéma basque (Imanol Uribe, Julio Medem et notre cher Asier Altuna).",France,2017,Cinéma l'Atalante,Long métrage,Français,-,,Couleur,2016004354,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=254995.html
2017-04-05,175898,Sept ans de malheur,Seven Years Bad Luck,5 avril 2017,1h 02min,Comédie,Max Linder,Max Linder,"Max Linder, Ralph McCullough, Betty K. Peterson","Après avoir cassé accidentellement un miroir dans sa maison, Max, superstitieux, essaie d'éviter des situations pouvant se traduire par la malchance, mais en cherchant à faire cela une forte poisse va lui tomber dessus et les tuiles vont s'accumuler à une vitesse impressionnante...","U.S.A., France",1921,Théâtre du Temple,Long métrage,"Anglais, Silencieux",-,,N&B,146356,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=175898.html
2017-04-05,244226,United States of Love,Zjednoczone Stany Miłosci,5 avril 2017,1h 46min,Drame,Tomasz Wasilewski,Tomasz Wasilewski,"Julia Kijowska, Magdalena Cielecka, Dorota Kolak","Pologne, 1990. La première année de liberté, mais aussi de l'incertitude pour l'avenir. Dans ce contexte, quatre femmes de différents âges décident qu'il est temps pour elles de satisfaire leurs désirs...","Pologne, Suède",2016,Dulac Distribution,Long métrage,Polonais,-,8 139 entrées,Couleur,146229,2.6,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=244226.html
2017-04-05,247398,Un Héros de notre temps (Bolchoï-Pathé Live),,9 avril 2017,2h 45min,Divers,Niro se met toujours dans les meilleures conditions physiques à 83 ans,,,"Pétchorine, un jeune officier, voyage au fil de ses rencontres amoureuses, entouré des majestueuses montagnes du Caucase. Désabusé et désinvolte, il joue avec sa vie et celles des femmes qu’il aime…

 « Donnez-moi tout, c’est encore trop peu. » Ce héros plus grand que nature est issu du chef d’œuvre de Lermontov, figure majeure de la littérature russe. Pétchorine est-il un véritable héros ? Ou est-il un homme comme les autres ? Cette nouvelle production signée Youri Possokhov nous entraîne dans un voyage poétique sur pointes, visible uniquement au Bolchoï.",Russie,2017,Pathé Live,Evénement spécial,-,-,,Couleur,2016001290,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=247398.html
2017-04-05,248334,Joyaux (Royal Opera House),Jewels (Royal Opera House),11 avril 2017,3h 30min,Divers,George Balanchine,,,"L’évocation de l’éclat des émeraudes, rubis et diamants par George Balanchine est un classique brillant du ballet. La musique romantique française de Fauré donne une impulsion à la subtilité et au lyrisme de ‘Bijoux’, alors que le feu de ‘Rubis’ provient de Stravinsky et l’énergie de l’ère du jazz de New York. Grandeur et élégance complètent le ballet avec la splendeur de la Russie impériale et la musique sans égal de Tchaikovsky. Jewels est une démonstration des différentes facettes du ballet classique : la chorégraphie virtuose de Balanchine, l’intensité des solistes et la précision de la compagnie.",Grande-Bretagne,2016,Picturehouse Entertainment,Evénement spécial,-,-,,Couleur,2016002331,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=248334.html
2017-04-05,253858,Low Notes,,5 avril 2017,1h 25min,Drame,Laurier Fourniau,Laurier Fourniau,"Dash Boam, Pedro Fontaine, Cooper Oz","Leon, 22 ans, s'installe à Los Angeles, après avoir quitté sa côte Est natale et son premier amour, Eva. Les quartiers résidentiels calmes et ensoleillés sont le décor parfait d'une vie oisive et opulente. Avec Alexis, étudiant excentrique d'origine chilienne, virées frénétiques et rencontres nocturnes s'enchaînent dans la mégalopole tentaculaire. Le réalisateur a filmé cette errance, brouillant les lignes entre réalité et fiction.","Belgique, France",2016,Cinéma Saint-André des Arts,Long métrage,Anglais,-,141 entrées,Couleur,-,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=253858.html
2017-04-05,254247,Soyez ma femme,Be My Wife,5 avril 2017,0h 55min,Comédie,Max Linder,Max Linder,"Max Linder, Alta Allen, Lincoln Stedman","",France,1921,Théâtre du Temple,Long métrage,"Français, Silencieux",-,,N&B,146357,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=254247.html
2017-04-05,255934,Rigoletto (Liceu - Rising Alternative),,6 avril 2017,2h 48min,Opéra,Javier Camarena,,"Carlos Alvarez, Desirée Rancatore, Ante Jerkunica","Rigoletto est un opéra italien en trois actes de Giuseppe Verdi, sur un livret de Francesco Maria Piave. Drame de passion, de trahison, d'amour filial et de vengeance.",Espagne,2017,Rising Alternative,Evénement spécial,Italien,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=255934.html
