semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2017-08-09,235259,Sleepless,,9 août 2017,1h 35min,"Action, Thriller",Baran bo Odar,Andrea Berloff,"Jamie Foxx, Michelle Monaghan, Dermot Mulroney","Une grosse livraison de cocaïne destinée à la mafia est détournée. Vincent Downs et Sean Tip, deux flics de Las Vegas, sont rapidement suspectés. La police des polices les met sous pression. La mafia aussi. En kidnappant le fils de Downs, la mafia franchit la ligne blanche : blessé et traqué, Downs va devenir un adversaire brutal et impitoyable. Il est prêt à tout pour sauver son fils et il n’a qu’une nuit devant lui.",U.S.A.,2017,Paramount Pictures France,Long métrage,Anglais,-,208 579 entrées,Couleur,146142,2.1,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=235259.html
2017-08-09,252056,Rattrapage,,9 août 2017,1h 25min,Comédie,Tristan Séguéla,"Olivier Demangel, Tristan Séguéla","Anthony Sonigo, Jimmy Labeeu, Tanguy Onakoy","Guillaume et ses amis ont prévu d'aller au plus grand festival de musiques électroniques du monde pour fêter leur bac sauf que... Guillaume est au rattrapage et qu’il devra réviser tout le week-end ! Seul à avoir le permis pour conduire sa bande d'amis, ces derniers arrivent à le convaincre de ne rien dire à ses parents et de venir quand même. Ils promettent de l’aider à étudier sur place. Un plan imparable… Enfin… c’est ce qu’ils croyaient.",France,2016,UGC Distribution,Long métrage,Français,-,126 346 entrées,Couleur,144897,,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=252056.html
2017-08-09,250946,"Yo-Kai Watch, le film",Yo-Kai Watch: Tanjō No Himitsu Da Nyan!,9 août 2017,1h 35min,Animation,"Shigeharu Takahashi, Shinji Ushiro","Yôichi Katô, Akihiro Hino","Haruka Tomatsu, Romi Park, Tomokazu Seki","Nathan se trouve cette fois plongé dans le passé et va devoir triompher de Yo-kai maléfiques bien décidés à briser le lien d’amitié que notre héros a noué avec les Yo-kai. Avec l’aide de ses fidèles compagnons Whisper et Jibanyan et de son grand-père, Nathan va devoir découvrir comment la première Yo-kai Watch a été créée.",Japon,2016,Wild Bunch Distribution,Long métrage,Japonais,-,222 755 entrées,Couleur,147017,2.4,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=250946.html
2017-08-09,249362,La Vie de Château,,9 août 2017,1h 22min,Comédie dramatique,"Modi Barry, Cédric Ido","Modi Barry, Cédric Ido","Jacky Ido, Tatiana Rojo, Jean-Baptiste Anoumon","Paris, station Château d'Eau. Charles est le chef d'un groupe de rabatteurs employés par les salons de coiffure afro du quartier. Charismatique, Charles règne sur son bout de trottoir où on le surnomme le « Prince ». Il est même sur le point de s'installer à son compte et de racheter le salon d'un barbier kurde dont les affaires périclitent. Mais un service rendu à un ami jaloux et l'ascension sur le boulevard d'un jeune rival aux méthodes plus agressives vont l'entraîner dans une dangereuse spirale dont ses rêves, sa réputation et sa garde-robe ne sortiront pas indemnes.",France,2016,Happiness Distribution,Long métrage,Français,-,7 260 entrées,Couleur,141080,2.8,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=249362.html
2017-08-09,257010,Toilettes : une histoire d'amour,Toilet: Ek Prem Katha,11 août 2017,2h 30min,Comédie,Shreya Narayan,abonnement,"Anupam Kher, Akshay Kumar, Sana Khan","Encore aujourd’hui, en Inde, près de 600 millions de personnes font leurs besoins en plein air, ce qui crée de graves problèmes sanitaires… Un villageois et, célibataire endurci, fini par trouver l’amour de sa vie. Mais après le mariage, le bonheur trouvé est menacé car sa demeure ne dispose pas de toilettes...",Inde,2017,Night ed films,Long métrage,Hindi,-,571 entrées,Couleur,2017002560,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=257010.html
2017-08-09,1255,Ginger et Fred,Ginger e Fred,22 janvier 1986,2h 00min,Comédie dramatique,Federico Fellini,"Federico Fellini, Tullio Pinelli","Giulietta Masina, Marcello Mastroianni, Franco Fabrizi","Amelia et Pippo, un ancien couple de music-hall, se retrouvent après une séparation de 30 ans à l’occasion d’un show télévisé. Ils doivent reprendre leur imitation de Ginger Rogers et Fred Astaire dans un numéro de claquettes. Mais ils ont vieilli et appartiennent à un autre monde…","France, Allemagne, Italie",1985,Les Acacias,Long métrage,Italien,-,,Couleur,59882,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1255.html
2017-08-09,245399,Lola Pater,,9 août 2017,1h 35min,Comédie dramatique,Nadir Moknèche,Nadir Moknèche,"Fanny Ardant, Tewfik Jallab, Nadia Kaci","A la mort de sa mère, Zino décide de retrouver son père, Farid. Mais, il y a 25 ans, Farid est devenu Lola…","France, Belgique",2017,ARP Sélection,Long métrage,Français,-,122 518 entrées,Couleur,140611,3.4,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=245399.html
2017-08-09,1962,College,,16 février 2017,1h 03min,Comédie,"James W. Horne, Buster Keaton","Bryan Foy, Carl Harbaugh","Buster Keaton, Florence Turner, Ann Cornwall","Buster est l'élève le plus brillant du lycée, sauf en sport. La plus jolie fille courtisée par tous les athlètes le prévient : elle ne cédera à ses avances que lorsqu'il réussira une performance sportive.",U.S.A.,1927,Théâtre du Temple,Long métrage,Silencieux,-,,N&B,24033,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=1962.html
2017-08-09,244412,Passade,,9 août 2017,1h 25min,Drame,Gorune Aprikian,Gorune Aprikian,"Fanny Valette, Amaury de Crayencour","Paul et Vanessa viennent de coucher ensemble. Ils ne sont pas destinés à se revoir. Elle est drôle, jolie, piquante. Lui a gardé une âme d'enfant. Intrigué par cette jeune femme espiègle et mystérieuse, il va faire de son mieux pour la retenir. Mais qui manipule qui ? Arrivera-t-il à assouvir son besoin d'amour et surmonter la peur, la maladresse, les conventions qui l'encombrent ?",France,2016,Zelig Films Distribution,Long métrage,Français,-,5 019 entrées,Couleur,142733,2.6,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=244412.html
2017-08-09,125865,Office,Hua Li Shang Ban Zu,9 août 2017,1h 59min,"Comédie, Comédie musicale, Romance",Johnnie To,"Sylvia Chang, Wai Ka-Fai","Chow Yun-Fat, Sylvia Chang, Eason Chan","Hong-Kong, 2008. Le jeune idéaliste Lee Xiang et la surdouée Kat Ho font leurs débuts chez Jones & Sunn, une multinationale sur le point d’entrer en bourse. Alors que la banque Lehman Brothers fait faillite aux États-Unis, la tension commence à se faire sentir au sein de l’entreprise. Lee Xiang et Kat Ho vont petit à petit découvrir le monde extravagant et outrancier de la finance…",Hong-Kong,2015,-,Long métrage,Chinois,-,3 057 entrées,Couleur,146881,3.1,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=125865.html
2017-08-09,256019,Keaton en quatre,,9 août 2017,1h 25min,Comédie,"Buster Keaton, Eddie Cline",,,"Programme de 4 courts métrages de Buster Keaton.

Malec champion de tir 

Buster est engagé dans un stand de tir qui sert de repère à des gangsters.

Malec l’insaisissable 

Confondu avec un criminel en fuite, « Dead Shot Dan », Buster fait de son mieux pour échapper à la police

Frigo Fregoli 

Un employé d’un théâtre sème le chaos dans un spectacle

Buster et les flics 

À la suite d’un quiproquo, Buster se voit poursuivi par des policiers de plus en plus nombreux.",U.S.A.,1922,Théâtre du Temple,Long métrage,Anglais,-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=256019.html
2017-08-09,258019,Toofan Singh,,11 août 2017,2h 22min,Action,Baghel Singh,,"Ranjit Bawa, Yashpal Sharma, Raza Murad","Devasté par la brutalité policière au Penjab, Toofan Singh n’a pas d’autre choix que de prendre les armes à l’âge de 19 ans, pour lui, pour sa famille, pour son peuple !",Inde,2017,Aanna Films,Long métrage,Tamoul,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=258019.html
2017-08-09,30299,Au gré du courant,Nagareru,9 août 2017,1h 57min,Drame,Mikio Naruse,"Sumie Tanaka, Toshirô Ide","Kinuyo Tanaka, Isuzu Yamada, Hideko Takamine","Le déclin de la maison de geishas de Tsutayako à Tokyo : les filles s'en vont, les dettes s'accumulent... Envoyée par une agence de placement, Rika, qui a perdu mari et fils, parvient pourtant à y être embauchée comme bonne. Dévouée, discrète et polie, Rika, appelée désormais Oharu, gagne l'estime et l'affection des habitantes de la maison. Mais le bonheur d'une soirée musicale fêtant la réconciliation de Otsuta et de Someka, une des employées mécontentes, n'est qu'illusion. L'avenir de la maison tenue par Otsuta est, en réalité, compromise car Ohama, une de ses anciennes amies, aujourd'hui enrichie, s'est acquis la propriété des lieux et projette de transformer l'endroit en restaurant. Par fidélité à Otsuta, Rika/Oharu décline l'offre de travailler dans le futur établissement d'Ohama.",Japon,1956,Les Acacias,Long métrage,Japonais,-,,N&B,147006,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=30299.html
