semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2017-10-18,25875,Un Goût de miel,A Taste of Honey,18 octobre 2017,1h 40min,Comédie dramatique,Tony Richardson,"Shelagh Delaney, Tony Richardson","Rita Tushingham, Robert Stephens, Dora Bryan","Jo, une petite collégiène un peu gauche, vit à Manchester avec sa mère Helen qui se soucie plus de trouver un nouvel amant que de s'occuper de sa fille. Un soir que sa mère l'a mise dehors pour vivre une nouvelle aventure amoureuse, Jo vit une brève idylle avec un marin noir. Enceinte et abandonnée par sa mère qui s'est mariée, elle rencontre Geoffrey, jeune homosexuel qui lui propose de vivre à ses côtés. Mais la mère ne l'entend pas de cette oreille...",Grande-Bretagne,1961,Solaris Distribution,Long métrage,Anglais,-,,N&B,-,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=25875.html
2017-10-18,245611,Tous les rêves du monde,,18 octobre 2017,1h 48min,Divers,Laurence Ferreira Barbosa,"Laurence Ferreira Barbosa, Guillaume André","Paméla Ramos, Rosa Da Costa, Antonio Torres Lima","Pamela est une jeune portugaise de la deuxième génération née ici, en France. Empêtrée dans ses contradictions, ses échecs et l’amour absolu pour sa famille, elle se sent perdue et paraît incapable d’imaginer comment elle pourrait vivre sa vie… Surtout qu’elle n’aime que jouer du piano et patiner sur la glace. Elle va pourtant trouver son propre chemin entre France et Portugal.",France,2016,Alfama Films,Long métrage,Français,-,9 165 entrées,Couleur,142676,3.5,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=245611.html
2017-10-18,253872,Le Vent dans les roseaux,,18 octobre 2017,1h 02min,Animation,"Arnaud Demuynck, Nicolas Liguori, Rémi Durin",abonnement,,"Eliette, une petite fille de huit ans, vit dans un pays où le roi a interdit la musique. Un troubadour venu d’Orient s’y fait confisquer ses instruments. Mais il est peu enclin à la servitude et rencontre Eliette qui a sculpté en cachette une flûte dans un roseau sauvage. Eliette et le troubadour se lient d’amitié. Ensemble ils vont mener le peuple à se libérer de la tyrannie.

Cette histoire donne toute sa tonalité au long métrage Le Vent dans les roseaux (62 minutes) dans lequel La Chouette du cinéma, une présentatrice qui s’adresse aux enfants dans le public, offre cinq aventures autour de la liberté, avec des musiques originales et des héroïnes surprenantes.","France, Belgique",2017,Cinéma Public Films,Long métrage,Français,-,68 551 entrées,Couleur,145130,3.6,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=253872.html
2017-10-18,255678,L'Assemblée,,18 octobre 2017,1h 39min,Documentaire,Mariana Otero,,,"Le 31 mars 2016, place de la République à Paris naît le mouvement Nuit debout. Pendant plus de trois mois, des gens venus de tous horizons s’essayent avec passion à l’invention d’une nouvelle forme de démocratie.

Comment parler ensemble sans parler d’une seule voix ?",France,2017,Epicentre Films,Long métrage,Français,-,14 033 entrées,Couleur,146839,3.4,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=255678.html
2017-10-18,3936,Notre pain quotidien,Our Daily Bread,7 décembre 2015,1h 14min,Drame,King Vidor,Joseph L. Mankiewicz,"Karen Morley, Tom Keene, John Qualen","En 1929, alors que les États-Unis traversent une crise économique historique, John et Mary, dont la situation financière est critique, se voient proposer de reprendre une petite ferme hypothéquée. Ils acceptent mais l'ampleur de la tâche est telle qu'ils décident de s'organiser en coopérative. De tout le pays, des victimes de la crise affluent. Commence alors une incroyable aventure collective...",U.S.A.,1934,Théâtre du Temple,Long métrage,Silencieux,-,,N&B,30525,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=3936.html
2017-10-18,255518,Alice aux Pays des Merveilles (Royal Opera House),,23 octobre 2017,2h 50min,Divers,Niro se met toujours dans les meilleures conditions physiques à 83 ans,"un après-midi ensoleillé, lors d’une garden-party, Alice est surprise de voir Lewis Carroll, l’ami de ses parents, se transformer en lapin blanc. Elle le suit au fond d’un terrier et tout devient de plus en plus bizarre…",,"Par un après-midi ensoleillé, lors d’une garden-party, Alice est surprise de voir Lewis Carroll, l’ami de ses parents, se transformer en lapin blanc. Elle le suit au fond d’un terrier et tout devient de plus en plus bizarre…",Grande-Bretagne,2017,Trafalgar Releasing,Evénement spécial,-,-,,Couleur,2017002442,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=255518.html
2017-10-18,256707,Don Carlos (Opéra de Paris-FRA Cinéma),,19 octobre 2017,4h 50min,Opéra,Krzysztof Warlikowski,,"Ildar Abdrazakov, Jonas Kaufmann, Ludovic Tézier","S’il est un opéra qui se joue des frontières à tous les niveaux, dramatiques et dramaturgiques, c’est bien le Don Carlos de Verdi, œuvre d’un Italien créée en français, où le climat de guerre avec l’Espagne et la mélancolie des êtres conduisent à porter le regard vers les Flandres. Les thèmes politiques, religieux, historiques, psychanalytiques, s’imbriquent les uns aux autres, resserrant toujours plus étroitement peurs et tabous entre les protagonistes. Krzysztof Warlikowski dépouille cette tragédie hantée par les fantômes, et fait advenir l’intime au cœur d’une fresque imaginaire – dont la vérité s’avère plus vraie que celle des historiens. Avec Philippe Jordan, il fait découvrir au public la toute première version de ce grand opéra en cinq actes : celle que Verdi avait lui-même amendée pour la création de l’œuvre en 1867.",France,2017,FRA Cinéma,Evénement spécial,Français,-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=256707.html
2017-10-18,256915,"Corbier, des traces dans la mémoire des masses",,18 octobre 2017,1h 38min,Documentaire,Félix Létot,,François Corbier,"François Corbier un homme trop connu pour ses activités télévisuelles et peu pour ses qualités artistiques. Pendant 15 ans il a fait le « pitre sur l’écran » aux côtés de Dorothée, distrayant une bonne partie de la jeunesse française. Des années qui ont effacé son métier d’origine, chansonnier « rive gauche », activité qu’il a souhaité reprendre après sa parenthèse cathodique. Seulement, dans un monde trop étiqueté il est difficile de changer de rayon ! Qu'à cela ne tienne, rien ne l'arrête avec sa guitare! Outsider, il évolue en parallèle de la grande diffusion en écumant les petites salles et en autoproduisant ses disques.

Un artiste étonnant, une personnalité hors du commun dont ce documentaire propose un reflet juste et honnête.",France,2016,Cinéma Saint-André des Arts,Long métrage,Français,-,87 entrées,Couleur,147480,2.7,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=256915.html
2017-10-18,257998,Bricks,,18 octobre 2017,1h 30min,Documentaire,Quentin Ravelli,,,"Des carrières d'argile abandonnées aux crédits immobiliers impayés, la brique espagnole incarne le triomphe puis la faillite économique du pays. Usines qui ferment la moitié de l'année, ville-fantôme curieusement habitée, luttes populaires contre les expropriations orchestrées par les banques: suivre le parcours d'une marchandise permet de donner un visage à la crise. Et de dessiner les stratégies individuelles et collectives qui permettent de la surmonter. ",France,2017,Survivance,Long métrage,"Français, Espagnol",-,490 entrées,Couleur,142152,3.2,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=257998.html
2017-10-18,259267,Golmaal Again,,20 octobre 2017,2h 20min,"Bollywood, Comédie",Rohit Shetty,"Yunus Sajawal, Farhad-Sajid","Ajay Devgn, Arshad Warsi, Shreyas Talpade",Golmaal Again est la 4ème partie de la suite de Golmaal. On ne change pas une équipe qui gagne. L'acteur fétiche Ajay Devgn est de retour pour vous faire mourir de rire.,Inde,2017,Aanna Films,Long métrage,Hindi,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=259267.html
2017-10-18,259454,Mersal,,18 octobre 2017,2h 52min,"Action, Thriller",Atlee,Atlee,"Vijay, Surya S.J., Samantha Ruth Prabhu",Un magicien retourne en Inde et retrouve son frère. Ensemble ils vont venger le meurtre de leurs parents.,Inde,2017,Night ed films,Long métrage,Tamoul,-,,Couleur,-,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=259454.html
