"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-11-05,230403,"Charlot Festival",NA,"5 novembre 2014","1h 01min","Comédie",NA,NA,NA,"3 courts métrages de Chaplin.

Charlot Patine / Charlot Policeman / Charlot émigrant.","U.S.A.","2014","Tamasa Distribution","Evénement spécial","-","-",NA,"N&B","-",NA,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=230403.html"
2014-11-05,7026,"Minnie et Moskowitz (Ainsi va l'amour)","Minnie and Moskowitz","13 décembre 1972","1h 51min","Comédie dramatique, Romance","John Cassavetes","John Cassavetes","Gena Rowlands, Seymour Cassel, Timothy Carey","Minnie Moore et Seymour Moskowitz sont deux êtres que tout oppose, lui, gardien de parking au look beatnik, elle, une femme élégante et raffinée travaillant dans un musée. Leur admiration inconditionnelle pour l’acteur Humphrey Bogart semble bien être leur seul point commun. C’est lorsque Moskowitz intervient dans la violente dispute entre Minnie et son amant que les deux âmes emplies de solitude se rencontrent. De cet instant naît leur histoire d’amour tendre mais orageuse…","U.S.A.","1971","Mission","Long métrage","Anglais","900 000 USD",NA,"Couleur","40110",4.5,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=7026.html"
2014-11-05,225398,"De l'autre côté du mur","Westen","5 novembre 2014","1h 42min","Drame","l'autre côté du mur de Christian Schwochow","Heide Schwochow","Jacky Ido, Alexander Scheer, Tristan Göbel","Fin des années 70, quelques années après la mort de son fiancé, Nelly décide de fuir la RDA avec son fils afin de laisser ses souvenirs derrière elle. La jeune femme croit à un nouveau départ de l’autre côté du mur, mais en Occident où elle n’a aucune attache, son passé va la rattraper…

La jeune femme va-t-elle enfin réussir à trouver la liberté ?","Allemagne","2013","Dulac Distribution","Long métrage","Anglais, Allemand, Polonais, Russe","-","73 262 entrées","Couleur","140152",3.3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=225398.html"
2014-11-05,230343,"Steak (R)évolution",NA,"5 novembre 2014","2h 15min","Documentaire","Franck Ribière","Franck Ribière, Vérane Frédiani",NA,"Steak (R)évolution parcourt le monde à la découverte d'éleveurs, de bouchers et de chefs passionnés. Loin des élevages intensifs et des rendements industriels, une révolution est déjà en marche; la bonne viande rouge devient un produit d'exception, voire luxe. Mais où se trouve le meilleur steak du monde ?

Franck Ribière et son boucher favori, Yves-Marie Le Bourdonnec, partent rencontrer les nouveaux protagonistes de la filière, généreux, attachants et écologistes, pour essayer de comprendre ce qu'est une bonne viande.

Les nouveaux enjeux du marché ne sont pas toujours là où on les attend.

Steak (R)évolution est un film gourmand et politiquement incorrect sur la viande ""haute couture"".","France, Grande-Bretagne, U.S.A., Suède, Espagne, Japon, Italie, Canada, Brésil, Belgique, Argentine","2014","Jour2fête","Long métrage","Anglais, Français","-","2 883 entrées","Couleur","133291",3.5,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=230343.html"
2014-11-05,7113,"Les Ailes","Wings","23 novembre 1928","2h 24min","Action, Drame, Guerre, Romance","William A. Wellman","Hope Loring, Louis D. Lighton","Clara Bow, Charles Buddy Rogers, Richard Arlen","Jack Powell est un jeune Américain qui ne rêve que d’une chose : s’envoler dans les airs. Sa voisine Mary est follement amoureuse de lui, mais lui préfère la jolie Sylvia… laquelle n’a d’yeux que pour le séduisant David Armstrong. Lorsque la Première Guerre mondiale éclate, les deux garçons décident de s’enrôler dans l’Air Force. De son côté, Mary rejoint la Women’s Motor Corps, espérant retrouver son grand amour parti combattre sur le sol français. D’abord méfiants l’un envers l’autre, Jack et David deviennent bientôt inséparables, unis pour le meilleur comme pour le pire face aux atrocités de la guerre…","U.S.A.","1927","-","Long métrage","Anglais","2 000 000 USD",NA,"N&B","140908",NA,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=7113.html"
2014-11-05,1269,"La Soupe au canard","Duck Soup","9 avril 1934","1h 10min","Comédie, Comédie musicale","Leo McCarey","Bert Kalmar, Harry Ruby","Groucho Marx, Harpo Marx, Chico Marx","Les caisses de la Freedonie sont à leur niveau le plus bas. Une fois de plus le Conseil des ministres fait appel à la richissisme Mme Teasdale qui accepte à une condition : que le gouvernement se dote d'un nouveau chef, Rufus T. Firefly. En Sylvanie, pays voisin qui convoite la Freedonie, la nouvelle est accueillie avec mauvaise humeur. Trentino, ambassadeur en Freedonie, courtise Mme Teasdale mais celle-ci est entichée de Firefly. Trentino engage deux espions, Pinky qui est le chauffeur de Firefly et Chicolini, et leur assigne pour mission de discréditer son rival.","U.S.A.","1933","Théâtre du Temple","Long métrage","Anglais","-",NA,"N&B","09946",4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1269.html"
2014-11-05,224640,"La Fièvre des Particules","Particle Fever","5 novembre 2014","1h 39min","Documentaire","Mark Levinson",NA,"Martin Aleksa, Nima Arkani-Hamed, Savas Dimopoulos","La Fièvre des Particules suit dans l'intimité six brillants scientifiques cherchant à démêler les mystères de l'Univers, nous montrant à la fois les succès et les échecs de la plus importante et fascinante avancée scientifique du monde vers l'infiniment petit.","U.S.A.","2013","Jupiter Films","Long métrage","Anglais","-","3 460 entrées","Couleur","140876",3.4,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224640.html"
2014-11-05,226412,"Historia del miedo (Histoire de la peur)","Historia del Miedo","5 novembre 2014","1h 20min","Drame, Thriller","Benjamín Naishtat","Benjamín Naishtat","Jonathan Da Rosa, Tatiana Giménez, Mirella Pascual","Buenos Aires, dans la chaleur de l’été, entre quartiers pavillonnaires sécurisés et terrains vagues recouverts d’immondices. Les aboiements de chiens errants, les coupures de courant à répétition et les nuages de fumées incontrôlables poussent les habitants à se confronter à leurs instincts les plus primaires.","Argentine, France","2014","Shellac","Long métrage","Espagnol","-","799 entrées","Couleur","139505",2.6,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=226412.html"
2014-11-05,197044,"Cenizas Eternas",NA,"6 novembre 2014","1h 40min","Aventure, Drame","Margarita Cadenas","Margarita Cadenas","Patricia Velasquez, Danay Garcia, Camila Alcantara","Dans les années 1950, Ana est déclarée morte après avoir été victime d'un accident dans la rivière Orinoco et laisse derrière elle sa petite fille, Elena. Arrivée à l'âge adulte, celle-ci, persuadée que sa mère peut être vivante, décide de partir pour l'Amazonie pour la rechercher.","Vénézuela, France","2011","-","Long métrage","Espagnol","3 000 000",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=197044.html"
2014-11-05,231420,"Démocratie Année Zéro",NA,"5 novembre 2014","1h 38min","Documentaire","Christophe Cotteret","Amira Chebli, Christophe Cotteret",NA,"Quatre semaines. C'est le temps qu'il aura fallu au peuple tunisien pour renverser le dictateur Ben Ali et ouvrir le champ au plus grand bouleversement géopolitique de ce début de XXIe siècle.

Mais la révolution tunisienne, aussi inattendue et fulgurante qu’elle ait pu apparaître aux yeux du monde, s’inscrit dans une histoire bien plus large. Celle qui s’étend des premières révoltes dans le bassin minier de Gafsa en janvier 2008, jusqu’aux premières élections libres d’octobre 2011.

En deux chapitres et 12 mois d’investigation, ""Démocratie Année Zéro ""autopsie les coulisses de cet évènement majeur, dans sa globalité, à travers le regard des principaux opposants et révolutionnaires.","Belgique","2014","Les Films des Deux Rives","Long métrage","Arabe, Anglais, Français","214 000","181 entrées","Couleur","140658",3.1,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231420.html"
2014-11-05,218317,"Vers Madrid - The Burning Bright",NA,"5 novembre 2014","1h 46min","Documentaire","Sylvain George","Sylvain George","Valérie Dréville","Vers Madrid-The burning bright est un newsreel expérimental qui atteste des expérimentations politiques et poétiques, mises en oeuvre par des milliers d’individus à Madrid en 2011, 2012… Le 15 M est le premier « mouvement » d’envergure du XXIème siècle que connaissent les sociétés occidentales, et qui donnera lieu aux différents « Occupy » à travers le monde. Un processus transhistorique et transfrontière qui vient de loin, réactive et travaille des concepts et notions clés de la philosophie politique occidentale, trop longtemps oubliés : demos, logos, révolution… Place Puerta de Sol, passé et futur se rencontrent dans le présent où ils se réinventent constamment. Vers Madrid, Place Puerta del Sol, les pays d’Europe et du monde se sont tournés comme les fleurs vers le soleil.","France, Espagne","2012","Noir production","Long métrage","Anglais, Français, Espagnol","-","332 entrées","N&B","139352",3.8,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=218317.html"
2014-11-05,221010,"Soodhu Kavvum",NA,"5 novembre 2014","2h 05min","Comédie dramatique, Thriller","Nalan Kumarasamy","Nalan Kumarasamy, Srinivasa Kavineyam","Vijay Sethupathi, Sanchita Shetty, Radha Ravi","L'argent, L'argent, L'argent. C'est tout ce qui compte, qu'on soit pauvre ou riche. D'ailleurs, Das, sa femme Shalu et ses amies ne veulent pas en rester là. Ils veulent monter un coup et s'en sortir pour de bon.","Inde","2012","Aanna Films","Long métrage","Tamoul","-","66 entrées","Couleur","136553",2.7,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221010.html"
2014-11-05,231767,"Mujica, le pouvoir est dans le cœur",NA,"5 novembre 2014","0h 52min","Documentaire","Lucia Wainberg Sasson",NA,NA,"La réalisatrice suit pas à pas José Mujica pendant la campagne électorale de l’Uruguay en 2009, en le filmant et en nous laissant entendre ses discours, ses pensées, ses réflexions, ses démarches, ses hésitations. Ces images permettent de faire résonner les propos de Mujica, résolument moderne. Ce documentaire nous montre comment Mujica devient président non pas seulement d’un pays, mais d’une attitude, d’un style, d’une façon nouvelle de faire de la politique : oser être sincère. La cohérence de son propos est reconstruite au fil du temps.","France, Uruguay","2014","Cinéma Saint-André des Arts","Long métrage","Espagnol","-","170 entrées","Couleur","-",NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231767.html"
2014-11-05,232060,"ROAR – Les Tigres des Sunderbans","ROAR – Tigers of Sundarbans","5 novembre 2014","2h 00min","Action, Aventure","Kamal Sadanah","Kamal Sadanah, Abis Rizvi","Pulkit Jawahar, Pranay Dixit, Abhinav Shukla","Iles des Sunderbans – un des derniers refuges des grands tigres du Bengal. Uday, un reporter d'images, recueille un bébé tigre blessé. La tigresse, guidé par l'odeur du sang de son petit, retrouve le campement d'Uday et le tue. Pundit, le frère d'Uday, avec son équipe de mercenaires, regagne les Sunderbans pour retrouver le corps de son frère et tuer la tigresse. Mais celle-ci fera preuve d'une intelligence hors du commun, sur son propre territoire.","Inde","2014","Night ed films","Long métrage","Hindi","-",NA,"Couleur","140911",NA,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=232060.html"
2014-11-05,232242,"Kaaviya Thalaivan - Les virtuoses",NA,"7 novembre 2014","2h 30min","Comédie musicale","Vasanthabalan",NA,"Prithviraj, Siddharth","Un hommage au cinéma tamoul des années 30/40 et, aux troupes de théâtre tamoul en voie de disparition. De 1920 à 1940, un voyage dans la vie d’artistes de théâtre tamoul, à travers leur amitié, leur amour et leurs rivalités. Sans être un biopic, Vasanthabalan reconnait s'être inspiré de quelques artistes de l’époque tels que K.B. Sundarambal, ou encore de S.G. Kittappa, doyens des théâtres musicaux de Madurai, capitale culturelle de l'Etat du Tamil Nadu, en Inde.","Inde","2014","Night ed films","Long métrage","Tamoul","-","0 entrées","Couleur","-",NA,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=232242.html"
2014-11-05,232643,"Chaar Sahibzaade",NA,"7 novembre 2014","2h 08min","Animation","Harry Baweja",NA,"Om Puri","Ce film d'animation en 3D raconte l'épopée des 4 fils du Guru Gobindh Singh.","Inde","2014","Aanna Films","Long métrage","Anglais, Hindi, Tamoul","-",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=232643.html"
2014-11-05,232786,"Oru Oorla Rendu Raja",NA,"7 novembre 2014","2h 12min","Comédie, Drame","R. Kannan",NA,"Vimal, Soori, Priya Anand","","Inde","2014","Ayngaran-International","Long métrage","Tamoul","-",NA,"Couleur","-",NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=232786.html"
