semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2026-05-13,1000038424,Iron Maiden: Burning Ambition,,13 mai 2026,1h 46min,"Documentaire, Musical",Malcolm Venville,David Teague,"Bruce Dickinson, Blaze Bayley, Chuck D","","U.S.A., Grande-Bretagne",2026,Universal Pictures International France,Long métrage,Anglais,-,14 374 entrées,Couleur,167566,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000038424.html
2026-05-13,1000045212,Trente,,18 mai 2026,1h 10min,Documentaire,"Sébastien Frit, Jérémie Levypon",,,"Trente est un documentaire intime et introspectif qui explore le passage à la trentaine, ce moment de remise en question dans un monde qui évolue toujours plus vite que celui dans lequel on a grandi. À partir d’une vidéo retrouvée de son adolescence, Seb confronte ses projections d’hier à sa réalité d’aujourd’hui. Armé de sa première caméra achetée à quinze ans, Seb part en Polynésie pour trouver des réponses aux questions qui le traversent. Il y construit un véritable journal vidéo mêlant archives personnelles et réflexions présentes. Entre émerveillement visuel et introspection, Trente esquisse un parcours profondément personnel qui touche à une expérience universelle : notre manière de vivre, de choisir et, parfois, de ralentir pour mieux avancer.",France,2026,mk2.Alt,Long métrage,Français,-,-1 entrées,Couleur,2026003174,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000045212.html
2026-05-13,1000023474,ChaO,,13 mai 2026,1h 30min,"Animation, Fantastique",Yasuhiro Aoki,Yasuhiro Aoki,"Oji Suzuka, Anna Yamada, Kenta Miyake","Dans un monde où humains et sirènes coexistent, Stephan, un employé de bureau ordinaire fait la rencontre de Chao, une princesse du royaume des sirènes. Après une demande en mariage à son insu, Stephan n'a pas le temps de comprendre ce qui lui arrive et doit partager sa vie avec cette fille adorable mais imprévisible. L’amour sincère que Chao a pour lui le pousse à tout remettre en question. Commence alors une romance inattendue et touchante entre deux êtres que tout oppose.",Japon,2025,Eurozoom,Long métrage,Japonais,-,7 580 entrées,Couleur,167540,3.5,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000023474.html
2026-05-13,249868,Yu-Gi-Oh! The Dark Side Of Dimensions,,14 mai 2026,2h 10min,"Animation, Aventure, Drame, Fantastique",Satoshi Kuwabara,"Satoshi Kuwabara, Kazuki Takahashi","Shunsuke Kazama, Kenjiro Tsuda, Hiroki Takahashi","",Japon,2016,CGR EVENTS,Long métrage,Japonais,-,,Couleur,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=249868.html
2026-05-13,31182,Les Guerriers de l'Apocalypse,Sengoku jieitai,31 mars 1982,2h 19min,Aventure,Kosei Saito,Toshio Kamata,"Sonny Chiba, Isao Natsuki, Tsunehiko Watase",Une unité des Forces japonaises se retrouve mystérieusement transportée quatre cents ans dans le passé. Iba et ses hommes sont entraînés dans les guerres intestines qui déchirent le Japon du XVIe siècle...,Japon,1979,Carlotta Films,Long métrage,Japonais,-,,Couleur,-,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=31182.html
2026-05-13,197539,Chasse à l’homme : La rivière de rage,Kimi yo fundo no kawa wo watare,13 mai 2026,2h 32min,"Action, Thriller",Jun'ya Satô,Kei Tasaka,"Ken Takakura, Yoshio Harada, Ryô Ikebe","Un procureur de Tokyo, Morioka Fuyuto, se retrouve faussement accusé de vol par plusieurs personnes. Il est alors contraint de fuir. Une traque intense s’ensuit, menée par le détective Yamura, tandis que Morioka tente de prouver son innocence et de découvrir qui l’a piégé…",Japon,1976,Carlotta Films,Long métrage,Japonais,-,,Couleur,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=197539.html
2026-05-13,216896,Sailor Suit and the Machine Gun,Sêrâ-fuku to kikanjû,13 mai 2026,1h 52min,"Action, Romance",Shinji Sōmai,Yôzô Tanaka,"Hiroko Yakushimaru, Tsunehiko Watase, Rentarô Mikuni","À la mort de son père, une jeune lycéenne voit sa vie bouleversée lorsqu’elle apprend qu’elle hérite de la direction d’un clan de Yakuza.",Japon,1983,Carlotta Films,Long métrage,Japonais,-,,Couleur,2026001217,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=216896.html
2026-05-13,276935,Frida Kahlo,Exhibition On Screen: Frida Kahlo,20 octobre 2020,1h 30min,Documentaire,Ali Ray,"Ali Ray, Phil Grabsky",,"En investiguant les expositions majeures sur Frida Kahlo et en interrogeant des conservateurs renommés, expositions sur grand écran explore le symbolisme extraordinaire et les thèmes des tableaux d’une des icônes féminines les plus importantes : Frida Kahlo. Ses couronnes de fleurs, ses gros sourcils et ses vêtements mexicains traditionnels ont fait de Frida Kahlo la muse de plusieurs générations à tel point que l’on pense la connaître, mais que se cache-t-il derrière l’image de cette femme intensément passionnée ?",Grande-Bretagne,2020,Seventh Art Productions,Long métrage,Anglais,-,,Couleur,2019002635,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=276935.html
2026-05-13,1000001534,La Preuve d'un homme,Ningen no shômei,13 mai 2026,2h 12min,"Drame, Policier",Jun'ya Satô,Zenzô Matsuyama,"Yûsaku Matsuda, Mariko Okada, George Kennedy","Lorsqu’un Américain est assassiné dans une auberge japonaise, l’inspecteur Munesue, de la police de Tokyo, suit la piste du meurtrier jusqu’à New York. Là, il est rejoint par l’inspecteur Shuftan avec qui il tente d’élucider le crime…","Japon, U.S.A.",1977,Carlotta Films,Long métrage,"Anglais, Japonais",-,,Couleur,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000001534.html
2026-05-13,1000014898,Survie en pleine nature,Yasei no shōmei,13 mai 2026,2h 24min,"Action, Thriller",Jun'ya Satô,Kôji Takada,"Ken Takakura, Ryôko Nakano, Hiroko Yakushimaru","L’officier des forces spéciales Ajisawa quitte son groupe paramilitaire pour s’occuper de sa fille adoptive, Yoriko, seule survivante d’un massacre dont il est responsable. Des années plus tard, Ajisawa est contraint de retourner sur les lieux de la tragédie pour son nouveau travail d’expert en sinistres, où il est ensuite arrêté pour son implication présumée. Mais la menace d’une peine de prison est le cadet de ses soucis, car son ancienne organisation est à sa recherche…",Japon,1978,Carlotta Films,Long métrage,Japonais,-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000014898.html
2026-05-13,1000044494,Vous n’êtes pas Ivan Gallatin,,13 mai 2026,1h 31min,Thriller,Pablo Martín Torrado,Pablo Martín Torrado,"Antonio Buil, Roland Vouilloz, Nadim Ahmed","Un intriguant propriétaire d’immeuble visite un de ses locataires qui ne paye pas son loyer. Le locataire récalcitrant est étonné quand, au lieu d’exiger la dette, le propriétaire lui tend une horloge. Il revient à la charge avec un réveil, puis une pendule, puis une autre et une autre. Le locataire sombre lentement dans la psychose: les montres sont-elles réelles? Est-ce une hallucination ou fait-il l’objet d’une manipulation machiavélique?",Suisse,2023,Les Films du Titan,Long métrage,"Français, Espagnol",-,,N&B,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000044494.html
