semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2026-03-11,1000016982,Le Testament d'Ann Lee,The Testament Of Ann Lee,11 mars 2026,2h 17min,"Biopic, Drame, Historique, Musical",Mona Fastvold,"Mona Fastvold, Brady Corbet","Amanda Seyfried, Lewis Pullman, Tim Blake Nelson","La fascinante et incroyable histoire vraie d’Ann Lee, fondatrice du culte religieux connu sous le nom de Shakers. Cette prophétesse passionnée, qui prêchait l’égalité entre les genres et la justice sociale et était adorée par ses fidèles.","Grande-Bretagne, U.S.A.",2025,The Walt Disney Company France,Long métrage,Anglais,-,23 640 entrées,Couleur,166711,3.3,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000016982.html
2026-03-11,11886,Chungking Express,Chung Hing sam lam,22 mars 1995,1h 37min,"Comédie, Drame, Policier",Wong Kar-Wai,Wong Kar-Wai,"Brigitte Lin Ching-hsia, Tony Leung Chiu-Wai, Faye Wong","Deux flics sont lâchés par leur petite amie. L’un se promet de tomber amoureux de la première femme qui entrera dans un bar a Chungking House, où il noie son chagrin. L’autre, passe chaque soir au Midnight Express, un fast-food du quartier acheter à la jolie serveuse Faye une ""Chef Salad"" qu'il destine à son amour idyllique, une hôtesse de l'air.","Chine, Hong-Kong",1994,The Jokers Films,Long métrage,Chinois,-,,Couleur,87620,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=11886.html
2026-03-11,283955,Il Maestro,,11 mars 2026,2h 05min,Drame,Andrea Di Stefano,"Andrea Di Stefano, Ludovica Rampoldi","Pierfrancesco Favino, Tiziano Menichelli, Giovanni Ludeno","Années 1980, un ancien joueur de tennis devient l’entraîneur d’un jeune talent timide, écrasé par les attentes de son père.",Italie,2025,Universal Pictures International France,Long métrage,Italien,-,31 747 entrées,Couleur,-,2.9,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=283955.html
2026-03-11,1000017448,Scarlet et l'éternité,Hateshinaki sukāretto,11 mars 2026,1h 52min,"Animation, Drame",Mamoru Hosoda,Mamoru Hosoda,"Mana Ashida, Masaki Okada, Masachika Ichimura","Scarlet, une princesse médiévale experte en combat à l'épée se lance dans une périlleuse quête pour venger la mort de son père. Son plan échoue et grièvement blessée elle se retrouve projetée dans un autre monde, le Pays des Morts. Elle va croiser la route d'un jeune homme idéaliste de notre époque, qui non seulement l'aide à guérir mais lui laisse également entrevoir qu'un monde sans rancœur ni colère est possible. Face au meurtrier de son père, Scarlet devra alors mener son plus grand combat : briser le cycle de la haine et donner un sens à sa vie en dépassant son désir de vengeance.","Japon, U.S.A.",2025,Sony Pictures Releasing France,Long métrage,Japonais,-,21 721 entrées,Couleur,166425,3.1,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000017448.html
2026-03-11,5442,Les Choses de la vie,,18 mars 1970,1h 24min,Drame,Claude Sautet,"Paul Guimard, Jean-Loup Dabadie","Michel Piccoli, Romy Schneider, Lea Massari","Au volant de sa voiture, Pierre, architecte d'une quarantaine d'années, est victime d'un accident de la route. Ejecté du véhicule, il gît inconscient sur l'herbe au bord de la route. Il se remémore son passé, sa vie avec Hélène, une jeune femme qu'il voulait quitter, sa femme Catherine et son fils...","Suisse, Italie, France",1970,Les Acacias,Long métrage,Français,-,,Couleur,35699,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=5442.html
2026-03-11,326661,Orphelin,Árva,11 mars 2026,2h 13min,Drame,László Nemes,"László Nemes, Clara Royer","Bojtorján Barabas, Andrea Waskovics, Grégory Gadebois","Budapest 1957, après l'échec de l'insurrection contre le régime communiste. Andor, un jeune garçon juif, vit seul avec sa mère Klara qui l'élève dans le souvenir de son mari disparu dans les camps. Mais quand un homme rustre tout juste arrivé de la campagne prétend être son vrai père, le monde d’Andor vole soudain en éclats…","Hongrie, France, Allemagne, Grande-Bretagne",2025,Le Pacte,Long métrage,Hongrois,-,11 336 entrées,Couleur,162822,2.7,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=326661.html
2026-03-11,28367,2046,,20 octobre 2004,2h 09min,Drame,Wong Kar-Wai,Wong Kar-Wai,"Tony Leung Chiu-Wai, Gong Li, Takuya Kimura","Revenu de Singapour grâce à une mystérieuse bienfaitrice, Chow Mo Wan a pris une chambre à l’Oriental Hôtel, à Hong Kong, où il tente de rédiger un récit de science-fiction baptisé 2046. Dès qu’il peut se le permettre, il multiplie banquets et conquêtes. Après avoir revu une ancienne maîtresse, Lulu, il se lie avec une autre femme, Bai Ling, avec qui il entretient une relation torride, amoureuse et…tarifée, tout en aidant la fille de son propriétaire Wang Jing Wen à reconquérir son amant japonais. Avec celle-ci, il tente d’écrire des romans d’aventures mais ne parvient pas, malgré tout, à oublier Su Li Zhen…",Hong-Kong,2004,The Jokers Films,Long métrage,Chinois,-,378 674 entrées,Couleur,106463,4.2,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=28367.html
2026-03-11,12025,Happy Together,Chun gwong cha sit,10 décembre 1997,1h 36min,"Drame, Romance",Wong Kar-Wai,Wong Kar-Wai,"Tony Leung Chiu-Wai, Leslie Cheung, Chen Chang","Deux amants, Lai et Ho, quittent Hong Kong pour l'Argentine. Leur aventure tourne mal et ils se quittent. Lai, déchiré par cette rupture commence à travailler à Buenos Aires comme aboyeur dans un bar de tango pour économiser l'argent. Ho réapparait un jour dans la rue du bar… Les amants retrouvent une dernière fois pour tout recommencer.","Hong-Kong, Chine",1997,The Jokers Films,Long métrage,Chinois,-,,Couleur et N&B,92847,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=12025.html
2026-03-11,16086,César et Rosalie,,11 octobre 1972,1h 50min,"Comédie, Drame, Romance",Claude Sautet,"Claude Sautet, Jean-Loup Dabadie","Yves Montand, Romy Schneider, Sami Frey","L'histoire d'un trio amoureux et d'une amitié naissante. César aime Rosalie. César est à l'aise en société, plein d'entrain et dirige une société de ferrailleurs. Rosalie, restée très proche de sa famille, partage sa vie avec César. Et il y a aussi David, un artiste qui fut autrefois l'amant si cher au coeur de Rosalie. Les deux hommes, qui se disputent la même femme, finissent par devenir amis...","France, Italie, Allemagne de l'Ouest",1972,Les Acacias,Long métrage,Français,-,,Couleur,39678,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=16086.html
2026-03-11,8164,Le Syndicat du crime,Ying hung boon sik,21 juillet 1993,1h 35min,"Action, Drame",John Woo,"John Woo, Suk-Wah Leung","Ti Lung, Chow Yun-Fat, Waise Lee","Sung Tse Ho et Mark Gor deux seigneurs de la mafia à Hong Kong, coulent des jours heureux sous les ordres d'un parrain vieillissant. Tout irait pour le mieux si Ho n'avait un frère cadet qui a choisi de faire carrière dans la police.",Hong-Kong,1986,Metropolitan FilmExport,Long métrage,"Cantonais, Anglais, Mandarin",-,,Couleur,83263,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=8164.html
2026-03-11,1000002038,La Traque de Meral,De jacht op Meral Ö,11 mars 2026,1h 31min,Drame,Stijn Bouma,"Stijn Bouma, Roelof-Jan Minneboo","Dilan Yurdakul, Gijs Naber, Raymond Thiry","Meral, une mère célibataire néerlandaise d’origine turque, est accusée à tort de fraude fiscale et contrainte de rembourser 34 000 euros d’allocations familiales. Prise dans un engrenage administratif redoutable et traquée sans relâche par un enquêteur social, Meral va prendre une décision radicale pour sauver sa famille.

Inspiré de faits réels.",Pays-Bas,2024,L'Atelier Distribution,Long métrage,Néerlandais,-,1 380 entrées,Couleur,166347,3.3,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000002038.html
2026-03-11,5757,"Vincent, François, Paul et les autres",,23 octobre 1974,1h 53min,Comédie dramatique,Claude Sautet,"Jean-Loup Dabadie, Claude Sautet","Yves Montand, Michel Piccoli, Serge Reggiani","Amis depuis la plus tendre enfance, Vincent, François, Paul et Armand, tous la cinquantaine, se retrouvent chaque dimanche à la campagne. Au quotidien, chacun connaît quelques déboires sentimentaux. Mais lorsque Vincent est victime d'une crise cardiaque, ses amis prennent conscience de l'importance de leurs problèmes.",France,1974,Les Acacias,Long métrage,Français,-,,Couleur,-,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=5757.html
2026-03-11,7670,Un coeur en hiver,,2 septembre 1992,1h 45min,"Drame, Romance",Claude Sautet,"Jacques Fieschi, Claude Sautet","Daniel Auteuil, André Dussollier, Emmanuelle Béart","L'expansif Maxime, dirige d'une main de fer sa lutherie avec son ami de toujours, Stéphane, un maître artisan assez solitaire. Un jour, le riche propriétaire tombe follement amoureux d'une violoniste, Camille. Mais alors qu'ils sont sur le point d'emménager ensemble, contre toute attente, Stéphane sort de sa tanière et décide de séduire la jeune femme, au grand dam de son meilleur ami.",France,1992,Les Acacias,Long métrage,Français,-,,Couleur,-,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=7670.html
2026-03-11,83984,Classe tous risques,,10 avril 1960,1h 50min,"Drame, Policier",Claude Sautet,"Pascal Jardin, Claude Sautet","Lino Ventura, Jean-Paul Belmondo, Sandra Milo","Gangster condamné à mort par contumace et recherché par la police, Abel Davos s'est réfugié en Italie avec sa femme Thérèse et ses deux enfants. Mais après un coup avec son ami Raymond, sur le point d'être retrouvé, il doit rentrer clandestinement en France. En débarquant sur une plage déserte, deux douaniers les surprennent, provoquant une fusillade tuant Thérèse et Raymond. Resté seul avec ses enfants, Abel fait appel à ses amis Riton et Fargier, à Paris pour venir les chercher à Nice, qui ne peuvent venir eux-mêmes mais lui envoient un homme sûr, Éric Stark, avec une ambulance. Davos se lie d'amitié avec le jeune homme, qui le cache dans une chambre de bonne de son immeuble...","France, Italie",1959,Les Acacias,Long métrage,Français,-,,N&B,22432,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=83984.html
2026-03-11,3929,Quelques jours avec moi,,24 août 1988,2h 11min,Comédie dramatique,Claude Sautet,"Jacques Fieschi, Claude Sautet","Daniel Auteuil, Sandrine Bonnaire, Vincent Lindon","Le rejeton d'une famille dirigeant une grande chaîne de magasins, Martial, sort d'une cure de repos pour dépression. Pour le réacclimater à la vie active, on lui propose une mission anodine : faire la tournée de quelques succursales de province et contrôler les livres de comptes. Première étape, Limoges où Martial retrouve sa passion pour les chiffres et découvre des anomalies dans les livres du directeur Fonfrin. Il feint de croire aux explications du directeur et se fait inviter le soir même dans la famille de ce dernier...",France,1988,Les Acacias,Long métrage,Français,-,,Couleur,66533,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=3929.html
2026-03-11,1000039805,Prénoms,,11 mars 2026,1h 22min,Documentaire,Nurith Aviv,Nurith Aviv,,"""Le prénom est un don, un choix, un message, qu’on peut questionner, interpréter, réinventer, tout au long de sa vie "". Nurith Aviv a demandé à treize de ses amies et amis de se raconter à travers leur prénom. Si elles et ils s’expriment en français, leurs prénoms viennent souvent d’ailleurs mêlant leur histoire personnelle et la grande Histoire, notamment la colonisation, la Shoah, le communisme, mai 1968, la répression de Tian’anmen en 1989 ainsi que la révolution islamique. Bien que ces histoires soient singulières et très différentes les unes des autres, elles résonnent entre elles, suscitant des liens inédits.",France,2026,Les Films d'Ici,Long métrage,Français,-,999 entrées,Couleur,-,3.5,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000039805.html
2026-03-11,69229,Nelly et Monsieur Arnaud,,18 octobre 1995,1h 46min,Drame,Claude Sautet,"Jacques Fieschi, Claude Sautet","Emmanuelle Béart, Michel Serrault, Jean-Hugues Anglade",La rencontre entre une jeune femme en instance de divorce et désargentée et un vieux monsieur retiré des affaires.,"France, Italie, Allemagne",1995,Les Acacias,Long métrage,Français,8 980 000 EUR,,Couleur,84 969,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=69229.html
2026-03-11,13072,Le Syndicat du crime 3,Ying hung boon sik III jik yeung ji gor,26 juillet 1999,1h 59min,"Action, Guerre, Thriller",Tsui Hark,"Tsui Hark, Yiu Ming Leung","Chow Yun-Fat, Anita Mui, Kien Shih","Entre le Vietnam et Hong-Kong, c'est la guerre. La seule façon de s'en sortir est de devenir un trafiquant. Mark Cheung, jeune habitant hongkongais venu à Saïgon chercher son cousin Mun et son oncle s'en rend compte trop tard, et cherche à s'en sortir en s'unissant à Chow Kit, une trafiquante. Malheureusement, tout tourne mal...",Chine,1989,Metropolitan FilmExport,Long métrage,Chinois,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=13072.html
2026-03-11,36838,Un mauvais fils,,15 octobre 1980,1h 50min,Drame,Claude Sautet,"Claude Sautet, Daniel Biasini","Patrick Dewaere, Yves Robert, Brigitte Fossey","Bruno Calgani revient en France après avoir purgé cinq ans de prison dans un pénitencier américain pour trafic et usage de stupéfiants. A Roissy, la police l’informe des contrôles qu’il devra subir. Sans logement, Bruno se rend chez son père, René, ouvrier dans le bâtiment. Les retrouvailles ne sont pas chaleureuses. La mère du jeune homme est morte pendant sa détention et René en rend son fils responsable…",France,1980,Les Acacias,Long métrage,Français,-,,Couleur,51669,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=36838.html
